,index,labDelta,area,center_x,center_y
146,426,0.196928908911,59.5,216,157
147,427,0.236411205245,50.0,215,157
148,428,0.046996206539,50.0,215,157
149,429,0.348458780026,64.5,216,156
150,430,0.0838776006499,64.5,216,156
151,431,0.311083936788,61.5,215,156
152,432,0.265881589002,56.5,215,156
153,433,0.264873878652,50.5,215,157
154,434,0.0258226382804,50.5,215,157
155,435,0.0,50.5,215,157
156,436,0.24746712933,49.5,215,157
157,437,0.0414212096771,49.5,215,157
158,438,0.340655351002,59.0,216,156
159,439,0.0070387227469,59.0,216,156
160,440,0.337864078053,61.0,217,156
161,441,0.0150578116406,61.0,217,156
162,442,0.00214296312067,61.0,217,156
163,443,0.235343778982,61.0,217,156
164,444,0.0560048525236,61.0,217,156
165,445,0.225688353686,60.0,218,156
166,446,0.0600989750603,60.0,218,156
167,447,0.0707478119969,60.0,218,156
168,448,0.241539037222,63.0,217,156
169,449,0.0976633570559,62.5,217,156
170,450,0.0723154926489,62.5,217,156
171,451,0.315572945381,52.0,216,157
172,452,0.00799992025509,52.0,216,157
173,453,0.00306148523515,52.0,216,157
174,454,0.156526490035,54.5,217,156
175,455,0.00327073585893,54.5,217,156
176,456,0.338913551239,61.0,217,156
177,457,0.00522483182733,61.0,217,156
178,458,0.316059591094,56.5,217,156
179,459,0.193109455196,54.0,217,157
180,460,0.284045600985,63.5,217,156
181,461,0.074001647826,63.5,217,156
182,462,0.00287314366048,63.5,217,156
183,463,0.215298556998,63.0,217,156
184,464,0.164797848632,61.5,217,156
185,465,0.0175886352084,61.5,217,156
186,466,0.369532916799,53.0,217,157
187,467,0.112446083898,53.0,217,157
188,468,0.231484756563,60.0,217,157
189,469,0.265812000526,63.5,216,157
190,470,0.126173460965,63.5,216,157
191,471,0.292322992394,61.0,217,156
192,472,0.0646786513489,61.0,217,156
193,473,0.32689434155,50.5,217,157
194,474,0.0103974054972,50.0,217,157
195,475,0.286862711899,62.5,216,157
196,476,0.195709372051,65.5,216,157
197,477,0.00120910741694,66.5,216,157
198,478,0.0246263113459,66.5,216,157
199,479,0.267841261233,51.5,217,157
200,480,0.0859689205385,52.5,217,157
201,481,0.255843939088,59.0,217,156
202,482,0.0463835294617,60.0,217,156
203,483,0.00159133801173,60.0,217,156
204,484,0.299876939673,61.5,216,157
205,485,0.0758586490961,61.5,216,157
206,486,0.283256330225,52.5,216,157
207,487,0.11708400938,51.5,216,157
208,488,0.0,51.5,216,157
209,489,0.277364567238,57.0,217,156
210,490,0.138900440724,57.0,217,156
211,491,0.272089167988,58.0,217,156
212,492,0.0557212390957,58.0,217,156
213,493,0.000442817378745,58.0,217,156
214,494,0.328717234591,58.5,217,156
215,495,0.0196213340111,58.5,217,156
216,496,0.161026422742,64.5,217,156
217,497,0.0767643166566,58.0,218,156
218,498,0.327468385981,63.0,218,156
219,499,0.0755890606156,64.0,218,156
220,500,0.338136963271,53.0,217,157
221,501,0.0223656199443,53.0,217,157
222,502,0.361668150926,66.5,217,156
223,503,0.0362897856461,66.5,217,156
224,504,0.201446252058,53.5,218,156
225,505,0.254461267958,60.5,216,156
226,506,0.190607071538,52.0,218,156
227,507,0.088704231852,52.0,218,156
228,508,0.212831719323,64.5,217,156
229,509,0.0976272702737,64.5,217,156
230,510,0.253685484475,59.0,218,156
231,511,0.274849937785,62.5,217,156
232,512,0.0498673040941,62.5,217,156
233,513,0.282715283055,63.0,217,156
234,514,0.00259563216335,64.0,217,156
235,515,0.266666228749,62.0,217,156
236,516,0.342333430998,62.0,217,156
237,517,0.0051153305703,62.0,217,156
238,518,0.000737528364172,62.0,217,156
239,519,0.417722139824,62.0,217,156
240,520,0.313168845611,62.0,217,156
241,521,0.365130119054,62.0,217,156
242,522,0.0901011878153,62.0,217,156
243,523,0.411480452966,57.0,218,156
244,524,0.0796772010111,57.0,218,156
245,525,0.293749353295,54.5,216,156
246,526,0.0398549159407,54.5,216,156
247,527,0.282876336576,63.0,216,156
248,528,0.0499639291541,63.0,216,156
249,529,0.302931371512,63.5,217,156
250,530,0.00472866789714,63.5,217,156
251,531,0.0,63.5,217,156
252,532,0.0,63.5,217,156
253,533,0.363477561984,50.0,217,157
254,534,0.123015754157,50.0,217,157
255,535,0.278572599975,53.0,218,156
256,536,0.102655725038,53.0,218,156
257,537,0.191553499524,65.0,217,156
258,538,0.124085541847,64.0,217,156
259,539,0.363140276018,61.5,217,156
260,540,0.0416987916938,61.5,217,156
261,541,0.439629331282,63.0,217,156
262,542,0.0501349109804,63.0,217,156
263,543,0.293288273324,66.5,218,156
264,544,0.370926811081,64.0,218,156
265,545,0.00113144678797,64.0,218,156
266,546,0.253670403241,59.0,217,156
267,547,0.0332997078672,62.5,217,156
268,548,0.21851315814,63.5,217,156
269,549,0.263993757027,65.5,217,156
270,550,0.0990750531915,65.5,217,156
271,551,0.321377300014,62.5,218,156
272,552,0.147758000542,62.5,218,156
273,553,0.0141721207966,62.5,218,156
274,554,0.346873839824,57.5,217,157
275,555,0.105187966787,56.5,217,157
276,556,0.000192235521053,56.5,217,157
277,557,0.30258462526,54.5,217,156
278,558,0.0782140594924,54.5,217,156
279,559,0.271595823046,56.0,218,156
280,560,0.00274452886848,56.0,218,156
281,561,0.181924435579,64.0,218,156
282,562,0.0715795218616,65.5,218,156
283,563,0.357071940653,51.0,217,157
284,564,0.00271927203562,51.0,217,157
285,565,0.49082651637,58.5,217,157
286,566,0.0895116821243,57.0,217,157
287,567,0.438910629189,64.5,217,157
288,568,0.132388651927,64.5,217,157
289,569,7.14552207374e-05,64.5,217,157
290,570,0.23764551846,65.5,218,157
291,571,0.116484620705,64.0,218,157
292,572,0.0,64.0,218,157
293,573,0.329876069701,53.0,217,157
294,574,0.299837782207,50.5,217,157
295,575,0.0338659018661,51.5,217,157
296,576,0.386801063711,48.0,217,157
297,577,0.0744403439299,49.0,217,157
298,578,0.000521605537818,49.0,217,157
299,579,0.375046439756,53.5,218,157
300,580,0.0679399090379,53.5,218,157
301,581,0.205709196368,56.0,218,157
302,582,0.33626745603,64.0,217,157
303,583,0.0212150278335,64.0,217,157
304,584,0.361915006207,51.5,217,157
305,585,0.0656656335676,51.0,217,157
306,586,0.302373442683,52.5,217,157
307,587,0.339499639496,51.5,217,157
308,588,0.111408401132,51.5,217,157
309,589,0.412371917305,50.5,216,157
310,590,0.0764157722406,50.5,216,157
311,591,0.284327042073,60.0,218,156
312,592,0.0303924123837,60.0,218,156
313,593,0.319248517113,61.0,217,156
314,594,0.0349757305859,60.5,216,156
315,595,0.000228458179636,60.5,216,156
316,596,0.430173006427,53.0,217,157
317,597,0.0851399006988,52.0,217,157
318,598,0.158533465221,51.0,217,157
319,599,0.0857975067951,51.0,217,157
320,600,0.325619766569,49.0,217,157
321,601,0.217690538973,51.0,217,157
322,602,0.295836872728,51.5,217,157
323,603,0.193715697047,51.5,217,157
324,604,0.207817010116,51.5,217,157
325,605,0.0403787065233,51.5,217,157
326,606,0.328947674479,52.5,217,157
327,607,0.040117680041,53.5,217,157
328,608,0.00215094813446,53.5,217,157
329,609,0.183431724591,52.0,217,157
330,610,0.00301195354301,52.0,217,157
331,611,0.309039944159,52.5,217,157
332,612,0.0846196588435,52.5,217,157
333,613,0.000618603980721,52.5,217,157
334,614,0.216650535128,63.5,217,157
335,615,0.056909669476,62.5,218,157
336,616,0.410566119916,53.5,218,156
337,617,0.039788565415,53.5,218,156
338,618,0.0,53.5,218,156
339,619,0.345297037072,63.0,217,157
340,620,0.0731517076297,63.0,217,157
341,621,0.399932265415,59.5,217,157
342,622,0.277154108569,54.0,216,157
343,623,0.0547007276305,54.0,216,157
344,624,0.401012548114,58.5,218,156
345,625,0.303997713772,51.5,218,157
346,626,0.076575420569,51.5,218,157
347,627,0.411387552505,62.5,217,157
348,628,0.101778261866,62.5,217,157
349,629,0.395478940268,58.5,217,157
350,630,0.132502785641,58.5,217,157
351,631,0.416688194257,56.0,218,156
352,632,0.171993253691,63.5,217,156
353,633,0.230759511595,61.0,217,156
354,634,0.0282047879725,61.0,217,156
355,635,0.300028254079,51.0,217,157
356,636,0.0851238667711,51.5,217,157
357,637,0.47035418735,56.0,218,157
358,638,0.0440442036766,56.0,218,157
359,639,0.29078275253,56.0,218,157
360,640,0.117657076451,56.0,218,157
361,641,0.349602795727,52.5,218,157
362,642,0.00239622032539,52.5,218,157
363,643,0.338219582947,59.5,218,157
364,644,0.142941617364,59.5,218,157
365,645,0.000236583613526,59.5,218,157
366,646,0.408090545116,58.5,217,157
367,647,0.0910966629297,58.5,217,157
368,648,0.409721020789,63.5,217,157
369,649,0.00264882616786,63.5,217,157
370,650,0.000976310766124,63.5,217,157
371,651,0.411407111416,59.5,217,157
372,652,0.157691993306,59.5,217,157
373,653,0.411084499944,61.0,217,157
374,654,0.0324275416016,59.5,217,157
375,655,0.0,59.5,217,157
376,656,0.396694787592,57.5,218,156
377,657,0.0672138798098,57.5,218,156
378,658,0.426259954275,62.0,217,157
379,659,0.0718592468978,62.0,217,157
380,660,0.38385982957,57.0,218,157
381,661,0.101194761325,56.5,218,157
382,662,0.381934679135,58.0,217,157
383,663,0.320843215043,63.0,217,157
384,664,0.0661426222832,61.0,218,157
385,665,0.339833336175,45.0,217,156
386,666,0.378370122029,65.5,218,157
387,667,0.292022198798,64.5,217,157
388,668,0.40144472859,63.0,217,157
389,669,0.0624573732176,63.0,217,157
390,670,0.384153561312,61.0,218,157
391,671,0.110399932019,61.0,218,157
392,672,0.0,61.0,218,157
393,673,0.452588108711,64.0,218,157
394,674,0.203917854373,64.0,218,157
395,675,0.167528850626,64.0,218,157
396,676,0.381749033372,60.5,218,157
397,677,0.32249766191,62.5,217,157
398,678,0.41180522692,64.5,218,157
399,679,0.137272273232,64.5,218,157
400,680,8.58872352598e-05,64.5,218,157
401,681,0.455970136688,60.5,217,157
402,682,0.0830528333153,60.5,217,157
403,683,0.26934265027,61.0,218,157
404,684,0.109267209621,59.0,218,157
405,685,0.00240858787051,59.0,218,157
406,686,0.356545023161,63.5,218,157
407,687,0.313761655495,64.0,218,157
408,688,0.0527759083792,64.0,218,157
409,689,0.303523512436,60.0,218,157
410,690,0.108136246095,60.0,218,157
411,691,0.069180342494,60.0,218,157
412,692,0.477330793121,60.5,217,157
413,693,0.263929438967,59.5,217,157
414,694,0.196468404845,59.5,217,157
415,695,0.000181435168918,59.5,217,157
416,696,0.467060337371,63.5,218,157
417,697,0.165645828168,63.5,218,157
418,698,0.514105945156,61.0,218,157
419,699,0.229539453124,65.0,218,157
420,700,0.199121066062,65.0,218,157
421,701,0.343744403142,61.0,218,157
422,702,0.101312167145,61.5,218,157
423,703,0.368827281249,60.5,217,157
424,704,0.236814614157,60.5,218,157
425,705,0.146232012163,58.5,218,157
426,706,0.0,58.5,218,157
427,707,0.303646743272,59.5,219,157
428,708,0.437765260387,56.5,219,157
429,709,0.0392605776213,57.0,219,157
430,710,0.480213381691,60.5,217,157
431,711,0.0940074989432,61.5,217,157
432,712,0.0878216254228,61.5,217,157
433,713,0.471301330422,59.5,219,157
434,714,0.126552212733,61.5,218,157
435,715,0.425689327708,57.5,218,157
436,716,0.351500699899,62.0,218,157
437,717,0.202127322679,62.0,218,157
438,718,0.445244251595,66.0,219,157
439,719,0.0964408822002,62.5,218,157
440,720,0.239989080856,63.0,218,157
441,721,0.0759279914621,63.0,218,157
442,722,0.389294383581,61.5,218,157
443,723,0.00181339249202,61.5,218,157
444,724,0.000287543981978,61.5,218,157
445,725,0.43924694131,55.0,219,157
446,726,0.417364526116,63.0,218,157
447,727,0.168815586855,63.0,218,157
448,728,0.0,63.0,218,157
449,729,0.309509941935,63.5,218,157
450,730,0.20374880701,63.5,218,157
451,731,0.276717256299,62.0,218,157
452,732,0.110815974978,62.0,218,157
453,733,0.000274365054059,62.0,218,157
454,734,0.364896693199,61.5,218,157
455,735,0.0364481707938,61.5,218,157
456,736,0.320052215568,66.0,218,157
457,737,0.0984658736997,66.0,218,157
458,738,0.394041865882,65.0,219,157
459,739,0.0683310348961,65.0,219,157
460,740,0.453551416576,49.5,218,157
461,741,0.461456783694,61.0,218,157
462,742,0.134148025399,61.0,218,157
463,743,0.385538984047,64.5,218,157
464,744,0.234822837238,64.5,218,157
465,745,0.37397764778,62.5,218,157
466,746,0.0805780873685,62.5,218,157
467,747,0.391392611732,59.5,218,156
468,748,0.0220346398275,59.5,218,156
469,749,0.455874574282,61.5,218,156
470,750,0.174535399342,61.5,218,156
471,751,0.0280686557276,61.5,218,156
472,752,0.461990276252,63.0,218,156
473,753,0.10621914973,62.5,218,156
474,754,0.397599435527,52.5,218,157
475,755,0.284969783663,51.0,218,157
476,756,0.00267663570642,54.5,218,157
477,757,0.468620053196,65.5,218,156
478,758,0.0420739300167,65.5,218,156
479,759,7.6535445065e-05,65.5,218,156
480,760,0.417640383795,53.5,218,156
481,761,0.0083984774244,53.5,218,156
482,762,0.469019491012,69.0,218,156
483,763,0.0624497396326,69.0,218,156
484,764,4.67780650793e-05,69.0,218,156
485,765,0.238797246915,63.5,218,156
486,766,0.462543786087,51.0,218,157
487,767,0.0522690935266,51.0,218,157
488,768,0.333290065429,51.0,218,157
489,769,0.000544831466871,51.0,218,157
490,770,0.0,51.0,218,157
491,771,0.32705868202,60.5,219,156
492,772,0.121262801781,60.5,219,156
493,773,0.492787130807,60.0,218,156
494,774,0.0429115259026,60.0,218,156
495,775,0.00220678806595,60.0,218,156
496,776,0.47495986746,54.0,219,156
497,777,0.379348659215,48.5,217,157
498,778,0.105343899993,48.5,217,157
499,779,0.325431725909,56.5,219,156
500,780,0.302534381703,58.5,219,156
501,781,0.473933186922,49.0,219,157
502,782,0.0583023812348,49.0,219,157
503,783,0.426545204023,61.0,220,157
504,784,0.575551459277,63.0,219,157
505,785,0.0860815878783,63.0,219,157
506,786,9.12207692415e-05,63.0,219,157
507,787,0.585241910737,60.5,218,157
508,788,0.117936385102,60.5,218,157
509,789,0.439527358204,61.0,218,156
510,790,0.213478756739,61.0,218,156
511,791,0.0,61.0,218,156
512,792,0.517792376243,62.5,218,156
513,793,0.473846394767,52.5,219,156
514,794,0.108573443645,53.5,219,156
515,795,0.444716403552,54.5,218,157
516,796,0.201614778962,53.5,218,157
517,797,0.0234650146741,53.5,218,157
518,798,0.0,53.5,218,157
519,799,0.473535371207,54.5,219,156
520,800,0.000537176539309,59.0,218,156
521,801,0.48045791359,49.0,218,157
522,802,0.0127374949113,49.0,218,157
523,803,0.00695680231987,49.0,218,157
524,804,0.458723298528,55.5,219,156
525,805,0.267029832753,56.0,219,156
526,806,0.0851945484033,56.0,219,156
527,807,0.22929929185,53.0,219,156
528,808,0.0378606787654,53.0,219,156
529,809,0.347039429409,58.5,218,156
530,810,0.125886286135,58.5,218,156
531,811,0.403804679904,61.5,219,156
532,812,0.0677825845452,61.5,219,156
533,813,0.444765384873,57.5,219,156
534,814,0.000341875673399,57.5,219,156
535,815,0.0,57.5,219,156
536,816,0.318329076645,60.0,219,157
537,817,0.493110620545,62.0,218,157
538,818,0.44119743353,64.5,219,157
539,819,0.231477827276,64.5,219,157
540,820,0.378182533147,65.0,219,157
541,821,0.0428815036365,65.0,219,157
542,822,0.398250450145,63.5,218,157
543,823,0.0831034319202,63.5,218,157
544,824,0.130360402827,63.5,218,157
545,825,0.0211983429064,63.5,218,157
546,826,0.391677105701,62.5,219,157
547,827,0.108926124073,63.0,218,157
548,828,0.117080396166,63.0,218,157
549,829,0.439745903234,52.5,218,157
550,830,0.116265359849,53.5,218,157
551,831,0.324800697707,65.5,219,157
552,832,0.103793643026,65.5,219,157
553,833,0.250936280955,64.5,219,157
554,834,0.190732568674,64.5,219,157
555,835,0.286808265998,63.5,218,157
556,836,0.00237049831852,63.5,218,157
557,837,0.14072482069,59.5,219,157
558,838,0.0607195964731,60.0,219,157
559,839,0.40802788554,64.0,218,157
560,840,0.0606089152471,64.0,218,157
561,841,0.331231758497,52.5,218,157
562,842,0.0549689175713,52.5,218,157
563,843,0.468800409715,60.5,218,157
564,844,0.113574532621,60.5,218,157
565,845,0.398558650381,60.0,219,157
566,846,0.115196381656,59.0,219,157
567,847,0.744190907958,65.0,219,157
568,848,0.228698547751,65.0,219,157
569,849,0.655762373314,61.0,219,157
570,850,0.0787333112079,61.0,219,157
571,851,0.390461702831,64.0,218,157
572,852,0.0357169081676,62.0,219,157
573,853,0.000733370796179,62.0,219,157
574,854,0.0,62.0,219,157
575,855,0.410171906812,64.5,219,157
576,856,0.350618212104,64.5,219,157
577,857,0.0499968342966,64.5,219,157
578,858,0.426295721719,58.5,219,157
579,859,0.0318044413846,57.5,219,157
580,860,0.397216065253,65.5,219,157
581,861,0.0792350825532,65.5,219,157
582,862,0.271764058223,65.0,219,157
583,863,0.175475746902,65.0,219,157
584,864,0.340437652892,63.0,218,157
585,865,0.0906450862547,64.0,218,157
586,866,0.000233736722885,64.0,218,157
587,867,0.273292602517,64.0,218,157
588,868,0.197512149222,64.0,218,157
589,869,0.384295522612,60.5,219,157
590,870,0.132703943648,60.5,219,157
591,871,0.424100173338,67.0,219,157
592,872,0.465039585224,51.0,218,157
593,873,0.131163257958,50.0,218,157
594,874,0.0,50.0,218,157
595,875,0.408828565946,54.0,219,157
596,876,0.0614532907668,54.0,219,157
597,877,0.418082476543,62.0,219,157
598,878,0.180880340873,64.0,219,157
599,879,0.363385786168,59.5,219,157
600,880,0.127244167094,59.5,219,157
601,881,0.376029253494,52.5,218,156
602,882,0.417686391317,51.5,219,157
603,883,0.0604507456336,51.5,219,157
604,884,0.338534432578,54.0,218,157
605,885,0.385375368764,60.0,218,157
606,886,0.0194153598523,60.0,218,157
607,887,0.260111732982,64.5,218,157
608,888,0.0233007377971,64.5,218,157
609,889,0.000365027193624,64.5,218,157
610,890,0.186585260314,67.0,218,157
611,891,0.204674695453,65.5,219,157
612,892,0.245755758606,65.5,218,157
613,893,0.0475876087273,64.5,218,157
614,894,0.000105665380502,64.5,218,157
615,895,0.223358976856,64.0,218,157
616,896,0.0444088024219,64.0,218,157
617,897,0.316335053817,63.5,218,157
618,898,0.408359710972,63.0,219,157
619,899,0.105614195133,63.0,219,157
620,900,2.10838488915e-05,64.0,219,157
621,901,0.448059153102,63.0,219,157
622,902,0.134213779708,63.0,219,157
623,903,0.284246641688,63.0,218,157
624,904,0.103778307488,63.0,218,157
625,905,0.0,63.0,218,157
626,906,0.362834840979,51.0,219,157
627,907,0.187800148618,51.0,219,157
628,908,0.473525358782,62.5,219,157
629,909,0.146860484274,62.5,219,157
630,910,0.474507516081,59.5,218,157
631,911,0.138451547458,58.0,218,157
632,912,0.454794740508,62.5,219,157
633,913,0.0767863860344,61.0,219,157
634,914,0.377458807229,63.5,218,157
635,915,0.0319359785493,63.5,218,157
636,916,0.271331684396,64.5,219,157
637,917,0.0454865114073,64.5,219,157
638,918,0.340401712546,61.5,219,157
639,919,0.0475389630209,61.5,219,157
640,920,0.0391253320424,61.5,219,157
641,921,0.439775021234,56.0,219,157
642,922,0.41120005284,63.0,219,157
643,923,0.0786031626613,63.0,219,157
644,924,0.419304320795,64.5,219,157
645,925,0.235643405747,65.5,219,157
646,926,0.467539599726,62.5,219,157
647,927,0.128369104231,64.5,219,157
648,928,0.413094170456,56.5,219,157
649,929,0.446105840787,48.5,219,157
650,930,0.0335142347767,48.5,219,157
651,931,0.0241085783571,48.5,219,157
652,932,0.436991092254,65.0,219,157
653,933,0.0550553621585,66.0,219,157
654,934,0.475675566166,48.5,218,157
655,935,0.398928874144,51.0,219,156
656,936,0.0933695730653,51.0,219,156
657,937,0.449604417185,63.0,220,156
658,938,0.0588257202548,63.0,220,156
659,939,0.182183285917,64.5,220,156
660,940,0.000781295370311,64.5,220,156
661,941,0.520598723509,54.5,219,157
662,942,0.201328548572,55.0,219,157
663,943,0.408431439517,61.5,219,157
664,944,0.101210158601,61.5,219,157
665,945,0.494881022455,64.5,220,156
666,946,0.0646783359246,65.0,220,156
667,947,0.458595554052,51.5,218,157
668,948,0.195879240675,54.5,219,157
669,949,0.319751838313,52.0,219,157
670,950,0.0807098551131,51.0,219,156
671,951,0.000596003354575,52.0,219,157
672,952,0.231549932968,55.0,219,157
673,953,0.0258133727584,55.0,219,157
674,954,0.393151899952,64.0,219,157
675,955,0.16349412863,64.0,219,157
676,956,0.471876302895,65.0,219,157
677,957,0.150316765976,64.0,219,157
678,958,0.346064725566,65.0,219,157
679,959,0.0739556199824,65.0,219,157
680,960,0.300933819699,66.0,220,157
681,961,0.384652134581,65.0,219,157
682,962,0.0714586539137,65.0,219,157
683,963,0.348350201705,65.0,219,157
684,964,0.118539430923,65.0,219,157
685,965,0.443943605712,66.5,219,157
686,966,0.1426054771,66.5,219,157
687,967,0.399215578603,64.5,218,157
688,968,0.0264987517708,64.5,218,157
689,969,0.0,64.5,218,157
690,970,0.406446066628,55.0,220,157
691,971,0.403101646785,55.5,220,157
692,972,0.00105517830391,55.5,220,157
693,973,0.319575889552,66.5,220,157
694,974,0.000409852183687,66.5,220,157
695,975,0.0122332839375,66.5,220,157
696,976,0.20667763403,61.5,219,157
697,977,0.46994360299,55.5,219,157
698,978,0.0893553994704,53.5,219,157
699,979,0.430695005548,63.5,219,157
700,980,0.0764904726264,63.5,219,157
701,981,1.43048725271e-07,63.5,219,157
702,982,0.0,63.5,219,157
703,983,0.422285192358,59.0,220,157
704,984,0.174804937692,59.0,220,157
705,985,0.353662589634,59.5,220,157
706,986,0.10527295779,59.5,220,157
707,987,0.263375042895,61.5,219,157
708,988,0.00127294672171,61.5,219,157
709,989,0.454488236751,55.5,220,157
710,990,0.444556002908,56.5,220,157
711,991,0.126785168633,56.5,220,157
712,992,0.000338978754912,56.5,220,157
713,993,0.349683320424,60.0,220,157
714,994,0.0575754037025,55.0,220,157
715,995,0.425771474644,63.5,220,157
716,996,0.0279297703213,63.5,220,157
717,997,0.44867199243,47.5,219,157
718,998,0.331375407292,60.5,220,157
719,999,0.0503012555485,58.5,220,157
720,1000,0.50963114612,60.5,220,157
721,1001,9.93255058012e-05,60.5,220,157
722,1002,0.471081979393,64.5,220,157
723,1003,0.424949614093,53.0,219,157
724,1004,0.00426034869583,53.0,219,157
725,1005,0.697950751403,43.5,219,157
