,index,labDelta,area,center_x,center_y,eucDist
177,807,0.162494210189,30.5,250,115,0.8320504
178,808,0.0352611768723,30.5,250,115,0.63164756
179,809,0.0580192374147,31.5,250,115,0.855552
180,810,0.0229263164499,30.5,250,115,0.74859728
181,811,0.0648263473506,29.5,249,115,0.84570144
182,812,0.0638118353679,29.5,250,115,0.735978
183,813,0.000155308145116,29.5,250,115,0.80728968
184,814,0.0750900625705,30.5,250,115,0.7386948
185,815,0.126624843032,30.5,250,115,0.8275492
186,816,0.0383211140931,30.5,250,115,0.8882992
187,817,0.0580945722128,30.5,250,115,0.76180824
188,818,0.0406945744484,30.5,250,115,0.89428024
189,819,0.133375849097,29.5,250,115,0.68849928
190,820,0.155379468823,31.0,250,115,0.9726396
191,821,0.000546823607986,31.0,250,115,1.09020392
192,822,0.0753132670712,33.0,250,115,1.21494288
193,823,0.0,33.0,250,115,1.32684928
194,824,0.131230495282,32.0,250,116,1.38732032
195,825,0.0770926515776,32.0,250,116,0.96538416
196,826,0.153605297298,31.0,250,116,0.94834456
197,827,0.106226628686,28.0,250,116,0.87068808
198,828,0.139580898796,28.0,250,116,1.15504664
199,829,0.138948819348,29.5,250,116,1.48904944
200,830,0.0108736915662,29.5,250,116,1.3353796
201,831,0.12058413466,30.0,250,116,0.98256168
202,832,0.161729866979,33.0,250,116,0.79240656
203,833,0.0342173176585,33.0,250,116,0.8333416
204,834,0.154429462113,29.0,250,117,0.88457128
205,835,0.133799024018,31.0,250,117,1.02286296
206,836,0.1102806281,31.0,250,117,1.199526
207,837,0.0490423680869,31.0,250,117,0.94921768
208,838,0.0861121753602,32.0,250,117,1.20454408
209,839,0.00262098097526,32.0,250,117,0.64645352
210,840,0.0343289408776,32.0,250,117,1.94983152
211,841,0.129319161707,31.5,250,117,0.96936384
212,842,9.61187334814e-05,31.5,250,117,1.84173904
213,843,0.119045109668,32.5,250,117,0.52994152
214,844,0.000698559941788,32.5,250,117,0.62064456
215,845,0.105459146753,30.5,250,117,0.51061152
216,846,0.126612605125,29.0,251,117,0.70750504
217,847,0.0361607784154,29.0,251,117,0.55543032
218,848,0.108748190892,29.5,250,117,0.6802208
219,849,0.108246900121,32.0,250,117,0.6625176
220,850,0.000660399159417,31.0,250,117,0.62635176
221,851,0.178484788425,30.5,250,117,0.70369568
222,852,0.0934532943021,29.5,250,117,0.57194884
223,853,0.124072675198,28.5,250,117,0.54252628
224,854,0.000497676978,28.5,250,117,0.56586048
225,855,0.133759916688,29.0,250,117,0.5352888
226,856,0.000239936323335,29.0,250,117,0.57294836
227,857,0.140235563894,32.5,250,117,0.57859432
228,858,0.13382782744,30.0,250,117,0.6165322
229,859,0.0397619035631,30.0,250,117,0.7350152
230,860,0.101825937311,31.0,250,116,0.7033052
231,861,0.0572934195071,31.0,250,116,0.61457664
232,862,0.0543680985254,31.0,250,116,0.72135392
233,863,0.0861188345011,31.5,250,116,0.64911952
234,864,0.0318652955202,31.5,250,116,0.74367344
235,865,0.11790659251,30.0,250,116,0.53817864
236,866,0.150096733794,30.0,251,116,0.65363232
237,867,0.0189589758935,30.0,251,116,0.57202768
238,868,0.0378495099971,29.0,251,116,0.6819668
239,869,0.108056408756,30.0,251,116,0.72333608
240,870,0.153292574153,32.0,250,116,0.73219136
241,871,0.0265766667271,32.0,250,116,0.69037536
242,872,0.153117722356,30.5,250,116,0.74900608
243,873,0.164853553441,28.0,251,116,0.91876864
244,874,0.111808704161,28.0,251,116,0.82005216
245,875,0.117735788281,30.0,251,116,0.87671696
246,876,0.00422975399383,30.0,251,116,0.99656568
247,877,0.077525575493,28.0,251,116,1.13513056
248,878,0.0859024957464,28.0,251,116,1.07029592
249,879,0.00102308271012,28.0,251,116,1.10424
250,880,0.10894003024,30.0,251,116,1.50688608
251,881,0.0416444325815,30.0,251,116,0.97364432
252,882,0.118759819781,29.0,251,116,1.26359416
253,883,0.118267281954,29.0,251,116,0.97789552
254,884,0.0,29.0,251,116,1.8277624
255,885,0.0708691528368,29.5,251,116,0.86895992
256,886,0.042567682601,29.5,251,116,1.43953136
257,887,0.0968336805096,31.5,251,116,0.8987516
258,888,0.0299041387675,31.5,251,116,0.98716664
259,889,0.132035620091,31.5,251,116,0.7739328
260,890,0.140127863183,30.5,251,115,0.88091704
261,891,0.129619755178,30.0,251,116,1.06888728
262,892,0.0039970609545,30.0,251,116,0.61890136
263,893,0.141377841374,30.0,251,116,1.03361384
264,894,0.000873252786362,30.0,251,116,0.97587824
265,895,0.124574574326,30.0,250,115,1.12072304
266,896,0.122327422694,30.0,251,115,0.78846048
267,897,0.122352529788,30.0,251,115,1.0411308
268,898,0.126090743776,30.0,251,115,0.99785144
269,899,0.000403860182681,30.0,251,115,0.89340712
270,900,0.125982258374,30.0,250,115,0.9345384
271,901,0.169682882844,31.0,251,116,0.7886076
272,902,0.027847039635,31.5,251,115,0.73114832
273,903,0.123985425586,31.5,251,115,0.84309328
274,904,0.0402322486203,32.5,251,115,0.83569904
275,905,0.0,32.5,251,115,1.05873848
276,906,0.121491718488,32.0,251,115,1.00404032
277,907,0.142595978736,31.5,251,115,0.9796264
278,908,0.0109721720233,31.5,251,115,1.07246288
279,909,0.0191602767987,31.0,251,115,0.90858448
280,910,0.088561451696,31.0,251,115,1.13830064
281,911,0.00112884018504,31.0,251,115,1.058638
282,912,0.124491715431,30.5,251,115,0.92286744
283,913,0.116785081259,31.0,251,115,0.84545088
284,914,0.0145824260886,31.0,251,115,0.99910032
285,915,0.0815707813054,30.5,251,115,0.89306832
286,916,0.00324417406604,30.5,251,115,0.912876
287,917,0.0516178341185,31.0,251,115,1.03381232
288,918,0.000309550034265,31.0,251,115,1.09160016
289,919,0.119287005121,30.5,251,115,0.849972
290,920,0.138073448415,29.0,251,115,0.82593112
291,921,0.00461755807391,29.0,251,115,1.13040392
292,922,0.102994478941,32.5,251,115,0.93666976
293,923,0.105812652033,32.5,251,115,1.05112056
294,924,0.138214533721,32.5,251,115,0.84960864
295,925,0.109724843183,30.0,251,115,0.87370608
296,926,0.000107914016434,30.0,251,115,1.04686096
297,927,0.0558438977604,28.0,251,115,0.94389344
298,928,0.120641110473,30.0,251,115,1.22645256
299,929,0.00122643085936,30.0,251,115,0.99894872
300,930,0.0385310700542,30.5,251,115,1.05871112
301,931,0.15315341707,30.0,251,115,0.9352956
302,932,0.000747424646235,30.0,251,115,1.08538592
303,933,0.080036488219,30.5,251,115,0.93190976
304,934,0.00187665254596,30.5,251,115,1.24192352
305,935,0.0655365617287,30.0,251,115,0.91117736
306,936,0.0674560629834,30.0,251,115,0.88254864
307,937,0.0383512939497,30.0,251,115,0.95099872
308,938,0.0676400407772,30.0,251,115,0.97818984
309,939,0.132913507626,30.5,251,115,0.9905796
310,940,0.123251472063,30.5,251,115,0.91110192
311,941,0.05835097649,30.5,251,115,1.16462288
312,942,0.0203276853614,30.5,251,115,0.8782788
313,943,0.0798230238749,30.0,251,115,0.83156056
314,944,0.166152605326,31.5,251,115,0.91312216
315,945,0.0317945577607,31.5,251,115,1.07219792
316,946,0.00329448852217,31.5,251,115,0.92253
317,947,0.0,31.5,251,115,1.0873256
318,948,0.096976895596,32.5,251,115,0.90045528
319,949,0.0339420240264,31.5,251,115,1.09718048
320,950,0.026880045651,31.5,251,115,1.04563136
321,951,0.137703369424,29.0,252,115,1.49558688
322,952,0.0407743572887,29.0,252,115,1.01053872
323,953,0.12980066942,31.0,252,115,1.14980016
324,954,0.0651315821365,29.0,252,115,1.34494512
325,955,0.000260931649311,29.0,252,115,1.02079792
326,956,0.037171844362,31.5,252,115,1.38086112
327,957,0.0376655500644,32.0,252,115,0.99864008
328,958,0.0534452141597,32.0,252,115,1.20854648
329,959,0.177615235655,30.5,252,115,0.83832032
330,960,0.175320296235,31.0,252,115,1.22194744
331,961,0.0279933338133,31.0,252,115,0.74280976
332,962,0.0594534167689,28.0,252,115,1.39923696
333,963,0.159953117942,31.5,252,115,0.65672156
334,964,0.0243533849742,31.5,252,115,1.5213776
335,965,0.122066113927,32.5,252,115,0.92824808
336,966,0.000577590022084,32.5,252,115,0.81406064
337,967,0.111278163435,32.5,252,115,1.00003896
338,968,0.129961771163,28.0,252,115,1.1632592
339,969,0.00203947418685,28.0,252,115,0.8684772
340,970,0.124935021243,31.0,252,115,0.92388104
341,971,0.119455615999,31.0,252,115,1.03919768
342,972,0.177882530189,31.0,252,115,1.42828384
343,973,0.158672468108,32.5,252,115,0.95503952
344,974,0.00158632868373,32.5,252,115,0.86788144
345,975,0.0385672831438,30.5,252,115,1.30310336
346,976,0.0481833526897,30.0,252,115,1.15197448
347,977,0.00217248748545,30.0,252,115,0.85996264
348,978,0.15461254119,31.0,252,115,1.70112624
349,979,0.167819256305,28.5,252,115,0.7610824
350,980,0.00350609709507,28.5,252,115,1.27034784
351,981,0.127209083847,30.0,252,115,0.88505552
352,982,0.161475582545,30.0,252,115,1.20920368
353,983,0.153837047361,31.0,252,115,1.02463664
354,984,0.000774548410572,31.0,252,115,0.99695048
355,985,0.141063385327,29.5,252,115,0.87972024
356,986,0.00073948371971,29.5,252,115,0.87458544
357,987,0.177658918361,31.0,252,115,1.03415968
358,988,0.164427818101,28.0,253,115,0.9029564
359,989,0.00182228964312,28.0,253,115,0.79819768
360,990,0.0122377724324,29.0,252,115,1.20426048
361,991,0.0644930578133,29.0,252,115,0.84404048
362,992,0.106340346117,30.0,252,115,1.06701096
363,993,0.0653096502838,28.0,253,115,0.85710448
364,994,0.000888185537459,28.0,253,115,1.17897592
365,995,0.0631771212536,29.0,252,115,0.9178772
366,996,0.0642206860959,29.0,252,115,1.01271536
367,997,0.0660860077944,30.5,252,115,0.97369888
368,998,0.127747790691,32.0,252,115,1.43488928
369,999,0.00245667185782,32.0,252,115,0.90762096
370,1000,0.125893803462,28.5,252,115,0.99044424
371,1001,0.0864032643352,31.0,252,115,1.04284048
372,1002,0.02038886188,31.0,252,115,1.9460672
373,1003,0.113255876813,34.0,252,116,0.970674
374,1004,0.0994376267905,34.0,252,116,1.80438384
375,1005,0.0522382573249,31.0,252,116,0.92275824
376,1006,0.16502228624,29.0,252,116,1.5263288
377,1007,0.000233108248815,28.5,252,116,0.93016184
378,1008,0.152982908364,31.0,252,116,1.16784856
379,1009,0.080423655337,31.0,252,116,1.14198408
380,1010,0.074022729972,31.0,252,116,1.1832016
381,1011,0.09092793294,31.0,252,116,1.081276
382,1012,0.0865624823077,29.5,252,115,1.15736264
383,1013,0.000771979417614,29.5,252,115,1.22635544
384,1014,0.0692025816192,29.0,253,115,0.82588656
385,1015,0.0757252538999,29.0,253,115,1.05198704
386,1016,0.000367918760139,29.0,253,115,0.9833736
387,1017,0.0,29.0,253,115,1.36046416
388,1018,0.0807472936677,29.5,252,115,0.9480036
389,1019,0.0697534583024,28.0,253,115,1.44604032
390,1020,0.0309545292665,28.0,253,115,1.44215344
391,1021,0.0432795904774,29.0,252,115,1.75658224
392,1022,0.0344714113546,29.0,252,115,0.96656256
393,1023,0.0581199750155,28.0,253,115,1.05900264
394,1024,0.0791308039904,30.0,252,115,0.83344128
395,1025,0.000279894538996,30.0,252,115,1.15836816
396,1026,0.065668698995,32.0,252,115,0.94676088
397,1027,0.0796198953017,30.0,252,115,1.30461472
398,1028,0.00351298660025,30.0,252,115,1.20633496
399,1029,0.00296705143678,30.0,252,115,1.12740584
400,1030,0.00338237615992,30.0,252,115,0.8291832
401,1031,0.00162585604041,29.0,252,115,1.45698624
402,1032,0.001831778926,30.0,252,115,1.6183456
403,1033,0.0229687301418,29.0,252,115,1.07532424
404,1034,0.0581330902799,28.5,252,115,1.12987648
405,1035,0.000905782916553,28.5,252,115,1.11989792
406,1036,0.0499134227959,29.5,252,115,0.96421584
407,1037,0.0582516720387,29.5,252,115,1.46696912
408,1038,0.0998491744479,30.0,252,115,1.097898
409,1039,0.115387571677,30.0,252,115,1.1200368
410,1040,0.0814236843501,30.0,252,115,1.16602512
411,1041,0.124757771583,29.0,252,115,1.11455096
412,1042,0.023675566088,29.0,252,115,0.98677416
413,1043,0.02384913441,30.5,253,115,0.9494612
414,1044,0.14373194818,28.0,252,116,0.91595544
415,1045,0.133782959924,28.0,252,116,1.26359256
416,1046,0.171096606248,29.0,253,116,0.90387608
417,1047,0.186729925339,28.5,253,117,1.06410016
418,1048,0.00122121070497,28.5,253,117,0.87606912
419,1049,0.169044801004,30.5,253,117,1.19774496
420,1050,0.0734198989931,30.5,253,118,0.97500808
421,1051,0.00375739901976,30.5,253,118,1.14573392
422,1052,0.0,30.5,253,118,0.8275452
423,1053,0.192050017519,28.0,253,118,0.92975616
424,1054,0.141874760027,28.5,253,119,0.82281848
425,1055,0.0,28.5,253,119,0.97690944
426,1056,0.156168857175,28.5,253,119,0.83773336
427,1057,0.0458252016287,28.5,253,119,0.77691712
428,1058,0.169537714669,29.0,254,120,0.8494488
429,1059,0.218020387862,27.5,254,120,0.85946944
430,1060,0.0145815859785,27.5,254,120,0.76565864
431,1061,0.234334480997,31.0,254,119,0.73684808
432,1062,0.0697782277594,31.0,254,119,0.80748336
433,1063,0.128013841613,30.0,254,119,0.7741432
434,1064,0.122404022704,31.0,254,119,0.7419768
435,1065,0.0915310574708,31.0,254,119,0.86268312
436,1066,0.30117272483,30.0,254,119,0.9221552
437,1067,0.000209662826168,30.0,254,119,0.83094712
438,1068,0.269845447794,32.0,254,120,0.8634992
439,1069,0.342864217614,27.5,254,119,0.84942768
440,1070,0.0971193204141,27.5,254,119,0.87490472
441,1071,0.258773985241,27.5,254,119,0.73628832
442,1072,0.00112704174044,27.5,254,119,0.89171592
443,1073,0.133806621717,28.5,253,119,0.74165824
444,1074,0.000345457822391,28.5,253,119,0.86415904
445,1075,0.151594969099,27.5,254,119,0.77948576
446,1076,0.235628150718,28.5,254,119,1.05773312
447,1077,0.00598919579497,28.5,254,119,0.80183488
448,1078,0.150818862526,27.5,254,119,1.14918504
449,1079,0.0870501236385,31.0,254,119,0.7509432
450,1080,0.14121211048,31.0,254,119,1.21569328
451,1081,0.0042208026821,31.0,254,119,0.76116784
452,1082,0.15928470387,26.5,254,119,1.1592144
453,1083,0.084582640991,26.5,254,119,0.68664032
454,1084,0.134806907589,27.5,254,119,1.36877968
455,1085,0.151648886684,29.0,254,119,0.74983128
456,1086,0.00554372800668,29.0,254,119,1.04163064
457,1087,0.284555629467,30.0,254,119,0.80719216
458,1088,0.123342506223,30.0,254,119,0.83044376
459,1089,0.146909884549,29.0,254,119,0.97457328
460,1090,0.24096637877,28.5,254,119,1.03426984
461,1091,0.127830610181,28.5,254,119,1.05866064
462,1092,0.173209252545,29.5,254,118,0.82996992
463,1093,0.172200622832,28.5,253,118,1.1828964
464,1094,0.00287304395743,28.5,253,118,0.71958768
465,1095,0.174464294909,29.0,253,118,1.43647216
466,1096,0.314599463194,30.0,254,118,0.83850624
467,1097,0.084614220097,30.0,254,118,1.07380344
468,1098,0.106106739657,29.0,254,118,1.08824368
469,1099,0.0575675227967,29.0,254,118,1.06300656
470,1100,0.0,29.0,254,118,0.94703
471,1101,0.195810733152,31.0,254,118,0.97945888
472,1102,0.00485469107737,31.0,254,118,1.02268152
473,1103,0.256407707407,28.5,254,118,1.07585376
474,1104,0.280012306651,29.0,254,118,0.96103184
475,1105,0.043993104026,29.0,254,118,1.10523224
476,1106,0.226138966875,28.5,254,118,1.1642752
477,1107,0.0315133544852,28.5,254,118,1.2085164
478,1108,0.192249885609,29.0,254,118,1.13595232
479,1109,0.271181764674,31.5,254,118,1.28709984
480,1110,0.000495650526078,31.5,254,118,1.04148896
481,1111,0.152658039131,34.0,254,118,1.13909904
482,1112,0.1024929159,31.0,254,118,1.09949896
483,1113,0.0,31.0,254,118,1.08909216
484,1114,0.169395152135,30.0,254,118,1.04021368
485,1115,0.163674798465,32.0,254,118,1.08509528
486,1116,0.00185525559992,32.0,254,118,1.08463432
487,1117,0.19038376207,33.0,254,118,1.07718448
488,1118,0.0379655484294,33.0,254,118,0.92859488
489,1119,0.0187873714525,33.0,254,118,1.09961304
490,1120,0.0682841055847,34.0,254,118,0.85541112
491,1121,0.00574637948286,34.0,254,118,0.80240352
492,1122,0.129235873941,33.0,254,117,0.79913824
493,1123,0.0895473579272,33.0,254,117,0.92284144
494,1124,0.225554340632,32.0,254,117,0.8383788
495,1125,0.0114256842012,32.0,254,117,0.85090568
496,1126,0.0775565397247,33.0,254,117,0.85702648
497,1127,0.267429031068,33.0,254,117,0.89752728
498,1128,0.000167323454459,33.0,254,117,1.09091728
499,1129,0.0702645749869,33.0,254,117,0.99674752
500,1130,0.00537720439141,33.0,254,117,0.88491456
501,1131,0.103012422444,31.5,254,117,1.07069032
502,1132,0.140722671761,32.0,254,117,0.93904168
503,1133,0.112801623884,32.0,254,117,1.16207256
504,1134,0.24163838763,32.0,254,117,0.88980024
505,1135,0.078174153209,32.0,254,117,1.2234752
506,1136,0.256701243347,32.0,254,117,0.71899304
507,1137,0.251159949651,29.5,254,117,1.1710168
508,1138,0.00272539731317,29.5,254,117,0.79516008
509,1139,0.107509374485,31.0,254,117,0.89775824
510,1140,0.00118318584474,30.0,254,117,0.71876528
511,1141,0.0183900450449,31.0,254,117,1.04110952
512,1142,0.0741663927584,32.5,254,117,0.69995072
513,1143,0.0363271057649,31.5,254,117,0.88525152
514,1144,0.00182972936833,31.5,254,117,1.28980656
515,1145,0.25872567811,29.0,255,117,0.90147672
516,1146,0.0431924108775,29.0,255,117,0.96622024
517,1147,0.254349942289,29.5,254,117,0.84537456
518,1148,0.299377160555,28.0,255,117,1.31451056
519,1149,0.00053412282196,28.0,255,117,0.97882128
520,1150,0.239057655704,32.5,254,117,0.96776672
521,1151,0.188510971663,29.0,255,117,1.10265936
522,1152,0.000601792723809,29.0,255,117,1.33465136
523,1153,0.201442000433,29.0,254,117,1.15743176
524,1154,0.00196632872985,28.0,255,117,1.346204
525,1155,0.190533708318,28.0,255,117,0.90710352
526,1156,0.000964066204546,28.0,255,117,1.1427652
527,1157,0.200949810727,28.0,255,117,1.16096016
528,1158,0.213307948723,28.0,255,117,1.2446896
