,index,labDelta,area,center_x,center_y,eucDist
40,298,0.164735393103,23.0,220,88,0.55275848
41,299,0.132836772932,23.5,220,88,0.49353692
42,300,0.114771809134,24.0,220,88,0.52835852
43,301,0.135697703699,24.0,220,88,0.51649172
44,302,0.101499849006,23.5,220,88,0.53813412
45,303,0.147787047637,23.0,220,88,0.56127688
46,304,0.112335755911,23.0,220,88,0.50578644
47,305,0.157233774815,23.0,220,88,0.52603668
48,306,0.0028355189558,23.5,220,88,0.5589492
49,307,0.152690181856,25.0,220,88,0.47910104
50,308,0.151790051758,24.0,220,88,0.58419144
51,309,0.157942938377,23.0,220,88,0.55364536
52,310,0.11688924616,23.5,220,88,0.57326968
53,311,0.134159101081,24.0,220,88,0.49940936
54,312,0.100752060576,23.0,220,88,0.59728208
55,313,0.169660089938,26.0,220,88,0.57202176
56,314,0.15236369984,26.0,220,88,0.50727868
57,315,0.15805665366,25.0,219,89,0.7065708
58,316,0.144937341212,24.0,219,89,0.60026496
59,317,0.000269251116562,24.0,219,89,0.65844612
60,318,0.133954444493,24.0,219,89,0.58150756
61,319,0.0448825825459,25.0,219,89,0.79668096
62,320,0.170586935765,25.5,219,89,0.59269024
63,321,0.097853646829,25.0,219,89,0.61209544
64,322,0.156724455748,24.5,219,89,0.63562232
65,323,0.0015936193948,24.5,219,89,0.57630248
66,324,0.178763962491,26.0,219,89,0.54115696
67,325,0.0195854548247,26.0,219,89,0.777772
68,326,0.159906680094,27.0,219,89,0.62160576
69,327,0.085197969808,26.5,220,89,0.71451616
70,328,0.0449391678851,27.5,220,89,0.81825184
71,329,0.000919948328534,27.5,220,89,1.05200416
72,330,0.0418631735503,25.5,220,89,0.68818128
73,331,0.122714635921,27.0,220,89,0.76173728
74,332,0.196255168663,28.5,220,90,0.638878
75,333,0.189323226859,29.5,220,91,0.91081136
76,334,0.0199203029209,29.5,220,91,1.01605976
77,335,0.254002400885,26.5,222,91,0.908484
78,336,0.181921088761,28.0,222,90,0.92129264
79,337,0.197435205605,25.5,222,90,0.71011736
80,338,0.246644123447,26.5,221,90,0.83064768
81,339,0.164252370414,28.5,221,90,0.83036176
82,340,0.0998563300595,28.5,221,90,0.84967568
83,341,0.119141467942,28.0,221,91,0.77213272
84,342,0.127185242301,28.5,221,90,1.0292208
85,343,0.130169862085,28.5,221,90,1.07425448
86,344,0.0677095629408,28.0,221,91,0.9679608
87,345,0.0368919454429,28.5,221,90,1.1064356
88,346,0.149362776895,29.5,220,91,1.1063312
89,347,0.157967929737,29.0,220,91,1.5867424
90,348,0.0795898206024,29.0,220,91,0.90116
91,349,0.0858029359791,30.0,220,91,1.2162624
92,350,0.119128769609,29.0,220,91,1.27229936
93,351,7.08103297192e-06,29.0,220,91,1.83208704
94,352,0.0355057189484,29.5,220,91,1.37582208
95,353,0.0658129924471,29.5,220,91,2.24200928
96,354,0.0347557543765,28.5,220,91,1.44092224
97,355,0.00990609563757,28.5,220,91,2.18330272
98,356,0.124042814774,29.0,220,91,1.81327776
99,357,0.0812408491377,29.0,220,91,1.98244816
100,358,0.163989308723,29.0,219,91,1.86027504
101,359,0.000603341915342,29.0,219,91,1.429428
102,360,0.0563485085551,30.5,219,91,1.32228256
103,361,0.0871169938424,31.0,219,91,2.08113664
104,362,0.0851113853983,32.0,219,91,1.58758352
105,363,0.0448989570273,32.0,219,91,1.95225264
106,364,0.0,32.0,219,91,1.21750696
107,365,0.133022983043,30.0,219,91,1.70087296
108,366,0.0261613208275,30.5,219,91,1.41108016
109,367,0.132786997169,32.5,219,90,1.52952944
110,368,0.0255223675354,31.5,219,90,1.0041156
111,369,0.0459496244371,31.5,219,90,1.05547256
112,370,0.134332982369,34.0,219,91,1.19177904
113,371,0.137468233258,34.0,219,91,0.95966248
114,372,0.127801124425,34.0,219,91,0.81389528
115,373,0.12955310187,33.0,219,90,0.9173044
116,374,0.0435612826125,33.5,219,91,0.83801768
117,375,0.0574604421196,32.5,219,91,1.18051344
118,376,0.063546003785,31.5,219,91,0.84304912
119,377,0.047553873984,31.5,219,91,1.24914048
120,378,0.00177459687636,31.5,219,91,0.71761464
121,379,0.0624910894174,31.5,219,91,0.7016824
122,380,0.0268182584923,32.0,219,91,0.81069136
123,381,0.0246861186211,32.0,219,91,1.0549244
124,382,0.0267092744259,32.0,219,91,0.93557728
125,383,0.00641381536516,34.0,219,91,0.88085608
126,384,0.00813054480848,33.0,219,91,0.86116768
127,385,0.0261898779146,33.0,219,91,1.2941128
128,386,0.00518021944385,32.0,219,91,0.9826264
129,387,0.0831995288358,34.0,218,91,1.19617872
130,388,0.061106059751,33.0,219,91,1.36949616
131,389,0.0657892373515,34.5,219,91,1.29767632
132,390,0.0681035908607,34.5,219,91,0.97938864
133,391,0.0918008362115,33.0,219,91,1.09370272
134,392,0.040225845474,35.0,219,91,1.03640928
135,393,0.0604714168257,34.5,219,91,1.45531536
136,394,0.000369318391603,34.5,219,91,0.9797056
137,395,0.0500691801161,36.5,219,91,1.36210672
138,396,0.0361489059116,37.5,219,91,1.3256624
139,397,0.10341052932,39.0,219,91,1.45423536
140,398,0.00146084188527,39.0,219,91,0.92012544
141,399,0.0093237797209,38.0,219,91,1.18880528
142,400,0.0569628091987,39.0,219,91,1.17743872
143,401,0.0704928540171,39.0,219,91,0.98316528
144,402,0.0528454397721,39.0,219,91,0.99588984
145,403,0.0708464605415,41.0,219,91,1.4114824
146,404,0.0409769099549,40.0,219,91,1.19002032
147,405,0.000385781368323,40.0,219,91,1.1814448
148,406,0.0555462179352,41.0,219,91,1.06515192
149,407,0.141858521489,40.0,219,91,0.7905864
150,408,0.113264564246,38.5,219,91,1.1350304
151,409,0.121399149595,40.0,219,91,1.11592184
152,410,0.0568183164497,41.0,219,91,2.00737392
153,411,0.128170361335,41.0,219,91,1.41936
154,412,0.0265621512858,41.0,219,91,1.3843696
155,413,0.107506936045,41.0,219,91,1.39767664
156,414,0.0437192630713,41.0,219,91,1.57114976
157,415,0.107961204187,41.0,219,91,1.35046816
158,416,0.109952358557,41.0,219,91,1.14083296
159,417,0.102995170946,41.0,219,91,1.4088872
160,418,0.00726279672225,41.5,219,91,0.8611156
161,419,0.0538011020412,40.5,219,91,1.87348624
162,420,0.0809697576694,42.0,219,91,0.752188
163,421,0.121837364917,40.5,219,91,1.4612688
164,422,0.103380684101,41.5,219,91,0.9061544
165,423,0.128667552686,43.5,218,91,1.02370696
166,424,0.0871703158179,43.5,219,91,0.75540088
167,425,0.109881603425,44.0,219,91,1.11279072
168,426,0.0,44.0,219,91,0.73660896
169,427,0.121154903875,41.5,218,91,1.02747688
170,428,0.0884824385525,41.5,218,91,0.67982304
171,429,0.131293598754,41.5,218,91,0.79790976
172,430,0.0470018753994,39.5,218,91,0.7822604
173,431,0.112074899862,39.5,218,91,0.730364
174,432,0.0245523433662,39.5,218,91,0.78113024
175,433,0.147190923511,41.5,218,91,0.97116912
176,434,0.115443337291,40.5,218,91,0.72358192
177,435,0.0652385754437,40.5,218,91,0.69065064
178,436,0.066414457529,40.0,218,91,0.92417968
179,437,0.0066369245125,39.5,218,91,0.79966968
180,438,0.0775399859389,40.5,218,91,0.66957048
181,439,0.101273007416,40.5,218,91,0.82010184
182,440,0.0553789652476,41.5,218,91,0.79000232
183,441,0.0198496132124,41.5,218,91,0.56394452
184,442,0.127396619384,41.0,218,91,0.85086352
185,443,0.0976352824632,41.0,218,90,0.605834
186,444,0.0,41.0,218,90,0.92765936
187,445,0.119466277564,40.0,218,90,0.63589064
188,446,0.0844006981152,41.5,218,90,0.93489856
189,447,0.177270815,41.0,218,90,0.71663528
190,448,0.0784631713575,41.0,218,90,1.31868136
191,449,0.0540492523891,42.0,218,90,0.6862888
192,450,0.0833102579344,41.0,218,90,1.20473808
193,451,0.156837419738,40.5,218,90,0.738326
194,452,0.0856505999074,40.5,218,90,0.99095032
195,453,0.000190186641241,40.5,218,90,0.91603776
196,454,0.172023173244,39.5,218,91,1.287004
197,455,0.0553843063253,41.5,218,91,0.84484768
198,456,0.130962441212,41.5,218,91,1.36490976
199,457,0.17119729817,41.0,218,91,0.91142208
200,458,0.15338544917,42.0,218,91,1.42515856
201,459,0.162316576047,41.5,218,91,0.85023552
202,460,0.0449657011274,42.5,218,91,1.03802024
203,461,0.134945206821,42.5,218,91,0.75310968
204,462,0.0829171685392,41.5,218,91,0.90452424
205,463,0.0580445920797,41.5,218,91,0.76393904
206,464,0.105862108698,41.5,218,91,1.00134768
207,465,0.102571693375,41.5,218,91,1.13209952
208,466,0.108921022381,41.5,218,91,1.01954976
209,467,0.0676015630517,41.5,218,91,0.9057528
210,468,0.105576094598,40.5,218,91,0.6968764
211,469,0.11956215599,41.5,218,91,0.824696
212,470,0.0131005105631,41.5,218,91,1.31884696
213,471,0.0955905028374,42.0,218,91,0.76948896
214,472,0.0794484857482,42.0,218,91,0.99517056
215,473,0.117224128964,40.0,218,91,1.02580176
216,474,0.0560717256436,41.0,218,91,1.35970816
217,475,0.103444299306,42.0,218,91,0.91169088
218,476,0.127640874679,41.0,218,91,1.25266208
219,477,0.108716659397,41.5,218,91,1.08629232
220,478,0.120570181463,41.5,218,91,1.2723044
221,479,0.0497534849411,42.0,218,91,0.85490432
222,480,0.103482176199,41.0,218,91,1.84184528
223,481,0.0549533689804,40.0,218,91,1.31552408
224,482,0.00629910957408,40.0,218,91,1.6219864
225,483,0.0992879268214,41.0,218,91,1.3158804
226,484,0.0880301867063,43.0,218,91,1.57563968
227,485,0.0383240587215,43.0,218,91,1.3091304
228,486,0.10272400774,41.0,218,91,1.09114112
229,487,0.0965116950778,42.0,218,91,0.97065176
230,488,0.0580337768721,41.0,217,90,1.09066792
231,489,0.000290812303435,41.0,217,90,0.8663624
232,490,0.106592133817,41.0,217,91,0.96546528
233,491,0.0640948122885,42.0,217,91,1.15287672
234,492,0.0856197536156,42.0,217,91,1.08507632
235,493,0.0,42.0,217,91,1.0134688
236,494,0.0106941099611,41.0,217,90,1.18728376
237,495,0.140800536606,40.5,217,91,1.06442456
238,496,0.119422675724,39.5,217,91,0.9725916
239,497,0.0948692590432,39.5,217,91,1.03367128
240,498,0.126049563517,40.0,217,91,1.0661256
241,499,0.12626938659,42.0,217,91,1.0547988
242,500,0.19433896435,39.0,217,92,1.36007968
243,501,0.186829526256,41.0,217,92,1.22892016
244,502,0.374732821764,40.5,217,97,1.2512316
245,503,0.0268163503415,40.5,217,97,1.29586936
246,504,0.197720832055,40.5,217,102,1.17542224
247,505,0.183846538354,38.5,217,105,1.20429296
248,506,0.232431746151,39.5,216,109,1.5272912
249,507,0.397768145519,40.0,215,111,1.3191432
250,508,0.416024437732,39.5,214,106,1.00393544
251,509,0.352431830626,41.5,215,112,1.2464116
252,510,0.336136183115,42.0,215,112,1.0773544
253,511,0.372107404514,39.0,217,110,1.05324896
254,512,0.348806282385,40.5,218,109,1.437924
255,513,0.206999849289,38.5,221,108,1.08948528
256,514,0.323109368456,40.5,222,108,1.93887456
257,515,0.281108006062,40.0,223,108,1.26281808
258,516,0.222953154467,40.5,223,108,2.05668144
259,517,0.263866869391,40.5,223,108,1.50723152
260,518,0.293192967078,39.0,223,108,1.18138672
261,519,0.00242068356914,39.0,223,108,1.73997936
262,520,0.117335743546,39.0,223,108,1.539192
263,521,0.1507952617,39.0,223,108,1.34020824
264,522,0.177599471443,40.0,223,108,0.98616808
265,523,0.298898470631,38.0,223,108,1.33357072
266,524,0.207304527165,38.5,223,108,1.2397212
267,525,0.232314013906,36.0,223,107,1.46398816
268,526,0.347951877073,36.5,224,106,1.44594848
269,527,0.339935256053,35.0,223,105,1.60370064
270,528,0.00579189447471,35.0,223,105,1.48165536
271,529,0.350277060367,36.5,223,107,1.41652624
272,530,0.394809969431,37.0,224,105,1.48710576
273,531,0.310773578144,36.5,225,105,1.75450784
274,532,0.113795423,36.5,225,105,1.3035512
275,533,0.213152939182,39.0,225,105,1.66375936
276,534,0.268513873699,34.0,225,105,1.41502352
277,535,0.177208274692,35.5,226,105,1.11656976
278,536,0.00259094871062,35.5,226,105,1.09705216
279,537,0.125867827949,35.0,226,104,1.38209808
280,538,0.16923195473,36.0,226,105,1.58355712
281,539,0.0894965463462,36.0,226,105,1.66052
282,540,0.188618778831,37.0,226,104,1.18571664
283,541,0.000191290272263,37.0,226,104,0.81036512
284,542,0.135959925272,36.0,226,104,0.98823008
285,543,0.117035025821,33.0,226,104,0.69475472
286,544,0.176598052821,34.5,226,104,0.85494904
287,545,0.0499039503049,32.5,225,104,0.55838484
288,546,0.216057910726,33.0,225,104,0.92484552
289,547,0.235402576648,33.0,225,104,0.63583748
290,548,0.139516949792,34.0,225,104,0.60985696
291,549,0.0685384647146,35.0,225,104,0.74756992
292,550,0.0592308715681,34.0,225,104,0.69948784
293,551,0.139409801475,32.5,225,104,0.94049224
294,552,0.10294502558,30.5,225,104,0.80674832
295,553,0.000115479878265,30.5,225,104,0.67979456
296,554,0.203228371043,31.5,226,104,0.92102496
297,555,0.131602607124,31.5,226,104,0.72409464
298,556,0.152993925533,30.0,225,104,1.11980544
299,557,0.0518137097955,30.5,225,104,0.84328192
300,558,0.00991452082454,30.5,225,104,0.93353952
301,559,0.134068239371,30.5,225,104,0.66075272
302,560,0.0833113525012,31.0,225,104,1.09712024
303,561,0.0821733838228,30.5,225,104,0.78018864
304,562,0.130712813352,31.0,225,104,1.4521456
305,563,0.0872401519798,31.0,225,104,0.82202384
306,564,0.212539838766,13.5,226,103,0.87487584
307,565,4.91067670328e-06,17.0,225,103,0.83251224
308,566,2.48756978295e-05,18.0,225,103,0.72905184
309,567,0.000312158045189,17.0,225,103,0.67448568
310,568,4.96501969939e-05,18.0,225,103,0.64952976
311,569,2.8089715569e-05,19.0,225,103,1.1584368
312,570,0.00857389970972,17.5,225,103,0.6711128
313,571,0.000116100026481,19.5,226,103,0.99687184
314,845,0.321426229889,21.0,221,137,1.3828344
315,846,0.255606490487,22.0,222,137,1.50783056
316,847,0.26983548734,22.5,222,137,1.91866352
317,848,0.298832909059,17.0,221,137,1.54027072
318,849,0.294262879658,21.5,222,137,1.74838512
319,850,0.287452152233,18.5,222,137,1.03749344
320,851,0.015117652655,18.5,222,137,2.46798096
321,852,0.252540269451,18.5,222,137,0.9913744
322,853,0.163457257488,18.5,222,137,1.28315128
323,854,0.280859338476,20.5,223,137,0.73429928
324,855,0.0636855956569,20.5,223,137,1.4847856
325,856,0.293065950078,23.0,221,136,0.82075104
326,857,0.291496804887,24.5,220,136,1.12516336
327,858,0.363042748393,20.5,220,136,1.3654256
328,859,0.261740658285,22.0,220,136,1.14256384
329,860,0.347846377603,19.0,220,136,0.92107768
330,861,0.302636954082,18.5,221,136,1.29997856
331,862,0.380217881433,23.5,219,136,1.33838496
332,863,0.0329285920321,23.5,219,136,0.99365688
333,864,0.325062695245,28.5,220,136,0.9869704
334,865,0.309444277703,23.0,221,137,1.28204632
335,866,0.334954394139,25.5,220,136,1.03010816
336,867,0.36825600527,21.5,220,136,0.93202672
337,868,0.285791867417,20.5,220,136,1.92975664
338,869,0.197495144243,22.0,220,136,1.03099888
339,870,0.00220542190931,22.0,220,136,1.46515456
340,871,0.340912977467,20.5,220,136,1.07795032
341,872,0.276160588045,21.5,219,136,1.27153352
342,873,0.26542426365,20.5,220,136,1.26656552
343,874,0.326973053323,23.5,220,136,1.55207888
344,875,0.300512807846,27.0,219,136,1.12028936
345,876,0.253751297915,26.0,220,136,1.13512768
346,877,0.292609634086,22.0,220,136,1.05408736
347,878,0.231138579575,24.5,220,136,0.7364876
348,879,0.146492625018,25.5,220,136,0.72700848
349,880,0.311087139469,25.0,220,136,1.3251412
350,881,0.323229770936,23.5,221,137,1.25564616
351,882,0.340804782971,21.0,220,137,1.02646992
352,883,0.133770253886,21.0,220,137,1.40149552
353,884,0.313542263482,23.5,220,137,1.43641744
354,885,0.297259418194,24.5,220,137,1.13085832
355,886,0.330986107589,27.0,221,137,0.97718544
356,887,0.253279101505,29.0,221,137,0.88010192
357,888,0.0864273708977,29.0,221,137,0.976912
358,889,0.18533195193,25.5,221,138,0.87434328
359,890,0.313107030823,29.0,221,137,0.7568232
360,891,0.267203051681,27.5,221,137,0.78299608
361,892,0.265446436932,25.5,221,137,1.04372568
362,893,0.0359135557496,25.5,221,137,0.87029136
363,894,0.271859872813,23.5,220,138,0.94681016
364,895,0.293790028769,25.5,220,138,0.88375576
365,896,0.29146244405,22.5,221,138,0.97483272
366,897,0.0412504431394,22.5,221,138,0.8608648
367,898,0.323897292308,22.0,220,138,0.9924612
368,899,0.280441887168,26.5,221,138,1.05427416
369,900,0.252671775564,25.5,221,138,0.90602024
370,901,0.29395245345,24.0,220,138,1.2358824
371,902,0.192339753861,25.5,220,138,1.3090076
372,903,0.258689378655,23.5,221,138,1.05564672
373,904,0.196745103857,24.0,221,138,2.31503328
374,905,0.187693905673,22.5,220,138,1.02499648
375,906,0.264277626652,23.5,220,138,1.64613616
376,907,0.158635939784,23.5,220,138,1.16287728
377,908,0.0278408048197,23.5,220,138,1.5752888
378,909,0.188561425779,21.0,220,138,1.14615816
379,910,0.250055713134,19.5,220,138,0.91743048
380,911,0.318697317293,24.0,219,138,0.97185656
381,912,0.299025017097,23.0,220,138,1.46826192
382,913,0.258932823216,22.5,219,138,0.94846208
383,914,0.297804352998,27.5,220,138,0.85378648
384,915,0.250843601651,29.5,220,137,0.9618384
385,916,0.302517012307,24.0,221,137,0.87500016
386,917,0.251213152013,25.5,220,138,0.76619096
387,918,0.125623660551,25.5,220,138,0.8760216
388,919,0.28769166517,30.0,220,137,0.97390704
389,920,0.261796012623,30.5,220,137,1.25639192
390,921,0.284318480122,32.5,220,137,1.06471592
391,922,0.355235230561,23.5,221,137,1.21139536
392,923,0.0890230843413,23.5,221,137,0.95526696
393,924,0.32574821553,23.0,219,137,0.99625296
394,925,0.328234176889,22.5,219,137,0.83184632
395,926,0.252623432899,19.5,220,137,1.0773092
396,927,0.303401140927,23.5,221,137,0.9439268
397,928,0.221249321521,23.0,221,137,1.40263152
398,929,0.284590660587,24.5,220,137,0.7134964
399,930,0.0996682683768,24.5,220,137,1.27131104
400,931,0.364440275732,29.0,221,137,0.94888896
401,932,0.32275215783,27.0,220,138,1.02800216
402,933,0.309614595963,23.0,220,138,1.026188
403,934,0.0536760431303,23.0,220,138,1.29820176
404,935,0.323523722678,27.5,221,138,1.43528048
405,936,0.321548701355,29.0,221,138,0.77044824
406,937,0.284681754021,33.0,221,138,0.83229288
407,938,0.207882932807,32.0,222,138,0.96073448
408,939,0.275883782834,28.5,221,138,1.199038
409,940,0.0282292332951,28.5,221,138,0.96490304
410,941,0.281263612175,29.0,221,138,0.85134024
411,942,0.290388292685,27.5,221,139,1.343824
412,943,0.27639900142,27.0,221,139,1.18101592
413,944,0.283965240402,23.0,221,139,1.1087864
414,945,0.239584675769,25.5,220,139,1.25712928
415,946,0.274453752134,23.0,221,139,2.37205056
416,947,0.333596330361,24.5,220,139,1.82544832
417,948,0.0120445249305,24.5,220,139,2.02698912
418,949,0.327440824224,23.0,220,139,1.81276832
419,950,0.280660427491,24.0,219,139,1.48550736
420,951,0.210011588862,25.0,219,139,2.02572272
421,952,0.356785768969,25.5,220,139,1.38617632
422,953,0.00223992047673,25.5,220,139,2.2841752
423,954,0.329761737199,26.5,219,139,1.11201472
424,955,0.221068618844,30.5,220,138,1.723064
425,956,0.286228462794,28.0,220,139,1.74589504
426,957,0.324855628754,33.5,220,138,2.07976048
427,958,0.275100166787,31.0,218,139,1.812752
428,959,0.264781733567,32.0,220,138,1.33288664
429,960,0.123514760992,32.0,220,138,1.54903536
430,961,0.350582301596,30.5,220,138,1.92250192
431,962,0.312162341675,32.5,220,138,1.90028704
432,963,0.242377774254,31.0,219,138,1.54014944
433,964,0.238237575265,27.5,218,138,1.96472464
434,965,0.12500384825,26.0,218,138,1.26540568
435,966,0.241602311865,26.0,218,138,1.75846096
436,967,0.272319387393,24.5,218,138,1.01003136
437,968,0.0629942135792,24.5,218,138,4.20722624
438,969,0.217459545441,27.0,218,138,2.3274016
439,970,0.189094191337,27.5,217,138,1.48629136
440,971,0.134133167922,28.5,218,138,1.63298912
441,972,0.176051312193,28.0,219,138,2.03940816
442,973,0.315218321242,28.0,219,138,2.22359296
443,974,0.261519977449,29.0,219,138,1.56068576
444,975,0.255722362099,26.0,219,138,1.78943552
445,976,0.307354903813,26.5,220,138,0.92972712
446,977,0.256566568301,24.5,220,138,1.63893024
447,978,0.00246385078736,24.5,220,138,1.07874656
448,979,0.225998101819,27.0,220,138,1.86116896
449,980,0.299549268761,31.5,220,138,1.90042528
450,981,0.318485301775,28.0,220,138,1.40448416
451,982,0.0524679558596,27.5,220,138,1.78660448
452,983,0.230761150682,27.5,220,138,1.74241536
453,984,0.171941124839,28.0,220,138,1.64592544
454,985,0.261276339723,26.5,220,138,1.2986408
455,986,0.199944340519,27.5,220,138,1.53198032
456,987,0.0409755045693,27.5,220,138,1.51607424
457,988,0.206411883876,28.5,220,138,1.36076928
458,989,0.247507702593,27.5,220,138,1.15689656
459,990,0.237116105499,30.0,221,138,1.8926536
460,991,0.196380973638,32.5,220,138,1.24733032
461,992,0.00163016884859,32.5,220,138,1.45257984
462,993,0.135220362363,28.0,220,138,1.39717584
463,994,0.236259832899,32.0,220,138,2.2344464
464,995,0.236557416964,35.0,220,138,1.55416336
465,996,0.288269917604,36.0,221,138,1.429328
466,997,0.129799685566,35.0,220,138,1.3866128
467,998,0.293615673118,33.5,221,138,0.86279192
468,999,0.239358546569,35.0,220,138,1.35416384
469,1000,0.300620954376,34.0,221,138,0.62830092
470,1001,0.303314456354,31.5,220,138,1.13835328
471,1002,0.115931849632,31.5,220,138,1.11534312
472,1003,0.261003593651,30.0,220,138,1.07964416
473,1004,0.292755365708,31.5,220,138,1.40545264
474,1005,0.259527930413,29.5,219,138,0.94626224
475,1006,0.24439490213,31.0,220,138,1.08024256
476,1007,0.0108688786199,32.0,220,138,0.98400008
477,1008,0.311476007534,32.0,220,137,1.36452736
478,1009,0.29349612785,28.0,220,138,1.1708552
479,1010,0.240137999577,28.0,220,138,1.4774176
480,1011,0.249709061492,27.5,220,138,1.34280176
481,1012,0.267647196993,30.5,221,137,1.69816352
482,1013,0.302211125458,33.5,221,137,1.27476832
483,1014,0.332675773194,27.5,219,137,1.86115408
484,1015,0.25253346362,25.5,221,137,0.98078864
485,1016,0.245367284761,27.5,220,137,2.00612368
486,1017,0.310725123687,27.5,221,137,1.291452
487,1018,0.00407583034834,27.5,221,137,1.30940664
488,1019,0.331736149699,25.0,220,137,0.68082008
489,1020,0.29122751733,28.0,221,137,1.3315112
490,1021,0.222918234633,29.0,221,137,1.14744536
491,1022,0.283363582713,25.5,220,137,2.19878928
492,1023,0.322405955851,33.5,221,137,0.76221792
493,1024,0.261138409782,33.0,221,137,2.62793792
494,1025,0.0653473127735,33.0,221,137,1.00749088
495,1026,0.236239066654,36.0,222,137,2.382196
496,1027,0.28111194688,32.0,222,137,1.04830472
497,1028,0.248075973611,32.5,222,137,2.02477152
498,1029,0.201978163638,32.5,222,137,1.27306416
499,1030,0.140869243918,31.5,222,137,1.3234864
500,1031,0.273262676051,31.0,221,137,0.91659664
501,1032,0.239592210953,32.0,221,137,1.26248032
502,1033,0.222102026756,34.0,221,137,1.23362688
503,1034,0.24249953775,33.5,221,137,1.01297376
504,1035,0.304022150978,31.5,222,137,1.72462352
505,1036,0.0116959598145,31.5,222,137,1.56871728
506,1037,0.306923500751,33.0,222,137,1.44138512
507,1038,0.224990062206,33.0,222,137,1.10318272
508,1039,0.262762347935,33.5,221,137,1.603052
509,1040,0.276262854097,31.0,222,137,1.10975344
510,1041,0.095312347202,30.0,222,137,1.01094752
511,1042,0.330539754288,35.5,221,137,0.97065368
512,1043,0.283499366711,34.0,221,137,0.97980864
513,1044,0.31072793445,32.0,221,137,0.7671836
514,1045,0.282138197246,34.5,221,137,1.08745464
515,1046,0.222181084579,34.0,222,137,0.93075568
516,1047,0.271925158044,31.5,222,137,2.85626336
517,1048,0.047260116521,31.5,222,137,0.94978296
518,1049,0.310845704884,35.5,221,137,1.72475504
519,1050,0.342108107937,30.0,220,138,1.14735704
520,1051,0.249021799194,31.5,222,137,1.995636
521,1052,0.298404141031,34.0,220,137,1.152732
522,1053,0.273500342953,37.0,220,137,1.74662208
523,1054,0.237974568238,36.0,220,137,1.09204472
524,1055,0.30520579874,30.5,220,137,2.11033904
525,1056,0.280328129098,29.5,220,137,1.09491384
526,1057,0.34069398294,27.5,219,137,2.21394624
527,1058,0.362144931047,31.5,219,137,1.41946768
528,1059,0.368228956706,32.0,218,137,2.29601872
529,1060,0.0678640104248,32.0,218,137,1.61257056
530,1061,0.319293155398,32.5,216,137,2.25360288
531,1062,0.331862598958,32.5,215,137,2.02128912
532,1063,0.32418110261,32.5,213,137,1.2718156
533,1064,0.346582693877,28.5,213,137,2.52757424
534,1065,0.0318094514575,28.5,213,137,1.64605632
535,1066,0.330721096232,26.0,212,137,1.2591848
536,1067,0.293771058408,29.0,212,137,1.18526656
537,1068,0.298754594484,27.5,212,137,1.60472864
538,1069,0.0108882018633,27.5,212,137,1.59693968
539,1070,0.348267271914,36.5,213,136,1.84127648
540,1071,0.346150212822,35.0,212,136,1.44548896
541,1072,0.312654535564,32.5,212,136,2.25876576
542,1073,0.0249587931902,32.5,212,136,1.250788
543,1074,0.353116998607,37.0,210,135,1.82293488
544,1075,0.375983560579,32.0,210,134,1.0023304
545,1076,0.371539685794,36.5,207,131,1.8185352
546,1077,0.330385903731,29.5,206,130,0.94998808
547,1078,0.360212191967,33.5,205,129,1.25965248
548,1079,0.0833718014123,34.5,205,129,1.7641232
