,index,labDelta,area,center_x,center_y,eucDist
180,299,0.186321499851,18.0,212,140,1.5400984
181,300,0.172593167824,18.5,212,140,1.42882176
182,301,0.0845227237352,18.0,212,140,2.6415768
183,302,0.123211717794,15.5,212,140,1.30547272
184,303,0.166268516335,18.5,212,142,1.75640304
185,304,0.144992309293,17.5,212,142,1.83154528
186,305,0.161260485453,18.5,212,142,1.73839136
187,306,0.15837492244,18.5,212,142,1.67903952
188,307,0.169943149371,19.0,212,142,1.70386464
189,308,0.145538093697,18.0,212,142,1.50733664
190,309,0.125074603893,17.5,212,141,1.93543216
191,310,0.117308417413,18.0,212,141,0.63616272
192,311,0.159729446187,17.0,212,141,0.56208848
193,312,0.00236520239492,16.5,212,141,0.72796192
194,313,0.169303243503,15.5,211,140,0.67798
195,314,0.0936351209814,15.0,212,140,0.82951312
196,315,0.105510964139,15.5,211,140,1.07349432
197,316,0.00163010868001,16.0,211,141,1.3234436
198,317,0.0637587878958,18.0,211,141,0.83548656
199,318,0.138592706079,15.5,211,141,0.95728744
200,319,0.185761377218,17.0,211,141,0.72819832
201,320,0.165585833782,15.5,211,142,0.98822424
202,321,0.0725495609185,14.5,211,141,1.01756336
203,322,0.189283972535,16.0,211,141,1.03200984
204,323,0.174493533735,19.0,211,141,1.18937432
205,324,0.00119722139877,19.0,211,141,1.149504
206,325,0.0345987732344,18.0,211,141,1.23887784
207,326,0.0459865271541,16.5,211,141,2.0172968
208,327,0.050637541035,16.5,211,141,1.1430328
209,328,0.113046057456,17.0,211,141,2.08671232
210,329,0.14670181756,17.5,211,141,1.02453472
211,330,0.000197880407102,17.5,211,141,2.20533312
212,331,0.0022218610269,17.5,211,141,1.0798204
213,332,0.129595314693,17.5,211,141,2.3712192
214,333,0.143650217143,17.5,211,141,1.32027704
215,334,0.0,17.5,211,141,2.02601936
216,335,0.0463994645237,16.5,211,141,1.25744864
217,336,0.00216328567294,17.5,211,141,2.9394464
218,337,0.00123811066742,18.5,211,141,1.10724264
219,338,0.00178139780488,18.5,211,141,1.82331936
220,339,0.130901405534,17.0,211,141,1.23524224
221,340,0.000693240853823,17.0,211,141,1.32288544
222,341,0.144974234446,17.0,211,141,1.27929944
223,342,0.000808891112295,17.0,211,141,1.27629472
224,343,0.110553190088,17.0,211,141,1.2600564
225,344,0.138501603636,17.5,211,141,1.44933136
226,345,0.119090092802,18.0,211,141,1.57979248
227,346,0.149060851319,19.0,211,141,1.2213588
228,347,0.11141144905,19.0,211,141,1.1291448
229,348,0.0023759503425,18.0,211,141,0.84224576
230,349,0.060995043481,18.0,211,141,1.84991824
231,350,0.0608101267659,17.0,211,141,1.3981328
232,351,0.154654839964,16.0,212,141,1.49028096
233,352,0.15954745897,15.0,212,141,1.4033808
234,353,0.00309967987476,16.5,211,141,1.41364896
235,354,0.00115053289466,16.5,211,141,0.90533072
236,355,0.00180045762921,18.0,211,141,1.0149968
237,356,0.0596492171513,16.0,212,141,0.69316264
238,357,0.0655173974916,16.0,212,141,0.99026976
239,358,0.00212444271852,17.0,212,141,0.70083776
240,359,0.00348146470842,17.0,212,141,0.8968664
241,360,0.0717280420615,18.0,212,141,0.94117712
242,361,0.140859521933,18.0,212,141,0.8242148
243,362,0.00107336010198,18.0,212,141,1.30255048
244,363,0.00135579028368,18.0,212,141,0.8777704
245,364,0.000927655253922,18.0,212,141,1.2526432
246,365,0.0014297635163,19.0,212,141,0.68828592
247,366,0.12038800537,18.0,212,141,1.32636792
248,367,0.00277762130649,18.0,212,141,0.7529136
249,368,0.00104251779902,18.0,212,141,0.7773136
250,369,0.000172931470374,18.0,212,141,0.7393112
251,370,0.000469339820965,18.0,212,141,0.97797056
252,371,0.0582915210181,18.0,212,141,0.90826416
253,372,0.0332931953653,18.0,212,141,0.77426112
254,373,0.166042733568,17.0,212,141,0.993858
255,374,0.110559313968,16.0,212,141,0.73774216
256,375,0.153830496592,16.5,212,140,1.16018328
257,376,0.0552858766106,17.0,213,140,0.67559704
258,377,0.123992928592,17.0,213,140,1.152276
259,378,0.156700269551,19.0,213,140,0.95011504
260,379,0.107811399292,18.5,213,140,0.86600328
261,380,0.10554642878,18.5,213,140,0.78619424
262,381,0.115391911284,18.5,213,140,1.15629408
263,382,0.106185458994,18.5,213,140,1.36696768
264,383,0.0944692312977,18.5,213,140,0.82885648
265,384,0.0012293927848,18.5,213,140,1.30009008
266,385,0.132899438201,19.0,213,140,0.86769824
267,386,0.112681570724,19.0,213,140,1.16429344
268,387,0.107356017299,20.0,213,140,0.84798192
269,388,0.101905240859,19.0,213,140,1.09114424
270,389,0.0052257366688,18.5,213,140,0.89030088
271,390,0.116508596242,17.5,213,140,1.42734752
272,391,0.121845066968,19.0,213,140,0.92839984
273,392,0.163362239468,18.0,213,140,1.12887304
274,393,0.132575705336,16.0,213,140,1.33029032
275,394,0.0479765762197,17.0,213,140,1.26732128
276,395,0.0478530695894,17.0,212,140,1.24370472
277,396,2.09402877338e-06,17.0,212,140,1.74577952
278,397,0.164066173458,18.0,212,140,1.28577488
279,398,0.0,18.0,212,140,1.20749152
280,399,0.00135427541913,19.5,212,140,1.30981248
281,400,0.0429158931795,16.0,212,141,1.32824656
282,401,0.0424363482626,16.0,212,141,1.06133448
283,402,0.142674439999,15.5,212,141,1.5014632
284,403,0.153236642927,15.5,212,141,1.3325212
285,404,0.168284112646,15.0,212,140,2.12831232
286,405,0.000891961618879,15.0,212,140,1.13417248
287,406,0.112011709869,14.5,212,141,1.4049
288,407,0.111684621628,14.5,212,141,0.67598264
289,408,0.120840498655,17.0,212,141,0.70277816
290,409,0.000810272968188,17.0,212,141,0.65437048
291,410,0.00044133165129,17.0,212,141,0.69934496
292,411,0.00244778030461,16.0,212,141,0.73656392
293,412,0.174855830318,16.0,212,141,0.7181368
294,413,0.147745380361,16.0,212,141,0.7281656
295,414,0.0482501611517,18.0,212,141,0.70474208
296,415,0.133740007266,18.0,212,141,0.84795936
297,416,0.0685339142461,18.0,212,141,0.78495544
298,417,0.00102626387323,18.0,212,141,0.83517608
299,418,0.00058219536664,18.0,212,141,0.72580856
300,419,0.00168058495302,18.0,212,141,0.76245016
301,420,0.00310838977164,18.0,212,141,0.61879668
302,421,0.000859192035114,18.0,212,141,0.90178024
303,422,0.137485126248,18.0,212,141,0.6908292
304,423,0.138137666958,18.0,212,141,0.94249008
305,424,0.00384947711628,18.0,212,141,0.89756472
306,425,0.136915835033,18.0,212,141,1.07180416
307,426,0.0,18.0,212,141,1.24311576
308,427,0.00211836571053,18.0,212,141,1.84504736
309,428,0.0332651150648,18.0,212,141,1.05040608
310,429,0.140988881056,15.5,212,140,1.3656336
311,430,0.14105319002,17.5,212,141,1.19526344
312,431,0.138336112517,16.5,212,141,1.2546896
313,432,0.000291913822543,16.5,212,141,1.47693792
314,433,0.127073379889,15.5,211,140,1.35170544
315,434,0.0923333819682,15.0,211,141,1.73218784
316,435,0.124803691451,17.0,211,141,1.81481152
317,436,0.0010414541745,18.0,211,141,1.99001024
318,437,0.000420598693147,18.0,211,141,1.29941432
319,438,0.124857923762,18.0,211,141,1.68812928
320,439,0.0919992825965,18.0,211,141,1.34853392
321,440,0.154336992345,18.0,211,141,1.79973072
322,441,0.157634466656,17.0,211,141,1.47712016
323,442,0.000484958311234,17.0,211,141,1.58147984
324,443,0.14742129626,16.0,211,141,2.13264496
325,444,0.00225174139159,15.0,211,141,1.94728576
326,445,0.15994821542,16.5,210,141,1.76631536
327,446,0.121608232108,16.5,210,141,1.15950152
328,447,0.129144444037,17.5,210,141,2.27132656
329,448,0.145165012837,17.5,210,141,1.57560512
330,449,0.140130223151,16.5,210,141,2.22180608
331,450,0.0854202361002,17.0,210,141,1.12524504
332,451,0.00157585804131,16.5,210,141,1.80783152
333,452,0.146031083788,16.0,210,141,1.29449688
334,453,0.00111879936767,16.0,210,141,1.85084176
335,454,0.00123486943157,17.0,209,141,1.43439312
336,455,0.00117375644461,16.5,209,141,1.41440416
337,456,0.094441861755,17.0,209,141,1.68548816
338,457,0.139255724035,18.0,209,141,1.40719584
339,458,0.00435697472647,16.0,209,141,2.05003408
340,459,0.000274711183121,16.0,209,141,0.91200992
341,460,0.108873622461,18.5,208,141,1.63359888
342,461,0.173843308693,18.0,208,141,1.1154792
343,462,0.118158978307,17.0,207,141,1.59851312
344,463,0.13443265603,16.5,207,141,1.15493616
345,464,0.225508565426,18.0,207,142,1.20269936
346,465,4.2211412856e-05,18.0,207,142,1.45874368
347,466,0.207308780091,17.0,207,142,1.28212688
348,467,0.225652344185,20.0,206,142,1.18613872
349,468,0.494052725805,19.0,203,144,1.15767288
350,469,0.261112966348,18.5,201,144,2.00229008
351,470,0.219303574255,18.0,197,146,1.39480592
352,471,0.215926363365,20.5,192,147,1.9840728
353,472,0.0263430670554,20.5,192,147,1.27459824
354,473,0.463050054504,20.0,190,148,1.73009648
355,474,0.282254462039,21.0,186,149,1.27627888
356,475,0.152791581901,19.5,184,149,2.55984944
357,476,0.179577474174,20.5,180,150,1.35620576
358,477,0.0941999981773,21.0,180,150,2.672396
359,478,0.157951420983,23.5,180,150,1.42675296
360,479,0.147037971651,21.0,180,150,2.4917464
361,480,0.168355965067,21.0,180,149,2.54613072
362,481,0.165234713042,18.5,181,149,2.4780472
363,482,0.000574381582783,18.5,181,149,1.75345216
364,483,0.191184921381,19.5,183,149,3.03236096
365,484,0.168983901072,19.0,184,149,2.07075232
366,485,0.152287338825,18.5,185,149,1.79175664
367,486,0.170072545568,19.5,186,148,2.37493296
368,487,0.164750531824,19.5,186,148,1.77736288
369,488,0.172400590651,19.5,187,148,1.41206352
370,489,0.18382721574,21.5,188,147,2.16140224
371,490,0.00124791387159,21.5,188,147,1.81924048
372,491,0.190526418189,19.5,188,147,2.42027104
373,492,0.177486608215,17.5,189,146,2.32266576
374,493,0.168346355034,18.0,189,147,2.46872752
375,494,0.000146540853845,18.0,189,147,1.23465224
376,495,0.0527480129911,17.5,189,146,2.76777632
377,496,0.152361787084,18.0,190,146,1.48032848
378,497,0.234747712996,20.5,190,146,2.10167472
379,498,0.334694517516,20.0,190,146,1.3443384
380,499,0.316122842691,20.0,191,146,1.57208576
381,500,0.286385567929,20.0,191,145,1.5656304
382,501,0.321964029256,18.0,191,145,1.43262288
383,502,0.0028933584689,18.0,191,145,2.0374808
384,503,0.363088407068,22.0,192,144,2.06714336
385,504,0.213424998,19.0,192,144,2.69311744
386,505,0.123714379932,19.0,192,144,1.74397584
387,506,0.165084383641,20.0,192,144,2.02188816
388,507,0.188821285139,22.0,192,144,1.44019168
389,508,0.0736398599048,22.0,192,144,3.04780032
390,509,0.209791267742,22.0,192,144,1.97919168
391,510,0.263948569628,22.0,192,144,2.0605904
392,511,0.373730615526,21.0,191,144,1.94269968
393,512,0.262696291629,21.0,191,144,2.9726672
394,513,0.189460265156,20.0,191,144,0.78367752
395,514,0.485290451575,21.5,191,143,0.8312216
396,515,0.435122684774,22.0,192,143,0.9678584
397,516,0.301503095067,18.5,192,142,0.69535616
398,517,0.174822967764,20.0,192,142,1.32259664
399,518,0.204731297486,20.0,192,141,0.98218144
400,519,0.173674741953,19.5,192,140,1.0854096
401,520,0.000992777849076,18.5,192,140,0.86739424
402,521,0.139647391975,20.0,192,140,1.46070512
403,522,0.152045732735,18.5,193,140,0.87974192
404,523,0.169148791224,19.5,193,140,0.80891488
405,524,0.182565164737,18.5,193,140,0.77178992
406,525,0.160153024254,18.0,194,139,1.10952064
407,526,0.162430783768,20.0,194,139,0.90317688
408,527,0.181458956314,19.0,194,139,0.99801008
409,528,0.16382197531,19.5,194,139,1.07198352
410,529,0.117134615867,19.5,194,139,2.32071744
411,530,0.0158909064496,18.5,194,139,1.356124
412,531,0.0161444008529,19.5,194,139,1.5083216
413,532,0.0155555424186,18.5,194,139,1.66871392
414,533,0.0422086144255,19.5,194,139,1.93019712
415,534,0.00142019865297,19.5,194,139,1.46164704
416,535,0.0538216754213,20.5,194,139,1.52855456
417,536,0.0270309394362,19.0,194,139,1.78275872
418,537,0.0365816403728,18.0,195,139,2.15179632
419,538,0.0212295332341,18.0,195,139,1.49754656
420,539,0.191844513784,20.0,195,139,1.45228704
421,540,0.00912526823438,20.0,195,139,2.1286472
422,541,0.144298122495,21.5,195,139,1.51258448
423,542,0.132513163968,20.5,195,139,1.75216704
424,543,0.146700950049,18.0,195,139,1.64517216
425,544,3.08284586636e-05,18.0,195,139,1.7775528
426,545,0.147773990414,19.5,196,139,1.81702112
427,546,0.0337162041105,20.0,196,139,1.54594208
428,547,0.166262361237,20.0,196,139,1.65755776
429,548,0.0365056897205,18.0,196,139,2.279076
430,549,0.100636031084,17.0,197,138,1.85661072
431,550,0.139679100229,18.5,197,138,1.71994512
432,551,0.000965791185892,18.5,197,138,1.17572
433,552,0.141874879833,20.0,197,138,2.2175968
434,553,0.14778526108,18.5,197,138,0.88721584
435,554,0.145904251259,19.0,197,138,1.9810424
436,555,0.152376227379,18.0,197,138,0.73913496
437,556,0.0673331815322,18.0,197,138,2.47028592
438,557,0.0765702126202,17.0,197,137,0.7439368
439,558,0.120677394012,16.0,197,138,2.7403312
440,559,0.154288545446,15.0,198,137,0.95555768
441,560,0.115559018045,15.0,198,137,0.9447316
442,561,0.175902216894,17.0,198,137,0.871486
443,562,0.154505756768,17.5,198,137,1.84358096
444,563,0.155233557792,17.5,198,137,0.90831312
445,564,0.0207450983994,17.0,198,137,0.96679816
446,565,0.00335486584159,17.0,198,137,1.08167872
447,566,0.145551628919,18.0,198,137,1.92746688
448,567,0.14343582893,18.0,198,137,0.87365304
449,568,0.10397287459,16.5,199,137,1.19813016
450,569,0.0520131748561,17.0,199,137,1.80414832
451,570,0.153743975244,16.5,199,137,2.27940864
452,571,0.109406953728,15.5,199,137,1.48352944
453,572,0.168457312982,16.0,200,137,1.08482472
454,573,0.168459521457,18.0,200,137,1.91921376
455,574,0.109824363126,18.0,200,137,1.83252096
456,575,0.169765697089,17.0,201,136,1.8563624
457,576,0.0957138801326,18.5,201,136,1.47752864
458,577,0.15077587101,17.5,201,136,1.95697952
459,578,0.192686933451,15.0,202,136,2.06440528
460,579,0.0393134002994,15.0,202,136,2.04694336
461,580,0.0808833624553,16.0,202,136,2.2676776
462,581,0.0888262575308,16.0,202,136,1.16343944
463,582,0.115149284732,16.5,202,135,2.05916496
464,583,0.114204467383,17.0,202,135,0.86727472
465,584,0.00557388501324,16.5,201,135,2.2924648
466,585,0.00550821626413,16.5,201,135,1.24701872
467,586,0.00334289183952,16.5,201,135,2.25536288
468,587,0.00307165668468,16.5,201,135,0.7962308
469,588,0.00450248562378,17.0,202,135,1.27379192
470,589,0.116033333533,18.0,202,135,0.95491648
471,590,0.00317493229039,18.0,202,135,1.66663792
472,591,0.114650298082,18.0,202,135,0.74491344
473,592,0.112320193268,18.5,201,135,1.99148544
474,593,0.112856862049,18.0,202,135,1.16700272
475,594,0.00631054706903,18.0,202,135,1.25229328
476,595,0.00547298048228,18.0,202,135,0.8431884
477,596,0.00715901165877,18.0,202,135,1.13080888
478,597,0.115997979446,18.0,202,135,0.97740584
479,598,0.115523690991,17.0,201,135,0.9345636
480,599,0.113584227053,17.0,201,135,0.75754256
481,600,0.0023550377581,17.0,201,135,1.00608808
482,601,0.114239954956,18.0,201,135,0.64113764
483,602,0.102527613445,17.0,201,135,0.75743568
484,603,0.0147853467095,17.0,201,135,0.63507932
485,604,0.00458977679874,16.5,201,135,0.72515408
486,605,0.0537242459112,16.5,201,135,0.76549104
487,606,0.00229719439635,17.0,201,135,0.8126244
488,607,0.0561120472216,16.5,202,135,0.69513584
489,608,0.00140887962172,16.5,202,135,0.73000304
490,609,0.00358529853414,17.0,202,135,0.68094048
491,610,0.113868618198,16.5,202,135,0.66889232
492,611,0.163934159553,16.5,202,135,0.6680222
493,612,0.145881192424,17.0,202,135,0.7598748
494,613,0.161008307065,17.5,202,135,0.68426672
495,614,0.041858336579,16.5,202,135,0.74557104
496,615,0.119427611884,16.5,202,135,1.0642108
497,616,0.00325894159372,16.5,202,135,0.87026288
498,617,0.106562020224,15.0,201,135,0.84956072
499,618,0.102409811782,15.5,201,135,0.83240528
500,619,0.00223843172693,15.5,201,135,0.94985728
501,620,0.00704931563541,16.0,202,135,1.00759472
502,621,0.120586481643,17.5,201,134,0.85357768
503,622,0.00332000847217,17.5,201,134,0.83152416
504,623,0.00203100429324,17.5,201,134,0.75483496
505,624,0.0,17.5,201,134,0.76115568
506,625,0.00629719582032,17.5,201,134,0.73513144
507,626,0.00774487235498,17.0,202,134,0.96300912
508,627,0.0522508119614,17.5,201,134,0.75417552
509,628,0.167354348876,17.0,201,135,0.931428
510,629,0.0117924777891,17.0,201,135,0.83187368
511,630,0.00983012178748,18.0,201,135,0.82445008
512,631,0.00361993792057,18.0,201,135,0.79183008
513,632,0.00875164900261,19.0,201,135,0.87863664
514,633,0.0111461314764,17.0,201,135,0.70894896
515,634,0.0123651732672,17.0,201,135,0.90771976
516,635,0.147237497061,17.5,201,135,0.76783024
517,636,0.169244971958,19.5,201,135,0.78665608
518,637,0.00094864402417,19.5,201,135,0.87375848
519,638,0.0977130430585,17.5,201,135,1.198288
520,639,0.00247112894962,17.5,201,135,0.91135632
521,640,0.159676876623,16.0,202,135,0.88530536
522,641,0.0633898890845,16.0,201,134,0.965344
523,642,0.053776968714,16.0,201,134,0.76869456
524,643,0.0,16.0,201,134,1.03016016
525,644,0.0491768311441,15.5,201,134,0.85009168
526,645,0.0060216905786,16.5,202,134,0.79069048
527,646,0.169739828743,18.0,202,134,0.82126232
528,647,0.15688240517,17.5,202,134,1.0576188
529,648,0.0659607675986,17.0,202,134,1.19541992
530,649,0.0669259510846,16.0,202,134,1.53867728
531,650,0.00372978756415,16.5,202,134,1.19610448
532,651,0.040660610075,19.5,202,134,1.4150416
533,652,0.141623756169,19.5,202,134,1.2663056
534,653,0.0,19.5,202,134,1.34519792
535,654,0.15517957439,19.5,202,134,1.1826284
536,655,0.157924174694,18.0,202,134,1.29501704
537,656,0.156893201269,17.0,202,134,1.34080112
538,657,0.0675565955717,17.0,202,134,0.98163552
539,658,0.154524866629,19.5,202,134,1.03905744
540,659,0.153130610842,17.0,202,134,1.38415632
541,660,0.155284513121,19.5,202,134,1.16769056
542,661,0.138656117159,20.0,202,134,1.28273888
543,662,0.00142628889972,20.0,202,134,1.00667104
544,663,0.151277949121,19.0,202,134,1.269968
545,664,0.114121022067,19.0,202,134,0.8557148
546,665,0.150093776772,19.5,202,134,1.29343168
547,666,0.0152629329058,19.5,202,134,0.79762224
548,667,0.134335706839,19.5,202,134,1.18500168
549,668,0.180760092039,17.5,202,133,0.85499344
