,index,labDelta,area,center_x,center_y,eucDist
4675,6434,2.16862150539e-06,241.5,183,145,1.22546584
4676,6435,0.0354955511465,243.0,183,145,0.93001
4677,6436,0.0392273726299,240.5,183,145,0.84706984
4678,6437,0.0378871637564,240.0,183,145,0.91373176
4679,6438,0.0357825104297,245.5,183,145,0.90709232
4680,6439,0.0395299943121,244.5,183,145,0.87165344
4681,6440,0.0417783827483,243.0,183,145,0.90963216
4682,6441,0.0814777037383,242.5,183,145,0.93588032
4683,6442,5.79514814486e-05,242.5,183,145,0.98368112
4684,6443,0.00797036230923,242.5,183,145,0.98682416
4685,6444,0.0665607474609,241.5,183,145,1.01233872
4686,6445,0.0711806598225,240.5,183,145,0.87684872
4687,6446,0.0935198020388,242.5,183,145,0.89556032
4688,6447,0.0216211109255,242.5,183,145,1.1264744
4689,6448,0.0519767525969,242.5,183,145,0.86775408
4690,6449,0.0257026183932,242.5,183,145,0.82839976
4691,6450,0.0643734469259,243.5,183,145,0.78635824
4692,6451,0.0807318882221,242.5,183,145,0.81861752
4693,6452,0.0122473149039,242.5,183,145,0.87887768
4694,6453,0.0348013343918,242.5,183,145,0.85661304
4695,6454,0.0678376462768,242.5,183,145,0.77369304
4696,6455,0.0727285846849,240.5,183,145,0.83872216
4697,6456,0.0338255008886,243.0,183,145,1.02674528
4698,6457,0.0932385894384,243.0,183,145,0.86553296
4699,6458,0.0543536862428,243.0,183,145,1.19924368
4700,6459,0.031576757336,242.5,183,145,0.88066464
4701,6460,0.019515635425,242.5,183,145,0.94413384
4702,6461,0.0643425799824,243.0,183,145,0.80398128
4703,6462,0.0271745162789,242.5,183,145,0.93160296
4704,6463,0.0561137108854,241.0,183,145,0.92753904
4705,6464,0.00138046509553,241.0,183,145,0.8651176
4706,6465,0.0226439190913,244.0,183,145,0.85623912
4707,6466,0.00287656235033,244.0,183,145,0.99211768
4708,6467,0.0527777966069,241.0,183,145,0.87080192
4709,6468,0.0451330272342,238.0,183,145,1.07291096
4710,6469,0.0505001702159,240.0,183,145,0.97593552
4711,6470,0.0643616167894,240.5,183,145,1.06413088
4712,6471,0.0256502751435,240.5,183,145,1.00224144
4713,6472,0.0449313814796,239.5,183,145,1.07213424
4714,6473,0.0514455510801,241.0,183,145,0.97893056
4715,6474,0.0370487322292,244.0,183,144,1.03820272
4716,6475,0.0578012074582,242.5,183,144,0.8605612
4717,6476,0.109251094342,244.5,183,144,1.15229664
4718,6477,0.010377823729,244.5,183,144,0.93564896
4719,6478,0.0295860188625,244.5,183,144,1.1519908
4720,6479,0.0427119105922,245.0,183,144,1.07448904
4721,6480,0.019425654293,242.0,184,144,1.13814008
4722,6481,0.0786511280443,246.0,183,144,0.98110256
4723,6482,0.0432276635513,245.0,183,144,0.97230352
4724,6483,0.00839816508249,245.0,183,144,1.00530768
4725,6484,0.0398023861474,243.0,183,144,0.90480336
4726,6485,0.086440488872,240.0,183,144,1.02427784
4727,6486,0.0604162016732,242.5,183,144,1.03323504
4728,6487,0.0301915719564,244.5,183,144,1.05457552
4729,6488,0.108183317342,244.5,182,144,1.16657376
4730,6489,0.0135306315947,244.5,182,144,1.04749016
4731,6490,0.079746411583,243.0,182,144,1.06210288
4732,6491,0.129065113911,243.0,182,144,0.92484208
4733,6492,0.0836861120679,243.5,182,144,1.12320704
4734,6493,0.0644033640596,245.5,182,144,0.85793248
4735,6494,0.0362193793982,242.0,182,144,1.0574564
4736,6495,0.0969218161764,243.0,182,144,0.80238624
4737,6496,0.0299620046082,243.0,182,144,0.9534536
4738,6497,0.0294243795562,242.0,182,144,0.9555604
4739,6498,0.00949893381692,243.0,182,144,1.05824496
4740,6499,0.0161599804844,242.0,182,144,0.91786736
4741,6500,0.0835456300659,241.5,182,144,1.03682912
4742,6501,0.00131117967101,241.5,182,144,1.0418388
4743,6502,0.145992787128,246.0,182,144,1.02719664
4744,6503,0.12448034733,245.0,181,144,0.92006176
4745,6504,0.0369815643665,245.0,181,144,0.9480776
4746,6505,0.0669659284097,246.0,181,144,0.93292488
4747,6506,0.111341573165,245.0,181,144,0.9118876
4748,6507,0.0102222752614,245.0,181,144,0.85212864
4749,6508,0.0703789939414,247.5,181,144,0.8608256
4750,6509,0.0401271596423,248.5,181,144,0.92205368
4751,6510,0.131598652057,245.5,181,144,1.05995712
4752,6511,0.0240396075822,245.5,181,144,0.97276384
4753,6512,0.080096257448,243.0,181,144,1.04773984
4754,6513,0.0450984269319,242.5,181,144,0.89922728
4755,6514,0.0900717562335,242.0,181,144,1.19926288
4756,6515,0.077861550944,243.0,181,145,1.00362752
4757,6516,0.089480329267,240.5,181,145,1.05488272
4758,6517,0.114097995416,247.0,180,145,1.01775744
4759,6518,0.0928058454689,243.5,180,145,1.0408704
4760,6519,0.0920482669733,246.5,179,145,1.0409376
4761,6520,0.00408497519735,246.5,179,145,1.23276424
4762,6521,0.185441402996,249.0,178,146,0.97106992
4763,6522,0.0198720021475,250.5,177,146,0.96589536
4764,6523,0.011316644802,250.5,177,146,1.22061352
4765,6524,0.0302690769156,250.0,177,146,0.9911504
4766,6525,0.0442407056814,250.0,177,146,1.06406496
4767,6526,0.0219470765126,253.0,177,146,1.00245968
4768,6527,0.00151936683591,253.0,177,146,1.17885352
4769,6528,0.00945182018357,251.0,177,146,0.99383056
4770,6529,0.0542649461954,251.0,177,146,0.94009088
4771,6530,0.0320893102011,251.0,177,146,0.95552616
4772,6531,0.0383894203699,253.0,177,146,1.03206216
4773,6532,0.0608373089587,253.0,177,146,0.94191096
4774,6533,0.000214181633325,253.0,177,146,0.95266568
4775,6534,0.0445585736044,249.0,177,146,0.99534472
4776,6535,0.0324040957916,254.0,177,146,0.95312776
4777,6536,0.032260170502,256.0,177,146,1.22194608
4778,6537,0.0178705093495,250.0,177,146,1.04629472
4779,6538,9.91511152092e-05,251.0,177,146,1.0271496
4780,6539,0.0371487994183,251.5,177,146,0.990926
4781,6540,0.0521698049429,252.5,177,146,1.05546784
4782,6541,0.0518561776316,248.0,178,146,0.94844728
4783,6542,0.0452336018804,250.0,178,146,1.13287816
4784,6543,0.000149673916951,250.0,178,146,0.9238144
4785,6544,0.0471822005526,248.5,178,146,1.00667168
4786,6545,0.105475632144,248.0,178,145,1.00744504
4787,6546,0.0178335661718,248.0,178,145,0.93229472
4788,6547,0.143694695313,248.5,178,145,0.91890736
4789,6548,0.0305049116169,247.5,178,145,0.98857552
4790,6549,0.015811113997,247.5,178,145,0.95190472
4791,6550,0.006619610427,247.5,178,145,0.95807968
4792,6551,0.089148353303,247.5,178,145,0.96980608
4793,6552,0.104112763058,247.5,178,145,0.8734412
4794,6553,0.0013708734717,247.5,178,145,1.02498104
4795,6554,0.0530200604665,248.5,178,145,0.85660104
4796,6555,0.0202449149114,246.5,178,145,1.06999928
4797,6556,0.0332354997,246.5,178,145,0.97023992
4798,6557,0.0435053856918,248.0,178,145,0.95043248
4799,6558,0.0362435281568,246.5,178,145,0.93109128
4800,6559,0.077482770452,250.0,178,145,1.02481376
4801,6560,0.0374525435133,246.5,178,145,0.95242456
4802,6561,0.0319087973413,246.5,178,145,0.95527048
4803,6562,0.0730060641973,245.5,179,145,1.04080808
4804,6563,0.0898030998864,244.5,179,145,0.94631456
4805,6564,0.0861441829997,246.5,179,145,1.05640744
4806,6565,0.0938610150144,247.0,179,145,0.88618384
4807,6566,0.0335968953474,247.0,179,145,0.98793976
4808,6567,0.0676465434343,247.0,179,145,0.94987056
4809,6568,0.0515936976735,248.0,179,145,0.92729288
4810,6569,0.0107002908987,248.0,179,145,0.90422448
4811,6570,0.0718275643811,249.5,178,144,1.06515688
4812,6571,0.0430330792197,249.5,179,144,0.93492536
4813,6572,0.0452654239584,247.5,178,144,1.14587344
4814,6573,0.0640093518191,248.5,178,144,0.89114608
4815,6574,0.0834217433315,246.0,179,144,0.95677912
4816,6575,0.015894616313,246.0,179,144,1.0006476
4817,6576,0.0486618715879,246.5,179,144,0.91991032
4818,6577,0.0483814027661,245.0,179,144,0.91635272
4819,6578,0.0349107455705,245.5,179,144,1.07214168
