,index,labDelta,area,center_x,center_y,eucDist
68,386,0.00138828815566,229.0,177,127,0.99486728
69,387,0.0373318224194,232.0,177,127,0.84897728
70,388,0.0783577034657,232.0,177,127,1.191552
71,389,0.0696328744393,234.0,177,127,0.98009184
72,390,0.0443021646444,234.0,177,127,1.24193208
73,391,0.0444087468049,233.0,177,127,0.86664544
74,392,0.000159089147814,233.0,177,127,1.26617648
75,393,0.0437094647671,232.0,177,127,1.04131464
76,394,0.0901626954138,233.0,177,127,1.0385276
77,395,0.124970828625,230.0,177,127,0.94628512
78,396,0.150110904391,231.5,177,127,0.86878024
79,397,0.0516054957887,231.5,177,127,0.82433392
80,398,0.126516121006,231.5,177,127,0.76486256
81,399,0.0837102302277,232.0,177,127,0.78949072
82,400,0.0819381122776,229.0,177,127,0.8645256
83,401,0.0882168372552,230.0,177,127,1.13035112
84,402,0.00032275912273,230.0,177,127,0.83984664
85,403,0.00718730896778,229.0,177,127,1.31161576
86,404,0.0677738035096,230.0,177,127,0.91750728
87,405,0.110279511347,230.0,178,127,0.9297212
88,406,0.0481342275587,232.5,178,127,0.84723744
89,407,0.00659303373545,234.0,178,127,0.93892784
90,408,0.0650949207883,234.0,178,127,0.97264192
91,409,0.0316760743001,232.5,178,127,0.89555624
92,410,0.0607897548947,232.5,178,127,0.95514072
93,411,0.0863374661844,231.5,178,127,0.94900176
94,412,0.14665390041,232.0,178,127,1.05095608
95,413,0.00418935750488,233.0,178,127,1.06064624
96,414,0.0740065175962,233.0,178,127,0.91387824
97,415,0.0517336507195,232.5,178,127,0.75585112
98,416,0.0114320981169,233.0,178,127,1.118878
99,417,0.109251939892,232.5,178,127,0.8046408
100,418,0.0668831062898,232.5,178,127,0.88102432
101,419,0.0887336365157,232.5,178,127,0.980062
102,420,0.0142688277211,232.5,178,127,0.75313744
103,421,0.00340702378932,232.0,178,127,0.9565876
104,422,0.0135653921824,232.5,178,127,0.89672792
105,423,0.000270657859487,232.5,178,127,0.80395344
106,424,0.00590792996757,233.0,178,127,0.80165776
107,425,0.00479098306346,233.0,178,127,1.29491152
108,426,0.0372895843029,231.0,178,127,0.76330312
109,427,0.00505919080993,231.0,178,127,1.19501384
110,428,0.00735610557596,229.5,178,127,0.71890368
111,429,0.0376559501745,229.5,178,127,1.34719824
112,430,0.158935139045,231.0,178,126,0.73985008
113,431,0.0473364947082,231.0,178,126,0.90710088
114,432,0.104181866355,230.0,178,126,0.72403816
115,433,0.000742538762937,230.0,178,126,0.8504536
116,434,0.071589762762,229.5,178,126,0.81996648
117,435,0.0708860760358,229.5,178,126,0.86546192
118,436,0.149315479598,229.5,178,127,0.90421744
119,437,0.0522425844978,230.5,178,127,0.89553816
120,438,0.100878017792,230.5,178,127,0.850386
121,439,0.0923302893063,229.5,178,127,0.96869352
122,440,0.00833880894123,231.0,178,126,0.86407224
123,441,0.0482476470076,231.0,178,126,0.86286096
124,442,0.159962055491,231.5,178,127,0.9352568
125,443,0.0847957433995,231.5,178,127,0.87213664
126,444,0.11253592656,230.5,178,127,0.8652928
127,445,0.0702811759368,229.0,178,126,0.85657904
128,446,0.00373264844491,229.0,178,126,0.93416944
129,447,0.126654239426,229.0,178,126,1.01630848
130,448,0.090250883127,230.5,178,126,0.93582152
131,449,0.189914165782,230.0,178,126,0.87675272
132,450,0.15557491967,230.0,178,126,0.952008
133,451,0.0880689799449,229.5,178,126,0.81655952
134,452,0.0364132744376,229.0,178,126,0.89865408
135,453,0.124917398815,231.0,178,126,0.72203592
136,454,0.165736098036,230.5,178,127,0.85448112
137,455,0.141937162117,230.5,178,127,0.85926216
138,456,0.17624716116,229.5,178,127,0.83796744
139,457,0.179009929503,227.5,178,126,0.74427528
140,458,0.00248911957096,229.5,178,126,0.87625568
141,459,0.202336922291,229.0,178,126,1.01418352
142,460,0.114046152888,229.0,178,126,0.91368104
143,461,0.149385373165,229.5,178,126,0.8191872
144,462,0.0867561443339,229.5,178,126,0.77857488
145,463,0.148337533859,228.5,178,126,0.83267952
146,464,0.0044623463307,229.5,178,126,0.84802472
147,465,0.000571750935006,229.5,178,126,0.80634168
148,466,0.14944409268,229.0,178,126,0.77191176
149,467,0.246416151323,229.0,178,126,0.79200424
150,468,0.227502851602,228.5,178,126,0.8889056
151,469,0.111194295586,229.5,178,126,0.80937296
152,470,0.00372005587387,229.5,178,126,0.90065456
153,471,0.315214564311,229.5,178,126,0.86693856
154,472,0.147031423106,228.0,178,126,0.87228296
155,473,0.458037351351,229.0,178,126,0.7082628
156,474,0.147555288721,229.0,178,126,0.76644208
157,475,0.0905265446187,229.0,178,126,0.75709952
158,476,0.00415252116953,228.0,178,126,0.69868704
159,477,0.280069914968,229.5,178,126,0.75521456
160,478,0.255750607416,230.5,178,126,0.7315468
161,479,0.00788874013703,230.5,178,126,0.75603936
162,480,0.0446075166043,229.0,178,126,0.70623152
163,481,0.224219630299,228.0,178,126,0.88747208
164,482,0.308668960328,228.5,178,126,0.68079024
165,483,0.259128528882,228.5,178,126,0.8868688
166,484,0.168644053545,228.5,178,126,0.68599936
167,485,0.0571926532631,229.0,178,126,0.75230408
168,486,0.0908437468763,228.0,178,126,0.66487776
169,487,0.0818002030973,229.0,177,126,0.71330832
170,488,0.0356728819803,229.0,177,126,0.64560056
171,489,0.0729331174086,229.0,178,126,0.81248368
172,490,0.000154327763095,229.0,178,126,0.72169584
173,491,0.0875303196883,229.0,178,126,0.80198144
174,492,0.142568292192,231.0,178,126,1.13714712
175,493,0.0677711826366,230.5,178,126,0.78279408
176,494,0.100255787005,230.5,178,126,0.9099412
177,495,0.0740119580237,230.5,178,126,0.85798432
178,496,0.0144597901313,230.5,178,126,0.9035464
179,497,0.0119317224535,229.5,178,126,1.00705232
180,498,0.00844659828535,229.5,178,126,0.82575744
181,499,0.0909627950672,230.5,178,126,0.96151872
182,500,0.125914612245,229.5,178,126,0.80128376
183,501,0.155855885716,231.5,178,126,0.96145944
184,502,0.0320917646038,230.5,178,126,0.89299056
185,503,0.0808953364485,231.0,178,126,1.30412624
186,504,0.0533953668908,231.0,178,126,0.85312944
187,505,0.123810355774,229.5,178,126,1.16758768
188,506,0.06080309439,231.5,178,126,0.80612128
189,507,0.134902486269,229.5,178,126,0.96023128
190,508,0.202624532542,229.5,178,126,0.79716
191,509,0.000567501605169,229.5,178,126,0.86055576
192,510,0.135357509438,231.0,178,126,0.72343056
193,511,0.0855883378714,228.5,178,126,0.8104876
194,512,0.0344252053344,229.5,178,126,0.76388432
195,513,0.0724243943587,231.5,178,126,0.91266544
196,514,0.0775850381842,231.5,178,126,0.85383648
197,515,0.0871930880036,230.5,178,126,0.98694984
198,516,0.0913314373542,232.0,178,126,0.86673248
199,517,0.0877514415819,230.0,178,126,0.9484036
200,518,0.15170763219,230.0,178,126,0.93656936
201,519,0.0352510906954,230.5,178,126,0.85826136
202,520,0.130629263054,232.0,178,126,0.85240544
203,521,0.117171943767,232.5,178,126,0.85675808
204,522,0.200818740505,234.0,178,126,0.8113036
205,523,0.189922782565,234.0,178,126,0.78839608
206,524,0.000955119033969,234.0,178,126,0.7655288
207,525,0.108087064239,233.5,178,126,1.01628064
208,526,0.248144053513,230.5,178,126,0.91351408
209,527,0.188442576233,230.5,178,126,0.92343184
210,528,0.315622689072,232.0,178,126,1.03127992
211,529,0.121114552074,233.5,178,126,0.84006688
212,530,0.164332158765,232.5,178,126,1.04439648
213,531,0.272188657078,232.5,178,126,0.940116
214,532,0.00916856766223,232.5,178,126,0.96018008
215,533,0.171586600962,233.5,178,126,0.82823064
216,534,0.150245016305,233.5,178,126,1.15033536
217,535,0.323797095907,233.0,178,126,0.99860912
218,536,0.200438950807,231.5,178,126,1.11510048
219,537,0.347133442259,229.5,178,126,0.97982352
220,538,0.175294559104,229.5,178,126,0.9855528
221,539,0.415244383127,229.5,178,125,0.9812468
222,540,0.13966956852,230.0,178,126,1.32434096
223,541,0.250676373465,229.5,178,126,0.83069328
224,542,0.275760657065,230.5,178,126,0.87565136
225,543,0.111954062782,230.5,178,126,0.96774872
226,544,0.337380244125,229.5,178,126,0.84320856
227,545,0.376441110162,230.5,178,126,0.97681536
228,546,0.264108823548,229.5,178,126,0.83279296
229,547,0.378237951084,230.5,178,126,1.23103256
230,548,0.0888989796412,230.5,178,126,0.93238552
231,549,0.0568890577028,230.5,178,126,1.43753296
232,550,0.191776271797,229.5,178,126,1.006812
233,551,0.311782364973,229.5,178,125,1.2154296
234,552,0.164691144896,231.0,178,125,0.94736104
235,553,0.0579679814617,231.0,178,125,0.93871648
236,554,0.463755560084,227.5,178,125,0.85153584
237,555,0.258657506569,229.5,178,125,0.97309888
238,556,0.333269466122,229.5,178,125,0.92646704
239,557,0.408311996047,228.0,178,125,0.9234952
240,558,0.239076918237,228.5,178,125,1.379924
241,559,0.420417144242,228.5,178,125,1.34215304
242,560,0.235951202449,227.5,178,125,0.95018616
243,561,0.358394588117,228.5,178,125,1.03694816
244,562,0.0930931382753,228.5,178,125,0.97363784
245,563,0.237504210781,227.5,178,125,1.1590788
246,564,0.712721853644,228.5,178,125,0.85736864
247,565,0.000788628774062,227.5,178,125,1.02664624
248,566,0.0936596969069,228.5,178,125,0.84249064
249,567,2.91937833017e-06,228.5,178,125,0.74404504
250,568,0.0918681248932,228.5,178,125,0.85717912
251,569,0.00101032332908,229.5,178,125,1.68633152
252,570,0.0652184778453,229.5,178,125,1.13202248
253,571,0.032387505007,228.5,178,125,1.93267456
254,572,0.000859527130459,226.5,178,125,1.14845848
255,573,0.0660437128908,227.5,178,125,1.54476592
256,574,0.0988884666326,226.5,178,125,1.187284
257,575,0.0897292533849,226.5,178,125,1.76378608
258,576,0.00124969259998,227.5,179,125,1.02499624
259,577,2.60655621998e-06,227.5,179,125,1.11264424
260,578,0.00103614449563,227.5,179,125,1.2198164
261,579,0.000251982819965,226.5,179,125,1.5454504
262,580,0.0010517175931,229.0,178,125,1.36693296
263,581,0.000828639974767,226.5,178,125,1.3473592
264,582,0.000834597194196,224.5,178,125,1.42651824
265,823,0.000708276563815,290.5,176,92,2.01440912
266,824,0.136606862032,283.0,177,92,1.14215376
267,825,0.0860423898875,277.5,176,93,2.01666336
268,826,0.246239057863,276.5,176,93,1.68769024
269,827,0.145587781109,277.0,177,93,1.87318832
270,828,0.151285558626,278.5,177,92,1.14457472
271,829,0.195347726406,280.0,177,92,1.59345968
272,830,0.137070997197,280.0,177,92,1.25353792
273,831,0.191846625658,280.0,177,93,1.51515072
274,832,0.237356375109,283.0,177,93,1.36272096
275,833,0.186953061555,279.0,177,92,1.76982896
276,834,0.156188196577,279.0,177,92,1.47888448
277,835,0.101600686447,280.5,177,92,1.40394624
278,836,0.0900418490472,279.5,177,92,1.72146144
279,837,0.229373075155,279.0,177,92,1.73339904
280,838,0.0846599690928,279.0,177,92,1.29382064
281,839,0.156997825968,280.0,177,92,1.303036
282,840,0.163938843287,281.0,177,93,1.54667312
283,841,0.289704272522,287.5,177,93,1.15652344
284,842,0.162008354693,291.0,177,93,1.195994
285,843,0.14688468763,290.5,177,93,1.55171712
286,844,0.0014503324804,290.5,177,93,1.25893256
287,845,0.172931371977,289.5,177,93,1.295136
288,846,0.165319920072,290.5,177,93,1.19876584
289,847,0.142217250659,290.5,177,93,1.53729504
290,848,0.117800793952,289.5,177,93,1.4152744
291,849,0.0947416314084,285.5,177,93,1.02921608
292,850,0.114994378314,284.0,177,93,1.30594624
293,851,0.172533755838,283.0,177,93,1.36915648
294,852,0.178727416343,284.0,177,93,1.25151632
295,853,0.0996236458747,283.5,177,93,1.50552896
296,854,0.0969116249999,283.5,177,93,1.411424
297,855,0.114677260718,284.0,177,93,1.28818568
298,856,0.134182163761,283.0,177,93,1.44920848
299,857,0.0809838710071,282.0,177,93,1.41112544
300,858,0.102380576126,284.0,177,93,1.2411572
301,859,0.0426349279864,284.0,177,93,1.44609664
302,860,0.10041427111,285.0,177,93,1.08369704
303,861,0.0875021642199,283.0,177,93,1.46612176
304,862,0.167609821199,283.0,177,93,1.42778832
305,863,0.186583887165,284.0,177,93,1.8051312
306,864,0.114918992064,284.0,177,93,1.5411984
307,865,0.0787513422581,284.0,177,93,1.99160816
308,866,0.211685195789,285.0,177,93,1.45578496
309,867,0.198289727118,282.5,177,93,1.3771472
310,868,0.243586894158,278.0,177,92,1.46391776
311,869,0.135292484995,280.5,177,93,1.36591104
312,870,0.134689385022,280.0,177,93,1.37047152
313,871,0.0819522846186,280.0,177,93,1.08881872
314,872,0.199773547296,279.0,177,92,1.2352776
315,873,0.141261169357,279.0,177,92,1.42698624
316,874,0.134504276402,279.0,177,92,1.31795696
317,875,0.222287927531,279.0,177,92,1.19354312
318,876,0.0545723846838,278.5,177,92,1.0449032
319,877,0.13531230877,278.0,176,93,1.58290272
320,878,0.135108119953,277.5,176,93,1.47331984
321,879,0.0584358469243,277.5,176,93,1.57434128
322,880,0.175328745731,277.0,176,93,2.17944928
323,881,0.144463869314,277.5,176,93,1.69903632
324,882,0.0957235847406,278.0,176,93,1.31745984
325,883,0.223948407392,278.0,176,92,2.07172448
326,884,0.147509410975,278.5,176,92,1.79444608
327,885,0.0297122570342,278.5,176,92,1.73809344
328,886,0.163853234346,277.0,176,92,1.7924776
329,887,0.113650934561,276.5,176,92,1.6470368
330,888,0.110770142654,276.5,176,92,1.65304112
331,889,0.0867844075391,276.0,176,92,1.44917552
332,890,0.203609232414,289.0,176,92,1.26454864
333,891,0.0954404973561,279.0,176,92,1.58820192
334,892,0.156105250074,284.5,176,92,1.30729912
335,893,0.0371221100286,285.0,176,92,1.3473392
336,894,0.191410608229,288.0,176,92,1.0093116
337,895,0.0741230208658,287.0,176,92,1.75998832
338,896,0.22814135351,294.5,176,92,1.58972048
339,897,0.255405179482,296.5,176,92,1.17391648
340,898,0.0729790285006,296.5,176,92,1.09318448
341,899,0.17730902174,290.5,176,92,1.10718576
342,900,0.326298049325,284.0,176,92,1.15489968
343,901,0.191443982405,284.0,176,91,0.90626016
344,902,0.205977379468,285.5,176,92,0.94979072
345,903,0.232513000737,287.0,176,91,1.16465832
346,904,0.15651336203,289.0,176,91,1.4203144
347,905,0.252275835461,287.5,176,92,0.99267352
348,906,0.223488405632,288.5,176,92,1.32829216
349,907,0.0247903618469,288.5,176,92,1.22100176
350,908,0.239148217198,289.0,175,92,0.94273744
351,909,0.279877310066,290.0,176,92,1.07927744
352,910,0.156156612515,290.5,175,92,1.2020828
353,911,0.171346764105,290.0,175,92,1.29869136
354,912,0.424951112211,291.5,176,91,1.54209152
355,913,0.299857708858,298.0,176,91,0.94286984
356,914,0.142257277547,298.5,176,91,1.08457784
357,915,0.215721253484,302.0,176,91,0.99525336
358,916,0.0332922238474,302.0,176,91,1.3753512
359,917,0.295612171173,297.5,176,91,1.0489464
360,918,0.264115587484,296.5,176,91,1.18600296
361,919,0.163072393083,293.5,176,91,0.96747176
362,920,0.225432868155,291.5,176,91,1.04343536
363,921,0.0539867006609,291.5,176,91,0.89346552
364,922,0.157826463126,291.5,176,91,1.07294088
365,923,0.216008055964,290.0,176,91,0.95462248
366,924,0.224811039561,289.0,176,91,1.38362
367,925,0.331807506731,289.5,176,91,1.44750784
368,926,0.0135573347555,290.0,176,91,1.46540592
369,927,0.347272653653,289.0,176,90,0.97144928
370,928,0.218278155565,286.0,176,90,1.14615928
371,929,0.0590935315675,286.0,176,90,1.52941264
372,930,0.1973452194,284.0,176,90,1.28246768
373,931,0.281792759797,279.0,176,90,1.67595776
374,932,0.224769258335,280.5,176,90,0.94790256
375,933,0.142784688164,280.5,176,90,1.17972896
376,934,0.258253489392,284.5,176,90,0.90884936
377,935,0.281007742386,278.5,176,90,1.0320024
378,936,0.231217024979,276.0,176,90,1.08914456
379,937,0.0364759654487,276.0,176,90,1.16372432
380,938,0.257998915678,276.0,176,90,0.86003184
381,939,0.294583331638,277.5,176,90,1.11814056
382,940,0.251816577255,278.5,176,90,1.11938168
383,941,0.245539230444,287.0,176,90,1.2618024
384,942,0.258207642751,288.0,176,90,1.01324856
385,943,0.282672785424,286.5,176,90,0.97429936
386,944,0.0660011276361,287.0,176,90,1.0969908
387,945,0.319468180927,280.0,176,90,1.1132768
388,946,0.335146807846,279.0,177,90,0.92528552
389,947,0.151293005978,280.0,177,90,1.14931208
390,948,0.0944410209097,279.5,177,90,1.11992304
391,949,0.0558148915319,278.5,177,90,0.9784604
392,950,0.141237068635,280.0,176,90,1.04628528
393,951,0.163911901723,278.0,176,91,1.09927992
394,952,0.246875487708,283.5,176,90,1.13402016
395,953,0.151167977304,284.5,177,90,0.9541588
396,954,0.157994432359,286.5,177,90,1.012812
397,955,0.158713803107,286.5,177,90,0.91544056
398,956,0.294850915558,286.5,177,90,1.03918128
399,957,0.368653234599,288.5,177,90,0.91710352
400,958,0.36947437526,288.5,177,90,1.29615496
401,959,0.322853128094,289.5,177,90,1.28357288
402,960,0.240446477251,290.5,177,90,1.0224136
403,961,0.102598907567,289.5,177,90,0.9920808
404,962,0.0058457426815,289.5,177,90,1.05344592
405,963,0.281971244839,282.0,177,90,0.84513216
406,964,0.296558324922,279.0,177,90,0.93264496
407,965,0.240805201883,280.0,177,90,0.95435632
408,966,0.00433148603444,280.0,177,90,0.87783584
409,967,0.331381297797,282.0,176,90,0.964324
410,968,0.226985211239,282.5,176,90,0.92619
411,969,0.221082672862,280.0,176,90,1.21663656
412,970,0.173033097918,281.5,176,90,0.9411568
413,971,0.342540029509,290.5,177,90,1.053224
414,972,0.246997838623,288.5,176,90,0.88481216
415,973,0.215888553126,290.5,177,90,0.98809736
416,974,0.00548228978625,290.5,177,90,0.83930888
417,975,0.260724120375,287.5,176,90,0.91938584
418,976,0.236131971012,288.5,176,90,0.88806064
419,977,0.126883631517,287.5,176,90,0.94194552
420,978,0.218887725083,287.5,176,90,1.03937984
421,979,0.218982540767,283.0,177,90,0.88166248
422,980,0.0315254027409,283.0,177,90,1.31489736
423,981,0.277019574656,279.5,177,90,1.03246392
424,982,0.320787690051,281.5,177,90,1.13740536
425,983,0.2997799033,287.5,176,90,0.78915504
426,984,0.395502237363,277.0,176,90,1.24578584
427,985,0.258687640987,277.0,176,90,0.753768
428,986,0.268115704443,282.5,176,90,0.96545552
429,987,0.287297386315,288.5,176,90,0.72999536
430,988,0.238849006804,289.5,177,90,0.81469168
431,989,0.368654340904,288.5,176,90,0.75053928
432,990,0.388923798153,286.5,176,90,0.85307672
433,991,0.07467327117,286.5,176,90,0.9033764
434,992,0.327998787648,287.0,176,90,0.82948096
435,993,0.278385330754,287.5,176,90,0.98884696
436,994,0.273970510065,286.5,176,90,0.73761848
437,995,0.139680996255,285.0,176,90,0.92732048
438,996,0.191886156117,282.0,176,90,0.68921352
439,997,0.18373130176,280.0,176,90,0.9539252
440,998,0.0170963468252,280.0,176,90,0.7106216
441,999,0.279039271052,280.5,176,90,0.78635824
442,1000,0.205826800324,277.0,176,90,0.73317528
443,1001,0.230412714794,279.5,176,90,0.8772208
444,1002,0.191214379582,281.5,176,90,1.2554456
445,1003,0.346976986991,277.0,176,90,1.07236112
446,1004,0.232336840466,277.0,176,90,0.88160456
447,1005,0.270981729412,282.5,176,90,1.04879168
448,1006,0.152635069086,282.5,176,90,1.44862976
449,1007,0.248268412861,281.5,176,90,1.300862
450,1008,0.303269832812,282.5,176,90,1.1257764
451,1009,0.317813341232,281.5,176,90,0.92600112
452,1010,0.29577998348,283.5,176,90,1.55346048
453,1011,0.316752517547,282.5,176,90,0.88753392
454,1012,0.254537900352,283.5,176,90,1.04730648
455,1013,0.168442786714,283.5,176,90,0.85650568
456,1014,0.300646635101,284.5,176,90,1.39427456
457,1015,0.31808094321,284.5,176,90,1.0102368
458,1016,0.258975285717,283.5,176,90,1.37134832
459,1017,0.239826018221,284.5,176,90,0.83747464
460,1018,0.196490400589,281.5,176,90,1.11647792
461,1019,0.213793380488,281.5,176,90,0.88750808
462,1020,0.242220055515,283.5,176,90,0.99086112
463,1021,0.0541755790607,283.5,176,90,0.79253016
464,1022,0.298346681048,282.5,176,90,0.95629616
465,1023,0.24791089649,282.5,176,90,0.79013776
466,1024,0.508450835703,282.0,176,90,0.77135208
467,1025,0.0660327185111,282.0,176,90,0.83407976
468,1026,0.000238129567925,285.0,176,90,0.8667388
469,1027,0.0969183931799,279.0,176,90,0.83502392
470,1028,0.098120469132,275.0,176,90,0.80107
471,1029,0.0396532144444,276.0,176,90,0.91505616
472,1030,0.000703321044582,275.0,176,90,0.65945676
473,1241,0.0148823689601,292.5,216,104,1.22866456
474,1242,0.180847331122,295.5,216,104,0.77849712
475,1243,0.11933257921,297.5,216,104,0.8505888
476,1244,0.189505376071,294.5,216,104,0.78226552
477,1245,0.149075010799,295.0,216,104,0.93776896
478,1246,0.20930619932,297.0,216,104,0.78580896
479,1247,0.164286190345,294.5,217,104,0.83599536
480,1248,0.12373128289,294.5,217,104,0.87033744
481,1249,0.128348818185,295.0,217,104,0.83414144
482,1250,0.309351531528,286.5,217,103,0.77881984
483,1251,0.250886946448,283.5,217,103,0.84732464
484,1252,0.284259151023,283.5,217,103,0.89982848
485,1253,0.311971385642,287.5,217,103,0.84251768
486,1254,0.100151598437,287.5,217,103,0.87001936
487,1255,0.142278246007,293.0,218,103,0.87798448
488,1256,0.187279707375,289.5,218,103,0.9006216
489,1257,0.115941290308,286.5,218,103,0.80180328
490,1258,0.175347810013,286.5,218,103,0.81212408
491,1259,0.132318660438,284.5,218,103,1.08580816
492,1260,0.222520479044,286.0,218,103,0.82434368
493,1261,0.086535619415,291.0,218,103,0.82735536
494,1262,0.0422516170199,291.0,218,103,0.81177656
495,1263,0.00893583793076,291.0,218,103,0.78669208
496,1264,0.181216240551,294.5,218,103,0.88003672
497,1265,0.230518595356,289.0,218,103,0.7756808
498,1266,0.125746104768,286.5,218,103,0.84479976
499,1267,0.147271974265,286.0,218,103,0.83619504
500,1268,0.111711079122,286.0,218,103,0.8502656
501,1269,0.204473915207,280.5,218,103,0.74688464
502,1270,0.248887405046,279.0,218,103,0.87786824
503,1271,0.224945682775,297.5,219,102,0.87143168
504,1272,0.332844839631,295.0,219,100,0.97531608
505,1273,0.0576257907069,295.0,219,100,0.98598992
506,1274,0.123225599004,308.5,219,101,0.86428896
507,1275,0.113007614166,289.5,220,101,0.97540704
508,1276,0.105028122121,290.0,220,102,1.08418032
509,1277,0.125983085355,281.0,220,102,1.05935952
510,1278,0.144665299487,295.5,220,102,1.06235416
511,1279,0.0923389313208,276.5,219,103,1.03256112
512,1280,0.109946032844,288.5,219,102,1.3445408
513,1281,0.348390390191,288.0,218,101,1.20085184
514,1282,0.200151700126,288.0,218,101,1.18901088
515,1283,0.295356260117,291.0,217,102,1.0705252
516,1284,0.0542071053622,286.5,217,102,1.1686716
517,1285,0.217739998187,286.0,218,102,0.90488512
518,1286,0.0822730249303,286.0,218,102,1.02772552
519,1287,0.134565307616,282.5,218,102,0.8852372
520,1288,0.112225458554,288.5,218,102,1.10888816
521,1289,0.120819698112,288.0,218,102,0.90204824
522,1290,0.242730932385,288.5,218,102,1.008856
523,1291,0.133676611873,292.0,218,102,0.93122848
524,1292,0.188805136366,282.5,217,102,1.61728272
525,1293,0.138052298904,284.5,217,102,0.84248088
526,1294,0.0621439784637,286.5,217,102,1.05364584
527,1295,0.192475823148,291.5,218,102,1.08899408
528,1296,0.090270275326,289.5,218,102,0.89139408
529,1297,0.0151618320533,289.5,218,102,0.80459464
530,1298,0.112503678351,287.5,218,102,0.90347984
531,1299,0.119310521026,283.5,217,102,0.809784
532,1300,0.217977090822,283.5,218,102,0.87279256
533,1301,0.0167326618878,283.5,218,102,0.83904584
534,1302,0.234306095683,285.0,218,103,0.78413232
535,1303,0.119786951836,286.0,218,103,0.82323776
536,1304,0.137454487427,284.0,217,102,0.77835496
537,1305,0.239605260506,284.5,217,102,0.82259936
538,1306,0.104625742165,284.0,217,102,0.77619008
539,1307,0.0376313692866,284.0,217,102,0.77965056
540,1308,0.0175250465292,284.0,217,102,0.8009588
541,1309,0.200608095254,286.5,218,102,0.81308416
