,index,labDelta,area,center_x,center_y
8141,10227,6.15091107147e-06,231.0,178,146
8142,10228,0.000377939269559,230.5,177,145
8143,10229,0.000240565533789,231.0,177,145
8144,10230,0.000292854499822,229.0,177,145
8145,10231,8.08384940296e-06,229.0,177,145
8146,10232,0.000183568369476,229.5,177,145
8147,10233,4.57720437074e-06,229.5,177,145
8148,10234,0.000603705436392,228.5,178,144
8149,10235,0.00020734737671,229.0,179,144
8150,10236,3.17715190987e-06,229.0,179,144
8151,10237,0.000304721522232,229.0,179,144
8152,10238,3.89943210731e-06,229.0,179,144
8153,10239,0.000295253081644,231.0,179,144
8154,10240,0.000360042217117,229.0,178,143
8155,10241,3.54830895481e-06,229.0,178,143
8156,10242,0.000343118915456,229.0,178,143
8157,10243,0.000199765981311,230.5,178,142
8158,10244,5.19218955895e-06,230.5,178,142
8159,10245,0.000191157755062,229.0,179,142
8160,10246,3.70225092733e-05,228.5,179,142
8161,10247,1.74614808985e-07,228.5,179,142
8162,10248,0.000296137864571,229.5,178,142
8163,10249,0.000288501346154,229.5,178,142
8164,10250,1.44724168773e-05,229.5,178,142
8165,10251,0.000204448073826,230.0,177,142
8166,10252,5.69756878193e-06,230.0,177,142
8167,10253,0.000318261054435,229.0,177,143
8168,10254,7.44189771035e-05,230.5,176,142
8169,10255,1.00393631776e-05,230.5,176,142
8170,10256,4.40995562135e-05,229.5,177,143
8171,10257,0.000181191082662,229.5,177,142
8172,10258,2.88159545522e-06,229.5,177,142
8173,10259,7.18342605499e-05,230.0,177,142
8174,10260,0.000221357817431,229.0,177,142
8175,10261,0.000124051973254,230.5,177,142
8176,10262,4.70942467685e-06,230.5,177,142
8177,10263,8.53553027343e-05,229.5,177,142
8178,10264,9.74771650165e-07,229.5,177,142
8179,10265,0.000267712589979,228.5,177,142
8180,10266,6.05330153329e-05,228.5,177,142
8181,10267,1.34029327845e-06,229.5,177,142
8182,10268,0.000109682385208,228.5,177,142
8183,10269,7.06634155742e-06,228.5,177,142
8184,10270,0.000224521052786,228.0,177,142
8185,10271,0.000192243260034,226.0,177,142
8186,10272,1.8573328029e-06,226.0,177,142
8187,10273,0.000290504056859,229.0,178,142
8188,10274,5.65475576229e-06,229.0,178,142
8189,10275,0.000161127858767,227.0,177,142
8190,10276,7.56535819182e-05,228.0,177,142
8191,10277,2.69437048328e-06,228.0,177,142
8192,10278,0.000234492618064,226.5,178,142
8193,10279,0.000227408937812,230.0,178,142
8194,10280,3.89503943582e-06,230.0,178,142
8195,10281,0.00014142865856,226.5,178,142
8196,10282,3.45487246035e-06,226.5,178,142
8197,10283,9.34888699658e-05,229.0,177,142
8198,10284,6.55657759841e-05,227.0,177,142
8199,10285,4.95058925573e-06,227.0,177,142
8200,10286,0.000139332791995,228.0,177,142
8201,10287,0.000128068349801,227.5,177,142
8202,10288,1.27815423322e-06,227.5,177,142
8203,10289,0.000141917592367,229.0,177,141
8204,10290,8.49927441072e-05,226.0,177,141
8205,10291,2.26474476081e-06,226.0,177,141
8206,10292,7.6089278522e-05,230.0,177,141
8207,10293,9.66975091743e-07,230.0,177,141
8208,10294,0.000179627528928,229.0,177,142
8209,10295,0.000173521090314,226.0,177,141
8210,10296,6.13394377334e-06,226.5,177,141
8211,10297,3.17498476305e-05,227.0,177,141
8212,10298,0.000121872003737,226.5,177,141
8213,10299,1.77453726074e-06,226.5,177,141
8214,10300,0.000101560646734,226.0,177,141
8215,10301,4.90382081097e-05,229.0,177,141
8216,10302,9.45721888941e-05,227.0,177,141
