,index,labDelta,area,center_x,center_y
2469,3308,0.165250411904,64.5,200,78
2470,3309,0.0051581984965,64.5,200,78
2471,3310,0.133904907353,63.5,200,78
2472,3311,0.254480666304,66.0,200,77
2473,3312,0.0158485947786,66.0,200,77
2474,3313,0.065255106193,65.0,200,77
2475,3314,0.21034511798,63.5,200,78
2476,3315,0.0296188453668,63.5,200,78
2477,3316,0.122360201312,63.5,200,78
2478,3317,0.129184546006,63.5,200,78
2479,3318,0.0275151599108,63.5,200,78
2480,3319,0.135980693426,64.0,200,78
2481,3320,0.02866191926,64.0,200,78
2482,3321,0.216858436433,66.0,200,77
2483,3322,0.204669203454,67.0,200,77
2484,3323,0.0246821303333,67.0,200,77
2485,3324,0.105891515942,67.0,200,77
2486,3325,0.223682787956,67.5,200,77
2487,3326,0.00660770337258,67.5,200,77
2488,3327,0.1012608977,67.5,200,77
2489,3328,0.0413422874786,67.5,200,77
2490,3329,0.185561442274,67.0,200,77
2491,3330,0.195554242498,68.0,200,77
2492,3331,0.108381850696,68.0,200,77
2493,3332,0.167778603633,68.0,200,77
2494,3333,0.0706932426856,68.0,200,77
2495,3334,0.136324096954,69.0,200,78
2496,3335,0.184865035526,69.0,200,78
2497,3336,0.00223636325844,69.0,200,78
2498,3337,0.174893377445,67.0,200,77
2499,3338,0.203927581838,68.5,200,77
2500,3339,0.0063854926202,68.5,200,77
2501,3340,0.149148765889,68.5,200,77
2502,3341,0.184243830349,70.5,200,77
2503,3342,0.139293721677,70.0,200,77
2504,3343,0.0261518733072,70.0,200,77
2505,3344,0.218631733836,72.5,200,77
2506,3345,0.0675950584997,72.5,200,77
2507,3346,0.229636687528,72.5,200,77
2508,3347,0.141905006785,70.0,200,77
2509,3348,0.0895374071994,70.0,200,77
2510,3349,0.223939510088,72.0,200,77
2511,3350,0.215090550844,73.0,200,77
2512,3351,0.0681890727202,73.0,200,77
2513,3352,0.187434972978,73.0,200,77
2514,3353,0.119076681461,73.5,200,77
2515,3354,0.000398288929431,73.5,200,77
2516,3355,0.166788506648,74.0,200,77
2517,3356,0.144443927804,74.0,200,77
2518,3357,0.0680757795201,74.0,200,77
2519,3358,0.169873356054,76.0,200,77
2520,3359,0.0334739440948,76.0,200,77
2521,3360,0.209110483252,73.0,200,77
2522,3361,0.176915546712,76.5,200,77
2523,3362,0.0914970172643,76.5,200,77
2524,3363,0.223704110785,74.5,200,77
2525,3364,0.0709406165443,74.5,200,77
2526,3365,0.182129383022,78.0,200,77
2527,3366,0.163241198742,77.0,200,77
2528,3367,0.00325570397271,77.0,200,77
2529,3368,0.153324490553,74.0,200,77
2530,3369,0.00358870037765,74.0,200,77
2531,3370,0.196447955443,79.0,200,77
2532,3371,0.187129809688,78.5,200,77
2533,3372,0.0216046021472,77.0,200,77
2534,3373,0.164178327632,77.5,200,77
2535,3374,0.0464263491573,77.5,200,77
2536,3375,0.176716342045,77.0,200,77
2537,3376,0.189180181176,77.5,200,77
2538,3377,0.22503035714,78.5,200,77
2539,3378,0.0452089543109,78.5,200,77
2540,3379,0.0959087521489,78.5,200,77
2541,3380,0.179747231551,80.5,200,77
2542,3381,0.0181432151329,80.5,200,77
2543,3382,0.19833284685,78.5,200,77
2544,3383,0.0359249321971,77.5,200,77
2545,3384,0.123857283632,78.5,199,77
2546,3385,0.122230416195,81.0,200,77
2547,3386,0.0594888445769,81.0,200,77
2548,3387,0.1962552775,82.0,200,77
2549,3388,0.194660522366,83.0,200,77
2550,3389,0.0855310871881,83.0,200,77
2551,3390,0.041711611199,83.0,200,77
2552,3391,0.122169501656,84.5,200,77
2553,3392,0.0338326634483,84.5,200,77
2554,3393,0.191798969142,84.5,200,77
2555,3394,0.0172191139498,84.5,200,77
2556,3395,0.223964197422,85.0,200,77
2557,3396,0.151469410995,83.5,200,77
2558,3397,0.0257645359017,83.5,200,77
2559,3398,0.191284501438,84.5,200,77
2560,3399,0.0235956372298,84.5,200,77
2561,3400,0.163743549147,87.5,200,77
2562,3401,0.189743107607,84.5,199,77
2563,3402,0.0361386442979,84.5,199,77
2564,3403,0.205606943082,88.5,200,77
2565,3404,0.180037893329,87.5,200,77
2566,3405,0.0175101819442,87.5,200,77
2567,3406,0.107869477609,88.0,200,77
2568,3407,0.0378942767393,88.0,200,77
2569,3408,0.167141263064,88.5,200,77
2570,3409,0.137277997374,87.5,200,77
2571,3410,0.0724598877972,87.5,200,77
2572,3411,0.00637908351702,87.5,200,77
2573,3412,0.185207683724,90.5,200,77
2574,3413,0.0825802648408,90.5,200,77
2575,3414,0.156505261128,89.5,200,77
2576,3415,0.146119573168,85.0,200,77
2577,3416,0.137692886151,84.5,200,77
2578,3417,0.00617239949309,84.5,200,77
2579,3418,0.185714425354,84.5,200,77
