,index,labDelta,area,center_x,center_y
3883,5303,0.283221031102,344.5,159,152
3884,5304,0.194064437751,349.5,158,152
3885,5305,0.052542387799,349.5,158,152
3886,5306,0.16938701544,355.0,158,152
3887,5307,0.0655865618968,355.0,158,152
3888,5308,0.12790076433,344.5,158,152
3889,5309,0.0119621424436,344.5,158,152
3890,5310,0.368978167744,367.5,156,153
3891,5311,0.045128232205,367.5,156,153
3892,5312,0.555704866551,368.5,155,153
3893,5313,0.452016722129,371.5,154,153
3894,5314,0.52814793564,380.0,152,153
3895,5315,0.0665175370878,380.5,152,153
3896,5316,0.735184071574,397.0,150,153
3897,5317,0.555720093638,402.0,149,153
3898,5318,0.0354053919965,402.0,149,153
3899,5319,0.5795682975,398.0,148,153
3900,5320,0.0817613395935,398.0,148,153
3901,5321,0.624766660567,391.0,148,153
3902,5322,0.142223925519,391.0,148,153
3903,5323,0.607777868968,372.5,151,152
3904,5324,0.471654203359,355.0,156,152
3905,5325,0.0686613314236,354.0,156,152
3906,5326,0.253411642034,340.0,160,152
3907,5327,0.218367089328,342.5,162,151
3908,5328,0.0215238847052,342.5,162,151
3909,5329,0.317351271274,347.5,163,150
3910,5330,0.325708872266,354.5,163,150
3911,5331,0.25107585286,355.5,162,150
3912,5332,0.0529933355445,355.5,162,150
3913,5333,0.221499573385,353.0,161,149
3914,5334,0.211400664327,356.5,161,150
3915,5335,0.024541514668,356.5,161,150
3916,5336,0.349834646641,348.0,162,150
3917,5337,0.0296522470959,348.0,162,150
3918,5338,0.252485523817,333.0,163,150
3919,5339,0.0627636358413,333.0,163,150
3920,5340,0.2335659578,341.0,163,151
3921,5341,0.0569200224863,341.0,163,151
3922,5342,0.290895089986,347.0,164,151
3923,5343,0.0570785609795,347.0,164,151
3924,5344,0.326246265882,333.0,165,151
3925,5345,0.0210624521528,333.0,165,151
3926,5346,0.259045272058,343.0,165,152
3927,5347,0.539035614073,353.5,165,153
3928,5348,0.062475741228,353.5,165,153
3929,5349,0.73208686035,353.0,164,156
3930,5350,0.135574102934,353.0,164,156
3931,5351,0.680508843449,366.0,164,157
3932,5352,0.514111626153,356.5,165,158
3933,5353,0.0270338433937,356.5,165,158
3934,5354,0.534050199017,365.0,165,157
3935,5355,0.00743382826766,365.0,165,157
3936,5356,0.471069870552,351.0,165,157
3937,5357,0.352417202567,358.0,165,157
3938,5358,0.0773830543337,358.0,165,157
3939,5359,0.574157089437,359.0,165,158
3940,5360,0.19967940496,359.0,165,158
3941,5361,0.00191959514134,359.0,165,158
3942,5362,0.256568366365,358.5,164,158
3943,5363,0.100169572454,358.5,164,158
3944,5364,0.526384019999,373.0,163,159
3945,5365,0.0178810763803,373.0,163,159
3946,5366,0.501923130394,382.0,163,160
3947,5367,0.447090385824,363.0,164,161
3948,5368,0.120835896705,363.0,164,161
3949,5369,0.293336449084,362.0,164,161
3950,5370,0.43665760777,359.5,164,161
3951,5371,0.386406879877,360.0,165,161
3952,5372,0.00378719365025,360.0,165,161
3953,5373,0.529604374606,362.0,166,163
3954,5374,0.314365706124,371.5,166,162
3955,5375,0.0974238568523,371.5,166,162
3956,5376,0.488591185303,366.5,165,162
3957,5377,0.14074158786,365.5,165,163
3958,5378,0.530146960256,390.0,166,163
3959,5379,0.172540470389,390.0,166,163
3960,5380,0.606613931045,374.0,166,165
3961,5381,0.581154940254,364.0,165,166
3962,5382,0.0230180075386,364.0,165,166
3963,5383,0.450688852498,395.5,164,167
3964,5384,0.0306373455046,395.5,164,167
3965,5385,0.5850278848,392.0,163,170
3966,5386,0.0603391725936,392.0,163,170
3967,5387,0.457380772504,411.0,162,170
3968,5388,0.0767207074317,411.0,162,170
3969,5389,0.249957059575,410.5,162,170
3970,5390,0.229834933224,407.0,162,171
3971,5391,0.0127392373346,407.0,162,171
3972,5392,0.457169028124,415.5,162,171
3973,5393,0.455940501075,396.0,163,172
3974,5394,0.484420463049,407.0,163,172
3975,5395,0.00506847946182,407.0,163,172
3976,5396,0.0,407.0,163,172
3977,5397,0.53747443264,401.5,162,173
3978,5398,0.0901129132157,402.5,162,173
3979,5399,0.445289093188,409.0,162,173
3980,5400,0.31731636694,405.0,162,173
3981,5401,0.115280207271,405.0,162,173
3982,5402,0.452276486507,403.5,161,174
3983,5403,0.0249549531238,400.5,161,174
3984,5404,0.46556058295,403.0,160,174
3985,5405,0.0651136457188,403.0,160,174
3986,5406,0.0864740002972,405.0,159,174
3987,5407,0.0889993006555,405.5,159,174
3988,5408,0.00832628408555,405.5,159,174
