,index,labDelta,area,center_x,center_y
4273,6774,3.19084628179e-06,581.0,172,143
4274,6775,0.0,581.0,172,143
4275,6776,0.0856542675853,583.5,172,142
4276,6777,0.0463357178341,583.5,172,142
4277,6778,0.0143085672093,584.5,172,142
4278,6779,0.00540215883207,584.5,172,142
4279,6780,1.44430278469e-06,584.5,172,142
4280,6781,0.0332958800223,585.5,172,142
4281,6782,0.0272192240405,585.5,172,142
4282,6783,9.88062239227e-05,585.5,172,142
4283,6784,0.866987691776,583.0,172,142
4284,6785,0.0529690483677,583.0,172,142
4285,6786,2.22719372867e-06,583.0,172,142
