,index,labDelta,area,center_x,center_y
463,1203,0.0124261931759,481.0,250,111
464,1204,0.229343888542,479.0,250,111
465,1205,0.0678909558118,479.0,250,111
466,1206,8.6076326802e-05,479.0,250,111
467,1207,0.372406872099,491.0,251,111
468,1208,0.0648700632899,490.5,251,111
469,1209,0.318127818592,484.0,251,111
470,1210,0.167115226998,484.0,251,111
471,1211,0.427214881499,474.0,251,111
472,1212,0.168121678197,474.0,251,111
473,1213,0.449175196451,470.5,251,111
474,1214,0.00512158358054,470.5,251,111
475,1215,0.297837770476,474.0,251,111
476,1216,0.445842807662,484.0,251,110
477,1217,0.116901064655,485.0,251,110
478,1218,0.268945619634,486.5,251,110
479,1219,0.370688252944,487.5,251,110
480,1220,0.649005414855,476.0,251,111
481,1221,0.25421385258,476.0,251,111
482,1222,0.451173438997,471.5,251,111
483,1223,0.513597104617,472.0,251,111
484,1224,0.383800787943,469.5,251,111
485,1225,0.206835366025,469.5,251,111
486,1226,0.302365336407,472.5,251,111
487,1227,0.3904295811,481.0,251,110
488,1228,0.133713064026,481.0,251,110
489,1229,0.502623776431,487.0,251,110
490,1230,0.395392557551,492.5,250,110
491,1231,0.333952041914,490.5,251,110
492,1232,0.0231808780272,488.5,251,110
493,1233,0.535069523461,501.5,250,111
494,1234,0.00771936983806,501.5,250,111
495,1235,0.228418376436,503.5,250,111
496,1236,0.590403862235,475.0,249,112
497,1237,0.229819079469,475.0,249,112
498,1238,0.00144992189496,475.0,249,112
499,1239,0.550107761969,470.0,248,112
500,1240,0.0473276300682,470.0,248,112
501,1241,0.358680668943,478.0,248,112
502,1242,0.0893043264041,478.0,248,112
503,1243,0.45482196728,473.0,248,113
504,1244,0.0191705160855,473.0,248,113
505,1245,8.87214625211e-05,473.0,248,113
506,1246,0.473925093562,473.5,247,113
507,1247,0.0617974905342,473.5,247,113
508,1248,0.423180455938,468.5,247,114
509,1249,0.0408969534614,468.5,247,114
510,1250,0.470950295066,471.0,247,114
511,1251,0.0,471.0,247,114
512,1252,0.277073803519,475.5,247,115
513,1253,0.0602183153298,477.5,247,115
514,1254,0.307076570034,476.5,247,115
515,1255,0.132024257176,478.5,247,115
516,1256,0.00164715719297,478.5,247,115
517,1257,0.404120292175,485.0,247,115
518,1258,0.0708885258629,485.0,247,115
519,1259,0.297064289538,489.0,247,114
520,1260,0.410545846117,482.0,247,114
521,1261,0.0251773616647,482.0,247,114
522,1262,0.309654067588,472.5,247,114
523,1263,0.409584522997,478.0,247,113
524,1264,0.34548763906,477.0,247,113
525,1265,0.0800623523291,477.0,247,113
526,1266,0.412126849764,480.0,247,113
527,1267,0.314454105946,486.5,247,114
528,1268,0.091698033997,486.5,247,114
529,1269,0.38419072102,487.0,247,114
530,1270,0.325069474402,482.5,247,114
531,1271,0.316665998299,477.5,248,114
532,1272,0.145348346749,476.5,247,114
533,1273,0.0432098560032,476.5,247,114
534,1274,0.00349535225361,476.5,247,114
535,1275,0.147331800958,483.5,248,114
