,index,labDelta,area,center_x,center_y
300,1280,0.282842210571,65.0,270,146
301,1281,0.347294596256,61.0,270,146
302,1282,0.0511878501916,61.0,270,146
303,1283,0.236928492163,63.5,270,146
304,1284,0.29818252155,61.5,270,146
305,1285,0.310935855661,60.0,270,146
306,1286,0.112722593372,60.0,270,146
307,1287,0.352868964147,61.0,270,146
308,1288,0.137040209998,61.0,270,146
309,1289,0.211572414444,61.5,270,146
310,1290,0.095375886071,62.0,270,146
311,1291,0.261931840346,63.0,270,146
312,1292,0.19388820931,59.0,270,146
313,1293,0.116279516467,59.0,271,146
314,1294,0.207288053291,59.0,271,146
315,1295,0.0857178734723,58.5,271,146
316,1296,0.211496119926,59.5,270,146
317,1297,0.174910687954,64.0,270,146
318,1298,0.19773587145,62.0,271,146
319,1299,0.193191316289,63.0,270,146
320,1300,0.363621379568,62.0,270,146
321,1301,0.19431797862,62.0,270,146
322,1302,0.36087278224,60.0,271,146
323,1303,0.0931273029527,60.0,271,146
324,1304,0.215323957605,60.5,271,146
325,1305,0.342436175646,59.0,271,146
326,1306,0.103026752313,59.0,271,146
327,1307,0.125029312794,60.0,271,146
328,1308,0.342183276745,60.0,270,146
329,1309,0.191914275819,63.0,270,146
330,1310,0.059481745205,63.0,270,146
331,1311,0.299267855038,61.0,270,146
332,1312,0.36171522121,59.0,271,146
333,1313,0.0772519905497,59.0,271,146
334,1314,0.156319337892,60.0,271,146
335,1315,0.160273215866,58.5,271,146
336,1316,0.29547980496,60.5,271,146
337,1317,0.297834535133,59.0,271,146
338,1318,0.139446340685,58.5,271,146
339,1319,0.0845901012692,59.0,271,146
340,1320,0.361904744384,61.0,271,146
341,1321,0.340211368155,62.5,270,146
342,1322,0.321131925193,61.0,270,146
343,1323,0.246788058461,58.5,271,146
344,1324,0.0647757888075,58.5,271,146
345,1325,0.289713919405,61.5,271,146
346,1326,0.198514419608,65.0,271,147
347,1327,0.182078027549,63.0,271,147
348,1328,0.183604434098,62.0,271,147
349,1329,0.0727475575794,62.0,271,147
350,1330,0.192096754215,62.5,271,147
351,1331,0.187731422785,62.0,271,146
352,1332,0.252298249695,62.5,271,146
353,1333,0.171948992232,62.5,271,146
354,1334,0.0948892396662,62.5,271,146
355,1335,0.124888620592,63.0,271,146
356,1336,0.310974311356,63.5,271,146
357,1337,0.315938945011,64.5,271,146
358,1338,0.303327737986,62.0,271,146
359,1339,0.0401394643636,62.0,271,146
360,1340,0.403052208787,58.5,271,146
361,1341,0.286471445674,60.0,271,146
362,1342,0.292623333437,62.5,270,146
363,1343,0.0650940355965,62.5,270,146
364,1344,0.355238228222,62.0,270,146
365,1345,0.296770879061,60.0,271,146
366,1346,0.196411887926,61.5,271,146
367,1347,0.278618153075,62.5,271,146
368,1348,0.349222195727,60.5,271,146
369,1349,0.143017953841,60.0,271,146
370,1350,0.226923612047,59.0,270,146
371,1351,0.299196383092,60.0,271,146
372,1352,0.290941108794,59.0,271,146
373,1353,0.0541959435167,59.0,271,146
374,1354,0.362031357722,61.5,271,146
375,1355,0.216289918371,60.5,271,146
376,1356,0.26934912176,60.0,271,146
377,1357,0.331936289635,60.5,271,146
378,1358,0.229142039812,60.5,271,146
379,1359,0.290940139953,59.0,271,146
380,1360,0.111889873731,59.0,271,146
381,1361,0.39802739454,62.5,270,146
382,1362,0.336920033604,64.0,270,146
383,1363,0.101955778009,64.0,270,146
384,1364,0.335760859569,64.0,270,146
385,1365,0.355041904466,60.0,270,146
386,1366,0.366576945899,61.0,270,146
387,1367,0.0758204153319,61.0,270,146
388,1368,0.1509112357,59.0,271,146
389,1369,0.188974726891,62.0,271,146
390,1370,0.32669309717,63.0,270,146
391,1371,0.312837477787,64.0,270,146
392,1372,0.398270692025,63.0,270,146
393,1373,0.281477109054,64.0,270,146
394,1374,0.146611232203,61.0,270,146
395,1375,0.276614517937,61.0,270,146
396,1376,0.0903212147198,61.0,270,146
397,1377,0.144554141933,62.0,270,146
398,1378,0.290979198523,60.0,270,146
399,1379,0.314348821702,62.0,270,146
400,1380,0.294776924088,60.0,270,146
401,1381,0.569562959005,64.5,270,146
402,1382,0.367986551826,64.5,270,146
403,1383,0.460538307496,62.0,270,146
404,1384,0.184258977776,61.0,270,146
405,1385,0.246533664698,62.0,270,146
406,1386,0.35994398382,62.5,270,146
407,1387,0.368356187781,61.0,270,146
408,1388,0.331638072524,61.0,270,146
409,1389,0.276023713328,59.0,271,146
410,1390,0.142707759287,60.0,271,146
411,1391,0.366011422026,62.0,270,146
412,1392,0.112940501043,62.0,270,146
413,1393,0.263400026328,63.5,270,146
414,1394,0.272621241407,59.0,271,146
415,1395,0.200717886815,58.5,271,146
416,1396,0.337510869449,62.0,271,146
417,1397,0.200588012879,61.5,271,146
418,1398,0.343487356624,61.0,271,146
419,1399,0.367369872598,60.5,271,146
420,1400,0.0422813065927,61.5,271,146
421,1401,0.375795892714,61.0,271,146
422,1402,0.470136157191,62.0,271,146
423,1403,0.342190237651,64.0,271,146
424,1404,0.400514848535,59.0,271,146
425,1405,0.314379681721,63.0,271,146
426,1406,0.301850476855,63.0,271,146
427,1407,0.06796725273,63.0,271,146
428,1408,0.316460150338,64.5,271,146
