,index,labDelta,area,center_x,center_y
735,1593,0.000367983503752,15.5,219,100
736,1594,0.000263543097842,11.0,220,100
737,1595,5.89511514011e-05,11.0,220,100
738,1596,0.000393331159646,17.0,218,99
739,1597,0.000733108927456,15.5,220,99
740,1598,0.00069919983961,17.5,220,99
741,1599,0.000270559346167,16.5,220,99
742,1600,0.000322316358304,19.0,220,99
743,1601,0.000700977368088,16.0,220,99
744,1602,0.00051159275091,16.0,220,99
745,1603,0.000638821470752,21.0,219,99
746,1604,0.000309980423322,10.5,221,99
747,1605,0.0007306292378,15.5,219,99
748,1606,0.0,15.5,219,99
749,1607,0.000594681010517,8.5,216,98
750,1608,0.000155013438498,17.0,218,99
751,1609,0.000497310271776,12.5,221,99
752,1610,3.37338728252e-06,12.5,221,99
753,1611,0.000585391434792,10.0,221,100
754,1612,0.000280912628267,16.5,220,99
755,1613,0.000229737114405,17.0,220,99
756,1614,0.000285297606083,17.5,220,99
757,1615,0.000112220943309,17.5,220,99
758,1616,0.000337384036269,17.5,219,100
759,1617,0.000434693245066,14.0,220,99
760,1618,0.000364648118641,14.5,219,99
761,1619,0.000311823993177,13.5,217,99
762,1620,0.000706009179984,21.0,219,99
763,1621,0.0,21.0,219,99
764,1622,0.000181549398309,23.0,219,99
765,1623,0.000163975359563,20.0,219,99
766,1624,0.01302269269,22.0,219,99
767,1625,0.0131434859009,14.0,220,99
768,1626,0.000238378140538,19.0,218,99
769,1627,0.000175577191817,12.0,221,99
770,1628,0.000173539108888,11.0,221,100
771,1629,7.43725431417e-05,17.5,218,99
772,1630,0.000207167789269,20.0,219,99
773,1631,0.000236316908012,10.5,221,100
774,1632,0.000115180557837,10.5,221,100
775,1633,0.000218017360428,12.5,221,99
776,1634,2.9305076113e-05,12.5,221,99
777,1635,0.000344363189936,14.5,220,99
778,1636,0.000231774652758,18.5,219,99
779,1637,0.000254186760565,13.0,221,99
780,1638,5.51903760437e-05,13.0,221,99
781,1639,0.000685838866667,7.5,220,98
782,1640,0.000191828582927,8.0,220,98
783,1641,0.000250534058133,16.5,218,99
784,1642,0.000415966055637,16.0,218,99
785,1643,0.000283971776527,20.5,217,98
786,1644,0.000242682744119,33.0,217,98
787,1645,2.29709881305e-05,32.0,217,98
788,1646,0.000311575504916,21.5,217,99
789,1647,0.000409181005316,13.5,217,99
790,1648,0.000328195947914,11.0,220,99
791,1649,0.000196292528489,9.5,220,99
792,1650,0.0,9.5,220,99
793,1651,0.00029516309525,11.0,220,99
794,1652,0.000347165013415,22.0,218,98
795,1653,0.000280709731601,21.0,219,98
796,1654,0.000340245331117,25.0,218,98
797,1655,0.00018612779398,21.5,218,98
798,1656,4.66113141477e-05,21.5,218,98
799,1657,0.000199528848318,23.0,218,98
800,1658,0.000327427613628,25.0,218,98
801,1659,0.000359472941739,6.0,219,98
802,1660,0.000784196872569,15.0,221,98
803,1661,0.000109053806596,15.0,221,98
804,1662,0.000226626860804,12.5,221,98
805,1663,0.000241334465509,14.0,221,98
806,1664,0.000583834432917,12.5,221,98
807,1665,0.000285261379188,12.5,220,98
808,1666,1.70839942971e-05,12.5,220,98
809,1667,0.000304734811543,14.0,220,98
810,1668,0.000363155120849,13.5,220,98
811,1669,0.000223378088874,19.5,219,97
812,1670,0.000325230863612,21.0,218,98
813,1671,4.7957612874e-05,23.0,218,97
814,1672,0.000468511292601,13.0,221,98
815,1673,0.000268641706857,13.5,221,98
816,1674,0.000362727712859,10.5,221,98
817,1675,0.000249381306696,6.5,213,97
818,1676,2.59294233717e-05,6.5,213,97
819,1677,0.000803811491936,13.0,221,98
820,1678,0.000625459527882,15.0,221,98
821,1679,0.000289158273346,12.5,220,98
822,1680,0.000443190099396,19.5,219,98
823,1681,9.04580837997e-05,15.0,221,98
824,1682,0.000162909392862,24.5,219,97
825,1683,0.000301705409305,15.5,220,98
826,1684,0.000267913935073,26.0,218,97
827,1685,0.000686684837981,26.0,218,97
828,1686,0.000813435291095,25.0,218,97
829,1687,7.69496834416e-05,25.0,218,97
830,1688,0.000700637514461,22.0,218,97
831,1689,0.000207544345149,21.5,218,97
832,1690,0.00016614186159,24.5,218,97
833,1691,0.000620266713103,17.0,216,97
834,1692,7.06131962911e-05,17.0,216,97
835,1693,0.000790319401318,13.0,221,98
836,1694,0.000286161234207,20.0,219,97
837,1695,0.000264417862586,21.5,219,97
838,1696,0.000318467429568,15.5,221,98
839,1697,5.46548702162e-05,15.5,221,98
840,1698,0.000175228598856,13.0,221,98
841,1699,0.000286556862554,13.5,221,98
842,1700,0.00020415237539,14.0,221,98
843,1701,0.000774586896494,15.0,221,98
844,1702,4.62530380589e-05,15.0,221,98
845,1703,0.000843479655188,22.5,218,97
846,1704,0.000237201708186,22.5,218,98
847,1705,0.000209600038845,13.0,221,98
848,1706,0.000711104478453,12.5,221,98
849,1707,0.00026773567389,13.5,221,98
850,1708,0.000241816313693,14.0,221,98
851,1709,0.000682099069696,25.0,218,97
852,1710,0.000106326205811,24.5,218,98
853,1711,0.000316852953924,13.5,221,98
854,1712,7.89051797758e-05,13.5,221,98
855,1713,0.000862835336991,21.5,218,97
856,1714,0.000237281044823,13.0,220,98
857,1715,0.000282851619657,15.0,221,98
858,1716,0.000654033139005,15.0,221,98
859,1717,0.000277589975602,13.5,221,98
860,1718,0.000683261496065,13.5,221,97
861,1719,3.9442606893e-05,13.5,221,97
862,1720,0.000325041263017,16.0,221,97
863,1721,0.0001895946457,12.5,221,98
864,1722,0.000318221615155,10.0,221,98
865,1723,0.000273870603697,13.0,221,98
866,1724,0.000428242520925,21.5,217,97
867,1725,0.00065271574932,16.5,221,98
868,1726,0.000735226483378,17.0,216,97
869,1727,0.000530548221293,22.0,218,97
870,1728,0.000358142810429,21.0,218,97
871,1729,0.000509722793191,13.5,221,98
872,1730,0.000594686333494,13.5,221,98
873,1731,0.000784444484956,8.5,220,98
874,1732,0.000230337891619,15.0,221,98
875,1733,0.000372972456113,19.0,217,97
876,1734,0.000722901164851,18.5,218,97
877,1735,0.000706189471848,15.5,221,98
878,1736,0.000213699297862,16.0,221,98
879,1737,3.93008983528e-05,16.0,221,98
880,1738,0.000344804628069,9.5,221,98
881,1739,0.000303067574262,15.0,221,97
882,1740,1.58271235577e-05,15.0,221,97
883,1741,0.000320033088484,19.5,220,98
884,1742,0.000293056104529,22.5,219,98
885,1743,5.22917541747e-05,22.5,219,98
886,1744,8.04278621462e-05,22.5,219,98
887,1745,0.000806282662699,14.5,222,98
888,1746,0.0008403623249,15.5,222,98
889,1747,0.000425846423477,12.5,221,98
890,1748,4.27074607207e-05,12.5,221,98
891,1749,0.000233478994521,18.0,220,97
892,1750,0.000721409193139,12.5,221,98
893,1751,0.000310639414573,13.0,221,98
894,1752,0.000329176595122,11.5,221,98
895,1753,0.000231448588281,10.5,221,98
896,1754,0.000475076748579,14.5,221,97
897,1755,0.000532662901746,15.0,222,98
