,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
428,0477.png,0.8040687441825867,0.0,0,0.0,3.487723214285714e-05,0.4735863095238095,0.44524016203703703
429,0478.png,0.7286005020141602,0.0,0,1.0,3.487723214285714e-05,0.4730902777777778,0.4450954861111111
430,0479.png,0.6802195906639099,0.0,0,1.0,3.487723214285714e-05,0.4735863095238095,0.44524016203703703
431,0480.png,0.6802195906639099,0.0,0,0.0,0.0,0.4735863095238095,0.44524016203703703
432,0481.png,0.9248884320259094,0.0,0,0.0,9.300595238095238e-05,0.47544642857142855,0.44574652777777773
433,0482.png,0.8394285440444946,0.0,0,0.375,3.487723214285714e-05,0.4747448979591837,0.4454613095238095
434,0483.png,0.8394285440444946,0.0,0,0.0,0.0,0.4747448979591837,0.4454613095238095
435,0484.png,0.8868920803070068,0.0,0,0.0,1.1625744047619047e-05,0.4747448979591837,0.4454613095238095
436,0485.png,0.8136715888977051,0.0,0,2.0,2.3251488095238094e-05,0.47507440476190477,0.4453125
437,0486.png,0.8076848387718201,0.007032955996692181,0,1.5,3.487723214285714e-05,0.4746173469387755,0.4455357142857143
438,0487.png,2.8736331462860107,0.0,0,61.666666666666664,0.002150762648809524,0.8384783434650457,0.48589871453900707
439,0488.png,2.8736331462860107,0.01728501357138157,0,0.0,0.0,0.8384783434650457,0.48589871453900707
440,0489.png,2.8271095752716064,0.003109580837190151,0,0.0,0.00010463169642857142,0.8399981003039514,0.4864804964539007
441,0490.png,2.8271095752716064,0.010463175363838673,0,0.0,0.0,0.8399981003039514,0.4864804964539007
442,0491.png,3.1030571460723877,0.0015634916489943862,0,0.0,9.300595238095238e-05,0.8401405775075989,0.4857324911347518
443,0492.png,2.2109217643737793,0.00832903292030096,0,0.125,1.1625744047619047e-05,0.8398496240601504,0.4857456140350877
444,0493.png,2.249967336654663,0.0,0,4.0,4.650297619047619e-05,0.8394281914893618,0.48606493794326244
445,0494.png,2.249967336654663,0.0021500918082892895,0,0.0,0.0,0.8394281914893618,0.48606493794326244
446,0495.png,2.7728769779205322,0.0,0,0.0,0.00023251488095238094,0.8427161654135338,0.4872258771929825
447,0496.png,2.6408283710479736,0.0,0,2.15,0.000499906994047619,0.8447066326530612,0.4908854166666667
448,0497.png,1.6854755878448486,0.0,0,0.4883720930232558,0.000244140625,0.8467565597667638,0.49269238945578236
449,0498.png,1.6854755878448486,0.0,0,0.0,0.0,0.8467565597667638,0.49269238945578236
450,0499.png,2.581289291381836,0.0,0,0.0,0.0002673921130952381,0.8491161616161617,0.4943181818181818
451,0500.png,3.5029866695404053,0.0,0,0.6086956521739131,0.00016276041666666666,0.8520863702623906,0.4947119472789116
452,0501.png,3.5029866695404053,0.0,0,0.0,0.0,0.8520863702623906,0.4947119472789116
453,0502.png,2.4686710834503174,0.0,0,0.0,0.00016276041666666666,0.8514880952380952,0.4957093253968254
454,0503.png,1.7606003284454346,0.0,0,1.8571428571428572,0.00030226934523809525,0.8498214285714286,0.49755208333333334
455,0504.png,1.3627241849899292,0.0,0,1.1923076923076923,0.0003603980654761905,0.8454464285714286,0.49875
456,0505.png,1.3627241849899292,0.0,0,0.0,0.0,0.8454464285714286,0.49875
457,0506.png,0.915149986743927,0.0,0,0.0,0.0011044456845238095,0.8274769585253455,0.49901993727598565
458,0507.png,0.35785001516342163,0.0,0,0.6842105263157895,0.0007556733630952381,0.8154925431711145,0.4988266941391941
459,0508.png,0.35785001516342163,0.0,0,0.0,0.0,0.8154925431711145,0.4988266941391941
460,0509.png,0.8802009224891663,0.0,0,0.0,0.0020577566964285715,0.7766666666666666,0.4991319444444444
461,0510.png,0.7976607084274292,0.0,0,0.480225988700565,0.000988188244047619,0.7589285714285714,0.5
462,0511.png,0.7976607084274292,0.0,0,0.0,0.0,0.7589285714285714,0.5
463,0512.png,0.4473039209842682,0.0,0,0.0,0.0011742001488095238,0.7393127705627706,0.5037089646464646
464,0513.png,0.527924656867981,0.0,0,0.12871287128712872,0.00015113467261904762,0.7363945578231293,0.5042989417989417
465,0514.png,0.527924656867981,0.0,0,0.0,0.0,0.7363945578231293,0.5042989417989417
466,0515.png,0.4519452154636383,0.0,0,0.0,0.00038364955357142856,0.7310627880184332,0.5064264112903226
467,0516.png,0.5143679976463318,0.0,0,0.6363636363636364,0.000244140625,0.7280444964871194,0.5043118169398907
468,0517.png,0.4626096487045288,0.0,0,0.38095238095238093,9.300595238095238e-05,0.7271577380952381,0.5033420138888889
469,0518.png,0.6467881798744202,0.0,0,1.0,9.300595238095238e-05,0.7269230769230769,0.5025641025641026
470,0519.png,0.6467881798744202,1.025360597850522e-05,0,0.0,0.0,0.7269230769230769,0.5025641025641026
471,0520.png,0.4153274595737457,0.0,0,0.0,0.0003720238095238095,0.7314342403628118,0.5002066798941799
472,0521.png,1.130182147026062,0.0,0,0.71875,0.0002673921130952381,0.7289637445887446,0.4976720328282828
473,0522.png,1.130182147026062,0.0,0,0.0,0.0,0.7289637445887446,0.4976720328282828
474,0523.png,0.8353034257888794,0.0,0,0.0,0.00027901785714285713,0.7299107142857143,0.4951171875
475,0524.png,0.7863432168960571,0.0,0,0.5833333333333334,0.00016276041666666666,0.7318594104308389,0.494171626984127
476,0525.png,0.7863432168960571,0.0,0,0.0,0.0,0.7318594104308389,0.494171626984127
477,0526.png,0.6897842884063721,0.0,0,0.0,0.00034877232142857144,0.7345102813852814,0.49096433080808083
478,0527.png,0.6323503255844116,0.0,0,0.9666666666666667,0.0003371465773809524,0.7410714285714286,0.4908854166666667
479,0528.png,0.5997817516326904,0.0,0,1.3793103448275863,0.0004650297619047619,0.7425595238095238,0.4864417989417989
480,0529.png,0.5997817516326904,0.0,0,0.0,0.0,0.7425595238095238,0.4864417989417989
481,0530.png,0.7972591519355774,0.0,0,0.0,0.0009300595238095238,0.7437770562770563,0.477667297979798
482,0531.png,1.2660123109817505,0.010263104923069477,0,0.9125,0.0008486793154761905,0.7483766233766234,0.4700520833333333
483,0532.png,1.2660123109817505,0.023605432361364365,0,0.0,0.0,0.7483766233766234,0.4700520833333333
484,0533.png,0.24347864091396332,0.02638205513358116,0,0.0,0.0013485863095238095,0.7547974413646055,0.4567397388059702
485,0534.png,0.7425395846366882,0.0,0,0.7672413793103449,0.0010346912202380952,0.7523987206823027,0.44675062189054726
486,0535.png,0.17054778337478638,0.0,0,1.0898876404494382,0.0011276971726190475,0.7495265151515152,0.43596117424242425
487,0536.png,0.17054778337478638,0.0,0,0.0,0.0,0.7495265151515152,0.43596117424242425
488,0537.png,0.22050338983535767,0.018795045092701912,0,0.0,0.002232142857142857,0.7487526260504201,0.4075137867647059
489,0538.png,1.1252617835998535,0.0,0,0.75,0.0016741071428571428,0.7489310865191147,0.3904782863849765
490,0539.png,1.1252617835998535,0.0,0,0.0,0.0,0.7489310865191147,0.3904782863849765
491,0540.png,0.24943847954273224,0.03982577100396156,0,0.0,0.0025111607142857145,0.7345094664371773,0.350589859437751
492,0541.png,0.5429818630218506,0.023976612836122513,0,0.9953703703703703,0.002499534970238095,0.7319487577639752,0.32566236413043476
493,0542.png,0.5429818630218506,0.02215084619820118,0,0.0,0.0,0.7319487577639752,0.32566236413043476
494,0543.png,0.30402058362960815,0.09114895015954971,0,0.0,0.0032668340773809525,0.7372613916256158,0.27902747844827586
495,0544.png,0.656219482421875,0.05105280876159668,0,0.5480427046263345,0.0017903645833333333,0.7406994047619048,0.2636126893939394
496,0545.png,1.4555604457855225,0.03139512985944748,0,0.7402597402597403,0.0013253348214285715,0.7431269270298048,0.2527165767386091
497,0546.png,1.4555604457855225,0.04776432365179062,0,0.0,0.0,0.7431269270298048,0.2527165767386091
498,0547.png,0.76810622215271,0.04964391142129898,0,0.0,0.0011276971726190475,0.7561460371819961,0.24734232305936074
499,0548.png,1.8786629438400269,0.023661784827709198,0,0.6701030927835051,0.0007556733630952381,0.7480408530318602,0.25211705635491605
500,0549.png,1.8786629438400269,0.03637484833598137,0,0.0,0.0,0.7480408530318602,0.25211705635491605
501,0550.png,0.26717954874038696,0.05055830255150795,0,0.0,0.001999627976190476,0.7430943080357143,0.2692057291666667
502,0551.png,1.7438105344772339,0.10169564187526703,0,0.5755813953488372,0.0011509486607142857,0.7426579102715466,0.2784306129476584
503,0552.png,0.4332267940044403,0.04007267579436302,0,0.7272727272727273,0.0008370535714285714,0.7424594837935174,0.2850796568627451
504,0553.png,1.7522737979888916,0.06915175169706345,0,1.0,0.0008370535714285714,0.7414736164736164,0.2922531906906907
505,0554.png,1.7522737979888916,0.05539979785680771,0,0.0,0.0,0.7414736164736164,0.2922531906906907
506,0555.png,1.0705928802490234,0.023837370797991753,0,0.0,0.002952938988095238,0.7371134020618557,0.3209031357388316
507,0556.png,2.045840263366699,0.05817792937159538,0,0.5826771653543307,0.001720610119047619,0.7300701530612245,0.3371465773809524
508,0557.png,2.0584466457366943,0.058404579758644104,0,0.5202702702702703,0.0008951822916666666,0.7290770223752151,0.3455384036144578
509,0558.png,2.0584466457366943,0.11668822914361954,0,0.0,0.0,0.7290770223752151,0.3455384036144578
510,0559.png,2.126917839050293,0.043260037899017334,0,0.0,0.0005231584821428571,0.7284798534798534,0.35046073717948717
511,0560.png,1.5453908443450928,0.006617019884288311,0,2.1777777777777776,0.0011393229166666667,0.7248043052837573,0.3619078196347032
512,0561.png,1.7500154972076416,0.0038824803195893764,0,0.29591836734693877,0.0003371465773809524,0.7262910231660232,0.36475929054054057
513,0562.png,1.7500154972076416,0.005946746561676264,0,0.0,0.0,0.7262910231660232,0.36475929054054057
514,0563.png,1.2041311264038086,0.0,0,0.0,0.00047665550595238094,0.7320205479452054,0.3674728881278539
515,0564.png,1.3603243827819824,0.0,0,2.731707317073171,0.0013020833333333333,0.7425391389432485,0.3778182077625571
516,0565.png,1.3603243827819824,0.00011122938303742558,0,0.0,0.0,0.7425391389432485,0.3778182077625571
517,0566.png,0.4130403995513916,0.0,0,0.0,0.0006277901785714286,0.7406312877263581,0.3836927816901408
518,0567.png,1.544226050376892,0.06122198700904846,0,2.388888888888889,0.0014997209821428572,0.7483108108108107,0.3971002252252252
519,0568.png,1.6415284872055054,0.020687414333224297,0,0.34108527131782945,0.0005115327380952381,0.7479207436399218,0.4017908105022831
520,0569.png,1.6187305450439453,0.08595792204141617,0,0.022727272727272728,1.1625744047619047e-05,0.7480158730158729,0.4019458912037037
521,0570.png,1.1659340858459473,0.09243328124284744,0,75.0,0.0008719308035714286,0.7460768398268398,0.41027462121212116
522,0571.png,1.1104086637496948,0.06150472164154053,0,0.25333333333333335,0.0002208891369047619,0.7479250503018109,0.41186179577464793
523,0572.png,1.1104086637496948,0.05923249572515488,0,0.0,0.0,0.7479250503018109,0.41186179577464793
524,0573.png,1.207112193107605,0.03964829817414284,0,0.0,0.00027901785714285713,0.7435865191146881,0.41362235915492956
525,0574.png,0.9654014110565186,0.022236499935388565,0,1.5833333333333333,0.0004417782738095238,0.7357142857142858,0.41402529761904766
526,0575.png,0.9654014110565186,0.04583807662129402,0,0.0,0.0,0.7357142857142858,0.41402529761904766
527,0576.png,0.9324249625205994,0.06915173679590225,0,0.0,0.0004069010416666667,0.7295442430703625,0.4123523009950249
528,0577.png,0.36858296394348145,0.07304142415523529,0,0.2571428571428571,0.00010463169642857142,0.7276785714285714,0.4127604166666667
529,0578.png,0.36858296394348145,0.08056296408176422,0,0.0,0.0,0.7276785714285714,0.4127604166666667
530,0579.png,0.36275291442871094,0.1360572874546051,0,0.0,0.0002673921130952381,0.7232819264069263,0.41240530303030304
531,0580.png,0.7442992925643921,0.09416599571704865,0,0.34782608695652173,9.300595238095238e-05,0.7247700216450216,0.4118923611111111
532,0581.png,1.0449882745742798,0.13891291618347168,0,2.125,0.0001976376488095238,0.7232142857142857,0.41015625
533,0582.png,1.0449882745742798,0.06065034493803978,0,0.0,0.0,0.7232142857142857,0.41015625
534,0583.png,0.7903904914855957,0.08481007069349289,0,0.0,6.975446428571428e-05,0.7235630580357143,0.4110107421875
535,0584.png,0.7903904914855957,0.07523895055055618,0,0.0,0.0,0.7235630580357143,0.4110107421875
536,0585.png,0.4912846088409424,0.026270762085914612,0,0.0,0.00043015252976190475,0.7315340909090909,0.4103140782828283
537,0586.png,0.20920784771442413,0.07040281593799591,0,2.5405405405405403,0.0010928199404761905,0.7516976861167002,0.41065140845070425
538,0587.png,0.2742644250392914,0.0972294732928276,0,0.6063829787234043,0.0006626674107142857,0.761703667953668,0.41353462837837834
539,0588.png,0.2742644250392914,0.09155552089214325,0,0.0,0.0,0.761703667953668,0.41353462837837834
540,0589.png,0.3906061053276062,0.1710846722126007,0,0.0,0.000988188244047619,0.7769574175824177,0.41746794871794873
541,0590.png,0.39371833205223083,0.08232422173023224,0,2.070588235294118,0.0020461309523809525,0.8103991596638656,0.42515318627450976
542,0591.png,1.3330901861190796,0.03552377223968506,0,0.29545454545454547,0.0006045386904761905,0.8117390422077922,0.42992424242424243
543,0592.png,1.1907613277435303,0.02866511419415474,0,1.1538461538461537,0.0006975446428571429,0.8044642857142856,0.4346200980392157
544,0593.png,1.1907613277435303,0.01758366823196411,0,0.0,0.0,0.8044642857142856,0.4346200980392157
545,0594.png,0.947841227054596,0.030963758006691933,0,0.0,0.0008486793154761905,0.7957875457875457,0.44090544871794873
546,0595.png,0.9909920692443848,0.023890137672424316,0,1.0,0.0008486793154761905,0.809487951807229,0.4436182228915662
547,0596.png,2.009174346923828,0.04219704866409302,0,1.0410958904109588,0.0008835565476190476,0.8221553156146179,0.44770469961240306
548,0597.png,2.009174346923828,0.031217971816658974,0,0.0,0.0,0.8221553156146179,0.44770469961240306
549,0598.png,0.9410549998283386,0.20327939093112946,0,0.0,0.001941499255952381,0.8520717753120666,0.4549201051779935
550,0599.png,1.8211607933044434,0.2072327435016632,0,0.5209580838323353,0.0010114397321428572,0.8650283711615486,0.45974493769470404
551,0600.png,1.8211607933044434,0.28811559081077576,0,0.0,0.0,0.8650283711615486,0.45974493769470404
552,0601.png,0.3965229392051697,0.2713853716850281,0,0.0,0.00045340401785714287,0.8634016106442577,0.4630055147058823
553,0602.png,1.4171621799468994,0.3596366047859192,0,0.358974358974359,0.00016276041666666666,0.8609943977591037,0.4634906045751634
554,0603.png,1.4171621799468994,0.29667916893959045,0,0.0,0.0,0.8609943977591037,0.4634906045751634
555,0604.png,0.3621261417865753,0.2919946610927582,0,0.0,0.00043015252976190475,0.8672193877551021,0.4620287698412699
556,0605.png,0.3706672489643097,0.27764666080474854,0,0.35135135135135137,0.00015113467261904762,0.8653346047156727,0.46255562297734626
557,0606.png,0.3706672489643097,0.26925140619277954,0,0.0,0.0,0.8653346047156727,0.46255562297734626
558,0607.png,1.4037545919418335,0.2675227224826813,0,0.0,1.1625744047619047e-05,0.8652558379120878,0.4624399038461538
559,0608.png,0.8289235830307007,0.1733299046754837,0,26.0,0.00030226934523809525,0.8623143564356435,0.46070544554455445
560,0609.png,0.8289235830307007,0.2748629152774811,0,0.0,0.0,0.8623143564356435,0.46070544554455445
561,0610.png,1.7052966356277466,0.22211669385433197,0,0.0,0.0004650297619047619,0.854375,0.4610416666666666
562,0611.png,1.156968355178833,0.23104506731033325,0,0.85,0.0003952752976190476,0.8483044733044733,0.45975378787878785
563,0612.png,1.156968355178833,0.21217648684978485,0,0.0,0.0,0.8483044733044733,0.45975378787878785
564,0613.png,2.082437038421631,0.20206338167190552,0,0.0,0.00038364955357142856,0.8424014136904762,0.458251953125
565,0614.png,3.018028974533081,0.1377963423728943,0,0.7272727272727273,0.00027901785714285713,0.8389136904761905,0.4568684895833333
566,0615.png,2.407586097717285,0.15268519520759583,0,0.625,0.00017438616071428572,0.8368855606758833,0.4558411738351254
567,0616.png,2.407586097717285,0.11751899123191833,0,0.0,0.0,0.8368855606758833,0.4558411738351254
568,0617.png,1.7699410915374756,0.09622014313936234,0,0.0,0.0014183407738095238,0.8120697074010328,0.4535956325301205
569,0618.png,1.866381287574768,0.08956793695688248,0,0.5573770491803278,0.0007905505952380952,0.798592032967033,0.45178952991452986
570,0619.png,1.866381287574768,0.09450580924749374,0,0.0,0.0,0.798592032967033,0.45178952991452986
571,0620.png,2.946486473083496,0.09664911031723022,0,0.0,0.0003952752976190476,0.7921428571428571,0.4502430555555556
572,0621.png,2.407294511795044,0.07381654530763626,0,0.7058823529411765,0.00027901785714285713,0.7873214285714286,0.4495486111111111
573,0622.png,1.9529972076416016,0.12839628756046295,0,0.125,3.487723214285714e-05,0.7879464285714286,0.44946509009009006
574,0623.png,1.5736653804779053,0.11734458804130554,0,3.0,0.00010463169642857142,0.7895324248120301,0.44915021929824567
575,0624.png,1.5736653804779053,0.11298251152038574,0,0.0,0.0,0.7895324248120301,0.44915021929824567
576,0625.png,1.313569188117981,0.08216026425361633,0,0.0,0.00030226934523809525,0.7901785714285714,0.4466145833333333
577,0626.png,1.6811468601226807,0.04560747370123863,0,0.8461538461538461,0.00025576636904761906,0.7945298372513562,0.44534546413502113
578,0627.png,2.252073287963867,0.06616242229938507,0,0.6363636363636364,0.00016276041666666666,0.7969894688644689,0.4444444444444444
579,0628.png,2.252073287963867,0.044820234179496765,0,0.0,0.0,0.7969894688644689,0.4444444444444444
580,0629.png,2.196122407913208,0.05190664902329445,0,0.0,0.00020926339285714285,0.799502712477396,0.44340058016877637
581,0630.png,1.5229166746139526,0.03126949444413185,0,0.8333333333333334,0.00017438616071428572,0.7972861842105263,0.44428453947368424
582,0631.png,2.277127265930176,0.06940735876560211,0,0.4666666666666667,8.138020833333333e-05,0.7985347985347985,0.4447449252136752
583,0632.png,2.277127265930176,0.0356602668762207,0,0.0,0.0,0.7985347985347985,0.4447449252136752
584,0633.png,0.4665694832801819,0.06695772707462311,0,0.0,0.00013950892857142856,0.7957303113553114,0.4444778311965812
585,0634.png,0.874844491481781,0.0400468073785305,0,0.3333333333333333,4.650297619047619e-05,0.7966400375939849,0.44431880482456143
586,0635.png,0.874844491481781,0.05551191419363022,0,0.0,0.0,0.7966400375939849,0.44431880482456143
587,0636.png,1.8366785049438477,0.034939177334308624,0,0.0,0.0004185267857142857,0.7958024118738404,0.4410511363636364
588,0637.png,2.189049005508423,0.024107880890369415,0,0.8333333333333334,0.00034877232142857144,0.7950837742504409,0.43791795267489714
589,0638.png,2.7260854244232178,0.022952841594815254,0,1.7333333333333334,0.0006045386904761905,0.7910262206148282,0.43314873417721517
590,0639.png,2.7260854244232178,0.02391185238957405,0,0.0,0.0,0.7910262206148282,0.43314873417721517
591,0640.png,0.7369370460510254,0.06947918236255646,0,0.0,0.0011625744047619048,0.782293599257885,0.42420860389610393
592,0641.png,0.5158706307411194,0.06525098532438278,0,0.4,0.0004650297619047619,0.7790178571428571,0.4205729166666667
593,0642.png,0.5158706307411194,0.09058795869350433,0,0.0,0.0,0.7790178571428571,0.4205729166666667
594,0643.png,0.5239815711975098,0.0587088018655777,0,0.0,0.0005231584821428571,0.7702132936507936,0.41876446759259256
595,0644.png,2.7596209049224854,0.14083877205848694,0,0.37777777777777777,0.0001976376488095238,0.7689732142857143,0.41714638157894735
596,0645.png,2.7596209049224854,0.11374582350254059,0,0.0,0.0,0.7689732142857143,0.41714638157894735
597,0646.png,2.1186163425445557,0.08074352145195007,0,0.0,0.0001976376488095238,0.768562030075188,0.4188253837719298
598,0647.png,2.4892947673797607,0.10357525944709778,0,0.7058823529411765,0.00013950892857142856,0.7706179511278196,0.4192365679824561
599,0648.png,2.4892947673797607,0.04971582069993019,0,0.0,0.0,0.7706179511278196,0.4192365679824561
600,0649.png,2.588399648666382,0.10583312064409256,0,0.0,5.8128720238095235e-05,0.7713815789473684,0.4191680372807018
601,0650.png,1.393067479133606,0.06742969155311584,0,3.2,0.00018601190476190475,0.7725533395176252,0.4172754329004329
602,0651.png,0.4627232253551483,0.13603557646274567,0,0.25,4.650297619047619e-05,0.7727735081374322,0.41706223628691985
603,0652.png,0.4627232253551483,0.04293162748217583,0,0.0,0.0,0.7727735081374322,0.41706223628691985
604,0653.png,0.3638540506362915,0.08970653265714645,0,0.0,0.0001976376488095238,0.7723801691729324,0.41875685307017546
605,0654.png,0.46978721022605896,0.041060466319322586,0,2.176470588235294,0.00043015252976190475,0.765625,0.4205729166666667
606,0655.png,0.46978721022605896,0.06570418924093246,0,0.0,0.0,0.765625,0.4205729166666667
607,0656.png,2.3266243934631348,0.014133801683783531,0,0.0,0.0011044456845238095,0.7475414078674948,0.42697010869565216
608,0657.png,0.8167001605033875,0.0031318492256104946,0,0.6421052631578947,0.0007091703869047619,0.7385481366459627,0.43217844202898553
609,0658.png,0.39368587732315063,0.0,0,1.1147540983606556,0.0007905505952380952,0.7396291208791209,0.4394230769230769
610,0659.png,0.39368587732315063,0.00023232604144141078,0,0.0,0.0,0.7396291208791209,0.4394230769230769
611,0660.png,0.9867660999298096,0.03316826745867729,0,0.0,0.0016392299107142857,0.7350027901785714,0.4567464192708333
612,0661.png,0.7918599247932434,0.06012565642595291,0,0.524822695035461,0.0008603050595238095,0.7353515625,0.46484375
613,0662.png,0.18857762217521667,0.05712500587105751,0,0.8378378378378378,0.000720796130952381,0.7321428571428571,0.4718581989247312
614,0663.png,0.18857762217521667,0.046407219022512436,0,0.0,0.0,0.7321428571428571,0.4718581989247312
615,0664.png,0.7762463688850403,0.009882070124149323,0,0.0,0.0014299665178571428,0.7213226392251816,0.485743290960452
616,0665.png,1.0258907079696655,0.0,0,0.4878048780487805,0.0006975446428571429,0.7210919203747073,0.4926997950819672
617,0666.png,1.0258907079696655,0.007494935765862465,0,0.0,0.0,0.7210919203747073,0.4926997950819672
618,0667.png,1.159294843673706,0.01906510815024376,0,0.0,0.001209077380952381,0.7150057603686636,0.5043262768817204
619,0668.png,0.6759442090988159,0.056398410350084305,0,0.5673076923076923,0.0006859188988095238,0.7161153395784543,0.5110997267759563
620,0669.png,0.2472604513168335,0.11346986889839172,0,0.9661016949152542,0.0006626674107142857,0.7165854978354977,0.5172032828282828
621,0670.png,0.2472604513168335,0.035898756235837936,0,0.0,0.0,0.7165854978354977,0.5172032828282828
622,0671.png,0.11769784986972809,0.06427117437124252,0,0.0,0.0010230654761904762,0.718608276643991,0.5274884259259259
623,0672.png,0.11769784986972809,0.07967521995306015,0,0.0,0.0,0.718608276643991,0.5274884259259259
624,0673.png,0.051263704895973206,0.13770921528339386,0,0.0,0.0005347842261904762,0.7162774725274724,0.5324118589743589
625,0674.png,0.13911180198192596,0.09484359622001648,0,0.782608695652174,0.0004185267857142857,0.7125388198757764,0.5358544685990339
626,0675.png,0.12836439907550812,0.08277777582406998,0,0.9166666666666666,0.00038364955357142856,0.7171151911468813,0.5387690727699531
627,0676.png,0.12836439907550812,0.07389157265424728,0,0.0,0.0,0.7171151911468813,0.5387690727699531
628,0677.png,0.30418330430984497,0.06872402131557465,0,0.0,0.00015113467261904762,0.7161091549295774,0.5399427816901409
629,0678.png,0.2912009358406067,0.049328360706567764,0,2.0,0.00030226934523809525,0.7203848088531187,0.5419600938967136
630,0679.png,0.2912009358406067,0.041781023144721985,0,0.0,0.0,0.7203848088531187,0.5419600938967136
631,0680.png,0.6463645696640015,0.017006082460284233,0,0.0,0.0011044456845238095,0.738013698630137,0.5488013698630138
632,0681.png,1.15718412399292,0.009867295622825623,0,0.5578947368421052,0.0006161644345238095,0.7483974358974359,0.5511485042735043
633,0682.png,1.15718412399292,0.011373203247785568,0,0.0,0.0,0.7483974358974359,0.5511485042735043
634,0683.png,1.1767477989196777,0.03036237694323063,0,0.0,0.0006742931547619048,0.7565848214285714,0.5478841145833333
635,0684.png,0.6820424795150757,0.04641573876142502,0,0.6379310344827587,0.00043015252976190475,0.7535366419294991,0.5442031926406926
636,0685.png,0.6820424795150757,0.020961904898285866,0,0.0,0.0,0.7535366419294991,0.5442031926406926
637,0686.png,0.9005901217460632,0.05459446460008621,0,0.0,0.000744047619047619,0.7426614481409002,0.5393835616438356
638,0687.png,0.3270885944366455,0.030847350135445595,0,0.375,0.00027901785714285713,0.740297619047619,0.5414236111111111
639,0688.png,0.3270885944366455,0.0332389734685421,0,0.0,0.0,0.740297619047619,0.5414236111111111
640,0689.png,0.40567803382873535,0.027735762298107147,0,0.0,0.0003371465773809524,0.7403474903474904,0.5443764076576577
641,0690.png,0.43626871705055237,0.024189962074160576,0,0.10344827586206896,3.487723214285714e-05,0.7401665057915058,0.544165259009009
642,0691.png,0.43626871705055237,0.0187275018543005,0,0.0,0.0,0.7401665057915058,0.544165259009009
643,0692.png,0.4556124210357666,0.0,0,0.0,0.00038364955357142856,0.7360119047619048,0.5468055555555555
644,0693.png,0.5681598782539368,0.04387633502483368,0,0.2727272727272727,0.00010463169642857142,0.7349950396825397,0.5474898726851852
645,0694.png,0.819879949092865,0.002941200975328684,0,2.2222222222222223,0.00023251488095238094,0.7384417808219178,0.546482591324201
646,0695.png,0.819879949092865,0.027414366602897644,0,0.0,0.0,0.7384417808219178,0.546482591324201
647,0696.png,0.7916485667228699,0.05216558277606964,0,0.0,0.0008603050595238095,0.730067907444668,0.5387323943661971
648,0697.png,0.005180688109248877,0.08608340471982956,0,0.8378378378378378,0.000720796130952381,0.727547268907563,0.5316329656862745
649,0698.png,0.24761997163295746,0.03772348538041115,0,1.435483870967742,0.0010346912202380952,0.7190831556503198,0.5219216417910447
650,0699.png,0.24761997163295746,0.06292229890823364,0,0.0,0.0,0.7190831556503198,0.5219216417910447
651,0700.png,0.5108305811882019,0.0,0,0.0,0.0019066220238095238,0.7006658595641646,0.5016772598870056
652,0701.png,0.4875093698501587,0.0,0,0.31097560975609756,0.0005929129464285714,0.6948121921182266,0.49600395114942525
653,0702.png,0.4875093698501587,0.0,0,0.0,0.0,0.6948121921182266,0.49600395114942525
654,0703.png,1.3703229427337646,0.0,0,0.0,0.0006045386904761905,0.6852678571428571,0.4921875
655,0704.png,1.3703229427337646,0.0,0,0.0,0.0,0.6852678571428571,0.4921875
656,0705.png,1.1298152208328247,0.0,0,0.0,5.8128720238095235e-05,0.6851025132275133,0.4928626543209877
657,0706.png,0.7166064977645874,0.0,0,6.4,0.0003720238095238095,0.6798592032967034,0.4900340544871795
658,0707.png,0.7166064977645874,0.0,0,0.0,0.0,0.6798592032967034,0.4900340544871795
659,0708.png,0.432267963886261,0.0,0,0.0,0.00018601190476190475,0.6815195417789758,0.4881092767295598
660,0709.png,0.3183399438858032,0.0,0,0.375,6.975446428571428e-05,0.6813186813186813,0.4889322916666667
661,0710.png,0.3183399438858032,0.0,0,0.0,0.0,0.6813186813186813,0.4889322916666667
662,0711.png,0.6091626286506653,0.0,0,0.0,0.0005929129464285714,0.6696428571428571,0.48990221088435376
663,0712.png,0.8589476943016052,0.0,0,0.49019607843137253,0.0002906436011904762,0.6749188311688312,0.49105113636363634
664,0713.png,0.8589476943016052,0.0,0,0.0,0.0,0.6749188311688312,0.49105113636363634
665,0714.png,0.2568519413471222,0.0,0,0.0,0.0019066220238095238,0.7136675824175824,0.49963942307692305
666,0715.png,0.7286612391471863,0.0013474189909175038,0,0.9024390243902439,0.001720610119047619,0.7439600840336135,0.5094209558823529
667,0716.png,0.5689173936843872,0.07036472856998444,0,1.0,0.001720610119047619,0.7698915009041591,0.520701476793249
668,0717.png,0.5689173936843872,0.046975862234830856,0,0.0,0.0,0.7698915009041591,0.520701476793249
669,0718.png,0.11556445062160492,0.08313605189323425,0,0.0,0.001988002232142857,0.7814576411960132,0.5389716569767442
670,0719.png,0.11556445062160492,0.05114160478115082,0,0.0,0.0,0.7814576411960132,0.5389716569767442
671,0720.png,0.2223803997039795,0.07787344604730606,0,0.0,0.0006510416666666666,0.7821953781512605,0.5445159313725491
672,0721.png,0.9202345609664917,0.02277403511106968,0,2.5,0.0016276041666666667,0.805571056547619,0.5536024305555556
