,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
933,0937.png,2.1402199268341064,0.009972993284463882,0,0.0,0.004208519345238095,0.4834791059280855,0.2949971655328798
934,0938.png,2.2866430282592773,0.0,0,0.494475138121547,0.0020810081845238095,0.4608682266009852,0.3003412356321839
935,0939.png,0.5838528871536255,0.0,0,1.4972067039106145,0.003115699404761905,0.42620073891625615,0.307183908045977
936,0940.png,0.5838528871536255,0.0,0,0.0,0.0,0.42620073891625615,0.307183908045977
937,0941.png,2.982185125350952,0.005918585229665041,0,0.0,0.0011160714285714285,0.4134050880626223,0.3074700342465753
938,0942.png,2.982185125350952,0.005155494436621666,0,0.0,0.0,0.4134050880626223,0.3074700342465753
939,0943.png,3.8865957260131836,0.027278948575258255,0,0.0,0.0016392299107142857,0.39497180451127817,0.3061951754385965
940,0944.png,1.2818009853363037,0.03510548919439316,0,0.48936170212765956,0.0008021763392857143,0.3861607142857143,0.3046875
941,0945.png,3.052534580230713,0.03626325726509094,0,0.7391304347826086,0.0005929129464285714,0.3795197426796806,0.3042669513457557
942,0946.png,2.986595869064331,0.034601785242557526,0,1.1568627450980393,0.0006859188988095238,0.37215162138475016,0.3037448875255624
943,0947.png,2.986595869064331,0.04408464953303337,0,0.0,0.0,0.37215162138475016,0.3037448875255624
944,0948.png,1.2967010736465454,0.05039133504033089,0,0.0,0.0010463169642857143,0.360741341991342,0.3026357323232323
945,0949.png,1.2967010736465454,0.04503448307514191,0,0.0,0.0,0.360741341991342,0.3026357323232323
946,0950.png,3.0466854572296143,0.03210068866610527,0,0.0,0.0005812872023809524,0.35466269841269843,0.30177875243664715
947,0951.png,2.48068904876709,0.05753707513213158,0,1.7,0.000988188244047619,0.34436576354679804,0.2984315134099617
948,0952.png,2.48068904876709,0.05894264578819275,0,0.0,0.0,0.34436576354679804,0.2984315134099617
949,0953.png,0.869073748588562,0.0862388163805008,0,0.0,0.0009416852678571429,0.33600245653817085,0.29378858024691357
950,0954.png,0.742968738079071,0.11432836949825287,0,0.5555555555555556,0.0005231584821428571,0.3304521276595745,0.29209607712765956
951,0955.png,0.742968738079071,0.08487103134393692,0,0.0,0.0,0.3304521276595745,0.29209607712765956
952,0956.png,0.7420836091041565,0.09135986864566803,0,0.0,0.00012788318452380953,0.33091810022438295,0.2915984947643979
953,0957.png,0.7420836091041565,0.09932730346918106,0,0.0,0.0,0.33091810022438295,0.2915984947643979
954,0958.png,0.6936952471733093,0.1055351197719574,0,0.0,0.00016276041666666666,0.3293573288690476,0.2908935546875
955,0959.png,0.8911097049713135,0.10400666296482086,0,0.8571428571428571,0.00013950892857142856,0.3287359022556391,0.29139254385964913
956,0960.png,0.9120501279830933,0.11094802618026733,0,0.75,0.00010463169642857142,0.3284438775510204,0.29216269841269843
957,0961.png,0.9120501279830933,0.09106146544218063,0,0.0,0.0,0.3284438775510204,0.29216269841269843
958,0962.png,0.650829017162323,0.0977712944149971,0,0.0,0.00012788318452380953,0.32758785332314744,0.29257185828877
959,0963.png,0.650829017162323,0.07795856148004532,0,0.0,0.0,0.32758785332314744,0.29257185828877
960,0964.png,0.6224980354309082,0.10819113254547119,0,0.0,2.3251488095238094e-05,0.32774506079027355,0.29253933953900707
961,0965.png,0.4879010021686554,0.0977761447429657,0,4.5,0.00010463169642857142,0.3270626432391138,0.2917920008912656
962,0966.png,0.4879010021686554,0.09554773569107056,0,0.0,0.0,0.3270626432391138,0.2917920008912656
963,0967.png,0.3374086022377014,0.08572348207235336,0,0.0,0.0005231584821428571,0.3324579831932773,0.2924604500891266
964,0968.png,0.349168598651886,0.06563583016395569,0,0.28888888888888886,0.00015113467261904762,0.3329633204633205,0.2933699324324324
965,0969.png,0.508709728717804,0.09283647686243057,0,1.1538461538461537,0.00017438616071428572,0.33273329493087556,0.29469086021505375
966,0970.png,0.508709728717804,0.10678985714912415,0,0.0,0.0,0.33273329493087556,0.29469086021505375
967,0971.png,0.5598254203796387,0.0493018738925457,0,0.0,0.00025576636904761906,0.33534517158818833,0.2956820297951583
968,0972.png,0.5598254203796387,0.08718676120042801,0,0.0,0.0,0.33534517158818833,0.2956820297951583
969,0973.png,0.6630266904830933,0.08217909187078476,0,0.0,0.00016276041666666666,0.33343091334894615,0.29529542349726773
970,0974.png,0.7396429181098938,0.0830126702785492,0,0.5,8.138020833333333e-05,0.33425099206349207,0.29499421296296297
971,0975.png,0.7396429181098938,0.052010677754879,0,0.0,0.0,0.33425099206349207,0.29499421296296297
972,0976.png,0.9352478384971619,0.10700616985559464,0,0.0,0.00017438616071428572,0.3349950396825397,0.2942853009259259
973,0977.png,0.9298292994499207,0.05070359259843826,0,2.2666666666666666,0.0003952752976190476,0.3322563141278611,0.29575276243093923
974,0978.png,0.9298292994499207,0.08492569625377655,0,0.0,0.0,0.3322563141278611,0.29575276243093923
975,0979.png,1.2818726301193237,0.04798928648233414,0,0.0,0.00027901785714285713,0.3326140873015873,0.29778645833333334
976,0980.png,1.7094459533691406,0.09237265586853027,0,0.8333333333333334,0.00023251488095238094,0.33138341543513955,0.2990301724137931
977,0981.png,1.7094459533691406,0.03971795737743378,0,0.0,0.0,0.33138341543513955,0.2990301724137931
978,0982.png,5.181459903717041,0.06868886202573776,0,0.0,0.00016276041666666666,0.3315699834847234,0.3002619219653179
979,0983.png,5.181459903717041,0.044556938111782074,0,0.0,0.0,0.3315699834847234,0.3002619219653179
980,0984.png,4.295310020446777,0.06849280744791031,0,0.0,0.0001976376488095238,0.33022584033613445,0.30098039215686273
981,0985.png,3.559140682220459,0.03305957093834877,0,2.2941176470588234,0.00045340401785714287,0.3275348932676519,0.30311602011494254
982,0986.png,2.7021191120147705,0.04744527116417885,0,0.1282051282051282,5.8128720238095235e-05,0.3267857142857143,0.30312500000000003
983,0987.png,2.7021191120147705,0.02220926061272621,0,0.0,0.0,0.3267857142857143,0.30312500000000003
984,0988.png,1.5444365739822388,0.025702064856886864,0,0.0,0.0006277901785714286,0.3231394354148845,0.3065431636726547
985,0989.png,1.5444365739822388,0.032845910638570786,0,0.0,0.0,0.3231394354148845,0.3065431636726547
986,0990.png,1.760300636291504,0.034912023693323135,0,0.0,0.0001976376488095238,0.32203111305872045,0.3072916666666667
987,0991.png,1.760300636291504,0.02556162327528,0,0.0,0.0,0.32203111305872045,0.3072916666666667
988,0992.png,3.078249454498291,0.024222083389759064,0,0.0,5.8128720238095235e-05,0.32265352787456447,0.307641006097561
989,0993.png,4.149660587310791,0.03388838842511177,0,4.8,0.00027901785714285713,0.3205191798941799,0.3086259002057613
990,0994.png,3.8653290271759033,0.030061455443501472,0,0.8333333333333334,0.00023251488095238094,0.31820137693631667,0.30884475401606426
991,0995.png,3.8067445755004883,0.0891626849770546,0,0.05,1.1625744047619047e-05,0.31806030795551754,0.30874189121756485
992,0996.png,4.0189666748046875,0.030196694657206535,0,16.0,0.00018601190476190475,0.31699201419698314,0.30975025879917184
993,0997.png,4.18564510345459,0.06742887198925018,0,1.25,0.00023251488095238094,0.31426432848588537,0.3097243013972056
994,0998.png,4.18564510345459,0.03641868382692337,0,0.0,0.0,0.31426432848588537,0.3097243013972056
995,0999.png,4.3837432861328125,0.0631159245967865,0,0.0,0.00027901785714285713,0.3140611305872042,0.31181301124744376
996,1000.png,4.288395881652832,0.09021753817796707,0,0.375,0.00010463169642857142,0.3132209405501331,0.31214415113871635
997,1001.png,4.288395881652832,0.07609749585390091,0,0.0,0.0,0.3132209405501331,0.31214415113871635
998,1002.png,4.3204345703125,0.059564292430877686,0,0.0,2.3251488095238094e-05,0.31340939153439157,0.3121624228395062
999,1003.png,3.8681821823120117,0.04070650413632393,0,11.0,0.00025576636904761906,0.3138177710843374,0.3103664658634538
1000,1004.png,4.405777454376221,0.08677387982606888,0,0.4090909090909091,0.00010463169642857142,0.3135955302366345,0.3096082566462168
1001,1005.png,4.405777454376221,0.04546426609158516,0,0.0,0.0,0.3135955302366345,0.3096082566462168
1002,1006.png,4.607065200805664,0.09043269604444504,0,0.0,8.138020833333333e-05,0.31348597721297106,0.30914493865030673
1003,1007.png,4.607065200805664,0.05107181891798973,0,0.0,0.0,0.31348597721297106,0.30914493865030673
1004,1008.png,4.608672142028809,0.0622001588344574,0,0.0,8.138020833333333e-05,0.31395157756354075,0.3095922801635992
1005,1009.png,4.153779029846191,0.0630311518907547,0,2.2857142857142856,0.00018601190476190475,0.31441326530612246,0.30811658902691513
1006,1010.png,4.316697597503662,0.08535843342542648,0,1.25,0.00023251488095238094,0.31423160173160175,0.30666035353535354
1007,1011.png,4.316697597503662,0.08029866218566895,0,0.0,0.0,0.31423160173160175,0.30666035353535354
1008,1012.png,3.721273899078369,0.08803372830152512,0,0.0,0.00030226934523809525,0.31470492160278746,0.30463986280487804
1009,1013.png,3.721273899078369,0.05190429836511612,0,0.0,0.0,0.31470492160278746,0.30463986280487804
1010,1014.png,5.5641188621521,0.07977287471294403,0,0.0,0.0002208891369047619,0.3171861135758651,0.30452575051759834
1011,1015.png,4.98582124710083,0.06215508654713631,0,1.0526315789473684,0.00023251488095238094,0.318717134092901,0.30339340490797545
1012,1016.png,4.98582124710083,0.08013646304607391,0,0.0,0.0,0.318717134092901,0.30339340490797545
1013,1017.png,3.7479465007781982,0.05348274111747742,0,0.0,0.00020926339285714285,0.318087376460018,0.30193592767295596
1014,1018.png,2.8492796421051025,0.05940471589565277,0,0.8888888888888888,0.00018601190476190475,0.31650709982788294,0.30150288654618473
1015,1019.png,2.8492796421051025,0.060737244784832,0,0.0,0.0,0.31650709982788294,0.30150288654618473
1016,1020.png,2.505485773086548,0.08539459109306335,0,0.0,0.0003255208333333333,0.3151573129251701,0.2990606398809524
1017,1021.png,1.379401683807373,0.09115871042013168,0,0.6428571428571429,0.00020926339285714285,0.3168560606060606,0.3003945707070707
1018,1022.png,1.379401683807373,0.07562316954135895,0,0.0,0.0,0.3168560606060606,0.3003945707070707
1019,1023.png,0.9441981315612793,0.09662781655788422,0,0.0,0.00011625744047619047,0.31750871080139376,0.3001143292682927
1020,1024.png,0.8855206370353699,0.08095507323741913,0,1.4,0.00016276041666666666,0.31770833333333337,0.2986593364197531
1021,1025.png,0.8855206370353699,0.07429705560207367,0,0.0,0.0,0.31770833333333337,0.2986593364197531
1022,1026.png,0.7564948797225952,0.05106412246823311,0,0.0,0.0007556733630952381,0.3256999559082892,0.2984985853909465
1023,1027.png,0.7143338322639465,0.04603235423564911,0,1.3692307692307693,0.0010346912202380952,0.3362903225806452,0.29694220430107526
1024,1028.png,0.7143338322639465,0.03901445493102074,0,0.0,0.0,0.3362903225806452,0.29694220430107526
1025,1029.png,2.024393081665039,0.05702953040599823,0,0.0,0.0017787388392857143,0.3556064471243042,0.2956912878787879
1026,1030.png,2.024393081665039,0.06532998383045197,0,0.0,0.0,0.3556064471243042,0.2956912878787879
1027,1031.png,4.015834808349609,0.07212482392787933,0,0.0,0.004301525297619048,0.411908953722334,0.291299882629108
1028,1032.png,6.008560657501221,0.06271608173847198,0,0.9540540540540541,0.004103887648809524,0.4665502070393375,0.2861564009661836
1029,1035.png,1.7619372606277466,0.06003300100564957,0,0.9405099150141643,0.003859747023809524,0.5158482142857143,0.28154761904761905
1030,1036.png,0.9346647262573242,0.08491206169128418,0,0.24397590361445784,0.0009416852678571429,0.5267857142857143,0.2808067375886525
1031,1037.png,0.9346647262573242,0.06972957402467728,0,0.0,0.0,0.5267857142857143,0.2808067375886525
1032,1038.png,0.269197553396225,0.08890456706285477,0,0.0,0.000744047619047619,0.5346865364850977,0.2791142086330935
1033,1039.png,0.512369692325592,0.060386911034584045,0,0.765625,0.0005696614583333334,0.5408434650455927,0.27787012411347517
1034,1040.png,0.4235764145851135,0.06020868197083473,0,3.816326530612245,0.002174014136904762,0.5642261904761905,0.27196180555555555
1035,1041.png,0.4235764145851135,0.023238686844706535,0,0.0,0.0,0.5642261904761905,0.27196180555555555
1036,1042.png,0.23868203163146973,0.027326561510562897,0,0.0,0.001999627976190476,0.5853398617511522,0.265440188172043
1037,1043.png,0.26147380471229553,0.028712095692753792,0,0.45930232558139533,0.0009184337797619048,0.5948730907457322,0.2630535901467505
1038,1044.png,0.26147380471229553,0.0454433411359787,0,0.0,0.0,0.5948730907457322,0.2630535901467505
1039,1045.png,0.4540022313594818,0.03974483162164688,0,0.0,0.0007091703869047619,0.6021581945661699,0.2610077965235174
1040,1046.png,0.3305497169494629,0.06728954613208771,0,1.8032786885245902,0.0012788318452380952,0.6150914634146342,0.26035315040650403
1041,1047.png,0.3305497169494629,0.06513790041208267,0,0.0,0.0,0.6150914634146342,0.26035315040650403
1042,1048.png,1.0040061473846436,0.04907749593257904,0,0.0,0.0009068080357142857,0.6245455517536357,0.26026072854291415
1043,1049.png,1.2871514558792114,0.03627588227391243,0,1.4871794871794872,0.0013485863095238095,0.6379464285714286,0.2605851715686274
1044,1050.png,1.2871514558792114,0.03956009820103645,0,0.0,0.0,0.6379464285714286,0.2605851715686274
1045,1051.png,2.445871353149414,0.028558969497680664,0,0.0,0.0012904575892857143,0.6507850985221675,0.25601652298850575
1046,1052.png,2.1351449489593506,0.021200550720095634,0,0.08108108108108109,0.00010463169642857142,0.6501148705096073,0.2555586013645224
1047,1053.png,2.136845827102661,0.025662647560238838,0,0.1111111111111111,1.1625744047619047e-05,0.6499474789915967,0.25557598039215684
1048,1054.png,1.4475717544555664,0.02468440681695938,0,17.0,0.0001976376488095238,0.6518379281537177,0.25578703703703703
1049,1055.png,1.4475717544555664,0.023397225886583328,0,0.0,0.0,0.6518379281537177,0.25578703703703703
1050,1056.png,1.1485064029693604,0.033568453043699265,0,0.0,0.0009184337797619048,0.6584153122326776,0.2596369760479042
1051,1057.png,1.838229775428772,0.04235858842730522,0,1.4303797468354431,0.0013137090773809525,0.6688141573994867,0.2640188373253493
1052,1058.png,1.011560320854187,0.05780765041708946,0,0.7345132743362832,0.000964936755952381,0.6763675406871609,0.26755340189873417
1053,1059.png,0.33204182982444763,0.08910145610570908,0,0.9759036144578314,0.0009416852678571429,0.6841517857142857,0.27052408854166665
1054,1060.png,0.33204182982444763,0.08599301427602768,0,0.0,0.0,0.6841517857142857,0.27052408854166665
1055,1061.png,0.9018045663833618,0.12189501523971558,0,0.0,0.0016276041666666667,0.6987327188940092,0.2752520161290323
1056,1062.png,0.9018045663833618,0.16126278042793274,0,0.0,0.0,0.6987327188940092,0.2752520161290323
1057,1063.png,1.0562622547149658,0.14635293185710907,0,0.0,0.0007905505952380952,0.7056310254163015,0.27755943251533743
1058,1064.png,1.5074490308761597,0.10498363524675369,0,2.235294117647059,0.0017671130952380952,0.7222497795414462,0.28178047839506176
1059,1065.png,1.5986262559890747,0.11544477939605713,0,0.26973684210526316,0.00047665550595238094,0.7250998225377108,0.284274715320911
1060,1066.png,1.8501088619232178,0.1157895028591156,0,0.4634146341463415,0.0002208891369047619,0.7256696428571429,0.28566080729166665
1061,1067.png,1.8501088619232178,0.07751696556806564,0,0.0,0.0,0.7256696428571429,0.28566080729166665
1062,1068.png,1.3874244689941406,0.0722801610827446,0,0.0,0.0004650297619047619,0.7197552034058656,0.2872171633554084
1063,1069.png,0.291361540555954,0.09445551037788391,0,0.5,0.00023251488095238094,0.7206757703081232,0.28579452614379086
1064,1070.png,0.291361540555954,0.08624151349067688,0,0.0,0.0,0.7206757703081232,0.28579452614379086
1065,1071.png,2.7729196548461914,0.06692712008953094,0,0.0,0.0001976376488095238,0.7189250700280112,0.28555623638344224
1066,1072.png,1.8438727855682373,0.07950694859027863,0,10.176470588235293,0.002011253720238095,0.7150999550763701,0.2712264150943396
1067,1073.png,1.8438727855682373,0.08794394880533218,0,0.0,0.0,0.7150999550763701,0.2712264150943396
1068,1074.png,0.9252533316612244,0.05145484209060669,0,0.0,0.001999627976190476,0.7108733579638752,0.2581267959770115
1069,1075.png,0.40350860357284546,0.05158919468522072,0,1.5348837209302326,0.0030691964285714285,0.7025902157738095,0.23826768663194445
1070,1076.png,0.40350860357284546,0.05013689398765564,0,0.0,0.0,0.7025902157738095,0.23826768663194445
1071,1077.png,1.9919991493225098,0.038512736558914185,0,0.0,0.00549897693452381,0.7066378805620609,0.19605959699453554
1072,1078.png,0.3175913989543915,0.06975049525499344,0,0.3192389006342495,0.0017554873511904762,0.7141483516483517,0.183984375
1073,1079.png,1.1696524620056152,0.048327188938856125,0,1.5165562913907285,0.002662295386904762,0.722310360094451,0.19793818870523416
1074,1080.png,2.736741542816162,0.06820345669984818,0,0.6943231441048034,0.0018484933035714285,0.7289622930717351,0.20723801859799715
1075,1081.png,2.736741542816162,0.0941966325044632,0,0.0,0.0,0.7289622930717351,0.20723801859799715
1076,1082.png,0.7058208584785461,0.0669020339846611,0,0.0,0.003871372767857143,0.7468053735255571,0.22564267966360854
1077,1083.png,0.7058208584785461,0.11964768171310425,0,0.0,0.0,0.7468053735255571,0.22564267966360854
1078,1084.png,1.1838340759277344,0.09848524630069733,0,0.0,0.0012788318452380952,0.756008010680908,0.22867990654205608
1079,1085.png,3.041520595550537,0.10719671845436096,0,0.9818181818181818,0.0012555803571428572,0.7589285714285714,0.23578401771336555
1080,1086.png,3.041520595550537,0.0741518884897232,0,0.0,0.0,0.7589285714285714,0.23578401771336555
1081,1087.png,1.6157736778259277,0.11524473875761032,0,0.0,0.0006161644345238095,0.7586050724637682,0.24001107085346216
1082,1088.png,0.7332375645637512,0.047970596700906754,0,0.3018867924528302,0.00018601190476190475,0.7566627781765973,0.24078726968174205
1083,1089.png,2.135453462600708,0.06246199086308479,0,1.8125,0.0003371465773809524,0.7541226311953352,0.24275882227891157
1084,1090.png,0.43140196800231934,0.03312171623110771,0,0.7586206896551724,0.00025576636904761906,0.7538265306122449,0.24107142857142858
1085,1091.png,0.43140196800231934,0.07894781231880188,0,0.0,0.0,0.7538265306122449,0.24107142857142858
1086,1092.png,1.1273335218429565,0.06148766726255417,0,0.0,0.0011276971726190475,0.7557903111739745,0.23321472772277227
1087,1093.png,1.1273335218429565,0.08816047012805939,0,0.0,0.0,0.7557903111739745,0.23321472772277227
1088,1094.png,1.2909784317016602,0.11186998337507248,0,0.0,0.0023135230654761905,0.7608446586599242,0.21711375368731564
1089,1095.png,1.6303763389587402,0.13611415028572083,0,1.7889447236180904,0.004138764880952381,0.7670683404940924,0.18913494674185463
1090,1096.png,1.6303763389587402,0.10649775713682175,0,0.0,0.0,0.7670683404940924,0.18913494674185463
1091,1097.png,0.274318128824234,0.1894291788339615,0,0.0,0.009370349702380952,0.7823578448578449,0.11309249590499591
1092,1098.png,6.140491485595703,0.26223447918891907,0,1.2729528535980148,0.011928013392857142,0.7988365800865801,0.03309320887445887
1093,1099.png,1.3906922340393066,0.16958081722259521,0,0.32651072124756336,0.003894624255952381,0.7955994897959184,0.015739468864468864
1094,1100.png,1.3906922340393066,0.1711457371711731,0,0.0,0.0,0.7955994897959184,0.015739468864468864
1095,1125.png,2.676408052444458,0.18317346274852753,0,0.0,0.006126767113095238,0.611665120593692,0.019694715007215008
1096,1126.png,1.468880534172058,0.39732563495635986,0,1.1650853889943074,0.007138206845238095,0.6100020064205457,0.06604049625468165
1097,1127.png,3.4963302612304688,0.07562272995710373,0,1.3273615635179152,0.009474981398809524,0.601304945054945,0.17560318732193733
1098,1128.png,3.4963302612304688,0.12250182032585144,0,0.0,0.0,0.601304945054945,0.17560318732193733
1099,1129.png,0.7127619981765747,0.03280189633369446,0,0.0,0.005045572916666667,0.5931229935794543,0.21838424625468164
1100,1130.png,5.270973205566406,0.029798518866300583,0,0.2304147465437788,0.0011625744047619048,0.5893683862433862,0.22805748456790123
1101,1131.png,5.270973205566406,0.027994291856884956,0,0.0,0.0,0.5893683862433862,0.22805748456790123
1102,1132.png,4.446958541870117,0.04157750681042671,0,0.0,0.00023251488095238094,0.5903948535936114,0.22945781573498966
1103,1133.png,0.7586179971694946,0.023472459986805916,0,3.45,0.0008021763392857143,0.5923235418427726,0.22287968441814596
1104,1134.png,3.201875686645508,0.08338580280542374,0,0.2028985507246377,0.00016276041666666666,0.5933170995670995,0.22367424242424241
1105,1135.png,3.201875686645508,0.034553807228803635,0,0.0,0.0,0.5933170995670995,0.22367424242424241
1106,1136.png,3.830801010131836,0.057571299374103546,0,0.0,0.0002208891369047619,0.5949579831932773,0.22231924019607843
1107,1137.png,1.1009899377822876,0.0485738180577755,0,3.6842105263157894,0.0008138020833333334,0.5963087979094076,0.22872205284552846
1108,1138.png,3.635680675506592,0.04026113077998161,0,0.5428571428571428,0.0004417782738095238,0.5971819196428572,0.23204752604166667
1109,1139.png,3.635680675506592,0.021437929943203926,0,0.0,0.0,0.5971819196428572,0.23204752604166667
1110,1140.png,3.275423526763916,0.02092956192791462,0,0.0,0.0011160714285714285,0.5988095238095238,0.24119791666666668
1111,1141.png,3.3881707191467285,0.01288679614663124,0,0.08333333333333333,9.300595238095238e-05,0.598272263450835,0.2416294642857143
1112,1142.png,3.3881707191467285,0.016184629872441292,0,0.0,0.0,0.598272263450835,0.2416294642857143
1113,1143.png,2.0093958377838135,0.008535142056643963,0,0.0,0.0005464099702380952,0.5992490539262062,0.2459471578366446
1114,1144.png,1.8284482955932617,0.002472188323736191,0,0.5106382978723404,0.00027901785714285713,0.598856409001957,0.24803795662100456
1115,1145.png,0.7926725149154663,0.0,0,1.9583333333333333,0.0005464099702380952,0.5979894655704009,0.2525666966426859
1116,1146.png,0.7926725149154663,0.0,0,0.0,0.0,0.5979894655704009,0.2525666966426859
1117,1147.png,0.9177817702293396,0.0,0,0.0,0.0003952752976190476,0.5941558441558442,0.25442526223776224
1118,1148.png,0.6142002940177917,0.0,0,1.5294117647058822,0.0006045386904761905,0.5970025510204081,0.2585379464285714
1119,1149.png,0.6142002940177917,0.0,0,0.0,0.0,0.5970025510204081,0.2585379464285714
1120,1150.png,0.8635097742080688,0.006653426680713892,0,0.0,0.00047665550595238094,0.600765306122449,0.26024925595238096
1121,1151.png,0.7339391708374023,0.08815988153219223,0,5.853658536585366,0.0027901785714285715,0.6213090551181102,0.27731299212598426
1122,1152.png,0.7333435416221619,0.11414512991905212,0,0.004166666666666667,1.1625744047619047e-05,0.6214425223214286,0.27740478515625
1123,1153.png,0.7408612370491028,0.038022059947252274,0,214.0,0.002487909226190476,0.6380494505494506,0.2944934116809117
1124,1154.png,2.250668525695801,0.023987650871276855,0,0.3317757009345794,0.0008254278273809524,0.6455811138014528,0.298486052259887
1125,1155.png,1.4852674007415771,0.0,0,0.2676056338028169,0.0002208891369047619,0.6473595848595848,0.2992343304843305
1126,1156.png,1.4852674007415771,0.004851526115089655,0,0.0,0.0,0.6473595848595848,0.2992343304843305
1127,1157.png,1.7974536418914795,0.003324162447825074,0,0.0,0.0003255208333333333,0.6506977791116446,0.30011379551820727
1128,1158.png,1.7974536418914795,0.0033261775970458984,0,0.0,0.0,0.6506977791116446,0.30011379551820727
1129,1159.png,1.0377963781356812,0.018005046993494034,0,0.0,0.0007789248511904762,0.6604581381733021,0.2986893784153006
1130,1160.png,0.6983664631843567,0.012273781932890415,0,0.2835820895522388,0.0002208891369047619,0.6581986961451246,0.29797040343915343
1131,1161.png,1.4807171821594238,0.014071769081056118,0,0.7894736842105263,0.00017438616071428572,0.6569452576112412,0.2968536543715847
1132,1162.png,1.4807171821594238,0.012700017541646957,0,0.0,0.0,0.6569452576112412,0.2968536543715847
1133,1163.png,0.6599275469779968,0.011567150242626667,0,0.0,0.0003138950892857143,0.6531071428571428,0.297
1134,1164.png,0.5110206007957458,0.00517544848844409,0,0.5925925925925926,0.00018601190476190475,0.6515714285714286,0.2959791666666667
1135,1165.png,0.5110206007957458,0.010031038895249367,0,0.0,0.0,0.6515714285714286,0.2959791666666667
1136,1166.png,0.4618217945098877,0.0027217187453061342,0,0.0,0.00023251488095238094,0.6486535138248849,0.29679099462365593
1137,1167.png,0.4231603145599365,0.0,0,2.85,0.0006626674107142857,0.6411968713105077,0.2994791666666667
1138,1168.png,0.6514542698860168,0.0,0,0.2982456140350877,0.0001976376488095238,0.6386469221835076,0.3004107384823848
1139,1169.png,0.6514542698860168,0.0,0,0.0,0.0,0.6386469221835076,0.3004107384823848
1140,1170.png,0.3062248229980469,0.0,0,0.0,0.00015113467261904762,0.6368675595238095,0.30028211805555555
1141,1171.png,0.4663177728652954,0.0,0,4.230769230769231,0.0006394159226190476,0.6294642857142857,0.3033854166666667
1142,1172.png,0.4663177728652954,0.002961002290248871,0,0.0,0.0,0.6294642857142857,0.3033854166666667
1143,1173.png,0.45620036125183105,0.0,0,0.0,0.0008370535714285714,0.6196890394088671,0.30711206896551724
1144,1174.png,1.3360955715179443,0.0038251199293881655,0,0.5277777777777778,0.0004417782738095238,0.6161878881987578,0.31032608695652175
1145,1175.png,1.3360955715179443,0.0016499218763783574,0,0.0,0.0,0.6161878881987578,0.31032608695652175
1146,1176.png,0.867207944393158,0.006679092533886433,0,0.0,0.0004417782738095238,0.6143353174603174,0.3142119984567901
1147,1177.png,1.5972514152526855,0.04631143808364868,0,1.894736842105263,0.0008370535714285714,0.6122685185185185,0.32178337191358025
1148,1178.png,1.634245753288269,0.034947965294122696,0,0.013888888888888888,1.1625744047619047e-05,0.6122685185185185,0.32178337191358025
1149,1179.png,1.823419451713562,0.05441880598664284,0,25.0,0.0002906436011904762,0.6121912550066756,0.3242552570093458
1150,1180.png,1.8686472177505493,0.042770568281412125,0,0.96,0.00027901785714285713,0.6112280997304582,0.3267000786163522
1151,1181.png,1.67604398727417,0.06680426001548767,0,0.2916666666666667,8.138020833333333e-05,0.6109203296703296,0.3273988381410256
1152,1182.png,1.67604398727417,0.06385008990764618,0,0.0,0.0,0.6109203296703296,0.3273988381410256
1153,1183.png,1.7989789247512817,0.08352092653512955,0,0.0,0.00025576636904761906,0.6091760961810467,0.32936262376237624
1154,1184.png,1.6754900217056274,0.05187634751200676,0,0.6363636363636364,0.00016276041666666666,0.606882801664355,0.3297684061488673
1155,1185.png,1.621344804763794,0.06382788717746735,0,1.1428571428571428,0.00018601190476190475,0.6044292717086835,0.32975898692810457
1156,1186.png,1.621344804763794,0.05618554353713989,0,0.0,0.0,0.6044292717086835,0.32975898692810457
1157,1187.png,0.880078911781311,0.05182609334588051,0,0.0,5.8128720238095235e-05,0.6037735849056604,0.3295499213836478
1158,1188.png,0.880078911781311,0.05764690414071083,0,0.0,0.0,0.6037735849056604,0.3295499213836478
1159,1189.png,0.6633015871047974,0.03721681609749794,0,0.0,0.00030226934523809525,0.6004464285714286,0.328125
1160,1190.png,0.5193682909011841,0.037651192396879196,0,0.46153846153846156,0.00013950892857142856,0.6002947295423023,0.32696197411003236
1161,1191.png,0.34488922357559204,0.02069472149014473,0,0.75,0.00010463169642857142,0.6004255674232309,0.32595891744548283
1162,1192.png,0.34488922357559204,0.022882336750626564,0,0.0,0.0,0.6004255674232309,0.32595891744548283
1163,1193.png,0.3166307508945465,0.03366799280047417,0,0.0,3.487723214285714e-05,0.6004464285714286,0.3255208333333333
1164,1194.png,0.3226478397846222,0.029682829976081848,0,6.0,0.00020926339285714285,0.6023538961038961,0.32379261363636364
1165,1195.png,0.3226478397846222,0.029730668291449547,0,0.0,0.0,0.6023538961038961,0.32379261363636364
1166,1196.png,0.3752022981643677,0.018083792179822922,0,0.0,0.00013950892857142856,0.6021254740834386,0.322686209439528
1167,1197.png,0.4181409180164337,0.032085519284009933,0,0.3333333333333333,4.650297619047619e-05,0.6022127329192547,0.32225996376811594
1168,1198.png,0.4181409180164337,0.02203999273478985,0,0.0,0.0,0.6022127329192547,0.32225996376811594
1169,1199.png,0.4254537522792816,0.029835693538188934,0,0.0,0.00011625744047619047,0.6022002551020408,0.32142857142857145
1170,1200.png,0.4125801920890808,0.013204840943217278,0,0.0,0.0,0.6022002551020408,0.32142857142857145
