,index,labDelta,area,center_x,center_y
288,547,0.246866539652,543.5,154,165
289,548,0.104370950547,541.5,154,164
290,549,0.0888383020734,541.5,154,164
291,550,0.23967658953,540.5,155,165
292,551,0.17760386662,540.5,155,165
293,552,0.261405459126,540.5,154,165
294,553,0.292587849791,542.5,154,165
295,554,0.208507234118,537.5,155,165
296,555,0.201450550681,539.5,155,165
297,556,0.166681829479,540.5,154,165
298,557,0.0249639258965,541.5,155,165
299,558,0.27649125868,545.5,154,165
300,559,0.216074108303,544.5,154,164
301,560,0.266456428189,539.5,155,164
302,561,0.115023155645,538.5,155,164
303,562,0.0609105335463,540.5,155,165
304,563,0.253537805413,537.5,155,165
305,564,0.190310809268,541.5,154,164
306,565,0.0296715448232,541.5,154,164
307,566,0.194414453003,542.5,154,164
308,567,0.287546086821,542.5,154,164
309,568,0.370403124281,542.0,154,164
310,569,0.239104560369,542.5,154,164
311,570,0.248263236658,544.5,154,164
312,571,0.543095630363,537.0,155,164
313,572,0.362895597115,538.0,155,164
314,573,0.152383134196,540.0,155,164
315,574,0.301089048912,540.0,155,164
316,575,0.266183879518,544.5,154,164
317,576,0.433023972865,542.0,154,164
318,577,0.346020523985,543.5,155,164
319,578,0.53482286136,542.5,154,164
320,579,0.325407930906,542.5,154,164
321,580,0.339503690432,542.5,154,164
322,581,0.32195074647,544.0,154,164
323,582,0.304484387907,543.0,154,164
324,583,0.0768505547376,543.0,154,164
325,584,0.0640870687211,543.0,154,164
326,585,0.315525695578,539.5,154,164
327,586,0.275897283571,539.5,154,164
328,587,0.196361762213,542.5,154,164
329,588,0.168742445794,539.5,154,164
330,589,0.242343644041,541.5,154,164
331,590,0.369888855886,544.5,154,164
332,591,0.236758479864,544.5,154,164
333,592,0.190872576693,546.0,154,164
334,593,0.0750456912751,546.0,154,164
335,594,0.152951461759,541.5,155,164
336,595,0.348256342384,540.0,155,164
337,596,0.324459899606,540.0,155,164
338,597,0.318933318867,541.0,155,164
339,598,0.21745322712,546.0,154,164
340,599,0.178927569735,546.0,154,164
341,600,0.0913959372225,545.0,154,164
342,601,0.184982713941,540.0,155,164
343,602,0.334021844404,535.5,155,164
344,603,0.225991465718,542.0,155,164
345,604,0.353961235865,540.5,155,164
346,605,0.238733160714,540.0,155,164
347,606,0.16938543808,535.0,155,164
348,607,0.102700431333,541.0,155,164
349,608,0.357059298512,541.0,155,164
350,609,0.0845059298116,541.0,155,164
351,610,0.21597698018,539.0,155,164
352,611,0.267168219245,539.5,155,164
353,612,0.178552134705,540.5,155,164
354,613,0.271999321165,537.0,155,163
355,614,0.145466745141,538.0,155,164
356,615,0.189975182365,540.0,155,164
357,616,0.0944760796967,540.0,155,164
358,617,0.00383626137937,540.0,155,164
359,618,0.180486768647,538.5,155,164
360,619,0.387978652191,539.5,155,163
361,620,0.117447314464,537.5,155,163
362,621,0.223972104267,537.0,155,163
363,622,0.281837515519,542.5,155,163
364,623,0.0302126868581,543.5,155,163
365,624,0.184315803223,539.0,155,163
366,625,0.263796006643,537.0,155,164
367,626,0.20582789945,535.0,155,164
368,627,0.140875105118,535.0,155,164
369,628,0.218513767679,538.0,155,163
370,629,0.25863244994,540.0,155,163
371,630,0.170720752289,540.0,155,163
372,631,0.17162964144,540.5,155,163
373,632,0.266437302778,540.0,155,163
374,633,0.167978807826,545.5,155,163
375,634,0.239973345742,548.0,155,163
376,635,0.175895020913,547.5,155,163
377,636,0.0807033494803,548.0,155,163
378,637,0.164897759984,550.5,155,163
379,638,0.120512419829,547.0,155,163
380,639,0.0323857950637,547.0,155,163
381,640,0.306210433665,544.5,155,163
382,641,0.147403122752,546.5,155,163
383,642,0.265053403046,544.5,155,163
384,643,0.184229363773,544.5,155,163
385,644,0.171669941271,544.5,155,163
386,645,0.305262852093,543.5,155,163
387,646,0.26804675466,543.5,155,163
388,647,0.367065576311,548.5,155,163
389,648,0.110536343723,549.0,155,163
390,649,0.0740719382402,549.0,155,163
391,650,0.174363494221,545.5,155,163
392,651,0.212500524535,547.0,155,163
393,652,0.296138804734,544.5,155,163
394,653,0.0122807486835,545.5,155,163
395,654,0.205051754196,543.5,155,163
396,655,0.2121548818,544.5,155,163
397,656,0.23424654617,538.5,155,163
398,657,0.246091130225,545.0,155,163
399,658,0.201575714658,546.0,155,163
400,659,0.24278352171,544.0,155,163
401,660,0.133625932026,544.0,155,163
402,661,0.383439787276,541.5,155,163
403,662,0.242105937433,540.0,155,163
404,663,0.263397040291,539.0,155,163
405,664,0.348297068764,543.5,155,163
406,665,0.427502843963,545.5,155,163
407,666,0.0724608425094,545.5,155,163
408,667,0.0119784348731,545.5,155,163
409,668,0.311100498443,539.0,155,163
410,669,0.204546030086,543.0,155,163
411,670,0.142666621839,541.0,155,163
412,671,0.325948713852,542.5,155,163
413,672,0.27510993711,544.5,155,163
414,673,0.194638386372,544.0,155,163
415,674,0.316140870154,545.0,155,163
416,675,0.18007206582,546.5,155,163
417,676,0.11495913806,548.0,155,163
418,677,0.192357092901,546.0,155,163
419,678,0.269017530591,546.0,155,163
420,679,0.0888908622974,546.0,155,163
421,680,0.170243260431,543.0,155,163
422,681,0.141907312775,547.5,155,163
423,682,0.357151594302,537.0,155,163
424,683,0.334152705734,539.5,155,163
425,684,0.122499295819,539.5,155,163
426,685,0.220292181292,542.5,155,163
427,686,0.278053479537,546.0,155,163
428,687,0.0699953354544,546.5,155,163
429,688,0.133106127924,546.5,155,163
430,689,0.0600663766217,546.5,155,163
431,690,0.11588337427,546.5,155,163
432,691,0.296460425195,546.5,155,163
433,692,0.245252595073,542.5,155,163
434,693,0.258574755191,543.5,155,163
435,694,0.164178236867,545.0,155,163
436,695,0.336583786237,544.5,155,163
437,696,0.457689480793,542.0,155,163
438,697,0.282629290618,542.5,155,162
439,698,0.219512924892,541.5,155,162
440,699,0.237063549969,543.0,155,163
441,700,0.209227501561,542.5,155,162
442,701,0.240539566711,542.5,155,162
443,702,0.395868137963,542.5,155,162
444,703,0.279668211575,542.5,155,163
445,704,0.24970203777,545.0,155,163
446,705,0.184630545069,545.5,155,163
447,706,0.312104905869,545.5,155,162
448,707,0.148904856151,542.5,155,162
449,708,0.120830843496,543.0,155,163
450,709,0.278869651551,547.0,155,163
451,710,0.243531425641,543.0,155,163
452,711,0.248553560689,544.5,155,163
453,712,0.175847406617,545.5,155,162
454,713,0.293266343267,543.5,155,162
455,714,0.122565003611,543.5,155,162
456,715,0.217313982785,544.0,155,162
457,716,0.360526437912,541.0,155,162
458,717,0.437486098846,539.0,155,162
459,718,0.320769340714,540.5,155,162
460,719,0.220795110654,540.5,155,162
461,720,0.329850247543,539.0,155,162
462,721,0.179216624277,538.5,155,162
463,722,0.490614873494,546.0,155,162
464,723,0.112784099716,543.0,155,162
465,724,0.238614787249,543.0,155,162
466,725,0.297828540094,542.5,155,162
467,726,0.493123080143,542.0,155,162
468,727,0.193932231152,541.0,155,162
469,728,0.362577548473,544.0,155,162
470,729,0.427879278854,541.5,155,163
471,730,0.243191328636,540.5,155,163
472,731,0.369519101129,539.0,155,163
473,732,0.432360498067,538.0,155,163
474,733,0.414470472983,541.0,155,162
475,734,0.313824208753,539.5,155,162
476,735,0.283401213095,536.0,155,162
477,736,0.298781520799,532.0,156,162
478,737,0.316517937851,533.0,156,162
479,738,0.299124326608,534.0,156,162
480,739,0.202112316065,530.0,156,162
481,740,0.14994719625,528.0,156,162
482,741,0.169245124185,529.0,156,162
483,742,0.094258482301,528.5,156,162
484,743,0.261392056837,529.0,156,162
485,744,0.265515333161,529.0,156,162
486,745,0.4016956488,530.0,156,162
487,746,0.281969018884,530.0,156,162
488,747,0.391707076503,530.0,156,162
489,748,0.317105447243,533.5,156,162
490,749,0.529776692723,534.0,156,162
491,750,0.203141315129,534.0,156,162
492,751,0.0632629056296,531.0,156,162
493,752,0.200767757273,532.5,156,162
494,753,0.212769333719,531.0,156,162
495,754,0.0762013483246,530.0,156,162
496,755,0.397362962556,530.5,156,162
497,756,0.284163344074,528.5,156,162
498,757,0.50681115392,527.0,156,162
499,758,0.522158470121,530.0,156,162
500,759,0.0470097405027,530.0,156,162
501,760,0.181727408609,530.0,156,162
502,761,0.346153084513,532.0,156,162
503,762,0.232319095022,532.5,156,162
504,763,0.427667786973,535.0,156,162
505,764,0.24957553498,535.5,156,162
506,765,0.508804517008,528.0,156,162
507,766,0.235730852396,528.0,156,162
508,767,0.552977211474,526.0,156,162
509,768,0.292716635315,529.0,156,162
510,769,0.216584969557,534.0,156,162
511,770,0.409876898121,533.5,156,162
512,771,0.526441202523,538.0,156,162
513,772,0.311336327631,535.0,156,162
514,773,0.0451587548837,535.0,156,162
515,774,0.544585637904,534.5,156,162
516,775,0.320741596235,534.0,156,162
517,776,0.32158855286,536.5,156,162
518,777,0.250832704015,535.0,156,162
519,778,0.213718153034,535.0,156,162
520,779,0.271985751559,533.5,156,162
521,780,0.315003428456,534.5,156,162
522,781,0.251096079643,534.5,157,162
523,782,0.01560861326,534.5,157,162
524,783,0.226258463651,532.5,156,162
525,784,0.457357763064,534.5,156,162
526,785,0.187716413261,536.0,156,162
527,786,0.363773298397,531.0,157,162
528,787,0.616524330058,534.0,156,162
529,788,0.0453001807137,535.0,156,162
530,789,0.385711707444,529.5,156,162
531,790,0.358427803376,536.5,156,162
532,791,0.44111046746,532.5,156,162
533,792,0.318652178258,532.5,156,162
534,793,0.562738710714,535.5,156,162
535,794,0.102426908102,535.5,156,162
536,795,0.24070548637,535.5,156,162
537,796,0.664878336936,535.0,156,162
538,797,0.351650785466,536.0,156,162
539,798,0.415053668146,533.5,156,162
540,799,0.383123528032,535.5,156,162
541,800,0.147770632594,533.5,156,162
542,801,0.211124253727,534.5,156,161
543,802,0.100037552066,533.5,156,161
544,803,0.568365714913,524.0,157,161
545,804,0.220714558691,529.0,157,161
546,805,0.376968542756,526.0,157,161
547,806,0.157099882745,525.0,157,161
548,807,0.250844970132,528.0,157,161
549,808,0.40045498611,533.0,157,161
550,809,0.122505127815,532.0,157,161
551,810,0.0919967925295,529.0,157,161
552,811,0.0817413169304,529.0,157,161
553,812,0.203385268813,532.5,156,162
554,813,0.179068769981,534.5,156,161
555,814,0.257957993738,532.5,156,161
556,815,0.161312187528,529.5,157,161
557,816,0.45524366744,523.5,157,161
558,817,0.449500257779,528.0,157,162
559,818,0.238174637372,529.5,157,162
560,819,0.244383435693,529.5,157,162
561,820,0.107614556703,531.0,157,162
562,821,0.105864910932,530.5,157,162
563,822,0.26232402107,529.5,157,161
564,823,0.0430066574395,528.5,157,161
565,824,0.12455422497,527.0,157,161
566,825,0.0999697678476,528.0,157,161
567,826,0.00307000430379,529.0,157,161
568,827,0.30964953533,527.0,157,161
569,828,0.226651866725,527.5,157,161
570,829,0.305783152786,528.5,157,161
571,830,0.0732963414129,528.5,157,161
572,831,0.310025996226,525.0,157,161
573,832,0.365727202221,527.0,157,161
574,833,0.497185899442,521.5,157,161
575,834,0.439529235954,525.0,157,161
576,835,0.294682543401,525.0,157,161
577,836,0.296398657726,521.5,157,161
578,837,0.307091633103,525.5,157,161
579,838,0.465309734823,525.0,157,161
580,839,0.358741378943,525.0,157,161
581,840,0.227280176076,523.5,157,161
582,841,0.510418186721,528.0,157,161
583,842,0.224076177662,529.5,157,161
584,843,0.106626955624,531.0,157,161
585,844,0.216224361515,530.0,157,161
586,845,0.168112946255,530.0,157,161
587,846,0.237926131687,526.5,157,161
588,847,0.409964138336,523.0,157,161
589,848,0.288834858447,525.5,157,161
590,849,0.483666930936,522.0,157,161
591,850,0.0925691254164,522.0,157,161
592,851,0.296948105627,520.0,158,161
593,852,0.281658879173,524.0,158,161
594,853,0.0893088520784,521.0,158,161
595,854,0.118107821529,521.0,158,161
596,855,0.0988880630362,521.0,158,161
597,856,0.236148535266,522.0,157,161
598,857,0.42622838052,524.5,157,160
599,858,0.236916799459,525.0,158,161
600,859,0.0601208069352,525.0,158,161
601,860,0.379966182145,517.5,158,160
602,861,0.065301163838,518.5,158,160
603,862,0.18378087691,518.0,158,160
604,863,0.278722494765,519.0,158,160
605,864,0.197300291687,519.0,158,160
606,865,0.363000383732,521.0,158,160
607,866,0.299520665716,520.0,158,160
608,867,0.134838193647,520.5,158,160
609,868,0.312718324881,519.0,158,160
610,869,0.352043086108,519.5,158,160
611,870,0.251378195268,520.5,158,160
612,871,0.0143203129592,520.5,158,160
613,872,0.284569005396,523.0,158,160
614,873,0.0929165322082,523.5,158,160
615,874,0.20011244974,521.0,158,160
616,875,0.0730467367712,521.0,158,160
617,876,0.0919673929821,524.0,158,160
618,877,0.241148491774,523.5,158,160
619,878,0.0598654913792,523.5,158,160
620,879,0.337414061963,519.5,158,160
621,880,0.208035402227,521.0,158,160
622,881,0.192793373241,522.0,158,160
623,882,0.18546185803,525.5,158,160
624,883,0.170049012115,524.0,158,160
625,884,0.274412686947,524.0,158,160
626,885,0.115349220093,524.0,158,160
627,886,0.201948253542,523.0,158,160
628,887,0.333018524589,521.0,158,160
629,888,0.289432940314,520.0,158,160
630,889,0.244144237082,524.5,158,160
631,890,0.209021973864,523.5,158,160
632,891,0.278702732033,527.0,158,160
633,892,0.149030483559,526.0,158,160
634,893,0.297977835891,524.0,158,160
635,894,0.0826036724486,523.0,158,160
636,895,0.0206131046354,523.0,158,160
637,896,0.265199126389,523.0,158,160
638,897,0.0743606141849,525.5,158,160
639,898,0.174320292483,520.0,158,160
640,899,0.0747770791379,523.0,158,160
641,900,0.217394371415,527.0,158,160
642,901,0.412064814814,523.0,158,160
643,902,0.101644292354,523.0,158,160
644,903,0.105914399969,523.0,158,160
645,904,0.486917134081,518.0,159,160
646,905,0.219936382092,519.0,159,160
647,906,0.0273112141183,519.0,159,160
648,907,0.313825646086,520.5,158,160
649,908,0.112528815556,523.0,158,160
650,909,0.115097334356,522.5,158,160
651,910,0.0767837274181,522.5,158,160
652,911,0.103642767117,523.0,158,160
653,912,0.162918883231,526.0,158,160
654,913,0.0790707523781,526.0,158,160
655,914,0.114597073957,524.0,158,160
656,915,0.17620422848,522.0,158,160
657,916,0.185509563353,517.0,159,160
658,917,0.0375445938488,517.0,159,160
659,918,0.116077659094,518.5,159,160
660,919,0.172368950204,517.5,159,160
661,920,0.247951759551,517.0,159,160
662,921,0.129814345296,516.0,159,160
663,922,0.0275161363113,516.0,159,160
664,923,0.157705302278,517.5,159,160
665,924,0.137048050629,519.0,159,160
666,925,0.199928751766,519.0,158,160
667,926,0.336132444262,518.0,159,159
668,927,0.151908608367,519.0,159,159
669,928,0.149185032252,519.5,159,159
670,929,0.0568368071441,519.5,159,159
671,930,0.242899951851,518.5,159,160
672,931,0.195157168128,514.0,159,160
673,932,0.0661952783782,514.0,159,160
674,933,0.151894519462,517.0,159,160
675,934,0.0767164798176,515.0,159,159
676,935,0.0880532106867,515.0,159,159
677,936,0.122324872708,515.5,159,159
678,937,0.103594723423,519.5,159,159
679,938,0.14585484238,516.5,159,159
680,939,0.220752563834,518.0,159,159
681,940,0.0931949661513,520.0,159,159
682,941,0.0308437269505,520.0,159,159
683,942,0.213342007646,519.5,159,159
684,943,0.223797965068,516.0,159,159
685,944,0.0847043286231,517.0,159,159
686,945,0.178304352008,517.5,159,159
687,946,0.162144062195,517.0,159,159
688,947,0.0407829102405,517.0,159,159
689,948,0.14574819859,515.5,159,159
690,949,0.237184994806,518.0,159,159
691,950,0.204516654164,518.0,159,159
692,951,0.147891077427,519.0,159,159
693,952,0.124371547695,519.0,159,159
694,953,0.168634107269,518.0,159,159
695,954,0.149886640764,520.0,159,159
696,955,0.0672217024741,520.0,159,159
697,956,0.0220435331361,519.5,159,159
698,957,0.0480323218731,519.5,159,159
699,958,0.126530408979,518.0,159,159
700,959,0.216021194956,517.5,159,159
701,960,0.208650866153,516.0,159,159
702,961,0.0858267314093,516.0,159,159
703,962,0.138226181573,518.0,159,159
704,963,0.0926760662149,522.5,159,159
705,964,0.182864294329,520.0,159,159
706,965,0.25399287552,522.5,159,159
707,966,0.264748757987,523.0,159,159
708,967,0.198201503253,517.0,159,159
709,968,0.126934713132,516.0,159,159
710,969,0.185896984063,518.5,159,159
711,970,0.28804852174,519.5,159,159
712,971,0.23292569756,518.0,159,159
713,972,0.126240976197,513.5,159,159
714,973,0.137939896895,517.0,159,159
715,974,0.132720295035,517.0,159,159
716,975,0.208794169739,520.0,159,159
717,976,0.124701715752,522.5,159,159
718,977,0.123033460545,525.0,159,159
719,978,0.229979756563,521.5,159,159
720,979,0.0393303197689,521.5,159,159
721,980,0.114085740692,521.0,159,159
722,981,0.0913805249634,523.0,159,159
723,982,0.121682724027,519.0,159,159
724,983,0.199109984461,511.5,160,159
725,984,0.116061868476,510.5,160,159
726,985,0.128352165539,509.0,160,158
727,986,0.0263437273732,509.0,160,158
728,987,0.0195193569094,509.0,160,158
