,index,labDelta,area,center_x,center_y
5648,8418,0.144664812,657.0,262,166
5649,8419,0.193808974224,656.0,261,166
5650,8420,0.115979848095,657.0,261,166
5651,8421,0.178257849539,656.0,261,166
5652,8422,0.158584533581,653.5,261,166
5653,8423,0.196190966986,650.5,261,166
5654,8424,0.144145602328,645.0,261,166
5655,8425,0.13905519457,644.0,261,166
5656,8426,0.139469810494,647.0,261,166
5657,8427,0.0606977872963,647.0,261,166
5658,8428,0.220870186214,647.0,261,166
5659,8429,0.110826302189,647.0,261,166
5660,8430,0.14727054897,644.0,261,166
5661,8431,0.0531049954529,644.0,261,166
5662,8432,0.115406988422,646.0,261,166
5663,8433,0.128438638619,645.0,261,166
5664,8434,0.128282342383,645.0,261,166
5665,8435,0.158602659878,643.0,261,166
5666,8436,0.0549431196438,642.0,261,166
5667,8437,0.0728619604633,643.0,261,166
5668,8438,0.0106875633283,643.0,261,166
5669,8439,0.0713202256699,643.5,261,166
5670,8440,0.082884429974,643.5,261,166
5671,8441,0.0307741485671,644.5,261,166
5672,8442,0.034189218567,643.5,261,166
5673,8443,0.0906834701762,644.0,261,166
5674,8444,0.0994266052629,644.0,261,166
5675,8445,0.193092597312,646.5,261,166
5676,8446,0.150624477278,646.0,261,166
5677,8447,0.137792933272,642.0,261,166
5678,8448,0.134106576848,643.0,261,166
5679,8449,0.118278443438,643.0,261,166
5680,8450,0.219312058948,644.0,261,166
5681,8451,0.144125996837,643.5,261,166
5682,8452,0.158247177846,645.5,261,166
5683,8453,0.120171424703,645.5,261,166
5684,8454,0.149428094861,645.5,261,166
5685,8455,0.203637177747,645.0,261,166
5686,8456,0.145403424031,644.5,261,166
5687,8457,0.173335157316,641.0,261,166
5688,8458,0.117511962274,640.0,261,166
5689,8459,0.125263288733,644.0,261,166
5690,8460,0.0175917225891,646.5,261,166
5691,8461,0.0537406012904,643.5,261,166
5692,8462,0.147318624305,648.5,261,166
5693,8463,0.120550700065,645.5,261,166
5694,8464,0.167306080234,642.5,261,166
5695,8465,0.189184064766,639.5,261,166
5696,8466,0.153778137934,642.5,261,166
5697,8467,0.208835272075,639.5,261,166
5698,8468,0.285895983683,645.5,261,166
5699,8469,0.232181735097,645.0,261,166
5700,8470,0.239039116846,644.0,261,166
5701,8471,0.168704888653,640.0,261,166
5702,8472,0.105210274702,638.5,261,166
5703,8473,0.100971101913,647.5,261,166
5704,8474,0.0548332028326,648.0,261,166
5705,8475,0.141912290375,644.5,261,166
5706,8476,0.0860821782836,643.5,261,166
5707,8477,0.0780813085852,639.5,261,166
5708,8478,0.0958746822748,642.0,261,166
5709,8479,0.0840037279147,639.5,261,166
5710,8480,0.111145395574,642.0,261,166
5711,8481,0.112794318465,645.5,262,166
5712,8482,0.181866460773,650.0,262,166
5713,8483,0.174756671192,645.5,262,165
5714,8484,0.260126609168,642.5,262,166
5715,8485,0.187350138644,647.0,262,166
5716,8486,0.119769260428,644.5,262,166
5717,8487,0.116874717651,644.0,261,166
5718,8488,0.180868913412,642.5,261,166
5719,8489,0.152669246198,642.5,261,166
5720,8490,0.179497716049,647.0,262,166
5721,8491,0.270125351899,650.0,262,166
5722,8492,0.138010377063,651.0,262,166
5723,8493,0.195969410749,650.5,262,166
5724,8494,0.183284669988,654.5,262,166
5725,8495,0.11328864228,654.5,262,166
5726,8496,0.190227146528,652.0,261,166
5727,8497,0.117176796877,658.0,262,166
5728,8498,0.119541082564,657.0,262,166
5729,8499,0.164263815204,657.0,261,165
5730,8500,0.230673825248,653.0,262,165
5731,8501,0.0106175099101,658.5,262,165
5732,8502,0.114791510043,663.0,262,165
5733,8503,0.117750850813,655.5,262,165
5734,8504,0.0626031540514,658.5,262,165
5735,8505,0.0010890947054,659.5,262,165
5736,8506,0.000718121877053,659.5,262,165
5737,8507,0.0739223141477,658.5,262,165
5738,8508,0.0906657260355,660.5,262,165
5739,8509,0.120140482085,667.0,262,165
5740,8510,0.0732724790713,667.0,262,165
5741,8511,0.157961044486,665.5,261,165
5742,8512,0.0867079204823,664.5,261,165
5743,8513,0.128936971742,668.5,261,165
5744,8514,0.130962711691,672.0,262,165
5745,8515,0.0642738239369,668.0,262,165
5746,8516,0.181363306547,670.5,262,165
5747,8517,0.13740771681,672.5,262,165
5748,8518,0.124532376586,676.5,262,165
5749,8519,0.214164271611,677.5,262,165
5750,8520,0.0896837849698,677.0,262,165
5751,8521,0.0720342490076,677.0,262,165
5752,8522,0.0347114303303,676.0,262,165
5753,8523,0.170281147762,681.0,262,165
5754,8524,0.052800726083,678.5,261,165
5755,8525,0.171446889012,681.5,262,165
5756,8526,0.0911786431724,680.5,262,165
5757,8527,0.069681212657,682.0,262,165
5758,8528,0.0659129171924,684.5,262,165
5759,8529,0.094694434266,686.5,262,165
5760,8530,0.0252427875331,687.5,262,165
5761,8531,0.213167718946,687.5,261,165
5762,8532,0.145883480518,687.0,262,165
5763,8533,0.163653403966,685.5,262,165
5764,8534,0.121160392589,684.5,262,165
5765,8535,0.156879631879,690.5,262,165
5766,8536,0.240750813247,694.5,261,165
5767,8537,0.219721762219,693.5,261,165
5768,8538,0.227956388432,696.5,261,165
5769,8539,0.27856821405,688.5,262,165
5770,8540,0.108491503174,692.5,262,165
5771,8541,0.184148164699,694.5,262,165
5772,8542,0.257622698682,698.5,262,165
5773,8543,0.1038324689,697.5,261,165
5774,8544,0.0861860777616,703.0,261,165
5775,8545,0.102735012246,699.5,261,165
5776,8546,0.18188898853,703.5,261,165
5777,8547,0.136427259646,705.5,262,165
5778,8548,0.197977945426,698.0,261,165
5779,8549,0.203625307002,698.0,261,165
5780,8550,0.168683367758,704.5,261,165
5781,8551,0.156572609136,703.5,261,165
5782,8552,0.110449569334,712.0,262,165
5783,8553,0.0536748068153,713.5,262,165
5784,8554,0.296986120512,708.5,261,165
5785,8555,0.271648798438,709.0,261,165
5786,8556,0.171164020292,709.5,261,165
5787,8557,0.255299935786,713.0,261,165
5788,8558,0.116824908479,716.0,261,165
5789,8559,0.208369232051,713.5,261,165
5790,8560,0.0881781091971,713.5,261,165
5791,8561,0.109807072,712.5,261,165
5792,8562,0.18007376636,721.5,261,165
5793,8563,0.330124487275,715.0,261,165
5794,8564,0.000673006702923,717.5,261,165
5795,8565,0.210184140606,720.5,261,165
5796,8566,0.131955820326,724.5,261,165
5797,8567,0.124413853983,723.0,261,165
5798,8568,0.180164670364,728.0,261,165
5799,8569,0.271019770428,727.0,261,165
5800,8570,0.165226436254,730.0,261,165
5801,8571,0.0491794183199,731.5,261,165
5802,8572,0.192783760221,731.5,261,165
5803,8573,0.0801286978448,734.0,261,165
5804,8574,0.206068261037,729.0,261,165
5805,8575,0.0630313827521,732.5,261,165
5806,8576,0.132349336406,742.5,261,165
5807,8577,0.116924857306,742.5,261,165
5808,8578,0.187733427374,735.5,262,165
5809,8579,0.126821002693,741.0,262,165
5810,8580,0.138306314679,741.0,261,165
5811,8581,0.0212203585163,745.5,261,165
5812,8582,0.0208726922582,744.5,261,165
5813,8583,0.191114789907,740.5,261,165
5814,8584,0.240356913948,745.5,261,165
5815,8585,0.240148496478,747.0,261,165
5816,8586,0.215287746871,748.0,262,165
5817,8587,0.233781878232,743.5,262,165
5818,8588,0.234549223539,752.0,262,165
5819,8589,0.302931801834,748.0,262,165
5820,8590,0.200059287748,754.5,262,165
5821,8591,0.18398444997,755.5,262,165
5822,8592,0.105594442648,755.5,261,165
5823,8593,0.13075280195,756.5,261,165
5824,8594,0.0538556933232,758.5,261,165
5825,8595,0.0806040381647,757.0,262,165
5826,8596,0.208991392652,759.0,262,165
5827,8597,0.206449721075,754.5,261,165
5828,8598,0.17197827224,759.0,262,165
5829,8599,0.146826381074,756.0,262,165
5830,8600,0.226535681705,763.5,262,165
5831,8601,0.200182413744,762.5,262,165
5832,8602,0.0530659748951,759.5,262,165
5833,8603,0.211531882954,765.5,262,165
5834,8604,0.153985643949,766.0,262,165
5835,8605,0.172733681147,769.5,262,165
5836,8606,0.124208340085,771.5,262,165
5837,8607,0.0720277485938,771.0,262,165
5838,8608,0.0982148957907,772.5,261,165
5839,8609,0.0355023455685,776.0,261,165
5840,8610,0.183001502686,776.0,261,165
5841,8611,0.268945548895,770.0,262,165
5842,8612,0.220195041357,778.0,262,165
5843,8613,0.137315294054,773.5,262,165
5844,8614,0.214507792414,781.0,262,165
5845,8615,0.296714747505,781.0,262,165
5846,8616,0.127353521346,780.0,262,165
5847,8617,0.25900995754,784.0,262,165
5848,8618,0.0448300041834,784.5,262,165
5849,8619,0.162458232025,782.0,262,165
5850,8620,0.165525628282,782.5,262,165
5851,8621,0.227895967771,787.0,262,165
5852,8622,0.274406785943,788.0,262,165
5853,8623,0.0607716477064,792.0,262,165
5854,8624,0.199257834266,789.0,262,165
5855,8625,0.214828026258,793.5,262,165
5856,8626,0.194085416889,794.0,262,165
5857,8627,0.0869427343226,795.0,262,165
5858,8628,0.0593831462906,798.0,262,165
5859,8629,0.161202242247,801.0,262,165
5860,8630,0.126868792349,799.0,262,165
5861,8631,0.170634937802,800.0,262,165
5862,8632,0.0909116036767,795.0,262,165
5863,8633,0.140200086328,798.0,262,165
5864,8634,0.192050807159,805.5,262,165
5865,8635,0.241179883687,802.5,262,165
5866,8636,0.184279186405,801.0,262,165
5867,8637,0.208546926078,800.0,262,165
5868,8638,0.172576907106,805.0,262,165
5869,8639,0.0590925353804,804.0,262,165
5870,8640,0.109718896438,811.5,262,165
5871,8641,0.323285859797,812.0,262,165
5872,8642,0.163792182042,814.0,262,165
5873,8643,0.169458288115,815.0,262,165
5874,8644,0.262655592091,809.5,262,165
5875,8645,0.154376868215,813.0,262,165
5876,8646,0.0621014624286,816.5,262,165
5877,8647,0.189159823658,814.5,262,165
5878,8648,0.245355912628,818.0,262,165
5879,8649,0.12254042758,819.0,262,165
5880,8650,0.118035622357,819.0,262,165
5881,8651,0.247580667617,819.0,262,165
5882,8652,0.265959412397,822.5,262,165
5883,8653,0.151713482143,825.5,262,165
5884,8654,0.207388430839,824.5,262,165
5885,8655,0.398891003342,823.0,262,165
5886,8656,0.279213460201,825.0,261,165
5887,8657,0.234283968548,831.5,261,165
5888,8658,0.133516937827,827.5,261,165
5889,8659,0.123948824627,825.5,262,165
5890,8660,0.275085635044,830.0,262,165
5891,8661,0.116675625218,833.0,261,165
5892,8662,0.0779039862206,833.5,261,165
5893,8663,0.177982588439,834.5,261,165
5894,8664,0.238291752344,835.0,261,165
5895,8665,0.204437822373,840.0,261,165
5896,8666,0.104594834347,839.0,261,165
5897,8667,0.153815624994,837.0,261,165
5898,8668,0.176488802878,839.0,261,165
5899,8669,0.145083049473,841.0,261,165
5900,8670,0.161367094656,841.5,261,165
5901,8671,0.0901976413346,842.0,261,165
5902,8672,0.0528753849658,842.0,261,165
5903,8673,0.174382323477,844.5,261,165
5904,8674,0.241918578682,846.5,261,165
5905,8675,0.306532783259,851.0,261,165
5906,8676,0.238801560242,851.0,261,165
5907,8677,0.235720497417,851.0,261,164
5908,8678,0.168489626664,850.5,261,165
5909,8679,0.202420463476,854.0,261,165
5910,8680,0.215156925413,855.0,261,165
5911,8681,0.326077165511,854.0,261,165
5912,8682,0.0928913669571,855.0,261,165
5913,8683,0.21137234337,857.5,261,165
5914,8684,0.186049466116,861.5,261,165
5915,8685,0.0608221941153,861.5,261,165
5916,8686,0.293896834219,863.5,261,165
5917,8687,0.157346352138,866.5,261,165
5918,8688,0.100708281818,869.5,262,165
5919,8689,0.0910407925693,870.5,262,165
5920,8690,0.0834968058981,867.5,262,165
5921,8691,0.165334113889,871.5,262,165
5922,8692,0.0746076297966,871.0,262,165
5923,8693,0.264186495561,874.5,262,165
5924,8694,0.16694372143,874.0,262,165
5925,8695,0.224460293244,876.5,262,165
5926,8696,0.123143509321,877.5,262,165
5927,8697,0.0147254010728,877.5,262,165
5928,8698,0.148622256356,879.5,262,165
5929,8699,0.246691643423,876.5,262,165
5930,8700,0.304509501126,877.5,262,165
5931,8701,0.221343735228,882.5,262,165
5932,8702,0.312859908384,883.0,262,165
5933,8703,0.164882246851,888.0,262,165
5934,8704,0.152903049331,885.0,262,164
5935,8705,0.136760783092,886.0,262,164
5936,8706,0.212420024952,883.0,262,165
5937,8707,0.16453497496,888.0,262,165
5938,8708,0.344291999676,891.5,262,165
5939,8709,0.248753360419,891.0,262,165
5940,8710,0.139056005791,897.5,262,165
5941,8711,0.176584699161,898.5,262,165
5942,8712,0.145854898425,896.5,262,165
5943,8713,0.167911663659,897.0,262,165
5944,8714,0.245141100052,902.0,262,165
5945,8715,0.0231095111177,902.0,262,165
5946,8716,0.157722951392,904.5,262,165
5947,8717,0.0530338640206,905.0,262,165
5948,8718,0.0979042035225,903.5,262,165
5949,8719,0.223863307837,911.0,262,165
5950,8720,0.325990843888,905.0,262,165
5951,8721,0.25450917531,907.5,262,165
5952,8722,0.330152369283,907.0,262,164
5953,8723,0.34615514277,910.0,262,165
5954,8724,0.216808441126,911.0,262,165
5955,8725,0.358107571926,913.0,262,165
5956,8726,0.106647563989,914.5,262,164
5957,8727,0.10071437372,915.5,262,164
5958,8728,0.263581076472,920.0,262,165
5959,8729,0.186382193168,917.5,262,165
5960,8730,0.177337732514,922.0,262,165
5961,8731,0.22846289674,921.0,262,165
5962,8732,0.200394704773,925.0,262,165
5963,8733,0.415482125536,922.5,262,165
5964,8734,0.209355306378,923.5,262,165
5965,8735,0.296236215442,924.5,262,164
5966,8736,0.218335787313,922.5,262,164
5967,8737,0.143368448991,925.5,262,164
5968,8738,0.0750280864988,928.5,262,164
5969,8739,0.0832698628041,927.0,262,164
5970,8740,0.0820138922182,935.0,262,165
5971,8741,0.092160561086,933.5,262,164
5972,8742,0.217828527109,933.5,262,164
5973,8743,0.265699004664,934.5,262,164
5974,8744,0.144104663559,934.0,262,164
5975,8745,0.264247093124,938.0,262,164
5976,8746,0.15578513975,938.0,262,164
5977,8747,0.3417132141,938.5,262,164
5978,8748,0.246997109247,940.0,262,164
5979,8749,0.0696132919799,939.5,262,164
5980,8750,0.375764758088,940.0,262,164
5981,8751,0.141323717993,943.0,262,164
5982,8752,0.132518040846,945.0,262,164
5983,8753,0.138983769656,946.5,262,164
5984,8754,0.163490848396,948.5,262,164
5985,8755,0.192339920743,947.0,262,164
5986,8756,0.149490063306,949.0,262,164
5987,8757,0.122687505188,953.0,262,164
5988,8758,0.0388176452559,953.0,262,164
5989,8759,0.115973293704,951.0,262,164
5990,8760,0.176888185332,955.0,262,164
5991,8761,0.112293071093,956.0,262,164
5992,8762,0.24281056867,961.0,262,164
5993,8763,0.072439468349,961.0,262,164
5994,8764,0.191321006055,960.0,262,164
5995,8765,0.156216449337,963.0,262,164
5996,8766,0.313662904912,963.0,262,164
5997,8767,0.0664742696504,960.5,262,164
5998,8768,0.0975820696096,959.5,262,164
5999,8769,0.291128966052,963.5,262,164
6000,8770,0.300822463054,965.5,262,164
6001,8771,0.328615754921,966.0,262,164
6002,8772,0.247492323902,964.0,262,164
6003,8773,0.296751571994,966.5,262,164
6004,8774,0.274522451149,966.5,262,164
6005,8775,0.131269994314,969.5,262,164
6006,8776,0.061869198327,970.5,262,164
6007,8777,0.256154657524,974.0,262,164
6008,8778,0.355386963378,974.5,262,164
6009,8779,0.217735636766,978.0,262,164
6010,8780,0.139340443508,978.5,261,164
6011,8781,0.254725883425,976.5,261,164
6012,8782,0.240518713524,977.5,262,164
6013,8783,0.242349710038,981.0,262,164
6014,8784,0.202376517641,982.0,262,164
6015,8785,0.279864839707,985.5,262,164
6016,8786,0.104868636647,987.0,262,164
6017,8787,0.108801176726,987.0,262,164
6018,8788,0.139943410803,987.0,262,164
6019,8789,0.356003167036,989.5,262,164
6020,8790,0.423715853708,991.5,262,164
6021,8791,0.240818546094,994.0,262,164
6022,8792,0.266056189559,998.5,262,164
6023,8793,0.245916042085,1002.5,262,164
6024,8794,0.115099074065,1003.0,262,164
6025,8795,0.126968968781,1003.0,262,164
6026,8796,0.190530589589,1000.5,262,164
6027,8797,0.14384434004,1005.5,262,164
6028,8798,0.132256917404,1010.0,262,165
6029,8799,0.106069575946,1008.0,262,165
6030,8800,0.139290817158,1009.0,262,165
6031,8801,0.254600259181,1009.0,262,164
6032,8802,0.354162394182,1010.5,262,164
6033,8803,0.209956447578,1010.5,262,164
6034,8804,0.21384914975,1014.5,262,164
6035,8805,0.324641666548,1015.5,262,164
6036,8806,0.154380828979,1013.5,262,164
6037,8807,0.319366373992,1020.0,262,164
6038,8808,0.147204230625,1020.5,262,164
6039,8809,0.158182242944,1021.5,262,164
6040,8810,0.343287093793,1023.0,262,164
6041,8811,0.174481614536,1026.0,262,164
6042,8812,0.275057095914,1023.0,262,164
6043,8813,0.415394631001,1022.0,262,164
6044,8814,0.149265702039,1024.0,262,164
6045,8815,0.413683874358,1032.0,262,164
6046,8816,0.0288695891383,1035.0,263,164
6047,8817,0.32243047499,1035.0,263,164
6048,8818,0.432896927151,1032.0,262,164
6049,8819,0.297138262273,1035.0,262,164
6050,8820,0.252053835656,1035.0,262,164
6051,8821,0.351129085748,1034.0,262,164
6052,8822,0.30576578275,1036.5,262,164
6053,8823,0.165614250204,1039.0,262,164
6054,8824,0.223876258862,1041.5,262,164
6055,8825,0.0751939379688,1043.0,262,164
6056,8826,0.0963249244123,1044.5,262,164
6057,8827,0.13350621226,1044.5,262,164
6058,8828,0.184308240405,1042.5,262,164
6059,8829,0.124123762773,1047.0,263,164
