,index,labDelta,area,center_x,center_y
1713,4126,0.128487146294,39.0,184,97
1714,4127,0.144984995044,37.5,184,98
1715,4128,0.0784422581954,38.5,183,98
1716,4129,0.0624888752433,39.0,183,98
1717,4130,0.0763432638405,38.0,182,98
1718,4131,0.00280580143786,38.0,182,98
1719,4132,0.0884462061934,40.5,183,99
1720,4133,0.121799444003,37.5,184,100
1721,4134,0.141163223888,40.5,185,102
1722,4135,0.143694616075,37.5,187,104
1723,4136,0.0815723903217,37.5,188,104
1724,4137,0.0947827630159,37.0,188,105
1725,4138,0.166998372737,37.0,189,106
1726,4139,0.145044569867,36.0,190,107
1727,4140,0.0539397936746,36.0,190,107
1728,4141,0.166385424365,37.0,190,108
1729,4142,0.0603610957978,38.0,190,108
1730,4143,0.192811171675,28.0,190,108
1731,4144,5.22214993896e-05,34.0,190,108
1732,4145,0.000669428699733,34.5,190,107
1733,4146,8.63326830604e-05,32.0,190,107
1734,4147,0.000754245101572,35.5,190,107
1735,4359,0.0943615174821,65.0,159,121
1736,4360,0.050409231794,64.0,159,121
1737,4361,0.049476142992,66.5,159,121
1738,4362,0.0323135002915,66.5,159,121
1739,4363,0.097630567357,63.0,159,121
1740,4364,0.104786204892,64.0,159,121
1741,4365,0.151114520961,64.5,159,121
1742,4366,0.215204025924,64.5,159,121
1743,4367,0.0178605326968,65.5,159,121
1744,4368,0.252368318823,67.5,159,121
1745,4369,0.224442645319,66.0,159,121
1746,4370,0.258721541265,64.5,159,121
1747,4371,0.161258491942,65.0,159,121
1748,4372,0.000455834543243,65.0,159,121
1749,4373,0.12115509269,66.5,159,121
1750,4374,0.236582282218,66.0,159,121
1751,4375,0.188475812985,69.0,159,121
1752,4376,0.203103597071,65.0,159,121
1753,4377,0.164537271235,65.0,159,121
1754,4378,0.207298396302,63.5,159,121
1755,4379,0.189013904142,63.5,159,121
1756,4380,0.134243605233,63.0,159,121
1757,4381,0.00566342822137,63.0,159,121
1758,4382,0.142262482869,64.0,159,121
1759,4383,0.138299720318,63.5,159,121
1760,4384,0.121651588197,64.5,159,121
1761,4385,0.0690955059935,63.5,159,121
1762,4386,0.218988430989,65.0,159,121
1763,4387,0.135438034565,64.5,159,121
1764,4388,0.204115153002,66.0,159,121
1765,4389,0.163794776082,66.0,159,121
1766,4390,0.0795589275983,66.0,159,121
1767,4391,0.248651885533,64.0,159,121
1768,4392,0.207853753094,65.5,159,121
1769,4393,0.195222005557,65.0,159,122
1770,4394,0.0745652398495,65.0,159,122
1771,4395,0.202378242102,66.0,159,121
1772,4396,0.192635948644,66.0,159,121
1773,4397,0.13968404071,66.0,159,121
1774,4398,0.139733108352,66.0,159,121
1775,4399,0.162376812817,66.5,159,121
1776,4400,0.0648610610869,66.0,159,121
1777,4401,0.14365015141,66.0,159,121
1778,4402,0.188234794834,65.0,159,121
1779,4403,0.126157157519,65.0,159,121
1780,4404,0.11437151917,64.0,159,121
1781,4405,0.00301089228485,64.0,159,121
1782,4406,0.19671155649,66.0,159,121
1783,4407,0.179312456091,66.5,159,122
1784,4408,0.115740231581,65.0,159,122
1785,4409,0.151680692626,67.5,159,122
1786,4410,0.196678356416,66.0,158,122
1787,4411,0.124530281589,66.0,158,122
1788,4412,0.187089468239,67.0,159,122
1789,4413,0.179822918053,63.5,159,122
1790,4414,0.15580397737,68.0,159,122
1791,4415,0.180968220891,63.5,159,122
1792,4416,0.187181112868,65.0,159,122
1793,4417,0.040534532774,65.0,159,122
1794,4418,0.0298994246692,65.0,159,122
1795,4419,0.266461538723,66.0,159,121
1796,4420,0.29781422621,67.0,160,121
1797,4421,0.322881743853,68.5,161,121
1798,4422,0.356362427004,63.0,164,121
1799,4423,0.131536368519,60.0,167,121
1800,4424,0.00238385085803,60.0,167,121
1801,4425,0.284713651925,61.0,173,121
1802,4426,0.329428242394,58.5,176,121
1803,4427,0.336613480384,59.0,179,121
1804,4428,0.318139390161,47.5,182,121
1805,4429,0.0369964264082,52.0,185,121
1806,4430,3.40000132142e-05,52.0,185,121
1807,4431,0.00815259932619,56.5,186,121
