,index,labDelta,area,center_x,center_y
972,3119,0.00161409587848,52.0,195,166
973,3120,0.00249981739875,54.5,195,166
974,3121,0.017300391532,53.0,195,166
975,3122,0.00352192900256,57.0,195,166
976,3123,0.000386903597125,57.0,195,166
977,3124,0.0966571474925,59.0,194,166
978,3125,0.0849397039045,56.5,194,166
979,3126,0.238624823825,56.5,194,166
980,3127,0.16652033528,58.5,194,166
981,3128,0.0705291067336,49.0,195,166
982,3129,0.073917770849,25.5,195,163
983,3130,0.00127275055225,25.5,195,163
984,3131,0.114077344384,51.0,194,166
985,3132,0.00894040184531,51.5,194,166
986,3133,0.0878106344601,51.5,194,166
987,3134,0.0712387999747,51.5,194,166
988,3135,0.124573130865,55.0,194,166
989,3136,0.144489232704,60.0,194,166
990,3137,0.00991725330072,55.0,194,166
991,3138,0.00875840979623,55.0,194,166
992,3139,0.00325054976045,55.0,194,166
993,3140,0.0795534083925,50.0,194,166
994,3141,0.123637747389,56.0,194,166
995,3142,0.222383305791,56.5,193,166
996,3143,0.010843450078,56.0,193,166
997,3144,0.00117475364696,56.0,193,166
998,3145,0.201254407003,55.0,193,166
999,3146,0.0806182229053,60.0,194,166
1000,3147,0.136666612082,49.5,195,166
1001,3148,0.0586801650584,24.0,195,163
1002,3149,0.182125989722,24.0,195,163
1003,3150,0.331741771103,52.5,193,165
1004,3151,0.0813793547561,52.0,193,165
1005,3152,0.00133655819082,52.0,193,165
1006,3153,0.319340623672,26.0,195,163
1007,3154,0.229024164822,48.5,195,166
1008,3155,0.151566796068,57.0,195,166
1009,3156,0.0897805593218,57.0,195,166
1010,3157,0.157008732931,26.5,195,164
1011,3158,0.265534378979,51.0,194,167
1012,3159,0.00265450649528,51.0,194,167
1013,3160,0.199954736625,57.0,194,167
1014,3161,0.127634442138,56.0,193,167
1015,3162,0.184050377966,57.0,193,167
1016,3163,0.111248560567,56.5,193,167
1017,3164,0.267740842365,54.0,193,167
1018,3165,0.110200593356,52.5,193,167
1019,3166,0.289378165824,53.0,194,167
1020,3167,0.172439074877,54.5,193,168
1021,3168,0.2026966277,30.0,194,166
1022,3169,0.259332342443,48.5,193,169
1023,3170,0.00984212951449,48.5,193,169
1024,3171,0.273851397899,30.5,193,167
1025,3172,0.279176489607,51.0,193,170
1026,3173,0.306326318115,51.5,192,170
1027,3174,0.263298491298,29.0,193,168
1028,3175,0.00285203557325,29.0,193,168
