,index,labDelta,area,center_x,center_y
4033,5935,7.85825756136e-07,554.5,257,149
4034,5936,0.000446157411511,556.5,257,149
4035,5937,9.1890847738e-05,556.5,257,149
4036,5938,0.0,556.5,257,149
4037,5939,0.000329440950715,556.0,257,149
4038,5940,3.17145307781e-06,556.0,257,149
4039,5941,0.0,556.0,257,149
4040,5942,0.0453249834508,556.5,257,149
4041,5943,1.68262535716e-05,556.5,257,149
4042,5944,7.54047576737e-05,556.5,257,149
4043,5945,0.0,556.5,257,149
4044,5946,0.0455575338462,557.5,257,149
4045,5947,0.000130264763489,557.5,257,149
4046,5948,0.0,557.5,257,149
4047,5949,0.000804845069004,555.5,257,149
4048,5950,0.0452179111179,555.5,257,149
4049,5951,0.0454917951159,558.0,257,149
4050,5952,0.000143012361494,558.0,257,149
4051,5953,0.0,558.0,257,149
4052,5954,0.000768081464757,556.0,257,149
4053,5955,2.39057156969e-06,556.0,257,149
4054,5956,0.0453385610748,556.5,257,149
4055,5957,5.72599436635e-05,556.5,257,149
4056,5958,0.000314457570206,557.5,257,149
4057,5959,3.49698382566e-05,557.5,257,149
4058,5960,0.0,557.5,257,149
4059,5961,0.0902525267995,556.5,257,149
4060,5962,0.000287381350209,556.5,257,149
4061,5963,0.0453604693915,556.0,257,149
4062,5964,2.97218736845e-05,556.0,257,149
4063,5965,0.000525027971593,556.0,257,149
4064,5966,3.90199840094e-05,556.0,257,149
4065,5967,0.04521617508,557.0,257,149
4066,5968,0.000153113275284,558.0,257,149
4067,5969,0.0,558.0,257,149
4068,5970,0.0902757370668,556.5,257,149
4069,5971,8.98131141561e-05,555.5,257,149
4070,5972,0.000835015313262,556.0,257,149
4071,5973,0.000420982605662,555.0,257,149
4072,5974,0.0,555.0,257,149
4073,5975,0.0,555.0,257,149
4074,5976,0.0453087089442,555.5,257,149
4075,5977,0.000156036324867,555.5,257,149
4076,5978,0.0,555.5,257,149
4077,5979,0.0,555.5,257,149
4078,5980,0.0460896085517,556.5,257,149
4079,5981,4.09099497576e-05,556.5,257,149
4080,5982,0.000669297495817,559.0,257,149
4081,5983,0.000133530889928,560.0,257,148
4082,5984,0.0,560.0,257,148
4083,5985,0.0,560.0,257,148
4084,5986,0.0903689802515,557.0,257,149
4085,5987,0.000393284738899,558.0,257,148
4086,5988,4.49175544041e-07,558.0,257,148
4087,5989,0.0455369441583,556.5,257,148
4088,5990,5.71541328373e-05,556.5,257,148
4089,5991,0.0,556.5,257,148
4090,5992,0.0453007263825,559.5,257,148
4091,5993,6.14012411577e-05,559.5,257,148
4092,5994,1.84538282528e-06,559.5,257,148
4093,5995,0.090146581781,556.5,257,149
4094,5996,5.43701061096e-05,556.5,257,149
4095,5997,0.00016582692866,556.5,257,149
4096,5998,5.27724665166e-05,556.5,257,149
4097,5999,0.000223050530246,558.0,257,149
4098,6000,0.000147758827595,558.0,257,149
4099,6001,8.18193989151e-06,558.0,257,149
4100,6002,0.000276052223591,556.0,257,148
4101,6003,0.00040060346147,557.0,257,148
4102,6004,7.66828798963e-06,557.0,257,148
4103,6005,0.000175387368123,557.0,257,148
4104,6006,3.273932393e-05,557.0,257,148
4105,6007,0.0,557.0,257,148
4106,6008,0.000256143024521,556.0,257,148
4107,6009,3.57838740803e-05,556.0,257,148
4108,6010,0.000307223587852,559.0,257,148
4109,6011,3.79502739072e-05,559.0,257,148
4110,6012,0.000503644337077,557.5,257,148
4111,6013,3.06241428415e-05,557.5,257,148
4112,6014,0.0,557.5,257,148
4113,6015,0.000559326923998,556.0,257,148
4114,6016,4.83331531866e-05,556.0,257,148
4115,6017,8.25185268816e-06,556.0,257,148
4116,6018,0.000508871323576,557.5,257,149
4117,6019,1.29408671575e-05,557.5,257,149
4118,6020,1.5101235853e-06,557.5,257,149
4119,6021,0.0,557.5,257,149
4120,6022,0.00049705560282,556.0,257,149
4121,6023,2.9215417845e-05,556.0,257,149
4122,6024,2.12462677214e-05,556.0,257,149
4123,6025,0.00031605605013,555.0,257,149
4124,6026,1.45294710861e-05,555.0,257,149
4125,6027,2.58695871245e-06,555.0,257,149
4126,6028,0.0,555.0,257,149
4127,6029,0.000340493165458,553.5,257,149
4128,6030,4.2202388104e-06,553.5,257,149
4129,6031,0.0,553.5,257,149
4130,6032,0.000344084724707,557.0,257,149
4131,6033,2.69994223953e-05,557.0,257,149
4132,6034,1.6513323468e-05,557.0,257,149
4133,6035,0.000377182304247,556.5,257,149
4134,6036,2.80086198452e-05,557.5,257,149
4135,6037,0.000465377836047,554.0,257,149
4136,6038,3.02637562935e-05,554.0,257,149
4137,6039,0.0,554.0,257,149
4138,6040,0.000325225842336,554.5,257,149
4139,6041,1.05339538877e-05,554.5,257,149
4140,6042,0.000342255500684,556.0,257,149
4141,6043,2.87815784232e-05,556.0,257,149
4142,6044,0.000215992513675,554.0,257,149
4143,6045,5.02195292743e-05,555.0,257,149
4144,6046,0.000504462847443,555.5,257,149
4145,6047,4.61788166933e-05,555.5,257,149
4146,6048,0.000295284666459,557.0,257,149
4147,6049,1.66934620319e-05,557.0,257,149
4148,6050,0.000143735874845,555.5,257,149
4149,6051,2.58596798351e-05,555.5,257,149
4150,6052,0.000342074537013,556.5,257,149
4151,6053,2.97555280215e-05,556.5,257,149
4152,6054,1.68266207784e-05,556.5,257,149
4153,6055,0.000322472923468,558.5,257,149
4154,6056,4.73217168462e-05,558.5,257,149
4155,6057,1.52936021962e-05,558.5,257,149
4156,6058,0.000465012061481,554.5,257,149
4157,6059,4.00965297538e-05,554.5,257,149
4158,6060,2.00619081463e-07,554.5,257,149
4159,6061,0.000444069439856,555.5,257,149
4160,6062,3.38320201341e-05,555.5,257,149
4161,6063,6.76162747029e-06,555.5,257,149
4162,6064,0.0,555.5,257,149
4163,6065,0.000232953706584,557.5,257,149
4164,6066,3.12276864512e-05,556.5,257,149
4165,6067,0.0,556.5,257,149
4166,6068,0.000631604295954,556.0,257,149
4167,6069,5.44781042146e-05,556.0,257,149
4168,6070,9.54126131874e-07,556.0,257,149
4169,6071,0.000219909298353,556.5,257,149
4170,6072,1.65796909566e-05,557.5,257,149
4171,6073,1.25524131092e-06,557.5,257,149
4172,6074,0.0,557.5,257,149
4173,6075,0.000274707206011,556.0,257,149
4174,6076,2.19501641425e-05,556.0,257,149
4175,6077,1.02824805623e-06,556.0,257,149
4176,6078,0.000334144472622,559.5,257,149
4177,6079,3.24390581801e-05,559.5,257,149
4178,6080,0.0,559.5,257,149
4179,6081,0.000279873445645,559.0,257,149
4180,6082,1.77703857301e-05,559.0,257,149
4181,6083,0.000362460597729,557.0,257,148
4182,6084,6.13032507634e-05,557.0,257,148
4183,6085,2.2828819777e-05,557.0,257,148
4184,6086,0.000414045406003,559.0,257,148
4185,6087,2.68642508467e-05,559.0,257,148
4186,6088,0.000437262522625,556.5,257,149
4187,6089,3.01892834442e-05,556.5,257,149
4188,6090,0.0900522672762,556.0,257,149
4189,6091,0.000141449232625,556.0,257,149
4190,6092,0.0003582257258,557.0,257,149
4191,6093,0.000166140630934,557.0,257,149
4192,6094,0.0901805895422,556.0,257,148
4193,6095,0.000113904646863,556.0,257,148
4194,6096,0.000213842923024,558.0,257,149
4195,6097,1.3327027699e-05,558.0,257,149
4196,6098,0.0,558.0,257,149
4197,6099,0.000144099790585,559.5,257,149
4198,6100,4.6093871576e-06,559.5,257,149
4199,6101,0.0,559.5,257,149
4200,6102,0.000112813667954,559.0,257,149
4201,6103,6.86850640184e-06,559.0,257,149
4202,6104,0.0,559.0,257,149
4203,6105,0.00038356905492,558.0,257,148
4204,6106,1.00996656521e-05,557.0,257,148
4205,6107,0.0,557.0,257,148
4206,6108,0.000280471442358,560.5,257,148
4207,6109,1.27785649865e-05,560.5,257,148
4208,6110,0.0,560.5,257,148
4209,6111,0.000347611838535,555.5,257,149
4210,6112,5.3456110195e-07,555.5,257,149
4211,6113,4.48217952224e-07,555.5,257,149
4212,6114,0.000278286271422,554.5,257,149
4213,6115,5.74318051758e-05,554.5,257,149
4214,6116,0.0,554.5,257,149
4215,6117,0.000203116882628,555.0,257,149
4216,6118,4.83547856537e-05,555.0,257,149
4217,6119,0.0,555.0,257,149
4218,6120,0.0899523605441,556.5,257,149
4219,6121,4.79965017883e-05,556.5,257,149
4220,6122,0.0,556.5,257,149
4221,6123,0.0901268557684,555.5,257,149
4222,6124,1.88192567976e-05,555.5,257,149
4223,6125,0.0901001693503,557.5,257,149
