,index,labDelta,area,center_x,center_y
847,1515,0.040546353497,359.5,260,139
848,1516,0.0777906221728,361.5,260,139
849,1517,0.184518079396,369.0,260,140
850,1518,0.280007509744,363.5,260,140
851,1519,0.130589757262,363.5,260,140
852,1520,0.136595105558,359.5,260,140
853,1521,0.151768007142,365.5,260,140
854,1522,0.207634239269,370.5,260,140
855,1523,0.0553794264245,371.0,260,140
856,1524,0.0946502952095,371.0,260,140
857,1525,0.0806893326526,369.0,260,140
858,1526,0.120467908349,368.0,260,140
859,1527,0.0518618178104,368.0,260,140
860,1528,0.0890738445172,367.0,260,140
861,1529,0.191056521874,369.0,260,140
862,1530,0.11377975848,370.0,260,140
863,1531,0.179183078081,380.0,259,140
864,1532,0.11329588475,380.0,259,140
865,1533,0.106892622522,379.0,259,140
866,1534,0.12842784996,380.5,259,140
867,1535,0.0029563883597,380.5,259,140
868,1536,0.165167046224,384.0,259,140
869,1537,0.181552450099,382.0,259,140
870,1538,0.070608907261,382.5,259,140
871,1539,0.0936741348461,379.5,259,140
872,1540,0.0318375545487,379.5,259,140
873,1541,0.116495258334,372.5,259,140
874,1542,0.188504789181,368.5,259,141
875,1543,0.0998875168386,360.0,259,140
876,1544,0.120731239905,376.0,258,140
877,1545,0.0820385990127,366.0,259,140
878,1546,0.11473959169,369.5,259,140
879,1547,0.0984921597313,373.5,259,140
880,1548,0.0821540385004,373.5,259,140
881,1549,0.12567236795,372.0,259,140
882,1550,0.0607795281199,370.5,259,140
883,1551,0.0664483854972,370.5,259,140
884,1552,0.139024321583,368.0,259,140
885,1553,0.146682076325,368.0,259,140
886,1554,0.0675788093935,368.5,259,141
887,1555,0.001496506138,374.5,259,141
888,1556,0.0825169357778,370.5,259,141
889,1557,0.0931234258161,368.0,259,140
890,1558,0.0178520512453,368.0,259,140
891,1559,0.115487225165,372.0,259,140
892,1560,0.124018168547,375.5,259,140
893,1561,0.140887964507,374.0,259,140
894,1562,0.0911799262616,375.0,259,140
895,1563,0.0521867957735,376.5,259,141
896,1564,6.58676636161e-05,376.5,259,141
897,1565,0.102999537908,377.0,259,140
898,1566,0.0683447392659,376.5,259,140
899,1567,0.090190674917,381.5,259,140
900,1568,0.00122682834187,381.5,259,140
901,1569,0.0327094527875,384.5,259,140
902,1570,0.100261517176,380.0,259,140
903,1571,0.0459430549272,382.5,259,140
904,1572,0.152317964263,381.5,259,140
905,1573,0.0014950556108,381.5,259,140
906,1574,0.110647684416,384.0,259,140
907,1575,0.0874035664987,383.5,259,140
908,1576,0.00732395329559,382.0,259,140
909,1577,0.116314310942,382.5,259,140
910,1578,0.125167979082,382.5,259,140
911,1579,0.139875159491,386.5,259,140
912,1580,0.115160523599,387.0,259,140
913,1581,0.0724944418737,387.0,259,140
914,1582,0.189705605687,390.5,259,140
915,1583,0.098928190046,390.0,259,140
916,1584,0.117037972395,390.0,259,140
917,1585,0.132134342302,395.0,259,140
918,1586,0.00130250970509,395.0,259,140
919,1587,0.278366551027,397.0,260,140
920,1588,0.167346468584,397.0,260,140
921,1589,0.0686190516605,396.5,260,140
922,1590,0.0608736385887,398.0,260,140
923,1591,0.171305211023,406.5,260,140
924,1592,0.0772094294653,392.5,260,140
925,1593,0.0517804027253,392.5,260,140
926,1594,0.135612892969,398.0,260,140
927,1595,0.214537842388,405.0,260,140
928,1596,0.183677801682,398.0,259,140
929,1597,0.0711877182682,397.0,259,140
930,1598,0.074310835398,392.0,259,140
931,1599,0.0147025533146,392.0,259,140
932,1600,0.0703426356705,394.0,259,140
933,1601,0.187867487315,408.0,260,141
934,1602,0.129730277527,396.0,260,141
935,1603,0.0012300947418,396.0,260,141
936,1604,0.191952000952,399.5,260,140
937,1605,0.268684274238,410.5,259,139
938,1606,0.0897631456696,410.5,259,139
939,1607,0.183053428088,398.5,259,140
940,1608,0.157839237323,402.5,259,140
941,1609,0.100258432123,403.0,260,140
942,1610,0.128822817788,400.5,259,140
943,1611,0.0976024684623,400.5,259,140
944,1612,0.087344124637,399.5,259,140
945,1613,0.0789260364398,402.0,260,140
946,1614,0.202023375579,411.0,260,140
947,1615,0.186731705304,407.0,259,140
948,1616,0.210437835276,401.0,259,140
949,1617,0.157644179575,407.0,259,140
950,1618,0.0541538956931,407.0,259,140
951,1619,0.10483913851,408.0,259,140
952,1620,0.178898572661,412.5,259,140
953,1621,0.142505855001,403.5,259,140
954,1622,0.283638792182,411.0,260,140
955,1623,0.0752121270795,411.0,260,140
956,1624,0.187629388595,411.5,260,140
957,1625,0.0942838521484,411.0,260,140
958,1626,0.176085517015,408.0,259,140
959,1627,0.0606053946761,412.5,259,140
960,1628,0.276065860606,416.5,259,140
961,1629,0.216264066054,417.0,259,140
962,1630,0.0961572981785,417.0,259,140
963,1631,0.191846937773,414.5,259,141
964,1632,0.0384870864952,417.0,259,141
965,1633,0.0220263547179,417.0,259,141
966,1634,0.215342707712,412.0,259,140
967,1635,0.139137254115,412.5,260,140
968,1636,0.0427844990316,412.5,260,140
969,1637,0.221028711396,416.0,259,140
970,1638,0.272516324998,413.5,259,140
971,1639,0.130955454504,414.5,259,140
972,1640,0.211961002522,421.0,259,140
973,1641,0.239781632537,415.0,259,140
974,1642,0.139124910969,415.0,259,140
975,1643,0.212638872748,421.0,260,141
976,1644,0.237966981196,426.5,260,141
977,1645,0.192305526847,419.5,260,141
978,1646,0.131242111854,421.0,259,141
979,1647,0.108765834678,421.0,259,141
980,1648,0.176496002087,413.5,258,141
981,1649,0.122493309643,420.5,259,140
982,1650,0.188698696488,427.0,259,140
983,1651,0.166421907231,430.0,259,141
984,1652,0.156143673497,415.5,260,141
985,1653,0.0860447145091,415.5,260,141
986,1654,0.209348409048,427.5,260,140
987,1655,0.172454242708,424.5,260,140
988,1656,0.114127917183,430.5,259,140
989,1657,0.131308769276,426.5,259,140
990,1658,0.131670553723,429.5,259,140
991,1659,0.180528478496,429.5,259,140
992,1660,0.0853508818887,430.5,259,140
993,1661,0.023926215409,429.5,259,140
994,1662,0.00698815041398,429.5,259,140
995,1663,0.149567313966,440.0,259,140
996,1664,0.21847827027,433.5,260,140
997,1665,0.0781077745219,439.0,260,140
998,1666,0.199532949389,430.0,260,140
999,1667,0.0479398773678,430.0,260,140
1000,1668,0.165821157317,443.5,259,140
1001,1669,0.121016500226,444.0,259,140
1002,1670,0.109609290725,433.5,259,140
1003,1671,0.215634527946,440.5,259,139
1004,1672,0.118504001421,433.0,260,139
1005,1673,0.257197086858,433.5,260,139
1006,1674,0.125786578937,433.5,260,139
1007,1675,0.334041492957,438.5,260,140
1008,1676,0.207071060796,438.5,260,140
1009,1677,0.109558626032,440.0,260,140
1010,1678,0.138961548014,441.0,260,140
1011,1679,0.23889121506,438.5,260,139
1012,1680,0.224759874114,448.0,259,139
1013,1681,0.176499908512,446.5,259,139
1014,1682,0.213803629792,448.0,259,139
1015,1683,0.00624516283867,448.0,259,139
1016,1684,0.20298816545,446.5,260,139
1017,1685,0.122000913344,448.0,260,139
1018,1686,0.0528903268585,449.5,260,139
1019,1687,0.0706858385969,448.0,260,139
1020,1688,2.48364966732e-05,448.0,260,139
1021,1689,0.187692086035,439.0,260,140
1022,1690,0.197896748765,447.5,259,140
1023,1691,0.106167610101,442.5,260,140
1024,1692,0.0615974242715,440.5,260,140
1025,1693,0.0273296764053,440.5,260,140
1026,1694,0.235110648487,446.0,260,139
1027,1695,0.0806058045479,448.5,260,139
1028,1696,0.057308927307,445.5,260,140
1029,1697,0.0472038598162,445.5,260,140
1030,1698,0.19731318814,444.0,260,140
1031,1699,0.123712124979,444.5,260,140
1032,1700,0.164202742033,455.0,259,140
1033,1701,0.0909884711672,454.0,259,140
1034,1702,0.0328112219181,456.0,259,139
1035,1703,0.0745425102146,458.0,259,139
1036,1704,0.0510439154132,458.0,259,139
1037,1705,0.161232805747,459.0,259,140
1038,1706,0.10881062719,460.0,260,139
1039,1707,0.0506191079982,460.0,259,139
1040,1708,0.000763616484848,460.0,259,139
1041,1709,0.00882697662728,461.0,259,139
1042,1710,0.171572570965,451.0,259,139
1043,1711,0.198290366425,450.5,259,139
1044,1712,0.00142482419279,450.5,259,139
1045,1713,0.194136057019,455.0,259,139
1046,1714,0.163045128703,453.0,259,139
1047,1715,0.119519658333,451.0,259,139
1048,1716,0.106625513893,449.5,259,139
1049,1717,0.0269206890175,449.5,259,139
1050,1718,0.111766763234,446.0,259,139
1051,1719,0.163585652825,454.5,259,139
1052,1720,0.0966240323506,451.5,259,140
1053,1721,0.0729721547363,450.5,259,140
1054,1722,0.00389116761794,453.0,259,140
1055,1723,0.0737430852697,453.0,259,140
1056,1724,0.116669010417,452.5,259,140
1057,1725,0.109280834496,457.0,259,140
1058,1726,0.00460335836376,459.0,259,140
1059,1727,0.0335398641281,458.0,259,140
1060,1728,0.0349354230321,459.0,259,140
1061,1729,0.00148035847386,459.0,259,140
1062,1730,0.0501326100822,461.0,259,140
1063,1731,0.0318232790065,463.5,259,139
1064,1732,0.0672951574428,463.5,259,139
1065,1733,0.00200912448907,463.5,259,139
1066,1734,7.67346874607e-06,463.5,259,139
1067,1735,0.0747853108938,459.0,259,140
1068,1736,0.135279478266,466.5,259,139
1069,1737,0.0696518445497,476.0,259,139
1070,1738,0.173907545922,474.5,259,140
1071,1739,0.103767819919,465.0,259,139
1072,1740,0.135124193703,468.0,259,140
1073,1741,0.0205608173623,468.0,259,140
1074,1742,0.174919214462,465.0,259,140
1075,1743,0.150815052661,464.0,259,140
1076,1744,0.157351891993,462.0,259,140
1077,1745,0.0682286379432,467.0,259,140
1078,1746,0.00189422050022,467.0,259,140
1079,1747,0.000117165949443,467.0,259,140
1080,1748,0.187619773118,468.5,260,140
1081,1749,0.121726629756,471.0,259,140
1082,1750,0.312458436865,469.0,259,140
1083,1751,0.0801488561829,471.0,259,140
1084,1752,0.0253868382624,469.0,259,140
1085,1753,0.0493850244852,471.0,259,140
1086,1754,0.00213960093309,471.0,259,140
1087,1755,0.0257397352782,483.0,259,140
1088,1756,0.033127110368,483.0,259,140
1089,1757,0.00589274696609,473.0,259,140
1090,1758,0.0759196070121,477.0,259,140
1091,1759,0.0553066437124,477.5,260,140
1092,1760,0.0585140517947,477.5,260,140
1093,1761,0.220132321008,482.5,259,139
1094,1762,0.0899683335097,472.0,259,139
1095,1763,0.236669700975,475.5,260,140
1096,1764,0.0973787998068,485.0,260,140
1097,1765,0.0110156378592,485.0,260,140
1098,1766,0.0835589961926,484.5,260,140
1099,1767,0.0981423302612,485.0,260,140
1100,1768,0.094110905988,481.0,260,140
1101,1769,0.0129365375248,481.0,260,140
1102,1770,0.162217331621,477.0,260,139
1103,1771,0.171847311526,481.5,260,140
1104,1772,0.0574406175544,483.5,260,140
1105,1773,0.0747339766798,482.5,260,140
1106,1774,0.0167430120213,482.5,260,140
1107,1775,0.0957211301307,484.5,260,140
1108,1776,0.021451902082,484.5,260,140
1109,1777,0.04751926073,487.5,260,140
1110,1778,0.0851911876835,490.5,260,140
1111,1779,0.209572522833,492.5,260,140
1112,1780,0.175853001723,500.5,260,140
1113,1781,0.152424133757,494.5,260,140
1114,1782,0.0618422003956,494.5,260,140
1115,1783,0.233413713218,490.5,260,140
1116,1784,0.173830382073,483.5,260,139
1117,1785,0.135376431073,485.5,260,139
1118,1786,0.0194411306861,485.5,260,139
1119,1787,0.0909986360999,493.5,260,140
1120,1788,0.192814582399,501.5,260,140
1121,1789,0.224868322837,493.5,260,140
1122,1790,0.196770059694,485.5,260,140
1123,1791,0.202079749595,485.5,260,140
1124,1792,0.20127525969,480.5,260,139
1125,1793,0.0570241462602,483.5,260,140
1126,1794,0.191159242174,490.5,260,140
1127,1795,0.0564610576352,491.5,260,140
1128,1796,0.186283066752,490.5,260,140
1129,1797,0.202308150263,492.5,260,140
1130,1798,0.104873001802,491.5,260,140
1131,1799,0.223942942817,493.5,260,140
1132,1800,0.0236704027088,493.5,260,140
1133,1801,0.102589511632,499.5,260,140
1134,1802,0.0589864562949,501.5,260,140
1135,1803,0.112291925295,498.5,260,140
1136,1804,0.0980536042443,489.5,260,140
1137,1805,0.000172267424595,489.5,260,140
1138,1806,0.146386018188,501.5,259,140
1139,1807,0.125423529447,496.0,260,140
1140,1808,0.0349210189216,499.5,260,140
1141,1809,0.0449361385437,504.5,260,140
1142,1810,0.000118029198411,504.5,260,140
1143,1811,0.115009987887,500.5,260,140
1144,1812,0.0756829223788,512.5,259,140
1145,1813,0.185589579221,506.5,259,140
1146,1814,0.209763821436,507.5,259,140
1147,1815,0.0827759096864,513.0,259,140
1148,1816,0.100071897991,514.0,259,140
1149,1817,0.136742119345,515.5,259,140
1150,1818,0.159780640322,515.0,259,140
1151,1819,0.17617051777,517.5,259,140
1152,1820,0.00151626949135,517.5,259,140
1153,1821,0.109648231465,517.5,259,140
1154,1822,0.142289150093,517.5,259,140
1155,1823,0.151370798582,519.0,259,140
1156,1824,0.0746054371782,519.0,259,140
1157,1825,0.0881805902297,521.5,259,140
1158,1826,0.0915748194186,518.5,259,140
1159,1827,0.156917540012,513.0,259,140
1160,1828,0.0948387267038,506.5,259,140
1161,1829,0.0510574397773,515.0,259,140
1162,1830,0.224620976199,525.0,259,140
1163,1831,0.17037121873,526.0,260,140
1164,1832,0.132645054824,520.0,259,140
1165,1833,0.00244418454016,520.0,259,140
1166,1834,0.0639894572461,518.0,259,140
1167,1835,0.0904786700722,518.5,259,140
1168,1836,0.175646262109,519.5,259,140
1169,1837,0.161089664758,521.5,259,140
1170,1838,0.0214423937578,521.5,259,140
1171,1839,0.195204448931,524.0,259,140
1172,1840,0.106962616118,522.0,259,140
1173,1841,0.113449810497,521.0,259,140
1174,1842,0.130152509056,524.0,259,140
1175,1843,0.0058223047506,524.0,259,140
1176,1844,0.155869554835,527.0,259,140
1177,1845,0.0315721336593,526.0,259,140
1178,1846,0.156843620059,527.0,259,140
1179,1847,0.103685896061,528.0,259,140
1180,1848,0.180742042395,518.0,259,140
1181,1849,0.0943037572478,519.0,259,140
1182,1850,1.76381991629e-05,519.0,259,140
