,index,labDelta,area,center_x,center_y
367,1187,0.152060427578,41.0,199,112
368,1188,0.146589877308,41.0,199,112
369,1189,0.0471410918234,42.0,199,112
370,1190,0.246432642781,43.0,199,112
371,1191,0.234289770551,40.5,198,112
372,1192,0.0905755007229,43.5,198,112
373,1193,0.0458031898577,44.0,199,112
374,1194,0.096195322292,42.5,199,112
375,1195,0.0995320563901,42.5,199,112
376,1196,0.209950168212,46.0,199,112
377,1197,0.22868951212,44.0,199,112
378,1198,0.181063616381,43.5,198,112
379,1199,0.242275049042,44.0,199,111
380,1200,0.234645428717,44.5,198,111
381,1201,0.184479317253,44.0,198,111
382,1202,0.00935923333375,44.0,198,111
383,1203,0.148715413176,45.0,198,111
384,1204,0.118276142682,46.5,198,111
385,1205,0.205292831829,44.0,199,111
386,1206,0.184087827289,46.0,199,111
387,1207,0.238023857661,45.5,199,111
388,1208,0.192784986445,45.0,199,111
389,1209,0.274850385495,45.0,199,111
390,1210,0.200408902355,45.5,199,111
391,1211,0.17890441749,44.0,199,111
392,1212,0.144769385613,44.5,198,111
393,1213,0.182525703605,45.0,198,111
394,1214,0.187817862924,45.0,198,112
395,1215,0.170987561596,47.0,198,112
396,1216,0.261261101459,45.5,199,111
397,1217,0.25090032205,44.0,199,111
398,1218,0.223804078989,45.0,199,112
399,1219,0.261123330827,44.0,199,112
400,1220,0.188882607993,45.0,198,112
401,1221,0.227123344278,44.0,198,111
402,1222,0.260519555106,42.0,198,111
403,1223,0.30916200702,44.0,198,110
404,1224,0.279335221378,46.5,198,111
405,1225,0.21658895954,45.0,198,111
406,1226,0.220760746991,41.5,198,111
407,1227,0.242013736459,44.0,199,111
408,1228,0.146255579754,44.5,199,111
409,1229,0.00480153648278,44.5,199,111
410,1230,0.15164143879,45.0,199,111
411,1231,0.215326412253,46.0,199,111
412,1232,0.289801179278,45.0,198,111
413,1233,0.261921829934,44.0,198,112
414,1234,0.282863438538,45.0,198,112
415,1235,0.145759469151,45.0,198,112
416,1236,0.277663619256,45.0,199,112
417,1237,0.0740848767267,44.5,199,112
418,1238,0.154407281591,44.5,199,112
419,1239,0.13885445747,46.5,199,112
420,1240,0.22210693518,48.0,199,112
421,1241,0.12934522137,48.0,199,112
422,1242,0.247430984458,44.0,199,112
423,1243,0.268010797466,45.0,198,111
424,1244,0.249228485092,45.0,198,111
425,1245,0.192181884406,46.5,198,111
426,1246,0.250505704835,45.0,198,111
427,1247,0.22304929897,44.0,198,111
428,1248,0.238379774902,45.0,199,111
429,1249,0.223195274602,43.5,199,111
430,1250,0.170593059354,46.0,199,111
431,1251,0.183276826122,45.0,198,111
432,1252,0.225694525095,44.0,198,111
433,1253,0.309270422749,41.5,198,112
434,1254,0.138100673741,41.5,198,112
435,1255,0.279578467069,46.0,199,112
436,1256,0.281890517327,47.0,199,112
437,1257,0.442527568752,31.0,199,111
438,1258,0.00371927141886,31.5,199,111
439,1259,0.000163279523265,31.5,199,111
440,1260,0.000730519061499,31.0,199,111
441,1261,0.00079942334397,34.5,198,111
442,1262,0.000245546683213,30.0,199,111
443,1685,0.0294537784291,20.5,212,113
444,1686,0.125900142605,21.0,212,113
445,1687,0.000196233389044,21.0,212,113
446,1688,0.00425861495675,20.5,212,112
447,1689,0.14143879435,21.5,212,112
448,1690,0.00191519003241,21.0,212,112
449,1691,0.122816073272,20.5,212,112
450,1692,0.155581595276,20.0,212,113
451,1693,0.0672918487973,22.0,212,113
452,1694,0.0142402731635,23.0,212,113
453,1695,0.000238712361867,23.0,212,113
454,1696,0.0573860618626,23.0,212,113
455,1697,0.040368209767,23.0,212,113
456,1698,0.0459147593381,23.0,212,113
457,1699,0.127821339495,23.0,212,113
458,1700,0.115374541452,23.0,212,113
459,1701,0.106373897192,23.0,212,113
460,1702,0.000479256066294,23.0,212,113
461,1703,0.0890875366879,23.0,212,113
462,1704,0.0914806156593,23.0,212,113
463,1705,0.00236307397764,23.0,212,113
464,1706,0.108339778055,23.0,212,113
465,1707,0.144555944873,23.0,212,113
466,1708,0.0124389426686,23.0,212,113
467,1709,0.0872421712183,23.0,212,113
468,1710,0.0309211072663,23.0,212,113
469,1711,0.0294177855534,23.0,212,113
470,1712,0.0114414555126,23.0,212,113
471,1713,0.104762565528,23.0,212,113
472,1714,0.0996666733755,23.0,212,113
473,1715,0.128001239835,23.0,212,113
474,1716,0.133009348884,23.0,212,113
475,1717,0.0973519116999,23.0,212,113
476,1718,0.130870103643,23.0,212,113
477,1719,0.154643300172,25.5,212,113
478,1720,0.000225314820663,25.5,212,113
479,1721,0.00933136938403,25.5,212,113
480,1722,0.1152045777,23.0,212,113
481,1723,0.0966107791503,23.0,212,113
482,1724,0.0973574372476,23.0,212,113
483,1725,0.106593497713,23.0,212,113
484,1726,0.110492669708,24.5,212,113
485,1727,0.0661647464996,24.5,212,113
486,1728,0.0679661384787,24.0,212,113
487,1729,0.0742238948271,25.0,212,113
488,1730,0.00445006014588,23.5,212,113
489,1731,0.085514077509,25.5,212,113
490,1732,0.00953240316227,25.5,212,113
491,1733,0.0439871715087,23.5,212,113
492,1734,0.0109148348696,25.5,212,113
493,1735,0.0473930696269,26.0,212,113
494,1736,0.106372264779,25.5,212,113
495,1737,0.118123753223,25.0,212,113
496,1738,0.0548504907647,26.0,212,113
497,1739,0.0637803210205,24.5,212,113
498,1740,0.0535344695881,24.5,212,113
499,1741,0.102926442178,27.0,212,113
500,1742,0.0672882019092,28.0,212,113
501,1743,0.135074766073,28.0,212,113
502,1744,0.0254096403422,30.0,212,113
503,1745,0.117393500662,28.5,212,113
504,1746,0.0104749980029,29.5,212,113
505,1747,0.104123371828,29.5,212,113
506,1748,0.00950540205882,29.0,212,113
507,1749,0.00136735519924,29.0,212,113
508,1750,0.107728414035,28.0,212,113
509,1751,0.0,28.0,212,113
510,1752,0.00424048822628,26.5,212,113
511,1753,0.0130564721447,30.0,212,113
512,1754,0.064132908449,29.0,212,113
513,1755,0.127398823881,29.0,212,113
514,1756,0.0214180782076,29.0,212,113
515,1757,0.127236339813,29.0,212,113
516,1758,0.0515694290155,30.0,212,113
517,1759,0.124111212102,30.0,212,113
518,1760,0.135757432674,28.5,212,113
519,1761,0.00164877423879,30.0,212,113
520,1762,0.000612464034014,30.0,212,113
521,1763,0.062350317689,30.0,212,113
522,1764,0.0450238153859,31.0,212,113
523,1765,0.120230011558,30.5,212,113
524,1766,0.0157514378895,29.0,212,113
525,1767,0.0374335293107,31.0,212,113
526,1768,0.0432644257259,30.0,212,113
527,1769,0.0424701431484,29.0,212,113
528,1770,0.000207586874483,29.0,212,113
529,1771,0.035864561059,30.0,212,113
530,1772,0.0408487869378,30.0,212,113
531,1773,0.0379715069844,30.0,212,113
532,1774,0.0453190133175,29.0,212,112
533,1775,0.00932645493165,29.0,212,112
534,1776,0.00635654067658,29.0,212,112
535,1777,0.0293410837051,29.5,212,113
536,1778,0.00222878759983,30.5,212,113
537,1779,0.03864021162,29.0,212,113
538,1780,0.00162496072445,30.5,212,113
539,1781,0.036283545179,29.5,211,113
540,1782,0.00342652958495,29.5,211,113
541,1783,0.113333570236,34.0,212,113
542,1784,0.0125965796449,31.0,212,113
543,1785,0.0933958215073,31.5,211,113
544,1786,0.0351796179505,30.5,212,113
545,1787,0.00195516565945,30.5,212,113
546,1788,0.00146524352628,30.5,212,113
547,1789,0.00339315429299,32.0,211,112
548,1790,0.128066786565,32.5,211,113
549,1791,0.0527230110394,32.0,212,113
550,1792,0.039591282836,32.0,212,113
551,1793,0.125784097726,32.0,211,112
552,1794,0.00466069436247,32.5,211,113
553,1795,0.0140611611245,33.0,211,113
554,1796,0.11558064864,33.0,211,113
555,1797,0.00209338131874,33.0,211,113
556,1798,0.0165643709305,34.0,212,113
557,1799,0.113595869237,34.0,212,113
558,1800,0.116957524679,33.0,211,113
559,1801,0.126384579372,33.0,211,113
560,1802,0.0228075777328,34.0,212,113
561,1803,0.000758193135023,34.0,212,113
562,1804,0.0516759172635,34.0,212,113
563,1805,0.0515506188063,33.0,211,113
564,1806,0.114418864066,32.0,211,113
565,1807,0.0513753808938,35.0,212,113
566,1808,0.00482252952353,35.0,212,113
567,1809,0.000962380044543,35.0,212,113
568,1810,0.00318144294117,34.0,212,112
569,1811,0.00346689962091,35.0,212,113
570,1812,0.00251763539277,34.0,212,112
571,1813,0.00354742879527,35.0,212,113
572,1814,0.0456905843916,35.0,212,112
573,1815,0.0320421356872,34.5,212,112
574,1816,0.00282915609733,34.5,212,112
575,1817,0.0390548604902,34.5,212,112
576,1818,0.00375145613901,36.5,212,112
577,1819,0.000716478672307,36.5,212,112
578,1820,0.052985395973,35.0,212,112
579,1821,0.0136373631502,36.0,212,112
580,1822,0.0448286576193,36.0,212,112
581,1823,0.0414226498871,35.0,212,112
582,1824,0.0109152817555,35.0,212,112
583,1825,0.0893071940168,36.5,212,112
584,1826,0.0190557094841,36.0,212,112
585,1827,0.00220089534951,36.0,212,112
586,1828,0.00575684888507,36.0,212,112
587,1829,0.095358042938,36.0,212,112
588,1830,0.10937368197,36.5,212,112
589,1831,0.122968599531,38.0,212,112
590,1832,0.18412843664,37.0,212,112
591,1833,0.1734066385,37.0,212,113
592,1834,0.169725634214,37.0,212,113
593,1835,0.0,37.0,212,113
594,1836,0.174531695425,37.5,212,112
595,1837,0.002731330693,37.0,212,113
596,1838,0.0395092184878,39.5,211,112
597,1839,0.219533110553,37.0,212,112
598,1840,0.0615172751982,37.0,212,112
599,1841,0.205126448944,37.0,212,113
600,1842,0.099997564994,38.5,212,112
601,1843,0.0190296930376,38.0,212,112
602,1844,0.0116799178401,38.0,212,112
603,1845,0.055354454081,39.5,212,112
604,1846,0.00315792639162,38.5,212,112
605,1847,0.101383040572,37.0,212,113
606,1848,0.0818030270497,38.5,212,112
607,1849,0.0355631573268,39.5,211,112
608,1850,0.00185248054319,39.5,211,112
609,1851,0.108467419143,40.5,212,112
610,1852,0.120770523738,38.5,212,112
611,1853,0.181523028647,39.0,212,112
612,1854,0.00246938516994,40.5,212,112
613,1855,0.0006307886573,40.5,212,112
614,1856,0.160051984487,40.0,211,112
615,1857,0.0921959113178,40.5,211,112
616,1858,0.0918460425824,42.0,212,112
617,1859,0.151665215567,40.0,212,113
618,1860,0.0815006972522,41.0,212,113
619,1861,0.00149415589237,40.0,212,113
620,1862,0.00155018470106,41.0,212,113
621,1863,0.314574954306,44.0,211,112
622,1864,0.122998527816,44.0,211,112
623,1865,0.0758217706045,44.0,211,112
624,1866,0.00648290685301,44.0,211,112
625,1867,0.281391018027,43.5,211,112
626,1868,0.267037311795,44.5,211,112
627,1869,0.0633225357328,44.0,211,112
628,1870,0.138692546299,44.0,211,112
629,1871,0.132659269459,43.5,211,112
630,1872,0.0917966243711,43.5,211,112
631,1873,0.286058488401,44.5,211,112
632,1874,0.0144230708716,44.5,211,112
633,1875,0.00541620468939,43.5,211,112
634,1876,0.00569352626235,45.0,211,112
635,1877,0.00280063590794,46.0,212,112
636,1878,0.00303663656707,44.5,211,112
637,1879,0.13650515681,45.5,211,112
638,1880,0.133792389977,44.5,211,112
639,1881,0.0753209610692,45.0,211,112
640,1882,0.0812136150912,46.0,212,112
641,1883,0.058983147955,46.0,212,112
642,1884,0.0952066338902,47.0,212,112
643,1885,0.0561677109263,46.0,211,112
644,1886,0.0594085696915,45.0,211,113
645,1887,0.15125072238,44.0,211,112
646,1888,0.0284380918656,45.0,211,112
647,1889,0.00798674150152,45.0,211,112
648,1890,0.256931635339,46.0,212,112
649,1891,0.137425883406,46.5,211,112
650,1892,0.0132086652686,46.5,211,112
651,1893,0.000296679896819,47.5,211,112
652,1894,0.0155545451114,48.5,211,112
653,1895,0.0331698395681,48.0,211,112
654,1896,0.0356166045601,46.0,212,112
655,1897,0.022085472138,49.5,211,112
656,1898,0.10077098265,47.0,211,112
657,1899,0.0506001019465,48.5,211,112
658,1900,0.0627648643194,49.0,211,113
659,1901,0.000324353661076,49.0,211,113
660,1902,0.119757690776,48.5,211,112
661,1903,0.0657588487758,49.0,211,112
662,1904,0.0122865931038,49.0,211,112
663,1905,0.225976150889,49.5,211,112
664,1906,0.0336422554896,48.0,212,112
665,1907,0.208423488493,48.0,212,112
666,1908,0.0710854231974,48.0,212,112
667,1909,0.132535176805,49.5,212,112
668,1910,0.193005835102,47.5,211,112
669,1911,0.197969201188,49.5,211,112
670,1912,0.0109511532096,50.0,211,112
671,1913,0.203867455035,50.5,211,112
672,1914,0.122805420998,49.0,212,112
673,1915,0.0684135754298,50.5,211,112
674,1916,0.07767546727,52.0,212,112
675,1917,0.0490141735048,50.5,211,112
676,1918,0.12907426332,50.5,211,112
677,1919,0.130063890964,50.5,211,112
678,1920,0.0750614480434,50.5,211,112
679,1921,0.127925057424,48.5,211,112
680,1922,0.127227380132,49.5,211,112
681,1923,0.124491192747,49.5,211,112
682,1924,0.0533128428078,49.5,211,112
683,1925,0.131500804375,49.5,211,112
684,1926,0.058897956485,50.5,211,112
685,1927,0.117597012087,50.5,211,112
686,1928,0.217457023352,49.5,211,112
687,1929,0.270892585845,50.0,211,112
688,1930,0.0563347814654,51.0,211,112
689,1931,0.205997255031,48.5,211,113
690,1932,0.123589342326,46.5,211,112
691,1933,0.2364684799,47.0,211,112
692,1934,0.0827446173845,49.0,211,112
693,1935,0.22810392505,51.0,211,112
694,1936,0.159783291507,49.0,211,112
695,1937,0.194318755401,50.5,211,112
696,1938,0.0930399730948,50.0,211,112
