,index,labDelta,area,center_x,center_y,eucDist
259,1010,0.360476027452,75.5,209,151,1.49671392
260,1011,0.21762818626,75.0,209,150,0.85525128
261,1012,0.0613076870952,75.0,209,150,1.90757728
262,1013,0.223455176928,76.0,209,151,1.54589136
263,1014,0.37396841221,71.0,209,151,1.8618608
264,1015,0.081800532615,71.0,209,151,1.06274264
265,1016,0.130954797263,73.0,209,151,1.47625024
266,1017,0.125900950593,73.0,209,151,1.19503904
267,1018,0.198525162368,73.0,209,151,1.04071576
268,1019,0.15379232674,73.0,209,151,1.100884
269,1020,0.0953404609429,73.0,209,151,0.78389368
270,1021,0.176512332639,72.0,209,151,1.40642208
271,1022,0.000877029311769,72.0,209,151,1.0515264
272,1023,0.284827930031,74.0,209,151,1.24089336
273,1024,0.234708982549,73.0,209,151,1.18244848
274,1025,0.010019033575,73.0,209,151,1.03951464
275,1026,0.147195701141,75.0,209,151,0.94204816
276,1027,0.0787270434277,75.0,209,151,0.81488888
277,1028,0.0446544676796,75.0,209,151,1.02246744
278,1029,0.158467721793,73.0,209,151,1.2898124
279,1030,0.073041540791,73.0,209,151,1.08413048
280,1031,0.333000305117,74.0,209,151,0.8866136
281,1032,0.313956024591,75.5,209,152,1.18750352
282,1033,0.228857581621,75.5,209,152,1.113752
283,1034,0.335952104531,76.0,209,152,1.52969824
284,1035,0.0478781987863,76.0,209,152,1.1506152
285,1036,0.278123102892,75.0,209,152,1.68588544
286,1037,0.353746973836,78.0,209,152,1.54707792
287,1038,0.00203164829742,78.0,209,152,1.18677664
288,1039,0.338904173417,77.5,209,151,1.03626032
289,1040,0.0974251846819,77.5,209,151,1.56722352
290,1041,0.234904397958,77.5,209,151,0.99960032
291,1042,0.296386333052,79.0,209,152,1.38749216
292,1043,0.0757711571602,79.0,209,152,0.96454384
293,1044,0.374206778419,75.0,208,152,1.55512416
294,1045,0.0378990414796,75.0,208,152,1.04145424
295,1046,3.29832743095e-05,75.0,208,152,1.59428752
296,1047,0.0531979096173,73.5,209,152,0.9691344
297,1048,0.0091313468077,77.0,209,152,1.72982368
298,1292,2.73236105933e-06,312.0,205,139,1.01973776
299,1293,0.0628788469317,329.5,204,139,1.12816688
300,1294,0.0392533835361,336.0,205,139,1.01264416
301,1295,0.0,336.0,205,139,1.92580448
302,1296,0.00524568216441,333.5,205,138,1.36118576
303,1297,0.0269588391294,336.0,205,139,1.57360112
304,1298,0.000200224781968,336.0,205,139,1.46542704
305,1299,0.081287792668,322.5,205,139,2.01986512
306,1300,0.000517094246444,322.5,205,139,1.59842624
307,1301,0.0797847917056,316.5,205,140,1.58509152
308,1302,2.53099000781e-06,316.5,205,140,1.95420192
309,1303,0.0165332810946,332.5,205,140,1.77030432
310,1304,0.0254817790329,337.5,205,140,1.51821808
311,1305,0.00792877429342,337.5,205,140,2.59082752
312,1306,0.0756228493343,341.5,205,140,1.30440088
313,1307,0.0679082798728,327.0,205,139,1.41599664
314,1308,0.00529785845692,327.0,205,139,1.0788484
315,1309,0.015003800258,327.0,205,139,1.14848704
316,1310,2.18157895959e-07,327.0,205,139,1.16733808
317,1311,0.0376010484925,338.0,205,140,1.23878488
318,1312,0.0249664294351,329.0,205,140,1.54232736
319,1313,0.00142793850128,329.0,205,140,1.1641268
320,1314,0.0125544748511,322.0,205,140,1.23787712
321,1315,0.0547098562042,314.5,204,140,1.97933312
322,1316,4.95930001528e-05,314.5,204,140,1.7536528
323,1317,0.0126664115799,336.5,204,141,1.60716688
324,1318,0.0748586473104,334.0,203,139,1.31809568
325,1319,6.37089708417e-07,334.0,203,139,1.25018264
326,1320,0.0468548195756,331.5,202,140,1.02734736
327,1321,8.52249419233e-05,331.5,202,140,1.35267808
328,1322,0.0806830843757,350.0,200,144,1.12437808
329,1323,0.184972569158,341.5,203,148,1.62221232
330,1324,0.115368366832,342.5,206,147,1.13972336
331,1325,0.113441504232,342.5,206,147,1.72847296
332,1326,0.19543794906,318.5,208,145,1.3167196
333,1327,0.00411559511463,318.5,208,145,1.44024336
334,1328,0.152117884658,335.5,207,143,1.29479392
335,1329,0.0699967177093,350.0,206,143,1.8042912
336,1330,0.0,350.0,206,143,1.05649248
337,1331,0.0821880981105,312.0,204,141,1.64547584
338,1332,0.0639775981111,334.0,201,140,1.265116
339,1333,2.20139949255e-05,334.0,201,140,1.0988308
340,1334,0.0515800272095,314.5,201,140,1.16114784
341,1335,0.0324290038951,337.5,201,141,1.085658
342,1336,5.80899409159e-07,337.5,201,141,1.24934568
343,1337,0.0416579150762,339.0,203,142,1.33403408
344,1338,0.000140609236992,339.0,203,142,1.18197968
345,1339,0.0300961948011,312.0,204,142,1.11541512
346,1340,0.0389933135976,334.0,204,142,1.221698
347,1341,0.00772722431894,334.0,204,142,0.98649328
348,1342,0.0414758151673,318.5,203,142,1.4179472
349,1343,0.0993906236896,337.5,202,144,1.02427424
350,1344,0.000298328550694,337.5,202,144,1.48242512
351,1345,0.0870027760294,350.0,202,145,1.02525856
352,1346,0.0381000650312,350.0,202,145,1.96602368
353,1347,0.0792234680306,338.5,202,144,1.13302448
354,1348,0.000144959044639,338.5,202,144,1.45558464
355,1349,0.0601021273015,320.5,203,142,1.492528
356,1350,0.0242957808245,316.5,203,141,1.26448568
357,1351,0.0,316.5,203,141,1.58813728
358,1352,0.0487755870238,347.5,203,140,1.299306
359,1353,0.0587406927964,341.0,202,140,1.80444416
360,1354,0.0487205826392,348.5,202,139,1.3707536
361,1355,0.000212128480993,348.5,202,139,1.48369328
362,1356,0.0875900701244,329.5,203,138,1.19003744
363,1357,9.12358618939e-05,329.5,203,138,1.4492456
364,1358,0.027485177491,315.5,203,138,1.4417968
365,1359,0.0884469272319,325.0,204,137,1.29353456
366,1360,0.0013403503793,325.0,204,137,1.67023424
367,1361,0.0929832760328,344.5,204,138,2.14792064
368,1362,0.0781628291287,346.5,204,140,1.55619232
369,1363,5.05072119763e-05,346.5,204,140,1.82578624
370,1364,0.0696851369247,349.5,205,139,1.32567016
371,1365,0.0854990671911,344.5,205,140,1.65918608
372,1366,0.00262589162009,344.5,205,140,1.36183664
373,1367,0.0603831752602,337.0,205,140,1.84385552
374,1368,0.0418826893695,341.5,205,141,1.39942592
375,1369,0.0850217483655,343.5,205,139,1.23809848
376,1370,0.0,343.5,205,139,1.13189952
377,1371,0.0,343.5,205,139,1.5339792
378,1372,0.0445958653129,350.0,205,139,1.00709192
379,1373,0.067728357999,350.0,204,140,1.20969624
380,1374,1.40200617296e-06,350.0,204,140,1.09177816
381,1375,0.0168258642962,350.0,204,140,1.65512064
382,1376,9.09578744163e-05,350.0,204,140,1.2478872
383,1377,0.0739128763039,354.5,204,139,1.261974
384,1378,0.0606203494622,347.5,204,139,1.10023616
385,1379,0.0534094642812,348.0,205,140,1.1827724
386,1380,0.0,348.0,205,140,1.18341544
387,1381,0.104691915229,343.0,205,141,1.26385224
388,1382,2.33479415719e-06,343.0,205,141,0.93917656
389,1383,0.0707309624359,347.5,204,142,1.55733744
390,1384,0.0322728990441,335.5,204,141,0.8298104
391,1385,0.0391977652892,348.0,205,141,1.0034512
392,1386,3.09636659496e-05,348.0,205,141,0.92222816
393,1387,0.0243492821192,354.5,205,142,0.9193264
394,1388,0.0683206780251,338.5,204,142,1.0108156
395,1389,0.022613552929,338.5,204,142,1.01178104
396,1390,0.0567823280202,336.0,203,142,0.8935732
397,1391,0.037828033013,336.0,203,142,1.02739032
398,1392,0.0551888635384,337.5,203,142,1.0999248
399,1393,0.0287669671516,348.0,202,143,0.91906768
400,1394,0.000142161071579,348.0,202,143,1.18616752
401,1395,0.00642571340534,350.0,202,143,1.13233368
402,1396,0.000187638708602,350.0,202,143,0.9389608
403,1397,0.0869842066474,365.5,201,143,1.20900888
404,1398,0.0903675136482,358.5,202,143,1.18997232
405,1399,0.0329156908088,358.5,202,143,0.96146856
406,1400,5.4030953651e-05,358.5,202,143,1.55085232
407,1401,0.023334170511,360.5,202,143,1.1037548
408,1402,0.0365637081342,339.5,201,142,1.13110256
409,1403,0.0,339.5,201,142,1.11846352
410,1404,0.0288192418492,350.5,201,142,1.32148
411,1405,0.0,350.5,201,142,1.1101996
412,1406,0.0278681616225,358.5,201,143,1.0140416
413,1407,0.0196059280302,358.5,201,143,0.81099448
414,1408,0.0285421991978,350.0,201,143,1.04427168
415,1409,0.0258474652001,350.5,202,142,0.92237176
416,1410,0.000231856243731,350.5,202,142,1.12312064
417,1411,0.0307886782164,351.0,203,142,0.96815456
418,1412,0.00152847856999,351.0,203,142,0.84768456
419,1413,0.0361605190693,360.5,204,142,0.997826
420,1414,0.037671835221,352.5,204,142,1.1225816
421,1415,0.000107280832009,352.5,204,142,1.09818016
422,1416,0.0200996589319,350.0,204,141,0.9522152
423,1417,1.44415554933e-06,350.0,204,141,1.11119024
424,1418,0.017981871093,352.5,204,142,0.9305516
425,1419,0.0339496649223,357.5,204,142,0.97879736
426,1420,0.0660915873782,352.5,203,143,0.93637512
427,1421,0.000210456979435,352.5,203,143,0.97530336
428,1422,0.0470599015983,362.0,203,143,0.80497744
429,1423,0.0332196469151,379.5,203,143,1.10535952
430,1424,0.000589693141106,379.5,203,143,0.90763512
431,1425,0.0259086442498,383.5,202,143,1.19136336
432,1426,2.62646654328e-06,383.5,202,143,1.03912384
433,1427,0.0316634381805,357.5,203,143,1.0580248
434,1428,0.07125427278,361.5,203,142,0.89882104
435,1429,0.000173984231757,361.5,203,142,1.15002736
436,1430,0.076797871181,353.5,203,141,0.85173104
437,1431,0.0317654060103,350.5,202,142,1.30870784
438,1432,5.00071417382e-05,350.5,202,142,0.9281672
439,1433,0.0304714889765,364.0,202,143,0.96735928
440,1434,0.000188993585054,364.0,202,143,0.925666
441,1435,0.0278608405343,363.5,202,143,1.06274432
442,1436,0.000230352928918,363.5,202,143,0.81248544
443,1437,0.0148760752356,384.5,202,143,1.08352288
444,1438,0.00021009946267,384.5,202,143,0.88355352
445,1439,0.0613387531645,359.5,202,144,1.15429312
446,1440,0.0610640787527,389.5,202,143,1.01360536
447,1441,8.97506309703e-07,389.5,202,143,0.89470984
448,1442,0.0343984712929,377.0,201,143,1.0990772
449,1443,0.000575108756063,377.0,201,143,1.0545772
450,1444,0.011559803888,356.5,201,143,0.90232792
451,1445,0.0225225693209,372.0,202,143,1.14027632
452,1446,0.000122938729332,372.0,202,143,0.94557696
453,1447,0.0215773762911,384.5,203,143,1.37138976
454,1448,2.22712256261e-06,384.5,203,143,0.9467924
455,1449,0.0348591671775,382.5,203,143,1.37249632
456,1450,0.0723695733307,386.0,202,143,0.9645324
457,1451,1.7454105675e-07,386.0,202,143,1.20498128
458,1452,0.0550141108249,388.0,202,143,1.05557728
459,1453,0.0449218280771,388.0,202,143,1.11294272
460,1454,0.0646914245902,389.0,203,143,0.8939868
461,1455,0.0988511844643,364.5,203,143,0.91971256
462,1456,0.000152089089654,364.5,203,143,0.8065696
463,1457,0.0812316337223,360.5,204,143,1.19540384
464,1458,0.0531812749632,352.5,204,143,0.91930616
465,1459,0.00285115596129,352.5,204,143,1.20213144
466,1460,0.0150099870164,358.0,204,142,0.90905688
467,1461,0.000305147009952,358.0,204,142,1.12602312
468,1462,0.0482386186668,380.0,203,142,1.02021864
469,1463,0.0682915777064,355.5,203,143,1.28114504
470,1464,0.0224041895206,355.5,203,143,1.26922424
471,1465,0.0176833541435,361.0,203,143,0.89954168
472,1466,2.01229856821e-06,361.0,203,143,1.26922528
473,1467,0.0651063938445,381.5,203,142,0.86677224
474,1468,0.0735757764216,364.0,204,142,1.2994128
475,1469,5.10909841291e-05,364.0,204,142,1.03584592
476,1470,0.0313353781352,362.0,203,142,1.73744064
477,1471,0.0269060557439,366.5,202,142,1.02826816
478,1472,1.23863647315e-06,366.5,202,142,1.00954976
479,1473,0.0263567034034,357.5,202,142,1.1009208
480,1474,0.0252928805291,364.0,203,142,1.4532752
481,1475,0.0151722682738,362.5,203,142,1.08390864
482,1476,0.0,362.5,203,142,0.93607216
483,1477,0.0,362.5,203,142,0.99137056
484,1478,0.0501218139567,364.5,203,142,0.98140744
485,1479,0.0603896282878,386.5,203,142,0.91187192
486,1480,4.33528527685e-06,386.5,203,142,0.919678
487,1481,0.0517385288477,380.5,202,142,0.86900352
488,1482,5.98859034536e-06,380.5,202,142,0.91352936
489,1483,0.0513006616956,383.0,202,142,0.8889028
490,1484,0.0427761027696,371.0,202,143,0.89154472
491,1485,0.0388814568627,371.0,202,143,1.05574272
492,1486,0.030965240043,364.0,203,143,1.1651676
493,1487,0.0312080140509,359.5,203,143,0.84881384
494,1488,0.0,359.5,203,143,1.1740544
495,1489,0.0354835507996,393.5,203,143,1.12192664
496,1490,0.0901226124075,395.0,203,143,0.92489064
497,1491,0.000101910645588,395.0,203,143,1.25367592
498,1492,0.0867570368386,388.5,203,143,1.34911936
499,1493,0.0444921529702,386.5,202,143,1.14664896
500,1494,6.99973739227e-07,386.5,202,143,0.90416192
501,1495,0.0168669376499,390.0,202,143,0.89232256
502,1496,0.0323916824723,389.0,200,143,1.02442224
503,1497,0.000502355051202,389.0,200,143,0.85869488
504,1498,0.0138307579637,364.5,200,143,0.98326792
505,1499,0.0356832260767,388.0,200,143,0.88418376
506,1500,0.00184780085694,388.0,200,143,0.94827208
507,1501,0.0843351810354,366.0,199,144,0.8046296
508,1502,0.0471480569392,366.0,200,144,0.99571256
509,1503,0.00010053768235,366.0,200,144,0.8750604
510,1504,0.0218849802074,367.0,200,144,0.96403496
511,1505,0.000134302607027,367.0,200,144,0.76293664
512,1506,0.0,367.0,200,144,0.93388664
513,1507,0.0247341199192,364.5,200,144,0.85926072
514,1508,0.0436386683683,373.5,200,144,1.12846384
515,1509,0.00423392390072,373.5,200,144,0.81782424
516,1510,0.0431982057359,384.0,201,144,1.08859888
517,1511,2.44872355858e-06,384.0,201,144,1.03188784
518,1512,0.044517726613,395.5,201,144,0.92086232
519,1513,0.0883503440314,381.0,201,145,0.96105408
520,1514,0.0,381.0,201,145,0.96239688
521,1515,0.0320362876808,380.5,200,145,0.79876256
522,1516,0.0428882013292,376.5,200,145,1.02623488
523,1517,0.000196743325598,376.5,200,145,1.07509432
524,1518,0.0510989780083,391.0,200,144,0.90032304
525,1519,0.000478602343762,391.0,200,144,0.65454916
526,1520,0.101254114293,369.5,201,145,1.05401096
527,1521,0.120135764495,395.0,201,144,0.90621312
528,1522,0.0,395.0,201,144,0.83473424
529,1523,0.0551992903318,380.0,201,144,0.73497328
530,1524,0.0857363984082,381.0,199,144,0.92278984
531,1525,0.00569988652956,381.0,199,144,1.20998776
532,1526,0.0359303147853,391.5,199,144,0.68259656
533,1527,0.00763653939392,373.0,200,144,0.81676648
534,1528,0.0334179381186,373.0,200,144,0.79587304
