,index,labDelta,area,center_x,center_y
153,595,0.104916694222,140.5,244,118
154,596,0.0726361868859,140.5,244,118
155,597,0.114471628563,140.0,245,117
156,598,0.00177908703812,140.0,245,117
157,599,0.000229126927715,140.0,245,117
158,600,0.0860283289566,137.0,245,116
159,601,0.0152072467945,137.0,245,116
160,602,0.114783511369,132.5,245,116
161,603,0.0478814790587,132.5,245,116
162,604,0.000132588797375,132.5,245,116
163,605,0.0974220264956,137.0,244,115
164,606,0.000205282323572,137.0,244,115
165,607,0.0,137.0,244,115
166,608,0.0998591257329,137.5,245,114
167,609,0.0157739191419,137.5,245,114
168,610,0.17861774356,140.0,246,114
169,611,0.0566966239779,140.0,246,114
170,612,0.114477214435,140.0,245,114
171,613,0.00107452337708,140.0,245,114
172,614,0.0,140.0,245,114
173,615,0.0982483842865,139.5,245,114
174,616,0.0410397751023,139.5,245,114
175,617,0.0,139.5,245,114
176,618,0.130548596375,140.0,246,114
177,619,0.000997841240504,140.0,246,114
178,620,0.0,140.0,246,114
179,621,0.142413042787,141.0,246,114
180,622,0.13922873727,141.0,246,114
181,623,0.0,141.0,246,114
182,624,0.187759888967,138.5,245,114
183,625,0.00110840900119,138.5,245,114
184,626,0.130206689241,138.5,246,114
185,627,0.0467244543908,138.5,246,114
186,628,0.0461841257817,138.5,246,114
187,629,0.137975394501,139.0,245,114
188,630,0.00517730176767,139.0,245,114
189,631,0.0,139.0,245,114
190,632,0.138461145492,139.0,245,114
191,633,0.000178332321239,139.0,245,114
192,634,0.0613005816967,136.5,245,114
193,635,0.0927747767575,136.5,245,114
194,636,0.000463731337424,136.5,245,114
195,637,0.0,136.5,245,114
196,638,0.0813628370603,136.0,246,115
197,639,0.000402937815017,136.0,246,115
198,640,0.0470266634875,138.5,246,114
199,641,0.00214282296641,138.5,246,114
200,642,0.122020358357,140.0,246,114
201,643,0.052290830596,140.0,246,114
202,644,0.0,140.0,246,114
203,645,0.0,140.0,246,114
204,646,0.0840706882917,137.5,245,114
205,647,0.0251429347612,137.5,245,114
206,648,0.000559293511704,137.5,245,114
207,649,0.19280423872,140.0,246,114
208,650,0.0175201956417,140.0,246,114
209,651,0.0,140.0,246,114
210,652,0.0769299029579,141.0,246,114
211,653,0.00706629690611,141.0,246,114
212,654,0.0482561413347,142.0,246,114
213,655,0.00121076637442,142.0,246,114
214,656,0.108176803784,141.0,246,114
215,657,0.000700672417536,141.0,246,114
216,658,0.0,141.0,246,114
217,659,0.0225805930589,141.0,245,114
218,660,0.00108967065006,141.0,245,114
219,661,0.0,141.0,245,114
220,662,0.0235058062691,142.0,245,114
221,663,0.0830925003838,142.0,245,114
222,664,0.0939307208183,142.0,245,113
223,665,0.0015199078441,142.0,245,113
224,666,0.0309059014071,141.0,245,114
225,667,0.00686084286854,141.0,245,114
226,668,0.213880312397,140.0,245,114
227,669,0.118057165833,140.0,245,114
228,670,0.193297571872,140.5,245,114
229,671,0.0854729664414,140.5,245,114
230,672,0.0,140.5,245,114
231,673,0.196647115543,141.0,245,114
232,674,0.00100007140676,141.0,245,114
233,675,0.0,141.0,245,114
234,676,0.111521014587,139.0,245,114
235,677,0.0156903128948,139.0,245,114
236,678,0.0,139.0,245,114
237,679,0.0815052861191,140.0,245,114
238,680,0.00347190528588,140.0,245,114
239,681,0.00194751892347,140.0,245,114
240,682,0.0510749231718,141.0,245,114
241,683,0.00124877513561,141.0,245,114
242,684,2.76621583993e-06,141.0,245,114
243,685,0.0379609319474,141.0,245,114
244,686,0.000790301932625,141.0,245,114
245,687,0.0420186834264,140.0,245,114
246,688,0.047799049684,140.0,245,114
247,689,0.00212371181928,140.0,245,114
248,690,0.056831122626,140.0,245,114
249,691,0.00102801629705,140.0,245,114
250,692,0.0192786077966,141.0,245,114
251,693,0.00113154229546,141.0,245,114
252,694,0.00104180948695,141.0,245,114
253,695,0.111944622001,141.0,245,114
254,696,0.000856077818803,141.0,245,114
255,697,0.00136120159923,141.0,245,114
256,698,0.0198843389891,142.0,245,114
257,699,0.00762973003182,142.0,245,114
258,700,0.000667190753462,142.0,245,114
259,701,0.10147816444,143.0,246,114
260,702,0.0202314367468,143.0,246,114
261,703,0.03248627864,143.0,246,114
262,704,0.0460048106644,142.0,245,114
263,705,0.0354237317332,142.0,245,114
264,706,0.238668913665,141.5,245,114
265,707,0.173474834956,141.5,245,114
266,708,0.116393913085,141.5,245,114
267,709,0.0510931795145,144.0,245,113
268,710,0.0141274791288,144.0,245,113
269,711,0.0716920211158,143.0,245,113
270,712,0.0258300988381,143.0,245,113
271,713,0.0,143.0,245,113
272,714,0.0,143.0,245,113
273,715,0.121110157771,143.0,246,113
274,716,0.0013507087816,143.0,246,113
275,717,0.0,143.0,246,113
276,718,0.0342091334236,143.5,246,113
277,719,0.00199743889696,143.5,246,113
278,720,0.392894201008,142.0,253,110
279,721,0.0107974837001,142.0,253,110
280,722,0.452727674222,157.5,264,106
281,723,0.00281613356995,157.5,264,106
282,724,0.056640560956,157.5,264,106
283,725,0.340315741809,168.5,271,103
284,726,0.0337480174837,168.5,271,103
285,727,0.160797081917,168.5,271,103
286,728,0.335632571768,177.0,276,100
287,729,0.0544275255215,177.0,276,100
288,730,0.170751826979,176.5,276,100
289,731,0.0178563204852,176.5,276,100
290,732,0.00292678769473,176.5,276,100
291,733,0.191753874952,174.0,274,100
292,734,0.120418678572,174.0,274,100
293,735,0.0514251797345,174.0,274,100
294,736,0.233175429445,172.5,274,99
295,737,0.141094860917,172.5,274,99
296,738,0.00656571439412,172.5,274,99
297,739,0.128518404925,171.0,274,99
298,740,0.099121958747,171.0,274,99
299,741,0.00188683943108,171.0,274,99
300,742,0.171882668053,172.5,274,100
301,743,0.00228002554204,172.5,274,100
302,744,0.0,172.5,274,100
303,745,0.141367213683,172.0,274,100
304,746,0.0512449530922,172.0,274,100
305,747,0.155853191094,175.5,275,99
306,748,0.0502500911161,175.5,275,99
307,749,0.0042856105074,175.5,275,99
308,750,0.0910567352232,174.5,275,99
309,751,0.0,174.5,275,99
310,752,0.0,174.5,275,99
311,753,0.0,174.5,275,99
312,754,0.212019035796,173.5,274,100
313,755,0.0504831301528,172.5,274,100
314,756,0.0,172.5,274,100
315,757,0.0448733417185,175.0,273,100
316,758,0.0347157997031,175.0,273,100
317,759,0.0257157201443,174.0,273,100
318,760,0.00454034456022,174.0,273,100
319,761,0.0,174.0,273,100
320,762,0.0593526094342,175.5,273,99
321,763,0.0396490202245,175.5,273,99
322,764,0.0,175.5,273,99
323,765,0.123767236039,174.5,272,99
324,766,0.0330817191679,174.5,272,99
325,767,0.0113708585564,174.5,272,99
326,768,0.13045036698,175.0,271,100
327,769,0.0624568030922,175.0,271,100
328,770,0.000143556655427,175.0,271,100
329,771,0.123804849082,173.5,270,100
330,772,0.00558866367086,173.5,270,100
331,773,0.111431409423,171.0,270,100
332,774,0.111320131507,172.0,270,100
333,775,0.0268635758525,172.0,270,100
334,776,0.0859894228778,171.0,271,101
335,777,0.00235436480495,171.0,271,101
336,778,0.0,171.0,271,101
337,779,0.130101480635,176.5,271,101
338,780,0.0666474665985,176.5,271,101
339,781,7.32574904602e-05,176.5,271,101
340,782,0.200890612152,170.5,271,101
341,783,0.00165015300178,170.5,271,101
342,784,0.185243827189,170.5,271,102
343,785,0.000232792963549,170.5,271,102
344,786,0.111255689133,170.5,270,102
345,787,0.0907400176243,170.5,270,102
346,788,0.160530486597,167.5,270,102
347,789,0.0790492273805,167.5,270,102
348,790,0.000391241020869,167.5,270,102
349,791,0.114207575396,167.0,269,102
350,792,0.00557038775686,167.0,269,102
351,793,0.00162752663114,167.0,269,102
352,794,0.0816350336665,165.5,269,102
353,795,0.013644633853,165.5,269,102
354,796,0.0,165.5,269,102
355,797,0.106868254442,169.5,269,102
356,798,0.0372224539606,169.0,269,102
357,799,0.221066440487,167.5,269,102
358,800,0.000916943219298,167.5,269,102
359,801,0.000227445381332,167.5,269,102
360,802,0.0188651300554,167.5,269,102
361,803,0.000397882428681,167.5,269,102
362,804,0.0,167.5,269,102
363,805,0.0,167.5,269,102
364,806,0.231111378506,168.0,269,102
365,807,0.0641141352124,167.0,269,102
366,808,0.230090792374,166.0,269,102
367,809,0.0963264185104,166.0,269,102
368,810,0.000316984559685,166.0,269,102
369,811,0.143666971153,165.5,268,103
370,812,0.0959141588372,165.5,268,103
371,813,0.000570357937016,165.5,268,103
372,814,0.169810339082,165.0,268,103
373,815,0.0453432673766,165.0,268,103
374,816,0.000222604237972,165.0,268,103
375,817,0.136834110814,165.5,268,103
376,818,0.0809643030939,165.5,268,103
377,819,0.0258066197329,165.5,268,103
378,820,0.234863666126,170.5,268,104
379,821,0.0217620054815,170.5,268,104
380,822,0.165177853963,167.5,267,104
381,823,0.0620559709195,167.5,267,104
382,824,0.112135839095,168.5,267,104
383,825,0.0781897233903,168.5,267,104
384,826,0.00104603750658,168.5,267,104
385,827,0.200543025971,167.5,267,105
386,828,0.101759003743,167.5,267,105
387,829,0.176691133642,167.5,267,105
388,830,0.0830267526289,167.5,267,105
389,831,0.0466410318842,167.5,267,105
390,832,4.40537376185e-05,167.5,267,105
391,833,0.0841627950016,165.5,267,105
392,834,0.0250748589251,165.5,267,105
393,835,0.0,165.5,267,105
394,836,0.0,165.5,267,105
395,837,0.208435963066,163.0,266,106
396,838,0.0923040982046,163.0,266,106
397,839,0.140189773885,160.0,265,107
398,840,0.00789151572404,160.0,265,107
399,841,0.124589276793,152.5,263,107
400,842,0.0216416401231,152.5,263,107
401,843,0.0,152.5,263,107
402,844,0.27269418098,151.0,259,108
403,845,0.0218723811539,151.0,259,108
404,846,0.0,151.0,259,108
405,847,0.188994258176,151.0,257,107
406,848,0.0283616993393,151.0,257,107
407,849,0.150937027786,147.5,254,107
408,850,0.00479330726089,147.5,254,107
409,851,0.0166550636549,147.5,254,107
410,852,0.00251370665535,147.5,254,107
411,853,0.133296599392,148.0,255,108
412,854,0.013401816761,148.0,255,108
413,855,0.000422469196245,148.0,255,108
414,856,0.0,148.0,255,108
415,857,0.141257386953,146.5,254,108
416,858,0.0573751198779,146.5,254,108
417,859,0.102920203545,147.0,254,108
418,860,0.0471107942301,147.0,254,108
419,861,0.0,147.0,254,108
420,862,0.0615148881938,145.0,254,108
421,863,0.0411263234801,145.0,254,108
422,864,0.0784858496264,149.0,254,108
423,865,0.0538939773777,149.0,254,108
424,866,0.0758026482733,145.0,254,108
425,867,0.000908557827319,145.0,254,108
426,868,0.00055944286115,145.0,254,108
427,869,0.085671894561,143.5,254,108
428,870,0.0018737866268,143.5,254,108
429,871,0.000234490261122,143.5,254,108
430,872,0.0349216914401,144.5,253,108
431,873,0.0238727485391,145.5,253,108
432,874,0.0209271620888,145.5,253,108
433,875,0.0,145.5,253,108
434,876,0.0835164608828,147.0,253,108
435,877,0.00982559485125,147.0,253,108
436,878,0.148282717685,145.0,253,107
437,879,0.000876664770733,145.0,253,107
438,880,0.0214441514732,145.0,253,107
439,881,0.121012666399,145.0,253,107
440,882,0.00034461126615,145.0,253,107
441,883,0.158684555417,145.0,253,108
442,884,0.0111122153035,145.0,253,108
443,885,0.0,145.0,253,108
444,886,0.21814751487,146.0,253,107
445,887,0.117535660172,146.0,253,107
446,888,0.115463218221,146.0,253,107
447,889,0.0972091206338,146.0,253,107
448,890,0.034177022979,146.0,253,107
449,891,0.00956731672597,146.0,253,107
450,892,0.0,146.0,253,107
451,893,0.0870119391199,145.5,253,108
452,894,0.0144087600842,146.5,253,108
453,895,0.0761219819941,143.0,253,108
454,896,0.000316399908624,143.0,253,108
455,897,3.29199050722e-05,143.0,253,108
456,898,0.0,143.0,253,108
457,899,0.109736694229,145.0,253,107
458,900,0.0355476221274,145.0,253,107
459,901,0.113028756555,146.0,253,107
460,902,0.0532788911231,145.0,253,107
461,903,0.0493190898894,144.0,253,108
462,904,0.0336487690953,144.0,253,108
463,905,0.024043711922,143.0,253,108
464,906,0.00145068712154,143.0,253,108
465,907,0.0348411185779,143.0,253,108
466,908,0.0260593058271,143.0,253,108
467,909,0.000108122105732,143.0,253,108
468,910,0.149965299136,144.5,253,108
469,911,0.000690375459158,144.5,253,108
470,912,0.000329480346981,144.5,253,108
471,913,0.157169101814,145.0,253,108
472,914,0.0427956603739,144.0,253,108
473,915,0.0,144.0,253,108
474,916,0.130120175716,145.0,253,107
475,917,0.00142272183218,145.0,253,107
476,918,0.0,145.0,253,107
477,919,0.213261849659,148.0,253,106
478,920,0.0176607521736,148.0,253,106
479,921,0.0427955362204,148.0,253,106
480,922,0.198649387746,148.5,253,105
481,923,0.100299810134,148.5,253,105
482,924,0.0830344420662,148.0,253,105
483,925,0.00218815784826,148.0,253,105
484,926,0.0,148.0,253,105
485,927,0.180323063994,149.5,253,105
486,928,0.0300159754058,149.5,253,105
487,929,0.0,149.5,253,105
488,930,0.0875913060525,150.0,253,104
489,931,0.002805646343,150.0,253,104
490,932,0.0302100907917,150.0,253,104
491,933,0.0,150.0,253,104
492,934,0.201821708647,153.5,254,103
493,935,0.0368515386512,153.5,254,103
494,936,0.0987689074974,148.0,255,102
495,937,0.112856157621,148.0,255,102
496,938,0.0498139918498,148.0,255,102
497,939,0.187622627319,153.5,257,101
498,940,0.0635391404908,153.5,257,101
499,941,0.0987054580524,157.0,257,100
500,942,0.0627917893044,157.0,257,100
501,943,0.0797209351511,156.0,257,100
502,944,0.107097928598,156.0,257,100
503,945,0.000753367661148,156.0,257,100
504,946,0.126313468798,156.5,256,100
505,947,0.000455054016774,156.5,256,100
506,948,0.0290056237137,155.0,256,100
507,949,0.0101653038217,155.0,256,100
508,950,0.103229458717,153.5,256,101
509,951,0.118302703585,153.5,256,101
510,952,0.0406206084436,153.5,256,101
511,953,0.191361883187,148.0,255,101
512,954,0.0135864087801,148.0,255,101
513,955,0.0116590568952,148.0,255,101
514,956,0.186147604883,147.0,255,102
515,957,0.032481216485,147.0,255,102
516,958,0.164610980648,149.5,255,101
517,959,0.00729865066714,149.5,255,101
518,960,0.183147489101,150.0,255,101
519,961,0.0599203991189,150.0,255,101
520,962,0.00139628038468,150.0,255,101
521,963,0.0682797269145,151.0,255,101
522,964,0.00288181151207,151.0,255,101
523,965,0.0277081236899,151.0,255,101
524,966,0.139047774015,151.0,255,101
525,967,0.0,151.0,255,101
526,968,0.0,151.0,255,101
527,969,0.0532550100862,150.0,255,102
528,970,0.0409069235682,150.0,255,102
529,971,0.0,150.0,255,102
530,972,0.170295922462,149.0,255,102
531,973,0.0118241830567,149.0,255,102
532,974,0.0,149.0,255,102
533,975,0.102930687742,151.0,255,102
534,976,0.0344735994469,151.0,255,102
535,977,0.0,151.0,255,102
536,978,0.0,151.0,255,102
537,979,0.0,151.0,255,102
538,980,0.178859965923,148.0,255,102
539,981,0.0115001195912,148.5,255,102
540,982,0.0244599782715,149.0,255,102
541,983,0.0643522871583,149.0,255,102
542,984,0.0402989234253,150.0,255,102
543,985,0.00186688566023,150.0,255,102
544,986,0.0,150.0,255,102
545,987,0.053669312881,149.0,255,102
546,988,0.00233532464338,149.0,255,102
547,989,0.0,149.0,255,102
548,990,0.149725298733,149.0,255,102
549,991,0.11327961186,149.0,255,102
550,992,0.023092527738,149.0,255,102
551,993,0.0,149.0,255,102
552,994,0.0184975708053,147.5,255,102
553,995,0.0140211004441,147.5,255,102
554,996,0.000188348450467,147.5,255,102
555,997,0.0566226805263,148.5,255,102
556,998,0.0169911372215,148.5,255,102
557,999,0.0519624441052,148.0,255,102
558,1000,0.0564320789463,148.0,255,102
559,1001,0.0577275585688,149.0,255,102
560,1002,0.0558533411362,149.0,255,102
561,1003,0.0572977457254,149.0,255,102
562,1004,0.068143114827,147.5,255,102
563,1005,0.0751231104948,147.5,255,102
564,1006,0.000182717814358,147.5,255,102
565,1007,0.0,147.5,255,102
566,1008,0.113407038916,149.0,255,102
567,1009,0.0476037169675,149.0,255,102
568,1010,0.0840669427777,148.0,255,102
569,1011,0.0499058317913,148.0,255,102
570,1012,6.81026049909e-05,148.0,255,102
571,1013,0.0,148.0,255,102
572,1014,0.112531217945,149.0,255,102
573,1015,0.0359952242377,149.0,255,102
574,1016,0.0,149.0,255,102
575,1017,0.0,149.0,255,102
576,1018,0.0782337082159,147.0,254,102
577,1019,0.00258785562261,147.0,254,102
578,1020,0.0,147.0,254,102
579,1021,0.0,147.0,254,102
580,1022,0.103587431263,147.0,254,102
581,1023,0.047119079219,147.0,254,102
582,1024,0.0996466929703,146.5,254,102
583,1025,0.0276717890308,146.5,254,102
584,1026,0.00028423341124,146.5,254,102
585,1027,0.0698891303732,147.5,254,102
586,1028,0.0254678623824,147.5,254,102
587,1029,0.0,147.5,254,102
588,1030,0.0202785259114,149.0,254,102
589,1031,0.00199745560113,149.0,254,102
590,1032,0.0,149.0,254,102
591,1033,0.0688761682787,149.0,254,102
592,1034,0.0354413531125,149.0,254,102
593,1035,0.0334906303879,149.0,254,102
594,1036,0.061781410132,148.0,254,102
595,1037,0.00327051855056,148.0,254,102
596,1038,0.117899525637,147.0,254,103
597,1039,0.0595184243141,147.0,254,103
598,1040,0.0380040848807,147.0,254,103
599,1041,0.0532622420216,147.0,254,103
600,1042,0.0956818249733,149.0,254,102
601,1043,0.0251970610435,149.0,254,102
602,1044,0.0391147620009,149.0,254,102
603,1045,0.00175552802072,149.0,254,102
604,1046,0.00170548858814,149.0,254,102
605,1047,0.106905739354,149.0,254,103
606,1048,0.0218217775248,149.0,254,103
607,1049,0.0371282817266,149.0,254,103
608,1050,0.0894010382882,149.0,254,102
609,1051,0.0571271884272,149.0,254,102
610,1052,0.00490380793975,149.0,254,102
611,1053,0.104406654954,149.0,254,102
612,1054,0.00512622522912,149.0,254,102
613,1055,0.000893260891909,149.0,254,102
614,1056,2.08948326238e-05,149.0,254,102
615,1057,0.112119141652,148.0,254,102
616,1058,0.0545417413585,148.0,254,102
617,1059,0.0,148.0,254,102
618,1060,0.0,148.0,254,102
619,1061,0.0986714144568,147.0,254,103
620,1062,0.0152279299242,147.0,254,103
621,1063,0.000689729444119,147.0,254,103
622,1064,0.0,147.0,254,103
623,1065,0.0,147.0,254,103
624,1066,0.0,147.0,254,103
625,1067,0.0505703013454,147.0,254,103
626,1068,0.0316396517158,147.0,254,103
627,1069,0.000369702298386,147.0,254,103
628,1070,0.0,147.0,254,103
629,1071,0.17326634457,147.0,254,103
630,1072,0.0920323144428,147.0,254,103
631,1073,0.074795599368,147.0,254,103
632,1074,0.0163819738297,147.0,254,103
633,1075,0.000246468448542,147.0,254,103
634,1076,0.0817645065871,147.0,254,103
635,1077,0.0622217226892,147.0,254,103
636,1078,0.071670018797,146.5,254,103
637,1079,0.0767176282223,146.5,254,103
638,1080,0.122956582508,150.0,254,103
639,1081,0.00307621865887,150.0,254,103
640,1082,0.0,150.0,254,103
641,1083,0.0773425003938,152.5,254,103
642,1084,0.000568111802222,152.5,254,103
643,1085,0.0527612232566,152.5,254,103
644,1086,0.00385236208215,152.5,254,103
645,1087,7.98378811818e-05,152.5,254,103
646,1088,0.0687800953677,153.5,254,103
647,1089,0.00221892370608,153.5,254,103
648,1090,0.000628167463513,153.5,254,103
649,1091,0.182792207624,152.5,253,104
650,1092,0.0283851666246,152.5,253,104
651,1093,0.0005200876054,152.5,253,104
652,1094,0.208073167938,146.5,252,104
653,1095,0.0140965528275,146.5,252,104
654,1096,0.024060176311,146.5,252,104
655,1097,0.126089826652,142.5,251,104
656,1098,0.00779036917546,142.5,251,104
657,1099,0.000621345375328,142.5,251,104
658,1100,0.21755438864,144.0,244,104
659,1101,0.0534443062286,144.0,244,104
660,1102,0.0,144.0,244,104
661,1103,0.0,144.0,244,104
662,1104,0.379473813456,135.0,237,103
663,1105,0.000865967548659,135.0,237,103
664,1106,0.0,135.0,237,103
665,1107,0.197037977337,135.0,236,102
666,1108,0.0544586746153,135.0,236,102
667,1109,0.0,135.0,236,102
668,1110,0.14312872576,130.5,236,102
669,1111,0.126992476578,130.5,236,102
670,1112,0.0,130.5,236,102
671,1113,0.193411216844,132.0,234,101
672,1114,0.00370078771883,132.0,234,101
673,1115,0.00075239261191,132.0,234,101
674,1116,0.145911071277,132.5,234,102
675,1117,0.0182017585223,132.5,234,102
676,1118,0.0880228559345,134.5,234,102
677,1119,0.0603269859488,134.5,234,102
678,1120,0.0963977734556,135.5,234,102
679,1121,0.0569599794209,135.5,234,102
680,1122,0.102843747219,135.5,234,102
681,1123,0.0870883730398,135.5,234,102
682,1124,0.080832870278,133.5,234,102
683,1125,0.10797313345,133.5,234,102
684,1126,0.00072460029774,133.5,234,102
685,1127,0.0746901109365,131.0,233,102
686,1128,0.0350776455775,131.0,233,102
687,1129,0.0,131.0,233,102
688,1130,0.100324395704,135.5,234,101
689,1131,0.0262375335931,135.5,234,101
690,1132,0.0685121513491,136.0,234,101
691,1133,0.0366524959503,136.0,234,101
692,1134,0.0269388146388,136.0,234,101
693,1135,0.0,136.0,234,101
694,1136,0.0994982334424,138.5,234,99
695,1137,0.0320760749796,138.5,234,99
696,1138,0.265654914745,137.0,234,97
697,1139,0.0794364159342,137.0,234,97
698,1140,0.225720381054,136.5,233,96
699,1141,0.0632258406476,136.5,233,96
700,1142,0.0,136.5,233,96
701,1143,0.169302539196,140.0,232,97
702,1144,0.0310548140115,140.0,232,97
703,1145,7.90453044261e-06,140.0,232,97
704,1146,0.0940739035884,140.0,232,96
705,1147,0.0378471357834,140.0,232,96
706,1148,0.0,140.0,232,96
707,1149,0.146165402139,142.5,233,96
708,1150,0.0070271164863,142.5,233,96
709,1151,0.000346809309812,142.5,233,96
710,1152,0.128236650303,137.0,233,97
711,1153,0.00338822859954,137.0,233,97
712,1154,0.0,137.0,233,97
713,1155,0.0,137.0,233,97
714,1156,0.256432202306,135.5,233,98
715,1157,0.00889195177652,135.5,233,98
716,1158,0.0409625050981,135.0,233,98
717,1159,0.00188847969808,135.0,233,98
718,1160,0.132269786428,131.0,233,97
719,1161,0.00263269033795,131.0,233,97
720,1162,0.0801492448872,135.5,232,97
