,index,labDelta,area,center_x,center_y
218,1549,0.0292206180021,27.5,161,166
219,1550,0.280768553509,30.0,161,166
220,1551,0.180613986498,26.5,161,166
221,1552,0.217182669527,29.0,161,166
222,1553,0.00292023929259,29.0,161,166
223,1554,0.100877948186,26.5,161,166
224,1555,0.195586571777,25.0,161,166
225,1556,0.182209256903,28.5,161,167
226,1557,0.111807861589,30.5,161,167
227,1558,0.0717940366332,28.5,161,167
228,1559,0.228819248035,28.0,161,167
229,1560,0.271133214133,25.5,161,166
230,1561,0.118899851716,27.0,161,167
231,1562,0.129745065587,23.0,161,167
232,1563,0.223347032523,22.5,161,166
233,1564,0.00674226305364,21.5,161,166
234,1565,0.179184396869,25.5,161,166
235,1566,0.112862403143,25.5,161,166
236,1567,0.133522250036,29.5,162,166
237,1568,0.16447836871,21.0,165,165
238,1569,0.197515685242,23.5,169,164
239,1570,0.158214958275,25.5,172,164
240,1571,0.37483385655,25.5,175,164
241,1572,0.372675459678,19.0,180,163
242,1573,0.152545308061,24.5,180,162
243,1574,0.000106252844918,24.5,180,162
244,1575,0.241947014098,20.0,182,161
245,1576,0.305610007863,16.5,183,161
246,1577,2.68344560929e-05,20.5,183,160
247,1578,3.73291876278e-06,20.5,183,160
248,1579,1.30102119793e-05,19.0,183,160
249,1580,2.87031415069e-05,16.5,183,159
250,1912,0.0115931181712,403.0,260,140
251,1913,0.0785412141724,404.0,260,140
252,1914,0.0537429324477,404.0,260,140
253,1915,0.0113025502114,402.5,260,140
254,1916,0.101180145994,405.0,260,140
255,1917,0.076925953384,405.0,260,140
256,1918,0.132099864767,406.0,260,140
257,1919,0.0015261629511,402.5,260,140
258,1920,0.0572143610931,406.5,260,140
259,1921,0.0480376746423,406.5,260,140
260,1922,0.0841315958999,403.5,260,140
261,1923,0.085123730763,405.5,260,140
262,1924,0.0936064018833,405.5,260,140
263,1925,0.0580059172195,406.5,260,140
264,1926,0.136133422101,403.5,260,140
265,1927,0.0268086163172,405.5,260,140
266,1928,0.0117280266938,405.0,260,140
267,1929,0.04695096869,404.5,260,140
268,1930,0.0285357698209,405.5,260,140
269,1931,0.102887597202,405.5,260,140
270,1932,0.0914568123292,404.5,260,140
271,1933,0.158031017195,406.5,260,140
272,1934,0.0327034877548,406.0,260,140
273,1935,0.110409236639,405.5,260,140
274,1936,0.0540776027958,405.0,260,140
275,1937,0.108706452865,407.5,260,140
276,1938,0.0479246681059,408.5,261,140
277,1939,0.0910130345971,408.5,261,140
278,1940,0.0610469529722,406.0,260,140
279,1941,0.107463192853,406.5,261,140
280,1942,0.0363712225483,406.5,261,140
281,1943,0.076565527663,407.5,261,140
282,1944,0.145391605944,408.0,261,140
283,1945,0.0999504100712,409.0,260,140
284,1946,0.0874467261838,409.0,260,140
285,1947,0.113051377715,405.0,260,140
286,1948,0.0117187328836,405.0,260,140
287,1949,0.102586876905,407.5,260,140
288,1950,0.0848055866235,407.0,260,140
289,1951,0.0561104553025,408.0,260,140
290,1952,0.0259829972025,406.5,260,140
291,1953,0.0969179697798,405.5,260,140
292,1954,0.000334141656419,405.5,260,140
293,1955,0.0823618206759,405.5,260,140
294,1956,0.0745564166301,405.5,260,140
295,1957,0.00103146044912,406.0,260,140
296,1958,0.0746336356774,407.0,260,140
297,1959,0.16088735668,405.0,260,140
298,1960,0.199779662035,404.0,260,140
299,1961,0.00317843513562,404.0,260,140
300,1962,0.106481363371,404.5,260,140
301,1963,0.0545317358567,404.0,260,140
302,1964,0.0371015908354,403.0,260,140
303,1965,0.0922551338387,403.5,260,140
304,1966,0.0760899267981,403.0,260,140
305,1967,0.112881269372,404.0,260,140
306,1968,0.0989463753003,404.0,260,140
307,1969,0.000371610940363,404.0,260,140
308,1970,0.0835573380044,405.0,260,140
309,1971,0.0267783729115,403.0,260,140
310,1972,0.0341447314433,402.0,259,140
311,1973,0.195565153367,402.5,259,140
312,1974,0.153135400087,403.5,260,140
313,1975,0.151041323073,402.0,260,140
314,1976,0.0510763911017,402.0,260,140
315,1977,0.0883606521172,403.0,260,140
316,1978,0.0773525891423,405.5,260,140
317,1979,0.0944772165308,402.5,259,140
318,1980,0.045607740105,402.5,259,140
319,1981,0.154489767363,399.0,259,140
320,1982,0.0649560834915,400.5,259,140
321,1983,0.0775911256544,400.5,259,140
322,1984,0.146307866442,403.5,260,140
323,1985,0.0417624601104,403.0,260,140
324,1986,0.120987248139,403.0,260,140
325,1987,0.129520146438,404.5,260,140
326,1988,0.121950726449,406.0,260,140
327,1989,0.0419372966021,404.5,260,140
328,1990,0.0216174562265,403.5,260,140
329,1991,0.165053300814,405.5,260,140
330,1992,0.103465230013,405.5,260,140
331,1993,0.133291962014,404.5,260,140
332,1994,0.108138309094,406.0,260,140
333,1995,0.0491515119677,404.0,260,140
334,1996,0.0313469478375,403.5,260,140
335,1997,0.0915739867051,403.0,260,140
336,1998,0.0334933500736,404.0,260,140
337,1999,0.0453532982872,406.0,260,139
338,2000,0.182010871897,402.0,260,139
339,2001,0.00661414063659,402.5,260,140
340,2002,0.000818885544731,402.5,260,140
341,2003,0.0818460936821,403.5,260,139
342,2004,0.0376842318436,405.5,260,139
343,2005,0.0891323038838,401.5,260,139
344,2006,0.0860217920828,403.5,260,139
345,2007,0.0469974898019,405.0,260,139
346,2008,0.100882591597,406.0,260,140
347,2009,0.0495390758886,405.5,260,140
348,2010,0.0473381654121,403.5,260,140
349,2011,0.0218957260053,405.5,260,140
350,2012,0.0924072128655,408.5,260,140
351,2013,0.00949177090358,409.5,260,140
352,2014,0.0511107818824,407.5,260,140
353,2015,0.00129344713951,409.5,260,140
354,2016,0.134580531897,408.0,260,140
355,2017,0.0543081830767,408.0,261,140
356,2018,0.030192670933,408.0,261,140
357,2019,0.098797555643,409.5,261,140
358,2020,0.1190154657,406.0,261,140
359,2021,0.0400953730723,408.0,261,140
360,2022,0.000352969934504,408.5,261,140
361,2023,0.0199382087389,408.5,261,140
362,2024,0.0431773177374,409.5,261,140
363,2025,0.00692399586454,409.5,261,140
364,2026,0.0450854139788,407.0,261,140
365,2027,0.100402288757,406.5,260,140
366,2028,0.0947265960537,407.0,261,140
367,2029,0.101906976821,408.5,261,140
368,2030,0.0358274684977,408.5,261,140
369,2031,0.0614654079268,408.5,261,140
370,2032,0.0459947300345,408.5,261,140
371,2033,0.122435413076,408.5,261,140
372,2034,0.0488223196428,408.5,261,140
373,2035,0.0543173532419,409.5,261,140
374,2036,7.4486205495e-05,409.5,261,140
375,2037,0.0719277003913,409.5,261,140
376,2038,0.101141136937,409.5,261,140
377,2039,0.118022271198,409.5,260,140
378,2040,0.0446341434382,407.5,260,140
379,2041,0.0298997924448,408.5,260,140
380,2042,0.0429172530447,408.5,261,140
381,2043,0.0224753650252,410.5,261,140
382,2044,0.0413695826167,410.5,261,140
383,2045,0.154304335493,405.0,260,140
384,2046,0.128197303195,403.0,260,140
385,2047,0.118938655381,404.5,260,140
386,2048,0.0382909703938,404.5,260,140
387,2049,0.0195956519306,406.5,260,140
388,2050,0.0196847466619,407.5,260,140
389,2051,0.0948308575037,405.5,260,140
390,2052,0.125264235225,401.0,260,140
391,2053,0.0522321081612,401.5,260,140
392,2054,0.106767808495,406.0,260,140
393,2055,0.0385975329998,404.0,260,140
394,2056,0.162966503929,405.0,260,140
395,2057,0.0731252032107,405.0,260,140
396,2058,0.0321503989542,403.0,260,140
397,2059,0.0751135199845,404.5,260,140
398,2060,0.0017000970411,403.5,260,140
399,2061,0.0874733344792,404.5,260,140
400,2062,0.00310238832322,406.0,260,140
401,2063,0.000498234496495,406.0,260,140
402,2064,0.00489191437693,407.0,260,140
403,2065,0.00472212373876,404.0,260,140
404,2066,0.00281077161961,403.0,260,140
405,2067,0.0710354882356,404.0,260,140
406,2068,0.0793657205476,405.0,260,140
407,2069,0.0478175519502,403.5,260,140
408,2070,0.0010248114395,404.5,260,140
409,2071,0.0836049550949,405.0,260,139
410,2072,0.123800738407,406.5,260,139
411,2073,0.069884456826,406.5,260,139
412,2074,0.1919704274,408.5,260,140
413,2075,0.150878255213,408.5,261,140
414,2076,0.133700872272,408.5,260,140
415,2077,0.00194336121791,406.0,260,140
416,2078,0.0538068404852,404.5,260,140
417,2079,0.0274865668001,401.5,260,140
418,2080,0.158139038261,403.5,260,140
419,2081,0.0567119765095,401.0,260,139
420,2082,0.128131944788,402.0,260,139
421,2083,0.171214453156,404.5,260,139
422,2084,0.026100091696,404.5,260,139
423,2085,0.103233740901,404.5,260,139
424,2086,0.100788568019,402.5,260,139
425,2087,0.0531589089777,402.5,260,139
426,2088,0.142264389247,403.5,260,139
427,2089,0.11022708842,403.5,260,139
428,2090,0.0533730401745,404.5,260,139
429,2091,0.141075751888,405.5,260,139
430,2092,0.0790684646148,406.0,260,139
431,2093,0.00680999122889,404.5,261,139
432,2094,0.0837324152925,407.5,260,139
433,2095,0.110716559702,408.5,261,139
434,2096,0.0765046218607,407.0,260,139
435,2097,0.0110777227137,408.0,260,139
436,2098,0.0387658117068,408.0,261,139
437,2099,0.0768931802921,407.5,260,139
438,2100,0.14076202082,408.0,260,139
439,2101,0.166177460469,407.5,260,139
440,2102,0.146984142159,407.5,260,139
441,2103,0.00119104865528,405.5,261,139
442,2104,0.0131294674834,407.5,261,139
443,2105,0.107124826498,407.5,261,139
444,2106,0.135104726181,408.5,261,139
445,2107,0.0389878676434,408.5,261,139
446,2108,0.0686393049888,407.5,261,139
447,2109,0.0677154110819,409.0,261,139
448,2110,0.138490830203,408.5,261,139
449,2111,0.219456325599,407.5,260,139
450,2112,0.123873509432,407.5,260,139
451,2113,0.0884973741888,405.5,260,139
452,2114,0.103332307131,408.0,261,139
453,2115,0.0990031966293,408.5,261,139
454,2116,0.0398145039498,407.0,261,139
455,2117,0.208580835227,406.0,260,139
456,2118,0.192648840944,406.5,260,139
457,2119,0.0501303602757,403.5,260,139
458,2120,0.169901581066,406.5,260,139
459,2121,0.00066529667658,405.5,260,139
460,2122,0.0119541556853,403.5,260,139
461,2123,0.162074903828,402.5,260,139
462,2124,0.000933211771944,401.5,260,139
463,2125,0.00254234030909,402.5,260,139
464,2126,0.00510689173938,402.5,260,139
465,2127,0.0877744517744,404.5,260,139
466,2128,0.0544647669598,401.5,260,139
467,2129,0.0494161420245,401.5,260,139
468,2130,0.12613863858,405.0,260,139
469,2131,0.175513743181,398.5,259,139
470,2132,0.178860901792,399.5,258,138
471,2133,0.066147319407,398.5,258,138
472,2134,0.140618957842,394.0,258,139
473,2135,0.205005674241,388.5,255,138
474,2136,0.263193219468,382.0,251,138
475,2137,0.305552975141,362.0,244,137
476,2138,0.167619841284,363.0,241,137
477,2139,0.178895514038,361.5,239,137
478,2140,0.177928178119,342.0,238,136
479,2141,0.0336130982519,338.5,237,136
480,2142,0.0528050374254,338.5,237,136
481,2143,0.0240191138142,340.0,237,136
482,2144,0.0288324779022,341.5,237,136
483,2145,0.0469705426938,341.0,238,136
484,2356,0.0822028095015,27.0,161,167
485,2357,0.167521944775,29.5,161,167
486,2358,0.0613024288899,29.5,161,167
487,2359,0.172933619124,29.5,161,167
488,2360,0.0351969338159,29.5,161,167
489,2361,0.0131491683972,29.5,161,167
490,2362,0.187420408579,29.5,161,167
491,2363,0.0735494442235,29.5,161,167
492,2364,0.158263798723,28.5,161,167
493,2365,0.00258687118158,28.5,161,167
494,2366,0.0916580680931,26.5,161,167
495,2367,0.172957474965,28.5,161,167
496,2368,0.231521451159,24.5,161,167
497,2369,0.0363170066784,25.5,161,167
498,2370,0.0152573248088,26.0,161,167
499,2371,0.205404433993,22.0,161,166
500,2372,0.293202712163,25.0,160,166
501,2373,0.00425021903746,26.0,161,166
502,2374,0.233231300995,26.0,161,166
503,2375,0.178057899966,26.0,161,166
504,2376,0.00168145710352,27.0,161,166
505,2377,0.0,27.0,161,166
506,2378,0.296159342953,21.5,161,165
507,2379,0.112173414519,23.0,161,165
508,2380,0.134080211022,25.5,162,165
509,2381,0.152742105328,25.5,165,164
510,2382,0.163655592788,20.5,169,163
511,2383,0.232755546896,26.0,171,162
512,2384,0.414719642411,23.0,175,162
513,2385,0.121379625196,23.0,175,162
514,2386,0.541511837155,20.0,177,160
515,2387,0.37789645485,19.5,178,160
516,2388,3.20942058523e-05,19.5,179,159
517,2389,7.54934398234e-06,20.5,179,159
518,2390,1.28677072503e-05,16.5,179,159
519,2391,4.09763959941e-07,16.5,179,159
520,2752,0.196946272533,32.5,194,168
521,2753,0.189103086638,31.5,193,168
522,2754,0.0512134356896,31.5,193,168
523,2755,0.205270379671,34.0,194,169
524,2756,0.158987864526,28.5,194,169
525,2757,0.197641859226,25.0,194,169
526,2758,0.193512882895,29.5,194,168
527,2759,0.175598652651,30.5,194,168
528,2760,0.162172472262,28.5,194,168
529,2761,0.229164167189,28.0,194,169
530,2762,0.257078293133,30.5,194,168
531,2763,0.195910583558,30.0,195,168
532,2764,0.182159010122,29.5,194,168
533,2765,0.215281282726,34.5,194,168
534,2766,0.226867844951,27.0,195,168
535,2767,0.0723772758338,27.0,195,169
536,2768,0.232857675178,27.0,195,168
537,2769,0.173118470359,29.0,194,168
538,2770,0.191721384077,27.5,195,169
539,2771,0.195245505772,30.5,196,168
540,2772,0.0543275448434,30.5,196,168
541,2773,0.179551050609,29.5,195,169
542,2774,0.20910860605,29.5,195,169
543,2775,0.210767598027,31.5,195,169
544,2776,0.144225435864,30.0,195,169
545,2777,0.172647278815,30.0,195,169
546,2778,0.115016493292,31.0,195,169
547,2779,0.0902970898608,30.0,195,169
548,2780,0.200421006821,30.5,195,169
549,2781,0.214825949777,31.0,196,169
550,2782,0.236025702102,31.5,196,169
551,2783,0.233787988446,30.5,195,169
552,2784,0.187832041809,28.5,195,169
553,2785,0.248871352012,30.5,195,169
554,2786,0.0139074321796,30.5,195,169
555,2787,0.225052517482,30.5,195,169
556,2788,0.216490082144,31.5,195,169
557,2789,0.199331508669,32.5,196,169
558,2790,0.00672410320965,32.5,196,169
559,2791,0.115034713654,32.5,195,169
560,2792,0.162036108476,30.0,195,169
561,2793,0.139270334437,29.5,195,169
562,2794,0.129032412268,32.0,196,169
563,2795,0.151813204423,35.0,195,168
564,2796,0.196468246117,27.5,195,169
565,2797,0.193973641271,29.0,195,168
566,2798,0.153887514742,32.0,196,168
567,2799,0.242636067783,28.5,195,168
568,2800,0.246611434278,29.5,196,168
569,2801,0.241561958662,31.0,196,167
570,2802,0.229064618272,25.5,196,167
571,2803,0.532847959581,17.0,199,166
572,2804,4.15347770625e-05,22.5,199,166
573,2805,5.69976952207e-05,20.5,201,166
574,2806,3.92047338982e-05,22.5,201,166
575,2807,4.1848249309e-06,22.5,201,166
576,2959,0.255132886235,397.0,262,126
577,2960,0.277370395591,393.5,262,126
578,2961,0.163014952764,394.5,262,126
579,2962,0.386142320733,399.0,262,126
580,2963,0.219030742907,395.5,262,126
581,2964,0.187760397583,396.0,262,126
582,2965,0.123362338517,397.0,262,126
583,2966,0.000477371749843,397.0,262,126
584,2967,0.216415915105,399.5,262,126
585,2968,0.147441884223,400.5,262,126
586,2969,0.0405638578118,397.0,262,126
587,2970,0.268512362156,397.0,262,126
588,2971,0.132428044006,397.5,262,126
589,2972,0.147632786985,396.5,263,126
590,2973,0.229182224357,394.5,262,126
591,2974,0.139059836691,396.5,262,126
592,2975,0.0572804888091,396.5,262,126
593,2976,0.123778045483,395.0,262,126
594,2977,0.135210800274,396.0,262,126
595,2978,0.122542579466,394.0,263,126
596,2979,0.100344986311,400.0,262,126
597,2980,0.0312478708411,397.0,262,126
598,2981,0.196792353944,397.0,262,126
599,2982,0.0674903379546,398.0,262,126
600,2983,0.0901335703065,393.5,262,126
601,2984,0.266876219063,397.0,263,126
602,2985,0.0739707414638,396.0,263,126
603,2986,0.179201220666,395.5,263,126
604,2987,0.116981796248,394.5,262,126
605,2988,0.15730651768,394.5,262,126
606,2989,0.218931606038,400.5,263,126
607,2990,0.070049023239,396.5,262,126
608,2991,0.0743833908106,394.5,262,126
609,2992,0.0205475198203,394.5,262,126
610,2993,0.26116165641,396.5,262,126
611,2994,0.134247142865,397.5,262,126
612,2995,0.32866825418,396.0,262,126
613,2996,0.235907144143,393.5,262,126
614,2997,0.0419562892125,393.5,262,126
615,2998,0.0918443541331,395.0,262,126
616,2999,0.0733556130122,397.5,262,126
617,3000,0.195177211659,397.0,262,126
618,3001,0.18319009353,396.5,262,126
619,3002,0.17257849684,396.0,262,125
620,3003,0.0382348319521,397.5,262,125
621,3004,0.0453122500135,393.0,262,125
622,3005,0.219716721029,395.5,262,125
623,3006,0.178754966608,395.0,262,125
624,3007,0.231462485999,397.0,262,126
625,3008,0.223863035634,394.0,262,126
626,3009,0.182275218519,395.0,262,126
627,3010,0.258777036043,398.0,261,126
628,3011,0.105541609914,396.0,261,126
629,3012,0.240415712685,396.0,261,126
630,3013,0.330257237155,390.5,260,126
631,3014,0.434183747729,383.5,257,126
632,3015,0.403174233498,377.5,254,127
633,3016,0.614880797817,367.0,250,127
634,3017,0.503069163799,358.0,245,127
635,3018,0.471343263418,351.5,243,127
636,3019,0.329752693931,352.0,241,127
637,3020,0.173467810375,352.0,241,127
638,3021,0.387024885563,342.0,238,127
639,3022,0.328024960124,340.0,236,127
640,3023,0.401863026737,330.5,234,126
641,3024,0.104996824107,330.5,234,126
642,3025,0.227334618402,323.5,231,126
643,3026,0.129994655977,324.0,230,126
644,3027,0.174709869087,320.0,229,125
645,3028,0.159060641116,322.5,228,125
646,3029,0.145054105158,320.0,228,125
647,3030,0.0993343101902,320.5,228,124
648,3242,0.441175569993,29.0,237,112
649,3243,0.46860543076,27.0,237,112
650,3244,0.50629092919,29.0,238,112
651,3245,0.23842837379,27.5,237,112
652,3246,0.47212611663,30.5,237,112
653,3247,0.385503742904,29.5,237,112
654,3248,0.186720886584,29.5,237,112
655,3249,0.514671637206,26.0,238,112
656,3250,0.514337241394,28.0,238,112
657,3251,0.429897628329,26.5,238,112
658,3252,0.52370261818,25.5,238,112
659,3253,0.521485047867,27.0,238,111
660,3254,0.51849147229,25.0,237,111
661,3255,0.452726378793,24.5,237,111
662,3256,0.498160981257,25.5,237,111
663,3257,0.364458062959,27.5,237,111
664,3258,0.494235892919,27.5,238,111
665,3259,0.497862524355,28.0,237,111
666,3260,0.540790777951,27.0,237,111
667,3261,0.087748783777,27.0,237,111
668,3262,0.370076805188,27.5,237,111
669,3263,0.341273902267,27.5,237,111
670,3264,0.551007415069,29.5,237,111
671,3265,0.399162258227,27.5,237,111
672,3266,0.152526889906,28.5,237,111
673,3267,0.454198519376,28.0,237,111
674,3268,0.5272307312,27.5,237,111
675,3269,0.410678642488,25.0,237,111
676,3270,0.134179807981,25.0,237,111
677,3271,6.26836489543e-06,25.0,237,111
678,3272,0.577340154887,29.0,237,111
679,3273,0.341683546598,28.0,237,111
680,3274,0.486037644804,28.0,237,111
