,index,labDelta,area,center_x,center_y
315,600,0.0403235749544,424.5,260,123
316,601,0.000691597998966,424.5,260,123
317,602,0.285562365788,421.0,260,123
318,603,0.270675974658,421.5,260,123
319,604,0.0705390270015,421.5,260,123
320,605,0.225426906401,424.5,260,123
321,606,0.0390308489723,424.5,260,123
322,607,0.297742443484,420.0,260,123
323,608,0.261281645427,420.0,260,123
324,609,0.189419997552,421.0,260,123
325,610,0.197300858189,422.0,260,123
326,611,0.0549527583142,422.0,260,123
327,612,0.243327836963,421.5,260,123
328,613,0.0433393795071,421.5,260,123
329,614,0.129471651616,423.5,260,123
330,615,0.220258269356,422.0,260,123
331,616,0.0719087304241,422.0,260,123
332,617,0.0292793285058,422.0,260,123
333,618,0.287794640585,424.5,260,123
334,619,0.186783065085,424.5,260,123
335,620,0.116497296796,423.5,260,122
336,621,0.227349484428,423.5,260,122
337,622,0.101580821901,423.5,260,122
338,623,0.138847626616,422.5,260,123
339,624,0.0599270683352,422.5,260,123
340,625,0.129891815358,423.0,260,123
341,626,0.160593384052,419.0,260,123
342,627,0.143745851403,418.5,259,123
343,628,0.0755364980825,418.5,259,123
344,629,0.231309345385,421.5,259,122
345,630,0.120531197331,421.5,259,122
346,631,0.155262551296,418.0,259,123
347,632,0.0283305089963,418.0,259,123
348,633,0.199185283719,421.5,260,123
349,634,0.167021087013,421.5,260,123
350,635,0.0125369333678,421.5,260,123
351,636,0.255869326657,419.0,259,123
352,637,0.039288634186,419.0,259,123
353,638,0.276463165285,421.5,259,123
354,639,0.104489506104,420.5,259,123
355,640,0.049556042588,420.5,259,123
356,641,0.144560164241,419.0,259,123
357,642,0.00737026617291,419.0,259,123
358,643,0.205948577841,423.5,260,123
359,644,0.153561027583,422.5,260,123
360,645,0.21721108549,421.5,260,123
361,646,0.0155496360575,421.5,260,123
362,647,0.218167145995,421.5,260,123
363,648,0.0774037123621,421.5,260,123
364,649,0.211151164856,423.5,260,123
365,650,0.247993156157,423.0,260,123
366,651,0.0894932855201,423.0,260,123
367,652,0.235322935896,422.5,260,123
368,653,0.0153377873545,422.5,260,123
369,654,0.173189757403,421.5,260,123
370,655,0.0658294226111,421.5,260,123
371,656,0.215531482974,420.5,260,123
372,657,0.121910805233,422.5,260,123
373,658,0.0647626277262,422.5,260,123
374,659,0.185975290034,420.5,260,123
375,660,0.0914038682089,420.5,260,123
376,661,0.000555798127785,420.5,260,123
377,662,0.264570446041,422.5,260,123
378,663,0.0269176574162,422.5,260,123
379,664,0.192141324754,420.5,260,123
380,665,0.182335573167,421.5,260,123
