,index,labDelta,area,center_x,center_y
1856,4680,0.0401900754242,67.0,163,162
1857,4681,0.0734047486009,66.0,162,162
1858,4682,0.0580284850654,66.0,162,162
1859,4683,0.0638546255464,67.0,162,162
1860,4684,0.0404047758392,67.0,162,162
1861,4685,0.0361918806157,66.0,162,162
1862,4686,0.0488765129712,66.0,162,162
1863,4687,0.0357813209355,66.0,162,162
1864,4688,0.0546907757317,66.0,162,162
1865,4689,0.0395870188704,67.0,163,162
1866,4690,0.0489664334302,66.0,163,162
1867,4691,0.0717847730156,66.0,162,162
1868,4692,0.0674196001831,66.0,163,162
1869,4693,0.0824988827365,67.0,163,162
1870,4694,0.0577890182824,65.0,163,162
1871,4695,0.0697209379514,67.0,162,162
1872,4696,0.0812848100286,69.5,162,162
1873,4697,0.0745957628539,67.0,162,162
1874,4698,0.0496618298831,67.0,162,162
1875,4699,0.0882799441114,67.0,163,162
1876,4700,0.0822143690804,67.0,163,163
1877,4701,0.102416680165,67.0,162,163
1878,4702,0.00767360010778,67.0,162,163
1879,4703,0.093569034736,67.0,162,163
1880,4704,0.0458595737804,67.0,162,163
1881,4705,0.0687760300807,66.0,162,163
1882,4706,0.0978774500104,63.0,163,163
1883,4707,0.0559322002731,65.0,163,162
1884,4708,0.0127859275357,65.0,163,162
1885,4709,0.0607412661917,63.0,163,163
1886,4710,0.0306848084083,63.0,163,163
1887,4711,0.0914496306956,63.0,163,163
1888,4712,0.0747763287147,63.0,163,163
1889,4713,0.0450658283278,63.0,163,163
1890,4714,0.0102353138322,63.0,163,163
1891,4715,0.0561944615557,62.0,163,162
1892,4716,0.0344887775825,62.0,163,162
1893,4717,0.0681364324925,63.0,163,163
1894,4718,0.0968009365542,61.0,162,163
1895,4719,0.0484002968623,61.0,162,163
1896,4720,0.100360704675,61.0,163,162
1897,4721,0.0626797051873,58.5,163,162
1898,4722,0.0561952019725,59.0,163,163
1899,4723,0.0741863709484,59.0,163,163
1900,4724,0.0825327539406,60.0,163,163
1901,4725,0.0761819825738,58.0,162,163
1902,4726,0.0467034531832,58.0,162,163
1903,4727,0.0634274289345,57.0,162,163
