,index,labDelta,area,center_x,center_y,eucDist
48,178,0.245190600114,471.5,160,88,1.08087408
49,179,0.466543153711,475.5,160,88,1.263206
50,180,0.169780752564,475.5,160,88,1.20305008
51,181,0.166281839559,474.5,160,88,1.22102136
52,182,0.32552401952,475.5,160,88,1.28148424
53,183,0.415575884607,472.5,160,87,1.49354336
54,184,0.32093667644,470.5,160,87,1.4292496
55,185,0.219008651906,472.5,160,87,1.425572
56,186,0.0105733607626,472.5,160,87,1.4611712
57,187,0.230562371331,473.5,160,87,1.77224064
58,188,0.449521122024,472.5,160,87,1.62811024
59,189,0.286477958264,474.0,160,87,1.37176752
60,190,0.105715602083,474.0,160,87,1.56842512
61,191,0.263732269431,479.5,160,87,1.41611184
62,192,0.337588927162,481.5,160,87,1.20613896
63,193,0.375946527308,477.5,160,87,1.4234352
64,194,0.258488888992,478.5,160,87,1.24074992
65,195,0.227696711981,482.5,160,87,1.39115088
66,196,0.29796875407,487.0,160,87,1.41868832
67,197,0.165608119962,487.0,160,87,1.22045328
68,198,0.289681740348,487.5,161,87,1.47954304
69,199,0.333284295516,486.5,160,87,1.25362456
70,200,0.239064453558,484.5,160,87,1.18575984
71,201,0.203818255783,485.5,160,87,1.08232824
72,202,0.0615482305313,485.5,160,87,1.5527416
73,203,0.378825550826,489.5,160,86,1.2829904
74,204,0.204916155881,483.0,160,86,1.226784
75,205,0.260426793699,483.0,160,86,1.04735824
76,206,0.180472373002,484.5,160,86,1.12568064
77,207,0.150230944357,486.5,160,86,1.10945168
78,208,0.207124995319,491.5,160,86,1.04425048
79,209,0.279006255148,502.0,160,86,1.5984376
80,210,0.40452689684,502.5,160,87,1.03293976
81,211,0.306175514738,501.0,160,86,1.49435008
82,212,0.270269035666,501.0,160,86,1.11781496
83,213,0.162578122731,501.5,160,86,1.62799328
84,214,0.121768805881,501.5,160,86,1.32298912
85,215,0.348838927141,503.5,160,86,1.52449376
86,216,0.261894248147,490.5,160,86,1.11589576
87,217,0.201807384276,490.5,160,86,1.54103792
88,218,0.410575524063,495.5,161,87,1.66429856
89,219,0.264513003733,489.5,160,87,1.56637536
90,220,0.160802289691,497.5,160,87,1.4238728
91,221,0.34627353537,496.5,161,86,1.97445904
92,222,0.410067105769,499.5,161,86,1.18856328
93,223,0.206916053584,499.5,161,86,1.17583744
94,224,0.337998972171,501.0,161,87,1.04682608
95,225,0.255163541419,499.0,161,87,1.4650688
96,226,0.268642895762,496.5,161,87,1.36633712
97,227,0.319966981044,499.5,161,87,1.17794792
98,228,0.124955080286,499.5,161,87,1.07372152
99,229,0.319214038306,495.5,161,87,1.26966736
100,230,0.113719147574,496.5,161,87,1.080276
101,231,0.275879904209,495.5,161,87,1.46943184
102,232,0.345820442399,499.0,161,87,1.23404728
103,233,0.23374963394,499.0,161,87,1.1710592
104,234,0.18808191775,503.5,161,87,1.24571848
105,235,0.108667348261,503.5,161,87,1.3450848
106,236,0.139642235152,506.5,161,87,1.01236952
107,237,0.180700187764,505.5,161,87,1.14894896
108,238,0.175444575749,503.0,161,87,1.28079392
109,239,0.374062730728,498.0,161,87,1.46054736
110,240,0.211540116838,499.0,161,87,1.25666864
111,241,0.366465099301,506.0,160,87,1.40111536
112,242,0.302633200361,508.0,160,87,1.0949772
113,243,0.354314617078,506.0,160,87,1.2435744
114,244,0.360297923862,508.0,160,87,1.07943112
115,245,0.420200472554,502.5,160,87,1.1038804
116,246,0.283820539435,503.5,160,87,1.04167056
117,247,0.539467219071,503.5,160,87,1.09254064
118,248,0.49715232225,502.5,160,87,1.15382752
119,249,0.135514247968,502.5,160,87,1.12693696
120,250,0.292249993421,507.0,160,87,1.06873752
121,251,0.189920602946,510.5,160,87,1.1292052
122,252,0.196879460173,517.0,160,87,1.27279544
123,253,0.0673625289459,517.0,160,87,1.05923672
124,254,0.317430635875,518.0,160,87,1.10370248
125,255,0.491519614324,517.5,160,86,1.31973072
126,256,0.336579372264,528.0,160,86,1.04418392
127,257,0.357239023405,526.0,160,86,1.1285112
128,258,0.151481830601,520.0,160,86,0.98279448
129,259,0.228631018857,520.0,160,86,1.398408
130,260,0.268042733753,517.0,160,86,0.99024376
131,261,0.291190083863,517.0,160,86,1.04534496
132,262,0.416047570187,533.0,159,86,1.19040144
133,263,0.267395002767,527.0,159,86,1.26304152
134,264,0.22729381041,527.0,159,86,1.12821336
135,265,0.342381052238,518.0,160,86,1.2181332
136,266,0.358678516241,526.0,160,86,1.1898364
137,267,0.411206737411,531.0,160,87,1.02620312
138,268,0.335587909386,512.0,161,87,1.18414392
139,269,0.220213427108,513.0,161,87,1.01201
140,270,0.494878525739,509.5,161,87,1.24123208
141,271,0.252146699557,512.5,161,87,1.04951536
142,272,0.233829384796,527.0,160,87,1.29330168
143,273,0.0989151932162,527.0,160,87,1.01257784
144,274,0.289600655827,523.5,160,87,1.24448672
145,275,0.301242967383,517.0,160,87,0.97586152
146,276,0.329460600239,522.5,160,87,1.30022176
147,277,0.225229190599,530.5,159,87,1.01588976
148,278,0.194634353048,529.5,159,87,1.08008976
149,279,0.310240109576,529.0,159,87,1.12478296
150,280,0.243077011384,532.5,159,87,1.12452808
151,281,0.386721732594,535.0,159,87,1.35099744
152,282,0.328735313955,533.0,159,87,1.2147892
153,283,0.407348741718,531.5,159,87,1.22388352
154,284,0.145511817278,530.5,159,87,1.01909944
155,285,0.335532638014,534.0,159,87,1.07664344
156,286,0.272669785279,537.0,159,87,1.07646336
157,287,0.154109113237,534.0,159,87,1.41626704
158,288,0.299038280238,536.5,159,87,1.25780712
159,289,0.082406540243,537.5,159,87,1.17383784
160,290,0.213034043178,542.0,159,87,1.30990208
161,291,0.268098151536,537.5,159,87,1.073382
162,292,0.390284716156,536.0,159,87,1.150468
163,293,0.381544926906,536.5,159,87,1.15866928
164,294,0.292240103022,536.5,159,87,1.1325696
165,295,0.399907866848,537.5,159,87,1.18948896
166,296,0.220397172716,537.5,159,87,1.15225272
167,297,0.349700813493,535.5,159,87,1.1965652
168,298,0.382535518519,537.5,159,87,1.3563616
169,299,0.187628855035,539.5,159,87,1.17803712
170,300,0.088458130182,538.5,159,87,1.31609104
171,301,0.275605399151,539.5,159,87,1.29271224
172,302,0.325483137569,537.5,159,87,1.18883008
173,303,0.455854986604,537.5,159,87,1.84711952
174,304,0.415043453422,539.5,159,87,1.31416624
175,305,0.230625256416,536.0,159,87,1.19304672
176,306,0.527877242726,543.0,159,86,1.32780968
177,307,0.297581289889,540.0,159,86,1.18648832
178,308,0.235930944692,538.0,159,87,1.32482648
179,309,0.15591386414,538.0,159,87,1.28757792
180,310,0.50259672183,540.5,159,87,1.26873632
181,311,0.402747612834,540.5,159,87,1.33991112
182,312,0.279461915214,542.5,159,87,1.4138008
183,313,0.363912904379,541.0,159,87,1.22521696
184,314,0.425209970915,541.0,159,87,1.43387488
185,315,0.219550917385,542.0,159,87,1.31525256
186,316,0.0710246540906,542.0,159,87,1.31673816
187,317,0.302278681744,543.5,159,87,1.06525232
188,318,0.188793673305,542.0,159,87,1.4905072
189,319,0.222877227678,541.0,159,87,1.17843632
190,320,0.414457677911,546.5,159,87,1.25867984
191,321,0.205068556171,546.5,159,87,1.20577304
192,322,0.482056564156,556.5,160,87,1.40870448
193,323,0.172637041008,554.5,160,87,1.17613408
194,324,0.361053865144,557.5,160,87,1.29535112
195,325,0.447277228409,562.5,160,87,1.24293552
196,326,0.243049109425,561.5,160,87,1.60554992
197,327,0.416942019088,562.0,160,87,1.08864584
198,328,0.446873102674,553.0,160,87,1.5378328
199,329,0.429585041058,551.5,159,87,1.18360728
200,330,0.249048658821,552.5,159,87,1.42091984
201,331,0.1943379315,556.0,159,87,1.06915888
202,332,0.0633613099182,556.0,159,87,1.53984528
203,333,0.138833692772,560.5,160,87,1.36896128
204,334,0.572937449688,555.0,160,87,1.54423072
205,335,0.373638084478,555.0,159,87,1.05782568
206,336,0.323917942616,555.0,159,87,1.41631936
207,337,0.370971394961,571.5,159,87,1.235052
208,338,0.30446602254,559.5,159,87,1.25615512
209,339,0.30222316925,559.5,160,87,1.00437368
210,340,0.359708290955,560.0,160,87,1.09672048
211,341,0.543242068332,559.0,160,87,1.08499144
212,342,0.378760677689,561.0,160,87,1.8973808
213,343,0.40746033315,561.5,159,88,1.51698752
214,344,0.246310652403,561.5,159,88,1.44674912
215,345,0.182111051366,563.5,159,88,1.06952128
216,346,0.287395524497,566.5,159,88,1.35769248
217,347,0.317874075458,567.5,159,88,1.14564624
218,348,0.334177197166,566.5,159,87,1.48777712
219,349,0.351412372547,568.5,159,88,1.17354168
220,350,0.277370624965,572.5,159,88,2.13223456
221,351,0.288867508002,572.5,159,88,1.13232832
222,352,0.416290275949,577.0,159,88,1.72839264
223,353,0.247089032197,577.0,159,88,1.037384
224,354,0.298522096936,579.5,159,88,1.50584224
225,355,0.329596630333,570.5,160,88,1.16736104
226,356,0.431323885359,572.0,160,88,1.58266944
227,357,0.379498921128,574.5,160,88,1.35128864
228,358,0.0628121585366,574.5,160,88,2.15836896
229,359,0.315853848845,575.5,160,88,1.37899664
230,360,0.293428661538,574.5,160,88,1.8559512
231,361,0.341929873951,575.0,160,88,1.10275552
232,362,0.122141986019,575.0,160,88,1.18150096
233,363,0.188170112765,575.5,160,88,1.37146784
234,364,0.287566321217,576.0,160,88,1.02210608
235,365,0.386672966664,576.0,160,88,1.32683112
236,366,0.358045718304,576.5,160,88,1.21233656
237,367,0.298758800132,588.5,159,88,1.19973088
238,368,0.15229506736,588.5,159,88,0.96483408
239,369,0.325606457996,590.5,159,88,1.16916104
240,370,0.316163309348,582.5,160,88,1.21683376
241,371,0.430211353526,578.5,160,88,1.35632496
242,372,0.29633424406,579.0,160,88,1.21030128
243,373,0.284140640788,580.0,160,88,1.20249088
244,374,0.393319881097,589.0,159,88,1.13481432
245,375,0.330634975094,591.0,159,88,1.38916896
246,376,0.080803393787,591.0,159,88,1.05313128
247,377,0.147253494052,588.5,159,88,1.37491776
248,378,0.223470621069,589.5,159,88,1.03780768
249,379,0.526386670191,586.5,159,88,1.34740096
250,380,0.284798120789,585.5,159,88,1.13856248
251,381,0.0650833646464,586.5,159,88,1.31979712
252,382,0.293209060896,585.5,159,88,1.4144904
253,383,0.233054819438,587.5,159,88,1.35116992
254,384,0.418041509158,596.0,159,88,1.18730224
255,385,0.327619415515,596.0,159,88,1.10404736
256,386,0.00629207271805,596.0,159,88,1.11680816
257,387,0.390716683281,596.0,159,89,1.08779688
258,388,0.441648077854,594.0,159,89,1.31573584
259,389,0.301732083401,592.0,159,89,0.99525808
260,390,0.313973424007,588.0,159,89,1.2933856
261,391,0.103101884931,588.0,159,89,0.93990744
262,392,0.400387730277,597.5,159,89,1.43096464
263,393,0.464996803679,601.0,159,89,1.11515992
264,394,0.361319271632,600.5,159,89,1.62632496
265,395,0.352117313573,600.0,159,90,1.0556308
266,396,0.189340054019,600.0,159,90,1.49546128
267,397,0.153567720501,594.0,159,89,0.903928
268,398,0.319987032826,593.5,159,89,1.13099752
269,399,0.0771295134678,594.5,159,89,1.12545128
270,400,0.0394457767759,594.5,159,89,1.277558
271,401,0.133168735437,592.5,159,89,1.18254016
272,402,0.040724488563,592.5,159,89,1.25553088
273,403,0.0703368028204,597.0,159,89,1.40830688
274,404,0.180476282112,599.0,159,89,1.05805272
275,405,0.295851153298,605.0,159,89,1.25107536
276,406,0.34811892366,605.0,159,89,1.09753552
277,407,0.203125440127,604.0,159,89,1.26376576
278,408,0.0897366780976,604.0,159,89,1.31812432
279,409,0.269590405995,607.0,159,89,1.18334416
280,410,0.422855629294,608.0,159,89,1.14314512
281,411,0.464902900746,604.0,159,89,1.37263008
282,412,0.256700837595,612.5,159,89,1.42401056
283,413,0.142480101255,613.5,159,89,1.59057792
284,414,0.312461723669,618.0,159,89,1.32585
285,415,0.4424168269,617.5,159,89,1.26014208
286,416,0.116069819276,610.5,159,89,1.60733088
287,417,0.474804644723,607.0,159,89,1.5525648
288,418,0.455861221325,607.5,159,89,1.4316784
289,419,0.291314058012,608.0,159,89,1.38917664
290,420,0.186172541742,607.0,159,89,1.7345792
291,421,0.144854531626,608.0,159,89,1.54259344
292,422,0.412253913651,611.5,159,89,1.245532
293,423,0.200851244441,621.5,159,89,1.25850416
294,424,0.32550186704,624.0,159,89,1.61065584
295,425,0.383541663292,618.5,158,89,1.31607872
296,426,0.0476769054495,618.5,158,89,1.67384096
297,427,0.501637799453,623.0,159,89,1.38631088
298,428,0.371092384825,627.0,159,89,1.77259616
299,429,0.293462220124,631.0,159,89,1.77471936
300,430,0.386853427377,628.0,159,89,1.36678208
301,431,0.284494737948,628.0,159,89,1.33456656
302,432,0.0,628.0,159,89,1.26173472
303,433,0.27020556289,624.0,159,89,1.37360384
304,434,0.331858452786,623.0,159,89,1.31330104
305,435,0.286450763669,622.5,159,89,1.2781228
306,436,0.293156659756,627.5,159,89,1.38480656
307,437,0.11655704376,627.5,159,89,1.26327432
308,438,0.46120040627,627.0,159,89,1.30622712
309,439,0.348753641894,624.0,158,89,1.48901248
310,440,0.192186300413,626.0,159,89,1.53253056
311,441,0.378791350623,625.0,159,89,1.4642664
312,442,0.312145642621,621.5,158,89,1.2088592
313,443,0.250987900796,621.0,158,89,1.37589648
314,444,0.37283796376,631.5,158,89,1.23637904
315,445,0.310040593303,632.5,158,89,1.3178888
316,446,0.354091168713,624.5,158,89,1.12705992
317,447,0.442412767828,633.5,159,89,1.3603504
318,448,0.450492127075,636.5,159,89,1.15060496
319,449,0.213650303107,635.5,159,89,1.33128912
320,450,0.411941747399,632.0,159,89,1.17648464
321,451,0.300286295446,630.0,159,89,1.35671568
322,452,0.278355418698,629.5,158,89,1.07460864
323,453,0.350763481355,628.5,158,89,1.1531832
324,454,0.367749918492,634.0,159,89,1.13719064
325,455,0.262709751722,634.0,159,89,1.17887512
326,456,0.481246143889,640.0,159,89,1.30665416
327,457,0.300508606893,640.0,159,89,1.06530632
328,458,0.0480957097305,639.0,159,89,1.15714312
329,459,0.11046967119,641.0,159,89,1.08898992
330,460,0.49933308466,641.5,159,89,1.033582
331,461,0.221109150584,643.5,159,89,1.1369416
332,462,0.341888480895,643.5,159,90,1.21273552
333,463,0.206631786152,644.5,159,90,1.17657176
334,464,0.487611711694,643.0,159,89,1.08229728
335,465,0.29419098407,642.0,159,89,1.2486612
336,466,0.347596816878,642.0,159,89,1.20165512
337,467,0.361179354923,645.5,159,89,1.18617624
338,468,0.318887535214,645.5,159,89,1.05885104
339,469,0.401764734509,646.5,159,89,1.39422336
340,470,0.00523138523123,646.5,159,89,1.18423392
341,471,0.16940591835,645.5,159,89,1.25041752
342,472,0.294200214611,645.5,159,89,1.17757824
343,473,0.262449088846,648.5,159,89,1.52973056
344,474,0.404519016906,644.5,159,89,0.97494
345,475,0.167527770056,643.5,159,89,1.23306176
346,476,0.319526264389,649.5,159,89,1.01555728
347,477,0.435708869525,649.5,159,89,1.41102864
348,478,0.347517449882,647.0,159,90,0.9716248
349,479,0.283434391067,648.0,159,90,1.1775804
350,480,0.399170632923,651.5,159,89,1.15276584
351,481,0.321778466567,650.5,159,90,1.34061128
352,482,0.247587475835,655.5,159,90,0.927566
353,483,0.413306601477,655.5,159,90,1.14367072
354,484,0.3883005216,654.0,159,90,0.98727752
355,485,0.364057212964,653.0,159,90,1.13888264
356,486,0.261484212141,653.5,159,90,1.07776944
357,487,0.395856227547,654.5,159,90,1.03843216
358,488,0.355344408218,651.0,159,89,1.01185488
359,489,0.30859700399,657.0,159,89,1.08651912
360,490,0.247239312819,655.0,159,90,1.11826272
361,491,0.251104228936,652.5,159,90,1.021512
362,492,0.424450437294,652.0,159,90,1.419704
363,493,0.312263335501,651.0,159,90,1.005714
364,494,0.130393487563,651.0,159,90,1.28072136
365,495,0.380031360761,655.0,159,89,1.04289856
366,496,0.367793251104,653.0,159,90,1.54288528
367,497,0.283151176493,653.0,159,90,0.95669112
368,498,0.316484529284,649.0,159,90,1.5496576
369,499,0.101034239631,650.0,159,90,1.15005464
370,500,0.462728253859,649.0,159,90,1.53342288
371,501,0.0113456757176,654.0,159,90,1.4726368
372,502,0.347495595201,664.0,159,90,1.3160928
373,503,0.258578000011,660.0,159,90,1.486756
374,504,0.111823910499,659.0,159,90,1.34180088
375,505,0.273052577917,655.0,159,90,1.49764528
376,506,0.435437634988,654.0,159,90,1.1233344
377,507,0.342340156855,651.5,159,90,1.39767328
378,508,0.348544385392,652.5,159,90,1.3519424
379,509,0.394806985634,659.0,159,90,1.25769648
380,510,0.243010352143,676.0,158,90,1.0005656
381,511,0.238915118169,674.0,158,90,1.55786496
382,512,0.42957973562,675.5,158,89,0.98271568
383,513,0.411597697951,667.5,159,89,1.61758272
384,514,0.375607420368,670.5,159,89,1.16961072
385,515,0.0765002430971,670.5,159,89,1.32326104
386,516,0.38012585808,679.0,158,89,1.4972616
387,517,0.292496718555,681.5,158,89,1.61549536
388,518,0.312671668728,680.5,158,89,1.1119644
389,519,0.353158147835,680.5,158,89,1.5229984
390,520,0.20736648138,681.5,158,89,1.13624752
391,521,0.501140331652,674.5,159,89,1.3679392
392,522,0.380351844425,670.5,159,89,1.1881964
393,523,0.189261141639,675.5,159,89,1.45967808
394,524,0.50954568521,680.5,158,89,1.33707008
395,525,0.0417179013905,682.5,158,89,1.62723792
396,526,0.477930576005,681.5,158,89,1.28230032
397,527,0.369701717569,684.5,158,89,1.46190896
398,528,0.458788350562,685.0,159,89,1.23167488
399,529,0.525501866402,675.0,159,89,1.58980128
400,530,0.291888195992,676.0,159,90,1.34269312
401,531,0.205413167687,676.0,159,90,1.29493128
402,532,0.307296466392,685.0,158,90,1.478408
403,533,0.287204017795,684.0,158,89,1.36014304
404,534,0.455274614953,688.0,158,89,1.48927488
405,535,0.401456720191,691.5,159,89,1.0471284
406,536,0.393163349821,690.5,159,89,1.51252976
407,537,0.419325688245,687.0,159,89,1.18597696
408,538,0.380663708624,687.0,158,89,1.44409504
409,539,0.242075787072,690.0,158,89,1.14285392
410,540,0.186247709368,690.0,158,89,1.529632
411,541,0.111699891648,691.0,158,89,1.20599032
412,542,0.269190190137,692.0,159,89,1.38894208
413,543,0.301471872453,691.0,158,89,1.0676464
414,544,0.107186700538,691.0,158,90,1.57033408
415,545,0.327493405438,689.5,158,90,1.27840856
416,546,0.25523394454,691.5,158,90,1.30542712
417,547,0.341565749786,690.0,159,89,1.43219424
418,548,0.402239042194,695.0,158,89,1.65614736
419,549,0.465257981829,693.0,158,90,1.22348896
420,550,0.604771650578,687.5,158,90,1.47680544
421,551,0.257190788628,687.5,158,90,1.68170448
422,552,0.397543404752,696.0,158,90,1.21064304
423,553,0.192352259796,695.0,159,90,1.58764048
424,554,0.262130808899,695.0,158,90,1.78366528
425,555,0.478689601523,689.0,158,90,1.19537288
426,556,0.191384098753,688.0,158,90,1.34966288
427,557,0.471717495739,683.5,158,90,1.3243312
428,558,0.291192929794,686.5,158,90,1.13860408
429,559,0.32702146997,688.0,158,90,1.39230592
430,560,0.397813071424,690.0,158,90,1.50792064
431,561,0.141866547542,689.0,158,90,1.32944888
432,562,0.463608172613,697.5,158,90,1.14835224
433,563,0.381940589528,695.5,158,90,1.52219216
434,564,0.352983660858,694.5,158,90,1.41564704
435,565,0.334891100066,695.5,158,90,1.40329488
436,566,0.167517968187,695.5,158,90,1.2103064
437,567,0.501488380796,696.0,158,90,1.0769192
438,568,0.518959040209,694.0,158,90,1.47664144
439,569,0.308259287647,691.5,158,90,1.40130064
440,570,0.423413658462,697.0,158,90,1.30540704
441,571,0.237028413823,696.0,158,90,1.27295088
442,572,0.440569244925,694.5,158,90,1.41013088
443,573,0.269419907922,704.0,159,90,1.45670816
444,574,0.439620845397,703.0,159,90,1.40260496
445,575,0.153608270279,704.0,159,90,1.32573704
446,576,0.495482509274,703.0,159,90,1.6359992
447,577,0.327826854765,701.0,159,90,1.41220704
448,578,0.538593807207,700.5,158,90,1.4302328
449,579,0.513817538171,706.5,158,90,1.08574536
450,580,0.370536433909,704.5,158,90,1.784124
451,581,0.152351185571,704.5,158,90,1.6139008
452,582,0.476271952541,703.5,158,90,1.4405296
453,583,0.272337450526,705.5,158,90,1.72070448
454,584,0.359152576108,708.5,158,90,1.76204576
455,585,0.320405589568,707.5,158,90,1.32252016
456,586,0.125498473235,707.5,158,90,1.5424592
457,587,0.419504993891,708.5,159,90,1.4215592
458,588,0.350549069877,705.0,159,90,1.48208592
459,589,0.332706906929,707.5,158,90,1.19976648
460,590,0.340150392844,706.5,158,90,1.32726224
461,591,0.153778187618,709.5,158,90,1.91929952
462,592,0.451702873782,706.5,158,90,1.28908984
463,593,0.378125880278,707.5,158,90,1.40062128
464,594,0.293483458925,715.5,158,90,1.25048824
465,595,0.369858580691,715.5,158,90,1.75986976
466,596,0.148529184874,715.5,158,90,1.3322488
467,597,0.4303952743,708.5,158,90,1.545128
468,598,0.512553383794,712.5,158,90,1.37917696
469,599,0.335273881208,717.5,158,90,1.51164848
470,600,0.35345440882,718.5,158,90,1.26144256
471,601,0.531638550406,722.5,158,90,1.69737456
472,602,0.2837068716,721.0,158,90,1.25670824
473,603,0.295675820863,720.0,158,90,1.48411296
474,604,0.160919541977,722.0,158,90,1.19061088
475,605,0.499752737991,718.5,157,90,1.4157696
476,606,0.371438571508,721.5,157,89,1.62078976
477,607,0.191139362767,725.5,157,89,1.5620808
478,608,0.363517103019,722.0,157,89,1.59975008
479,609,0.209769044974,721.0,157,89,1.61021168
480,610,0.594848871679,719.5,158,90,1.59254768
481,611,0.427296149612,721.0,157,90,1.33852704
482,612,0.486393037975,721.5,157,89,1.4134696
483,613,0.039189927787,722.5,157,89,1.14086544
484,614,0.374254414138,729.5,157,90,0.99588128
485,615,0.56832416246,735.0,157,89,1.08867112
486,616,0.406459344015,730.0,158,89,1.3066656
487,617,0.338541150056,730.0,158,89,1.29409832
488,618,0.321590786115,728.5,158,89,1.47673696
489,619,0.32369510609,729.5,158,89,1.22690528
490,620,0.337758221374,726.5,158,89,1.46617088
491,621,0.524083246704,728.0,158,89,1.55795152
492,622,0.270131434548,728.0,158,89,1.23003544
493,623,0.345680799059,740.5,157,89,1.3551712
494,624,0.605941548196,729.5,158,89,1.39794304
495,625,0.432753405995,732.0,157,89,1.2704452
496,626,0.19464804469,732.0,157,89,1.40508272
497,627,0.542891979202,739.5,157,89,1.2354764
498,628,0.418083100039,740.0,157,89,1.42534864
499,629,0.432527677544,740.0,157,89,1.3294896
500,630,0.398506221577,728.5,158,89,1.35800672
501,631,0.0749433928015,728.5,158,89,1.13909928
502,632,0.286693081301,728.5,158,89,1.21750152
503,633,0.487690509351,727.5,158,89,1.46178304
504,634,0.317721923109,727.5,158,89,1.31242368
505,635,0.597026307601,734.0,158,90,1.26251296
506,636,0.365004210036,733.0,158,90,1.45616048
507,637,0.391637052979,734.0,158,90,1.2146968
508,638,0.332211682129,733.5,158,90,1.12442232
509,639,0.217012578092,734.0,158,90,1.20765104
510,640,0.317364460915,736.0,158,90,1.56149152
511,641,0.151090860953,736.0,158,90,1.20268936
512,642,0.447422186969,740.5,157,90,0.97623928
513,643,0.379000304657,741.5,157,90,1.38724656
514,644,0.249319568774,745.5,157,90,1.24202032
515,645,0.319230525573,740.5,157,90,1.25723232
516,646,0.431870945445,734.5,158,90,1.29310616
517,647,0.155644952264,736.5,158,90,1.44411088
518,648,0.271951310499,736.0,158,90,1.19376816
519,649,0.0557456868156,737.0,158,90,1.27862992
520,650,0.398647299262,738.5,158,90,1.35046464
521,651,0.233457348865,737.5,158,90,1.39071792
522,652,0.419821127998,741.5,158,90,1.20662832
523,653,0.40652929334,737.5,158,90,1.41702464
524,654,0.326671147537,742.0,158,90,1.66454176
525,655,0.593678026643,745.5,158,90,1.25460272
526,656,0.409362149387,748.0,157,90,1.36991808
527,657,0.480518645435,747.0,157,90,1.3954648
528,658,0.45580946111,750.0,157,90,1.18214376
529,659,0.257034975486,751.0,157,90,1.1039396
530,660,0.292711585339,750.5,157,90,1.44220416
531,661,0.299904152828,748.5,158,90,1.42090176
532,662,0.385228598595,747.5,158,90,1.473572
533,663,0.197426998601,746.5,158,90,1.12537768
534,664,0.59137473012,747.5,158,90,0.88198896
535,665,0.345808243043,750.0,157,90,1.4364992
536,666,0.628650201684,755.5,157,90,1.40572832
537,667,0.644815669969,756.5,157,90,1.33603312
538,668,0.462079359799,753.5,158,90,1.47921696
539,669,0.407818364647,758.5,157,90,1.47460832
540,670,0.510184324918,758.5,157,90,1.26730864
541,671,0.41641403996,758.5,157,90,1.63872256
542,672,0.311416576295,759.5,157,90,1.27766208
543,673,0.171107729115,758.5,157,90,1.45534272
544,674,0.30866077053,761.5,158,90,1.23623344
545,675,0.480299131753,765.5,157,90,1.58410336
546,676,0.523728291687,766.0,157,90,1.42196128
547,677,0.15702061621,766.0,157,90,1.61459984
548,678,0.373450117888,764.5,158,90,1.4259448
549,679,0.550982410665,766.5,157,90,1.64273872
550,680,0.368386624445,759.0,157,90,1.4222536
551,681,0.248043592188,764.5,157,90,1.370832
552,682,0.403737633478,766.5,157,90,1.23655352
553,683,0.245543190524,762.0,157,91,1.8513648
554,684,0.160572547772,764.0,157,91,1.51783872
555,685,0.534818991492,763.5,157,91,1.74632032
556,686,0.562132403277,778.0,157,91,1.41783824
557,687,0.51169575212,773.5,157,90,1.2747772
