,index,labDelta,area,center_x,center_y,eucDist
200,498,2.577601726,3596.5,315,92,2.35137776
201,499,4.07748641189,4534.5,329,85,2.67009216
202,500,1.22129510714,4536.0,329,85,2.64100016
203,501,3.75759539869,4837.5,332,80,3.6445696
204,502,3.16961697449,5006.5,332,75,3.28221856
205,503,3.39169931183,5083.5,331,71,3.0623984
206,504,2.34717737731,5084.5,332,69,4.12030336
207,505,2.8399784689,5056.5,331,66,3.96326208
208,506,0.72951062049,5057.5,331,66,3.82583936
209,507,3.72203226857,4606.5,326,58,3.62648224
210,508,2.26761097029,4002.0,319,59,3.44621056
211,509,2.87627175789,3384.0,312,62,2.39290752
212,510,3.55192053927,2675.0,300,68,1.657696
213,511,0.668993206399,2674.5,300,68,1.7743864
214,512,2.8292818794,1894.5,285,75,1.40672624
215,513,1.60328210892,1706.0,282,78,1.48395936
216,514,0.891492668926,1559.5,279,79,2.36990112
217,515,1.36003988909,1378.0,274,82,1.48431216
218,516,1.58943133769,1225.5,268,87,2.228904
219,517,1.37633249241,1165.5,268,91,1.2272652
220,518,1.24441832557,1124.5,270,93,1.59496416
221,519,0.25702611175,1124.5,270,93,1.15412752
222,520,1.16877588222,1046.0,270,98,1.89435088
223,521,0.570391747267,1036.5,270,98,0.93744536
224,522,0.837273548664,1023.5,270,96,1.001128
225,523,0.845709633303,1002.0,269,98,1.01457376
226,524,0.101653391042,1003.0,269,98,2.01950016
227,525,0.740250860188,993.5,269,99,1.91241168
228,526,1.09420083109,990.5,268,102,1.36172064
229,527,1.08420229446,975.5,265,103,1.77882512
230,528,0.912297295516,969.5,264,103,1.17698624
231,529,0.907678756325,979.0,262,105,1.57813248
232,530,0.179612774135,979.0,262,105,0.665418
233,531,0.857829726315,992.5,262,105,1.4619032
234,532,0.937173851044,1008.0,261,106,1.46195312
235,533,0.720538486087,1013.5,262,107,2.09210432
236,534,0.856862853909,1033.5,261,107,1.0953544
237,535,0.031741938808,1033.5,261,107,1.34914784
238,536,0.636308494318,1044.0,261,108,1.62421872
239,537,0.768047718785,1060.0,260,109,1.55190496
240,538,0.601992151173,1069.5,261,109,1.75556864
241,539,0.999844792714,1084.0,261,111,1.48141888
242,540,0.113627093124,1084.0,261,111,1.51822144
243,541,0.890000054737,1092.5,262,112,2.07131728
244,542,0.459168492857,1111.0,262,112,1.08276216
245,543,0.553860725974,1129.0,262,112,2.21059456
246,544,0.99589824779,1130.0,261,109,2.4303096
247,545,0.893690845934,1130.5,260,108,1.907292
248,546,0.773344775488,1131.0,259,107,1.43929104
249,547,0.237116681884,1131.0,259,107,1.2007956
250,548,0.95490668988,1120.5,258,109,1.4196896
251,549,0.705924081978,1117.0,258,109,1.76274096
252,550,0.69599886498,1125.5,258,110,1.2587128
253,551,0.73995130575,1130.5,259,110,1.43654528
254,552,0.685059708663,1144.0,260,110,2.33312352
255,553,0.524846685598,1145.0,260,110,1.63130416
256,554,0.803499363484,1138.0,259,110,1.04244752
257,555,0.78397424541,1149.5,259,110,1.54787824
258,556,0.663433330606,1155.0,259,111,0.96664424
259,557,0.737814412255,1159.0,259,112,1.43165664
260,558,0.795417386295,1173.5,260,112,1.36645552
261,559,0.716788515677,1176.0,260,112,1.15263664
262,560,0.855700641159,1190.5,261,112,1.2092532
263,561,0.830168489299,1209.0,263,111,1.25524264
264,562,0.574100527977,1220.5,263,111,1.20517832
265,563,0.677935109606,1237.5,264,111,1.16875792
266,564,0.720666646419,1254.0,266,111,1.07154328
267,565,0.0541024175578,1254.0,266,111,1.05929096
268,566,0.406097397739,1256.5,266,111,0.99910576
269,567,0.427639474732,1258.0,266,110,1.13681272
270,568,0.580842622574,1255.5,265,111,0.96185808
271,569,0.513648516742,1254.5,265,111,1.0444772
272,570,0.316384028894,1255.5,265,111,1.11008176
273,571,0.463024978665,1259.5,265,111,1.19636752
274,572,0.247988866674,1263.0,265,111,1.09726016
275,573,0.525110611481,1269.0,266,111,1.3054512
276,574,0.110960540935,1270.0,266,111,1.17257544
277,575,0.524619082546,1275.0,266,111,1.14800712
278,576,0.478942027649,1277.0,267,111,0.92195288
279,577,0.579278436559,1282.5,267,111,0.97067232
280,578,0.438323723546,1286.0,267,111,1.134246
281,579,0.558468948072,1286.0,268,110,1.01988784
282,580,0.198572314037,1287.0,268,110,1.12416312
283,581,0.669461970082,1293.5,268,110,1.09975376
284,582,0.506967796259,1290.5,268,110,1.10269024
285,583,0.493083743258,1294.0,268,110,1.45645424
286,584,0.604479590045,1288.5,268,110,1.11452352
287,585,0.53735581101,1288.5,267,110,1.4857464
288,586,0.511462319558,1296.5,267,110,1.26266136
289,587,0.41551268619,1290.5,267,110,1.88843216
290,588,0.35577388777,1293.5,267,110,1.2147528
291,589,0.516112667723,1300.0,267,109,1.526648
292,590,0.07878584475,1300.0,267,109,1.35748928
293,591,0.550034592465,1302.0,267,109,1.29184304
294,592,0.323553330462,1302.0,267,109,1.3284276
295,593,0.601188679041,1308.0,267,109,1.50138736
296,594,0.387516750156,1312.0,267,109,1.9291496
297,595,0.41960461757,1319.0,267,109,1.20519824
298,596,0.400151616936,1319.0,267,109,1.65222928
299,597,0.299059243707,1319.0,267,109,1.79253248
300,598,0.356547215639,1320.0,267,109,1.34517168
301,599,0.544049473495,1319.0,267,109,1.81319376
302,600,0.440429471746,1325.0,266,108,1.74722448
303,601,0.467995967927,1323.0,266,108,1.98749904
304,602,0.273077302841,1326.5,267,108,1.75067872
305,603,1.46492210238,1309.5,267,108,1.0263468
306,604,0.0605922973753,1310.5,267,108,1.74870704
307,605,0.0774567965109,1314.0,267,108,2.2298224
308,606,0.17600402201,1315.5,267,109,1.26583928
309,880,0.234657487742,59.0,189,187,1.15717288
310,881,0.289968269713,59.0,189,187,1.57888112
311,882,0.39252432236,61.0,189,187,1.55031744
312,883,0.457150405937,61.5,189,187,1.724072
313,884,0.283348554637,63.5,189,187,1.20579344
314,885,0.0101518705687,63.5,189,187,2.11562368
315,886,0.367953706143,61.0,189,186,1.317968
316,887,0.293638494614,59.0,188,187,2.1136944
317,888,0.271605997894,62.0,188,187,1.10307584
318,889,0.351701406658,63.5,189,186,2.79212736
319,890,0.251425961485,63.0,189,186,2.01407136
320,891,0.196453019583,59.5,189,186,2.141808
321,892,0.192906562424,64.0,189,186,1.76501376
322,893,0.184943115853,65.0,189,186,2.60421488
323,894,0.19463799238,64.0,189,185,1.36090656
324,895,0.0860397435628,64.0,189,185,3.16880512
325,896,0.227462513352,64.5,189,184,2.1302368
326,897,0.26320446363,66.5,188,183,2.33901328
327,898,0.719864785781,57.0,186,172,2.61334096
328,899,0.453357614383,60.0,183,162,1.70105248
329,900,0.633756150648,54.5,178,156,1.96864144
330,901,0.478937255273,53.0,174,155,1.6221024
331,902,0.294111889442,55.5,170,151,1.99605616
332,903,0.245642353826,54.5,167,151,3.04372512
333,904,0.14283520605,60.5,165,152,1.3233128
334,905,0.21319146886,58.5,164,151,2.7454512
335,906,0.0986685801563,58.5,164,151,1.35234176
336,907,0.21981572888,59.5,165,151,2.4187752
337,908,0.093482190243,56.5,166,151,1.97874144
338,909,0.105695690861,60.5,167,152,1.98146768
339,910,0.108424046482,63.0,167,152,1.72882192
340,911,0.0880186571765,59.5,168,152,1.70064608
341,912,0.0973010373349,63.0,167,152,0.94811744
342,913,0.101265987046,65.0,167,153,1.54423856
343,914,0.14384780651,64.0,165,154,2.75356192
344,915,0.429268859188,68.5,162,156,1.35070032
345,916,0.0485708996877,68.5,162,156,1.77712784
346,917,0.386242252219,71.0,161,156,0.99906184
347,918,0.434689995282,74.0,160,157,2.06909536
348,919,0.479729333999,79.5,159,157,0.91204616
349,920,0.00239283656318,79.5,159,157,1.54758128
350,921,0.52922493923,73.0,158,158,0.84276304
351,922,0.326149380388,74.0,158,158,1.19010752
352,923,0.248959319845,74.5,158,158,0.84407032
353,924,0.106422225956,74.5,158,158,1.13908936
354,925,0.347056128069,77.0,158,158,1.38544896
355,926,0.296194714721,77.5,158,158,0.98381024
356,927,0.114334082627,77.5,158,158,1.70495488
357,928,0.482609289762,73.5,157,158,0.81848784
358,929,0.499284456536,75.5,157,159,1.32825752
359,930,0.490599576604,76.5,156,159,1.14906096
360,931,0.6205440057,78.5,155,159,1.18284952
361,932,0.519260675304,80.5,154,159,0.76298992
362,933,0.472218356124,81.0,153,159,1.13631256
363,934,0.327242441079,82.0,153,159,1.00786568
364,935,0.400159021926,80.5,154,159,0.93565576
365,936,0.536150599984,80.5,155,159,1.33497392
366,937,0.0945805464105,80.5,155,159,1.08452744
367,938,0.484273657172,80.5,155,158,1.07480008
368,939,0.316524623195,81.5,155,159,1.04685944
369,940,0.508340725121,84.0,155,158,0.85399128
370,941,0.385816898829,84.0,155,158,1.07990024
371,942,0.308717694455,85.0,155,158,0.81271872
372,943,0.0408201605429,85.0,155,158,0.88803616
373,944,0.271106380184,83.0,155,158,0.90429536
374,945,0.347757266241,86.5,155,158,0.9035312
375,946,0.387186934599,88.0,155,157,1.2328076
376,947,0.467171408717,87.5,155,157,1.34672752
377,948,0.388630641513,88.0,156,156,1.39580416
378,949,0.437538560503,85.0,156,156,1.09038192
379,950,0.31208970563,85.0,156,156,1.43201984
380,951,0.298533011575,89.0,156,156,0.785196
381,952,0.0760332938431,89.0,156,156,1.30140376
382,953,0.283739579576,87.0,156,156,0.789542
383,954,0.398189841159,92.0,156,156,1.49978304
384,955,0.348876415725,93.5,156,156,0.90494552
385,956,0.354669503234,91.0,156,156,1.58314464
386,957,0.301826803257,92.0,156,156,1.28888472
387,958,0.0265547817456,92.0,156,156,1.52958352
388,959,0.267017718728,91.5,156,156,1.1501652
389,960,0.306960357361,90.5,156,156,2.3093264
390,961,0.380249822305,90.5,156,155,1.4023352
391,962,0.228673472707,92.0,156,155,1.67737696
392,963,0.313078211657,93.5,156,155,1.55335264
393,964,0.272426056903,93.0,156,155,1.8260168
394,965,0.228977378476,95.0,157,155,2.0396
395,966,0.202168827761,98.5,157,155,2.63416016
396,967,0.339696827391,95.5,157,154,2.23726272
397,968,0.330452353734,97.5,158,154,2.49933824
398,969,0.100232932897,95.5,158,154,1.54110224
399,970,0.298029964143,100.5,160,153,1.87539984
400,971,0.454233860213,92.5,166,152,1.4622048
401,972,0.42864648095,88.0,175,149,1.9975888
402,973,0.280448597346,85.5,177,150,1.70906656
403,974,0.235079054749,84.5,178,150,2.19203936
404,975,0.209897895823,87.0,177,150,1.55161664
405,976,0.201520341831,88.5,176,150,2.04585552
406,977,0.274106642628,92.5,173,150,1.76496288
407,978,0.130790061913,92.5,173,150,1.71347136
408,979,0.209635471278,91.5,173,150,2.56665248
409,980,0.230407829845,91.5,173,150,3.223968
410,981,0.173300655008,91.0,173,150,1.98821152
411,982,0.26082048915,94.0,174,150,2.3583312
412,983,0.182593618595,98.5,174,150,2.25637936
413,984,0.229259392087,97.5,174,149,2.30286016
414,985,0.107521837722,96.5,174,149,0.92890344
415,986,0.192777577949,101.5,174,149,1.55246064
416,987,0.122127800891,101.5,174,149,0.90870528
417,988,0.0940106854723,102.0,174,149,1.77208672
418,989,0.187367754383,99.0,174,150,0.75433192
419,990,0.211407849071,99.5,174,150,1.750516
420,991,0.147375546965,101.0,174,150,2.12630336
421,992,0.148038561413,99.5,173,150,1.51573696
422,993,0.18889528345,103.5,173,150,1.07554232
423,994,0.148873621628,105.5,173,150,1.88492224
424,995,0.0441395556856,105.5,173,150,1.15517128
425,996,0.143207122398,107.0,173,149,1.25043296
426,997,0.11568270814,105.0,173,149,1.73235536
427,998,0.201434134138,105.5,173,149,1.56370336
428,999,0.167003421968,107.0,173,149,1.73446192
429,1000,0.166399427962,105.5,173,149,1.58004176
430,1001,0.147206235317,105.5,173,149,1.66296896
431,1002,0.102893326368,106.0,172,149,2.04397472
432,1003,0.222468954089,111.5,172,149,1.22712304
433,1004,0.15432684923,109.5,172,149,2.9971232
434,1005,0.208842573329,110.0,172,149,2.16387456
435,1006,0.169999915699,112.0,172,149,2.14802224
436,1007,0.128126983907,111.0,172,149,1.77984432
437,1008,0.060385202855,111.0,172,149,2.01770992
438,1009,0.14219365701,111.0,172,149,1.68516096
439,1010,0.171418620787,113.5,172,150,2.78845792
440,1011,0.161077167635,114.0,172,150,1.99965984
441,1012,0.20995044995,117.5,172,150,2.28900624
442,1013,0.195066960117,115.5,171,150,1.53089136
443,1014,0.206117821353,113.5,171,150,2.25777104
444,1015,0.149708392538,115.5,171,150,2.06756
445,1016,0.107673851713,115.5,171,150,2.25645856
446,1017,0.1396355277,115.5,171,150,2.0322576
447,1018,0.146521207431,115.0,171,150,1.9821128
448,1019,0.0739217409507,115.0,171,150,1.18890704
449,1020,0.13174703335,114.0,171,150,1.911704
450,1021,0.153685580982,115.5,171,151,1.05205432
451,1022,0.147348525469,115.5,171,151,1.30059696
452,1023,0.136638967017,114.5,170,151,1.36042016
453,1024,0.127378268104,115.5,170,151,1.96825872
454,1025,0.0488161276643,115.5,170,151,1.23426688
455,1026,0.102663733635,114.5,170,151,2.50048688
456,1027,0.103832501429,115.5,170,151,1.33734368
457,1028,0.117576088999,114.5,170,151,2.33103808
458,1029,0.113758079528,116.5,170,151,1.2762332
459,1030,0.110509949928,116.5,170,151,1.51097872
460,1031,0.128784327456,117.5,170,151,1.1182496
461,1032,0.0847881702572,118.0,170,151,1.64173984
462,1033,0.0497799370868,117.0,170,151,1.824156
463,1034,0.133995798504,115.5,170,151,1.59388784
464,1035,0.163090193394,117.5,170,151,1.26007768
465,1036,0.108341998356,116.5,170,151,2.5599336
466,1037,0.134114817958,117.5,170,151,1.29326288
467,1038,0.121564092517,116.5,170,151,2.0126808
468,1039,0.187359447252,118.5,171,151,1.04848104
469,1040,0.369245943228,106.0,170,151,1.1472144
470,1041,0.0998532854204,106.0,170,151,0.86685232
471,1042,0.0667272849498,108.5,170,151,0.95265392
472,1043,0.044222701139,107.5,170,151,0.88419544
473,1044,0.0951857401877,102.5,171,151,1.37852432
474,1045,0.110072416946,102.5,171,151,0.80406688
475,1348,0.401227077638,1503.0,213,65,1.71689088
476,1349,0.368723955634,1515.0,213,65,2.94795072
477,1350,0.592114922844,1513.5,213,64,1.97613904
478,1351,0.487390690703,1512.5,213,64,3.53032
479,1352,0.277939380711,1509.5,213,64,1.82596672
480,1353,0.334769195347,1512.0,212,64,2.27737088
481,1354,0.147830943177,1512.0,212,64,1.9816688
482,1355,0.243455504461,1511.0,212,64,1.95589424
483,1356,0.348113869204,1512.5,212,64,1.670288
484,1357,0.179772972133,1517.0,212,64,2.69739648
485,1358,0.293149947175,1510.5,212,64,2.08177088
486,1359,0.184403508076,1516.0,212,64,3.08796704
487,1360,0.577634816845,1528.0,212,64,2.35042016
488,1361,0.152692809854,1525.0,212,64,2.7822288
489,1362,0.342156732366,1540.0,213,64,2.89450784
490,1363,0.348632823475,1540.0,212,64,3.06715104
491,1364,0.363227759119,1538.0,212,64,2.01966432
492,1365,0.499392219141,1531.0,212,63,3.17366048
493,1366,0.28941595333,1531.5,212,63,2.05893856
494,1367,0.0847623898098,1531.5,212,63,1.756016
495,1368,0.299366038563,1534.5,211,63,2.60796512
496,1369,0.392033753766,1537.0,211,63,2.57849984
497,1370,0.222184715904,1541.0,211,63,1.68293344
498,1371,0.226699031362,1547.0,211,63,2.58437024
499,1372,0.221650233175,1547.0,211,63,1.58464432
500,1373,0.345789326002,1571.0,211,63,2.54712896
501,1374,0.208471544793,1574.0,211,63,1.505028
502,1375,0.390279745399,1576.0,211,63,1.39114912
503,1376,0.34212744139,1569.5,211,63,1.43215552
504,1377,0.107215346882,1569.5,211,63,1.83697584
505,1378,0.34249293978,1589.5,211,63,1.48041504
506,1379,0.348342617494,1585.5,210,63,1.65892576
507,1380,0.10604666282,1586.5,210,63,1.681872
508,1381,0.296516571421,1601.5,211,63,1.48938608
509,1382,0.16842740193,1598.0,211,63,1.75023696
510,1383,0.245874301044,1595.0,210,63,1.44540656
511,1384,0.238741139587,1605.0,210,63,1.6854056
512,1385,0.257477022663,1607.0,211,63,1.87638896
513,1386,0.276841759837,1607.0,211,63,1.79346544
514,1387,0.249954547864,1609.5,210,63,1.635172
515,1388,0.398886448492,1627.5,210,63,1.3410984
516,1389,0.120238683283,1628.5,210,63,1.77201056
517,1390,0.214215250142,1623.5,210,63,1.52144016
518,1391,0.257090907254,1624.5,210,63,1.73574128
519,1392,0.201698838448,1620.5,210,63,1.58068288
520,1393,0.174042257391,1626.5,210,63,2.08009392
521,1394,0.174793791304,1642.5,210,63,1.29361584
522,1395,0.181092573245,1638.0,210,63,2.16754352
523,1396,0.207514142213,1662.5,210,62,1.89731488
524,1397,0.155920191826,1661.5,210,62,2.48429024
525,1398,0.248973688373,1666.0,210,62,1.624004
526,1399,0.287078470772,1683.5,210,62,2.02458896
527,1400,0.309860087456,1678.5,210,62,1.46309904
528,1401,0.39194556478,1664.0,210,62,2.32491584
529,1402,0.221009730525,1671.0,211,62,1.64205552
530,1403,0.267531955002,1689.0,211,62,1.90612336
531,1404,0.266818360968,1685.0,210,62,1.40081776
532,1405,0.258455214064,1692.0,210,62,1.86542592
533,1406,0.183847308647,1694.0,210,62,2.07892352
534,1407,0.197193481563,1695.0,210,62,1.8649928
535,1408,0.181649087653,1700.5,210,62,1.78170432
536,1409,0.349123302459,1708.0,210,62,1.72013312
537,1410,0.319620262154,1713.5,210,62,1.5691912
538,1411,0.386490716069,1708.5,210,61,2.02611264
