,index,labDelta,area,center_x,center_y
5478,8377,0.024018681094,21.5,152,108
5479,8378,0.00044627816419,22.5,152,108
5480,8379,0.11765945293,25.5,152,108
5481,8380,0.00563629605963,24.5,152,108
5482,8381,0.112126191145,28.5,152,109
5483,8382,0.0123227049469,28.5,152,109
5484,8383,0.0368746402118,25.0,152,108
5485,8384,0.0979672526692,25.0,152,108
5486,8385,0.11221819117,26.5,152,108
5487,8386,0.000323715820719,26.5,152,108
5488,8387,0.0967664695194,30.0,152,109
5489,8388,0.0670219388078,29.0,152,109
5490,8389,0.239208598133,30.5,152,109
5491,8390,0.0459682936468,30.5,152,109
5492,8391,0.149104163051,25.0,152,108
5493,8392,0.0149023565235,25.0,152,108
5494,8393,0.142907476795,27.0,152,108
5495,8394,0.133420868459,26.5,152,108
5496,8395,0.09851922051,26.5,152,108
5497,8396,0.187064596849,28.0,152,109
5498,8397,0.00495261183831,29.0,152,109
5499,8398,0.0202722505197,30.5,152,109
5500,8399,0.16198847732,25.0,152,108
5501,8400,0.00161823712299,24.0,152,109
5502,8401,0.00213505256648,24.0,152,109
5503,8402,0.151602012923,29.0,152,108
5504,8403,0.0143517109937,29.0,152,108
5505,8404,0.0968741924998,30.0,152,108
5506,8405,0.00776266500957,30.0,152,108
5507,8406,0.0158308765314,30.5,152,108
5508,8407,0.0,30.5,152,108
5509,8408,0.07667698722,29.0,151,108
5510,8409,0.00344127765657,29.0,151,108
5511,8410,0.099824387277,29.0,152,108
5512,8411,0.00420666383722,29.0,152,108
5513,8412,0.0,29.0,152,108
5514,8413,0.015421411932,30.0,152,108
5515,8414,0.0166081859329,30.0,152,108
5516,8415,0.184173120474,28.0,152,108
5517,8416,0.0962962929224,28.0,152,108
5518,8417,0.137438743689,29.0,152,108
5519,8418,0.0202776652846,29.0,152,108
5520,8419,0.0,29.0,152,108
5521,8420,0.0174302178096,30.0,152,108
5522,8421,0.10193373749,30.0,152,108
5523,8422,0.000729080973327,29.0,152,108
5524,8423,0.204911765076,25.5,151,108
5525,8424,0.0223087706009,26.5,151,107
5526,8425,0.00502019291533,26.5,151,107
5527,8426,0.0,26.5,151,107
5528,8427,0.00655151947811,24.0,152,108
5529,8428,0.00142269858405,24.0,152,108
5530,8429,0.0196354057141,29.5,151,107
5531,8430,0.000253965268936,29.5,151,107
5532,8431,2.65168718541e-06,29.5,151,107
5533,8432,0.112330160953,25.5,152,107
5534,8433,0.104054431839,27.5,152,108
5535,8434,0.0711962400143,29.0,152,108
5536,8435,0.00825394257528,29.0,152,108
5537,8436,0.0041947204693,30.0,152,108
5538,8437,0.0870454201882,22.5,152,108
5539,8438,0.000426028132468,22.5,152,108
5540,8439,0.0678205987297,29.0,152,107
5541,8440,0.00135623657388,29.0,152,107
5542,8441,0.0,29.0,152,107
5543,8442,0.0834170882497,29.0,152,107
5544,8443,0.075494500837,29.0,152,107
5545,8444,0.0132056978564,30.0,152,107
5546,8445,0.074316910335,30.0,152,107
5547,8446,0.0703847312332,28.0,152,107
5548,8447,0.0365287632166,28.0,152,107
5549,8448,0.00296524812607,28.0,152,107
5550,8449,0.0200548886393,29.0,152,107
5551,8450,1.53886951294e-05,29.0,152,107
5552,8451,0.00141293989673,28.0,152,107
5553,8452,0.0455367226141,26.5,151,107
5554,8453,0.0118798049218,27.5,152,107
5555,8454,0.0179379396851,29.0,152,107
5556,8455,0.0158234995592,29.0,152,107
5557,8456,0.0874121651455,29.0,152,107
5558,8457,0.000469514634834,29.0,152,107
5559,8458,0.0686229904507,30.0,152,107
5560,8459,0.0105370680763,29.0,152,107
5561,8460,0.00148402614496,29.0,152,107
5562,8461,0.00670292653911,29.0,152,107
5563,8462,0.0137793292653,29.0,151,107
5564,8463,0.00867458328681,29.0,151,107
5565,8464,0.0215679475149,28.0,152,107
5566,8465,0.00366560940163,28.0,152,107
5567,8466,0.0908057411866,29.0,152,108
5568,8467,0.0487231649481,29.0,152,108
5569,8468,0.000223994399008,29.0,152,108
5570,8469,0.163252126741,28.0,152,109
5571,8470,0.0677447336483,29.5,152,109
5572,8471,0.00556001022048,29.5,152,109
5573,8472,0.0,29.5,152,109
5574,8473,0.108671101355,28.0,152,109
5575,8474,0.047954915652,29.0,152,109
5576,8475,0.031339985281,28.0,152,109
5577,8476,0.0639429312218,28.0,152,109
5578,8477,0.136124713806,26.5,152,108
5579,8478,0.0214293628611,26.5,152,108
5580,8479,0.0947907469616,29.0,152,109
5581,8480,0.00322449927646,29.0,152,109
5582,8481,0.0,29.0,152,109
5583,8482,0.0943590671524,27.5,152,109
5584,8483,0.0380326946822,27.5,152,109
5585,8484,0.00425572595442,27.5,152,109
5586,8485,0.0884887344008,27.5,152,109
5587,8486,0.0455022192359,27.5,152,109
5588,8487,0.00905562649585,27.5,152,109
5589,8488,0.0349990479869,28.0,152,110
5590,8489,0.0689830535311,28.0,152,110
5591,8490,0.07103349983,27.5,152,110
5592,8491,0.0413116045085,27.5,152,110
5593,8492,0.0,27.5,152,110
5594,8493,0.01461238938,28.0,152,110
5595,8494,0.0177384252998,27.0,152,110
5596,8495,0.00417172635516,27.0,152,110
5597,8496,0.0,27.0,152,110
5598,8497,0.101715630881,26.5,152,110
5599,8498,0.0813308841135,28.0,152,111
5600,8499,0.0179082758417,28.0,152,111
5601,8500,0.0378928862062,26.5,152,110
5602,8501,0.0,26.5,152,110
5603,8502,0.0207294718255,24.5,152,110
5604,8503,0.00276788191855,24.5,152,110
5605,8504,0.0929423659838,27.5,152,111
5606,8505,0.00859075643524,26.0,152,111
5607,8506,0.15833514444,28.0,152,111
5608,8507,0.168229294539,28.0,152,111
5609,8508,0.221178835081,28.5,152,111
5610,8509,0.0259422639281,28.5,152,111
5611,8510,0.0196205259485,27.5,152,111
5612,8511,0.0,27.5,152,111
5613,8512,0.226886025922,24.5,151,110
5614,8513,0.0782921144608,24.5,151,110
5615,8514,0.0318972114099,24.5,151,110
5616,8515,0.156095813442,30.5,151,110
5617,8516,0.0215287077882,30.5,151,110
5618,8517,0.185131043147,29.0,150,110
5619,8518,0.0178726921449,29.0,150,110
5620,8519,0.282275906886,26.5,146,109
5621,8520,0.0,26.5,146,109
5622,8521,0.170922348082,26.0,145,108
5623,8522,0.278097083475,28.5,144,109
5624,8523,0.0203138287761,28.5,144,109
5625,8524,0.389690350029,30.5,140,109
5626,8525,0.0,30.5,140,109
5627,8526,0.227768710203,32.5,138,108
5628,8527,0.175998838776,33.5,137,107
5629,8528,0.00146498242669,33.5,137,107
5630,8529,0.173445395937,32.0,134,105
5631,8530,0.0270002116831,32.0,134,105
5632,8531,0.0,32.0,134,105
5633,8532,0.177774834705,33.0,133,103
5634,8533,0.162892453391,31.5,131,101
5635,8534,0.00151615625498,31.5,131,101
5636,8535,0.0,31.5,131,101
5637,8536,0.290558626047,35.0,129,97
5638,8537,0.000165189092237,35.0,129,97
5639,8538,0.442484315853,36.0,125,96
5640,8539,0.444940460929,41.0,124,95
5641,8540,0.0127822258748,40.5,124,95
5642,8541,0.302008310747,41.0,123,95
