,index,labDelta,area,center_x,center_y
5123,7809,0.110179967514,63.5,200,146
5124,7810,0.205565555227,59.5,200,146
5125,7811,0.00322507289295,59.5,200,146
5126,7812,0.00393610871745,59.5,200,146
5127,7813,0.177820930815,62.0,200,147
5128,7814,0.117926327753,64.0,200,146
5129,7815,0.144980849269,61.5,200,147
5130,7816,0.157017720941,61.5,200,146
5131,7817,0.112010537179,61.5,200,146
5132,7818,0.0542509855838,61.5,200,146
5133,7819,0.069521540884,60.0,200,147
5134,7820,0.0321456767953,61.0,200,146
5135,7821,0.0487093076357,64.0,200,146
5136,7822,0.174671462388,63.5,200,146
5137,7823,0.186736846775,58.0,200,146
5138,7824,0.0356977292479,58.0,200,146
5139,7825,0.00168864610311,58.0,200,146
5140,7826,0.0607951106542,59.5,200,146
5141,7827,0.103821773899,64.0,200,146
5142,7828,0.00856642587892,60.0,200,146
5143,7829,0.00106846064515,61.0,200,146
5144,7830,0.0634958701736,60.0,200,146
5145,7831,0.11901304313,60.0,200,146
5146,7832,0.212240693763,58.0,200,146
5147,7833,0.215908376964,57.5,200,146
5148,7834,0.178333949175,59.0,200,146
5149,7835,0.159516871235,61.0,200,146
5150,7836,0.184013400436,61.0,200,146
5151,7837,0.194466728321,60.0,200,146
5152,7838,0.0614119301548,60.0,200,146
5153,7839,0.212671156174,60.0,200,146
5154,7840,0.188123338532,58.5,200,146
5155,7841,0.156907382836,61.0,200,146
5156,7842,0.06586115487,61.0,200,146
5157,7843,0.141150530378,60.0,200,146
5158,7844,0.200844125454,61.0,200,146
5159,7845,0.195501811073,58.5,200,146
5160,7846,0.152499713253,59.0,200,146
5161,7847,0.195503041421,59.0,200,146
5162,7848,0.078023257624,58.5,200,146
5163,7849,0.0827928502184,62.0,200,146
5164,7850,0.115902127743,63.0,201,146
5165,7851,0.0112793443436,63.0,201,146
5166,7852,0.0945984590026,63.0,201,146
5167,7853,0.0798117270375,63.0,201,146
5168,7854,0.0805610601486,63.0,201,146
5169,7855,0.112351528168,64.0,200,146
5170,7856,0.0671278742873,61.0,201,146
5171,7857,0.0420347447009,60.0,200,146
5172,7858,0.0317700112756,60.0,200,146
5173,7859,0.055430210946,60.0,200,146
