,index,labDelta,area,center_x,center_y
8916,12037,1.07414131693e-05,407.5,156,74
8917,12038,9.29733875141e-05,407.5,156,74
8918,12039,0.000134500848798,407.5,156,74
8919,12040,1.50235154254e-05,407.5,156,74
8920,12041,0.000190630328497,409.5,156,74
8921,12042,1.66636622647e-05,409.5,156,74
8922,12043,9.93943242604e-05,410.0,156,74
8923,12044,8.38131255337e-05,410.0,156,74
8924,12045,6.73187226379e-06,410.0,156,74
8925,12046,0.000244152803782,409.5,156,75
8926,12047,7.3528823668e-05,410.5,156,75
8927,12048,1.12141336732e-05,410.5,156,75
8928,12049,5.23602537438e-05,408.5,156,75
8929,12050,0.000139444009012,412.5,156,74
8930,12051,1.19889325042e-05,412.5,156,74
8931,12052,0.000186794045998,411.5,156,75
8932,12053,1.00010804605e-05,410.5,156,75
8933,12054,0.000216725129296,413.0,156,74
8934,12055,8.58343712824e-05,415.5,156,74
8935,12056,4.46634555171e-06,415.5,156,74
8936,12057,0.000244362700069,414.0,156,75
8937,12058,1.59288491721e-05,414.0,156,75
8938,12059,0.000254908072654,412.5,156,75
8939,12060,0.000190516958695,415.5,156,74
8940,12061,1.38939060923e-05,415.5,156,74
8941,12062,0.0001101757628,415.5,156,74
8942,12063,1.30737283545e-05,415.5,156,74
8943,12064,9.40335643057e-05,416.5,156,75
8944,12065,6.37832819918e-06,415.5,156,74
8945,12066,8.46025869647e-05,415.5,156,75
8946,12067,4.5447014953e-05,416.5,156,75
8947,12068,0.000105099878101,415.5,156,75
8948,12069,1.36750395943e-05,415.5,156,75
8949,12070,0.000111636302832,416.5,156,75
8950,12071,1.66356444585e-05,416.5,156,75
8951,12072,6.90897287757e-05,418.0,156,75
8952,12073,0.000171448068853,416.5,156,75
8953,12074,7.97513792837e-06,416.5,156,75
8954,12075,0.000143501850197,420.5,156,75
8955,12076,1.43209935576e-05,420.5,156,75
8956,12077,0.000162472560304,422.5,156,74
8957,12078,0.000130052374382,420.5,156,75
8958,12079,8.2966618347e-06,420.5,156,75
8959,12080,4.74400536448e-05,421.5,156,75
8960,12081,1.39255126708e-05,421.5,156,75
8961,12082,2.99105296676e-05,421.5,156,75
8962,12083,9.64342297983e-05,421.0,156,75
8963,12084,0.00025971790732,423.0,156,75
8964,12085,1.64034511646e-05,423.0,156,75
8965,12086,0.000176979624416,422.5,156,75
8966,12087,1.24742036927e-05,422.5,156,75
8967,12088,0.000216271548414,423.0,156,75
8968,12089,0.000116569072336,422.5,156,75
8969,12090,1.36682035462e-05,422.5,156,75
8970,12091,1.61592835991e-06,422.5,156,75
8971,12092,0.000246286884535,425.5,156,75
8972,12093,0.000278715480469,425.0,156,75
8973,12094,7.05234543186e-06,425.0,156,75
8974,12095,0.000135896530764,425.0,156,75
8975,12096,0.000105772081183,425.0,156,75
8976,12097,8.22027378313e-06,425.0,156,75
8977,12098,0.000212623008982,424.5,156,75
8978,12099,1.20772525222e-05,424.5,156,75
8979,12100,0.000172150887362,424.5,156,75
8980,12101,0.000153578588982,423.0,156,75
8981,12102,8.1082230155e-06,423.0,156,75
8982,12103,0.000228240874313,424.0,156,75
8983,12104,0.0884754345097,424.0,156,75
8984,12105,0.0885532315808,424.0,156,75
8985,12106,8.60298656891e-05,425.5,156,75
8986,12107,1.20483690017e-05,425.5,156,75
8987,12108,7.0814896757e-05,424.5,156,75
8988,12109,0.000106006414351,424.5,156,75
8989,12110,0.000358103738123,422.0,157,75
8990,12111,0.0826042760295,422.0,157,75
8991,12112,0.0827775352852,420.5,157,75
8992,12113,0.00029215567526,421.0,157,76
8993,12114,1.28292971081e-05,421.0,157,76
8994,12115,0.000213098009456,422.5,157,76
8995,12116,0.000217893873546,421.0,157,75
8996,12117,1.4953714489e-05,421.0,157,75
8997,12118,7.71971117764e-05,422.0,157,75
8998,12119,0.000102589628738,423.0,157,75
8999,12120,1.09249239238e-05,423.0,157,75
9000,12121,0.000124944237834,423.0,157,76
9001,12122,1.59009089024e-05,423.0,157,76
9002,12123,0.000173858915231,420.5,157,76
9003,12124,0.000255214187047,419.5,157,75
9004,12125,8.56714019312e-06,419.5,157,75
9005,12126,8.48124869023e-05,420.5,157,75
9006,12127,8.90443044618e-05,420.0,157,76
9007,12128,0.000110186569894,420.0,157,76
9008,12129,1.03387422071e-05,420.0,157,76
9009,12130,0.000128534173134,421.5,157,75
9010,12131,1.56411898365e-05,421.5,157,75
9011,12132,0.000106522625699,420.5,157,75
9012,12133,1.08365726315e-05,420.5,157,75
9013,12134,0.000217732348466,422.0,157,75
9014,12135,0.000190206736258,423.5,157,75
9015,12136,0.000168939109585,420.5,157,75
9016,12137,1.15500026889e-05,420.5,157,75
9017,12138,0.000183260698459,421.5,157,75
9018,12139,1.08372771658e-05,421.5,157,75
9019,12140,0.000169114562362,421.5,157,75
9020,12141,0.000142212848653,420.5,157,75
