,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
110,110,324,3.171241521835327,3.711569786071777,0,4.98248553414e-05,343.0,210.0,210.0
111,111,325,3.351969957351685,3.711569786071777,0,1.78091092978e-06,343.0,210.0,210.0
112,112,326,3.158836841583252,4.111284255981445,0,0.000240809477924,344.0,210.0,210.0
113,113,327,3.5957353115081787,3.938284397125244,0,8.00468135642e-05,345.5,210.0,210.0
114,114,328,3.227943420410156,4.421983242034912,0,3.77231693759e-05,346.0,210.0,210.0
115,115,329,3.4563934803009038,4.421983242034912,0,3.57997128609e-07,346.0,210.0,210.0
116,116,330,3.2300190925598145,3.9619195461273193,0,8.84238820823e-05,346.0,210.0,210.0
117,117,331,3.520082712173462,4.076157569885254,0,0.000131040214834,346.0,211.0,211.0
118,118,332,3.1292266845703125,3.8500101566314697,0,8.91758731831e-05,345.0,211.0,211.0
119,119,333,3.246262311935425,3.8500101566314697,0,6.29842034429e-07,345.0,211.0,211.0
120,120,334,3.139207363128662,3.730234384536743,0,4.08984937473e-05,345.0,211.0,211.0
121,121,335,3.1745083332061768,3.024462938308716,0,9.46932696966e-05,344.0,211.0,211.0
122,122,336,3.5881214141845703,2.5807435512542725,0,0.000176566066817,342.5,210.0,210.0
123,123,337,3.1573097705841064,2.5807435512542725,0,0.0,342.5,210.0,210.0
124,124,338,3.115663766860962,4.134495735168457,0,6.3134613721e-05,340.5,210.0,210.0
125,125,339,3.0077898502349854,3.22290563583374,0,0.000228842423729,342.5,211.0,211.0
126,126,340,3.096953868865967,5.960372447967529,0,0.000122237001889,345.0,211.0,211.0
127,127,341,3.2404279708862305,5.960372447967529,0,4.91745098207e-07,345.0,211.0,211.0
128,128,342,3.0828893184661865,4.087915897369385,0,0.000147105356821,347.0,211.0,211.0
129,129,343,2.8218533992767334,3.869876146316528,0,0.000116534312638,346.0,210.0,210.0
130,130,344,3.1674749851226807,4.200387001037598,0,3.05968452944e-05,346.0,210.0,210.0
131,131,345,3.3116917610168457,4.184189796447754,0,0.000181014274075,341.0,210.0,210.0
