,index,labDelta,area,center_x,center_y
7891,9884,0.0855977161404,420.0,164,182
7892,9885,0.0773089636702,419.5,164,182
7893,9886,0.104415356346,419.0,164,182
7894,9887,0.108745374069,420.5,164,182
7895,9888,0.101675065846,421.0,164,182
7896,9889,0.18383726546,428.5,164,183
7897,9890,0.119126462416,436.0,164,184
7898,9891,0.0934661834036,435.0,164,184
7899,9892,0.0460645243283,438.0,164,184
7900,9893,0.0494830363314,436.0,164,184
7901,9894,0.00352261631427,436.0,164,184
7902,9895,0.041293847858,436.5,164,184
7903,9896,0.0377181305485,435.5,164,184
7904,9897,0.138296152416,436.0,163,184
7905,9898,0.168399765899,435.0,163,184
7906,9899,0.0398491339666,435.0,163,184
7907,9900,0.11150823402,434.5,163,184
7908,9901,0.058272137386,437.0,163,184
7909,9902,0.116686436764,438.5,163,184
7910,9903,0.106286460611,442.0,163,185
7911,9904,0.0533269757287,441.0,163,185
7912,9905,0.0262610398569,441.0,163,185
7913,9906,0.127286896631,436.5,162,184
7914,9907,0.0677322311443,439.5,162,184
7915,9908,0.0373026475932,439.0,162,185
7916,9909,0.0390332214888,437.0,162,184
7917,9910,0.0117002889225,437.0,162,184
7918,9911,0.0752190184653,440.0,162,185
7919,9912,0.0866154125599,440.0,162,185
7920,9913,0.0470255322732,439.0,162,185
7921,9914,0.0102247709228,439.0,162,185
7922,9915,0.118980589841,439.5,162,185
7923,9916,0.0812415275368,439.5,162,185
7924,9917,0.0628530118698,439.5,162,185
7925,9918,0.0468008282419,438.5,162,185
7926,9919,0.151520852724,439.0,162,185
7927,9920,0.0352472888764,435.5,162,184
7928,9921,0.174252208441,434.0,162,184
7929,9922,0.0877859606051,434.0,162,184
7930,9923,0.0995117299556,437.5,162,184
7931,9924,0.126480300954,434.5,162,184
7932,9925,0.124860152047,436.0,162,184
7933,9926,0.15611851158,434.5,161,184
7934,9927,0.151899757123,429.5,161,183
7935,9928,0.0955769833587,428.0,161,183
7936,9929,0.124403457537,431.0,161,183
7937,9930,0.157094317787,432.0,161,183
7938,9931,0.00229274484817,432.0,161,183
7939,9932,0.145231744172,432.0,161,183
7940,9933,0.113123553321,439.5,160,184
7941,9934,0.13760861366,440.5,160,184
7942,9935,0.13779633596,440.5,160,184
7943,9936,0.0550085865496,442.0,160,185
7944,9937,0.0764705492174,443.5,160,185
7945,9938,0.000638784060708,443.5,160,185
7946,9939,0.0458310224612,441.5,160,184
7947,9940,0.0686886957621,443.5,160,185
7948,9941,0.0477071523502,444.5,159,185
7949,9942,0.149533373209,444.5,160,185
7950,9943,0.131478535775,443.0,160,185
7951,9944,0.00373693782386,443.0,160,185
7952,9945,0.18353330126,444.0,160,185
7953,9946,0.0358897799616,444.0,160,185
7954,9947,0.000426126873169,444.0,160,185
7955,9948,0.0868959159355,443.0,160,185
7956,9949,0.0410537117652,443.5,160,185
7957,9950,0.136903309159,443.0,160,185
7958,9951,0.0606730376701,443.0,160,185
7959,9952,0.174387452088,443.0,160,185
7960,9953,0.10510907129,444.0,160,185
7961,9954,0.00611256655916,443.0,160,185
7962,9955,0.00318680723808,443.0,160,185
7963,9956,0.139085208395,444.0,160,185
7964,9957,0.05864662889,443.0,160,185
7965,9958,0.18375798135,443.0,160,185
7966,9959,0.160370257963,442.5,159,185
7967,9960,0.1199825777,443.5,160,185
7968,9961,0.129641989972,442.0,160,185
7969,9962,0.297859473383,441.0,160,185
7970,9963,0.28199223906,443.0,160,186
7971,9964,0.104292242741,441.0,160,186
7972,9965,0.13513959604,441.5,160,185
7973,9966,0.00039737349413,441.5,160,185
7974,9967,0.197918832284,442.5,160,185
7975,9968,0.152114192419,443.0,160,185
7976,9969,0.0352008494591,443.0,160,185
7977,9970,0.0988458372418,443.0,160,185
7978,9971,0.0307158394565,443.0,160,185
7979,9972,0.0646547782965,439.5,160,184
7980,9973,0.0426665614631,439.0,160,184
7981,9974,0.0556392847512,439.0,160,184
7982,9975,0.0674406827405,438.5,160,184
7983,9976,0.0998258682008,436.5,160,184
7984,9977,0.0010977309535,436.5,160,184
7985,9978,0.158774621979,444.0,160,185
7986,9979,0.00135539202963,444.0,160,185
7987,9980,0.0348755274008,443.0,160,185
7988,9981,0.0542276652139,441.0,160,185
7989,9982,0.0589999310692,441.5,160,185
7990,9983,0.0762392749612,443.5,160,185
7991,9984,0.0573246484029,442.0,161,185
7992,9985,0.150403796622,440.5,161,185
7993,9986,0.0546425522247,440.5,161,185
7994,9987,0.145542678249,436.5,161,184
7995,9988,0.0226608238454,437.0,161,184
7996,9989,0.0600867898336,438.5,161,184
7997,9990,0.000145768604491,438.5,161,184
7998,9991,0.0598233102803,441.0,161,185
7999,9992,0.179757790735,443.0,161,185
8000,9993,0.109023513883,442.0,161,185
8001,9994,0.116617769669,437.5,161,184
8002,9995,0.0035183053572,437.5,161,184
8003,9996,0.145728696732,436.5,161,184
8004,9997,0.0332946839649,438.5,161,184
8005,9998,0.102622939444,438.0,161,184
8006,9999,0.0542093302008,436.5,161,184
8007,10000,0.198999281293,436.5,161,184
8008,10001,0.0312289064719,437.5,161,184
8009,10002,0.0635955701457,438.5,161,184
8010,10003,0.0900764899281,438.5,161,184
8011,10004,0.068406829392,440.5,161,184
8012,10005,0.130729856019,440.5,161,184
8013,10006,0.111945462182,436.5,161,184
8014,10007,0.127988678685,437.5,161,184
8015,10008,0.177632664145,437.5,161,184
8016,10009,0.124722347797,437.5,161,184
8017,10010,0.0560129996324,438.5,161,184
8018,10011,0.136981424921,434.5,161,184
8019,10012,0.0910079139381,434.5,161,184
8020,10013,0.00613944675633,434.5,160,184
8021,10014,0.114206504183,437.5,160,184
8022,10015,0.0351137882787,437.5,160,184
8023,10016,0.0599369679048,437.5,160,184
8024,10017,0.143195405375,438.0,160,184
8025,10018,0.0901360845904,439.0,160,184
8026,10019,0.0163780460749,439.0,160,184
8027,10020,0.110889284933,438.0,160,184
8028,10021,0.0789594711619,438.0,160,184
8029,10022,0.0661528241722,437.5,160,184
8030,10023,0.0944155961275,437.5,160,184
8031,10024,0.130596584509,438.0,160,184
8032,10025,0.0795738113407,437.5,160,184
8033,10026,0.078651143809,438.0,160,184
8034,10027,0.0224225968767,440.0,160,184
8035,10028,0.0842337606446,440.5,160,184
8036,10029,0.0103333424247,440.5,160,184
8037,10030,0.0591828731114,438.0,160,184
8038,10031,0.0385139704895,438.5,160,184
8039,10032,0.0870121452064,439.0,160,184
8040,10033,0.0609066812337,438.5,160,184
8041,10034,0.10495380567,439.0,160,184
8042,10035,0.108332502352,439.5,160,184
8043,10036,0.0652900601349,439.5,160,184
8044,10037,0.0970089916968,437.5,160,184
8045,10038,0.137181294556,440.0,160,184
8046,10039,0.168705911776,440.5,160,184
8047,10040,0.000869792455477,440.5,160,184
8048,10041,0.0240375407908,439.0,160,184
8049,10042,0.137953690321,439.5,160,184
8050,10043,0.136254074932,440.0,160,184
8051,10044,0.0394461877734,440.0,160,184
8052,10045,0.0839456853855,438.5,160,184
8053,10046,0.165498539786,435.5,160,184
8054,10047,0.106438340469,435.5,160,184
8055,10048,0.128431437435,437.0,160,184
8056,10049,0.0891226954506,437.0,160,184
8057,10050,0.106465213883,440.5,160,184
8058,10051,0.137423154092,439.5,160,184
8059,10052,0.0198659018929,439.5,160,184
8060,10053,0.0243128142029,439.5,160,184
8061,10054,0.0732208744092,439.5,160,184
8062,10055,0.00327101821428,438.5,160,184
8063,10056,0.0665753800505,435.5,160,184
8064,10057,0.000731930084351,435.5,160,184
8065,10058,0.0812293718961,438.0,160,184
8066,10059,0.0818730789107,436.5,160,184
8067,10060,0.0883604337363,437.0,160,184
8068,10061,0.0419053709752,437.0,160,184
8069,10062,0.172796322569,439.5,160,184
8070,10063,0.0304846034546,439.0,160,184
8071,10064,0.19083032751,439.0,160,184
8072,10065,0.0790107414225,437.5,160,184
8073,10066,0.12252306774,431.0,160,183
8074,10067,0.0699770985956,431.5,160,183
8075,10068,0.0699488010701,430.0,160,183
8076,10069,0.0800940598709,436.0,160,184
8077,10070,0.0335979395718,436.0,160,184
8078,10071,0.0631833102104,437.0,160,184
8079,10072,0.1227960607,432.5,160,183
8080,10073,0.113962121624,432.0,160,183
8081,10074,0.0739816229487,432.5,160,183
8082,10075,0.0491849301964,432.5,160,183
8083,10076,0.100177866235,431.0,160,183
8084,10077,0.0464341577085,433.0,160,183
8085,10078,0.0461202728726,434.0,160,183
8086,10079,0.070879037224,431.0,160,183
8087,10080,0.0797304290327,430.0,160,183
8088,10081,0.0008036040246,431.0,160,183
8089,10082,0.064039295298,432.0,160,183
8090,10083,0.0925105346607,432.5,160,183
8091,10084,0.0517861106156,434.5,160,183
8092,10085,0.000586260735241,433.5,160,183
8093,10086,0.0510168428163,432.5,160,183
8094,10087,0.0705985938707,430.0,160,183
8095,10088,0.0753521110816,433.0,160,184
8096,10089,0.0764962330183,431.0,160,183
8097,10090,0.0370849189208,431.0,160,183
8098,10091,0.102126740868,430.5,160,183
8099,10092,0.121913581957,431.5,160,183
8100,10093,0.0339749473767,430.0,160,183
8101,10094,0.0993721561743,433.0,160,183
8102,10095,0.0529441861954,432.5,160,184
8103,10096,0.025965832252,434.0,160,184
8104,10097,0.0337324386053,434.0,160,184
8105,10098,0.0623176757703,438.0,160,184
8106,10099,0.00475257571688,437.5,160,184
8107,10100,0.059603363231,435.5,160,184
8108,10101,0.00105130912777,435.5,160,184
8109,10102,0.148907042901,437.5,160,184
8110,10103,0.127852725679,438.5,160,184
8111,10104,0.134427474063,440.5,160,184
8112,10105,0.134027930986,441.5,160,184
8113,10106,0.0999971792906,438.0,160,184
8114,10107,0.11581085211,437.0,160,184
8115,10108,0.0658714649975,437.0,160,184
8116,10109,0.169634579889,437.0,160,184
8117,10110,0.0966778774094,437.5,160,184
8118,10111,0.0608680153325,438.0,160,184
8119,10112,0.084140094022,438.0,160,184
8120,10113,0.0527430992785,438.5,160,184
8121,10114,0.102484612588,437.5,160,184
8122,10115,0.122615060492,437.0,160,184
8123,10116,0.0227285736112,437.0,160,184
8124,10117,0.134095676072,438.0,160,184
8125,10118,0.108422838993,436.5,160,184
8126,10119,0.0650507739266,439.5,160,184
8127,10120,0.0762786857392,439.5,160,184
8128,10121,0.00222292862085,439.5,160,184
8129,10122,0.118722979138,439.5,160,184
8130,10123,0.0468957346357,439.5,160,184
8131,10124,0.00692091927921,439.5,160,184
8132,10125,0.0948331047749,438.5,160,184
8133,10126,0.0764147415769,439.5,160,184
8134,10127,0.0940984489412,436.5,160,184
8135,10128,0.138448030621,439.5,160,184
8136,10129,0.0685300535027,440.5,160,184
8137,10130,0.0303800272509,439.5,160,184
8138,10131,0.019533264609,438.5,160,184
8139,10132,0.00219241034745,438.5,160,184
8140,10133,0.0975937908963,438.5,160,184
8141,10134,0.0658395388067,436.5,160,184
8142,10135,0.076148601377,436.5,160,184
8143,10136,0.0147208593235,436.5,160,184
8144,10137,0.0726631744042,437.5,160,184
8145,10138,0.206165197455,443.0,160,185
8146,10139,0.0759566170466,442.5,160,185
8147,10140,0.0986640798826,442.0,160,185
8148,10141,0.164257476072,443.5,159,185
8149,10142,0.00346517766996,443.5,159,185
8150,10143,0.133028982525,444.5,159,185
8151,10144,0.119273300959,442.0,160,185
8152,10145,0.108000199891,441.0,160,185
8153,10146,0.0707716710429,441.0,160,185
8154,10147,0.0387738843295,441.0,160,185
8155,10148,0.0366374749138,441.5,159,185
8156,10149,0.0997634442628,444.5,159,185
8157,10150,0.13042958959,445.0,160,185
8158,10151,0.0793453031112,442.5,160,185
8159,10152,0.000566870698124,442.5,160,185
8160,10153,0.0502468642169,443.5,159,185
8161,10154,0.0730251286875,443.5,159,185
8162,10155,0.0857438214299,444.0,159,185
8163,10156,0.0743217793889,442.5,160,185
8164,10157,0.0358372463769,442.0,160,185
8165,10158,0.0974528857878,442.5,160,185
8166,10159,0.0983073129946,443.5,159,185
8167,10160,0.000407857636388,443.5,159,185
8168,10161,0.0943371189685,444.5,159,185
8169,10162,0.0947332085514,441.5,159,185
8170,10163,0.0862061533647,441.5,159,185
8171,10164,0.164405449344,442.0,160,185
8172,10165,0.14066444509,441.5,160,185
8173,10166,0.0317386082081,439.5,160,184
8174,10167,0.128028290772,437.0,160,184
8175,10168,0.123054067469,439.5,160,184
8176,10169,0.153155345734,437.5,160,184
8177,10170,0.18150719806,441.5,160,185
8178,10171,0.00536995447545,441.5,160,185
8179,10172,0.137010967027,443.0,160,185
8180,10173,0.127365570712,445.5,160,185
8181,10174,0.155794239342,436.5,160,184
8182,10175,0.00363940071113,437.5,160,184
8183,10176,0.0869011050852,436.5,160,184
8184,10177,0.0570831212842,438.5,159,184
8185,10178,0.0240094669617,438.5,159,184
8186,10179,0.120525952618,443.0,159,185
8187,10180,0.150092033685,440.5,159,185
8188,10181,0.0983832819786,444.0,160,185
8189,10182,0.105490441989,443.5,160,185
8190,10183,0.0261848161366,443.5,160,185
8191,10184,0.143837209705,443.5,160,185
8192,10185,0.117507726578,441.0,159,185
8193,10186,0.0464530021004,444.5,160,185
