,index,labDelta,area,center_x,center_y
204,631,1.06696848803e-06,351.0,248,160
205,632,0.110458099507,346.5,247,160
206,633,0.0019748174198,346.5,247,160
207,634,0.111812892572,347.0,247,160
208,635,0.00450232887082,347.0,247,160
209,636,0.101796083614,337.0,247,160
210,637,0.107592054492,345.0,247,160
211,638,0.00726418866809,345.0,247,160
212,639,0.136476488054,351.0,247,160
213,640,0.094954136512,348.5,247,160
214,641,3.7975998654e-07,348.5,247,160
215,642,0.109129262674,348.0,247,160
216,643,0.0128862258108,348.0,247,160
217,644,0.155961004873,349.5,247,160
218,645,0.00162990064004,349.5,247,160
219,646,0.165018029187,346.5,247,160
220,647,0.15699696724,343.5,247,160
221,648,0.021086453757,342.5,247,160
222,649,0.16813015562,349.5,247,160
223,650,0.181028532465,349.0,247,160
224,651,0.012523204927,348.0,247,160
225,652,0.0995331908954,350.0,247,160
226,653,0.0548011392172,352.0,247,161
227,654,0.0115498231788,352.0,247,161
228,655,0.160348584382,349.5,247,160
229,656,0.0105117492855,349.5,247,160
230,657,0.121598799991,351.5,247,161
231,658,0.137233404614,350.0,247,161
232,659,0.00132057676299,350.0,247,161
233,660,0.0923496546138,350.0,247,161
234,661,0.200229834921,349.5,247,161
235,662,0.00455418966631,349.5,247,161
236,663,0.125352704307,348.5,247,162
237,664,0.163672012128,346.5,248,162
238,665,0.000226596162111,346.5,248,162
239,666,0.148383176465,346.5,248,162
240,667,0.0801554712858,347.5,248,162
241,668,1.43649848693e-05,347.5,248,162
242,669,0.144205914869,346.5,248,162
243,670,0.00948651148455,346.5,248,162
244,671,0.190991922371,349.5,248,162
245,672,0.151450033266,351.5,248,161
246,673,0.016133316624,351.5,248,161
247,674,0.0,351.5,248,161
248,675,0.122721641616,349.5,248,161
249,676,0.20473388894,348.0,248,162
250,677,0.0181735575635,348.0,248,162
251,678,0.0637418153081,346.0,248,162
252,679,0.0199656837034,346.0,248,162
253,680,0.173113270785,346.5,248,162
254,681,0.191489135799,348.0,248,162
255,682,0.0439292686446,348.0,248,162
256,683,0.327686685658,347.0,248,162
257,684,0.0930023558104,347.0,248,162
258,685,0.301270840219,349.5,248,163
259,686,0.249380332749,350.5,249,164
260,687,0.00698624737482,350.5,249,164
261,688,0.255707512891,354.5,249,164
262,689,0.0889562079714,354.5,249,164
263,690,0.402785713164,361.5,249,164
264,691,0.331150900875,360.5,249,165
265,692,0.00268411636885,360.5,249,165
266,693,0.15001893275,355.0,249,164
267,694,0.0789750623647,355.0,249,164
268,695,0.237250737678,353.0,249,165
269,696,0.218499712618,356.5,249,165
270,697,0.283024483224,357.5,249,164
271,698,0.0360402590628,357.5,249,164
272,699,0.155281519888,352.0,249,164
273,700,0.0181361185116,352.0,249,164
274,701,0.244632068786,350.0,249,164
275,702,0.252497012844,354.0,249,164
276,703,0.0105439834592,354.0,249,164
277,704,0.25785233901,354.5,249,164
278,705,0.0436797340136,354.5,249,164
279,706,0.185248630837,353.5,250,163
280,707,0.0126021650104,353.5,250,163
281,708,0.237713031862,347.0,249,163
282,709,0.136982549154,347.0,249,163
283,710,0.218966845881,344.5,249,163
284,711,0.180082823439,347.0,249,163
285,712,0.0444054489245,347.0,249,163
286,713,0.25498068273,353.5,250,163
287,714,0.0870685104619,353.5,250,163
288,715,0.159099456574,353.5,250,163
289,716,0.00365585694753,353.5,250,163
290,717,0.388667233315,341.5,250,163
291,718,0.133199046901,337.0,250,163
292,719,0.000230403751016,337.0,250,163
293,720,0.108616271762,344.5,250,163
294,1111,0.0513074919017,319.0,259,131
295,1112,0.106711287404,319.0,259,131
296,1113,0.0509914722919,315.0,260,129
297,1114,4.83910675658e-06,315.0,260,129
298,1115,0.0449398650424,308.5,260,128
299,1116,0.0447175735775,319.5,261,127
300,1117,0.00071182939291,326.0,261,126
301,1118,1.4431916139e-05,326.0,261,126
302,1119,0.000333821122892,330.5,260,125
303,1120,1.25086899314e-05,330.5,260,125
304,1121,0.0445238077307,323.0,259,126
305,1122,0.0827523205507,326.0,259,126
306,1123,0.00132393266783,326.0,259,126
307,1124,0.00131477321739,326.0,259,126
308,1125,0.0384887855409,317.5,259,126
309,1126,0.000352624374153,332.0,259,125
310,1127,0.0347759763956,318.5,260,125
311,1128,1.30069118665e-05,318.5,260,125
312,1129,0.00661028642861,318.5,260,125
313,1130,0.0330856658278,318.0,261,125
314,1131,0.0502217922423,315.5,261,124
315,1132,0.0205615365998,314.5,261,125
316,1133,0.0184082982699,314.5,261,125
317,1134,0.00131645946137,314.5,261,125
318,1135,0.0219402262196,332.5,261,126
319,1136,0.0256959611721,323.5,261,127
320,1137,6.36836808104e-05,323.5,261,127
321,1138,0.00213556078151,312.0,261,128
322,1139,0.0189537271464,312.0,261,128
323,1140,0.141183839905,307.5,260,128
324,1141,0.186810784079,321.5,259,127
325,1142,0.0405742723742,321.5,259,127
326,1143,0.160079296427,308.0,259,128
327,1144,4.26301782039e-06,308.0,259,128
328,1145,0.176672480772,320.5,260,128
329,1146,0.077200369772,318.0,260,129
330,1147,0.0014645891906,318.0,260,129
331,1148,0.0734583358877,329.5,260,129
332,1149,0.000791611709923,329.5,260,129
333,1150,0.127958469773,325.0,259,128
334,1151,0.180363110611,299.0,259,128
335,1152,0.000644543593457,299.0,259,128
336,1153,3.16818572585e-06,299.0,259,128
337,1154,0.179336613788,309.0,259,128
338,1155,4.75147908e-06,309.0,259,128
339,1156,0.147830334636,315.5,260,129
340,1157,0.191727921715,323.0,262,130
341,1158,0.0040131803446,323.0,262,130
342,1159,0.0348706673741,334.5,264,130
343,1160,0.00273064873432,334.5,264,130
344,1161,0.0517184454483,326.0,264,130
345,1162,0.0553560350875,335.0,265,129
346,1163,0.0385823731052,335.0,265,129
347,1164,0.112024309335,333.0,264,128
348,1165,0.00142935193156,333.0,264,128
349,1166,0.066586764952,322.5,264,128
350,1167,0.0632176172076,326.0,264,128
351,1168,0.0480444087344,326.0,264,128
352,1169,0.0923657111326,323.5,264,128
353,1170,0.00190874192059,323.5,264,128
354,1171,0.044754780874,326.5,264,128
355,1172,0.169859501216,317.5,263,128
356,1173,0.0269303687587,317.5,263,128
357,1174,0.118609029654,320.5,263,128
358,1175,0.022027916632,320.5,263,128
359,1176,0.153836175826,317.0,263,129
360,1177,0.132413144673,329.0,264,129
361,1178,0.105882712688,329.0,264,129
362,1179,0.0894985676854,333.5,264,129
363,1180,0.0236978501895,333.5,264,129
364,1181,0.0860712069575,342.5,264,129
365,1182,0.136888683569,319.0,263,129
366,1183,0.0612689169188,319.0,263,129
367,1184,0.14213458495,319.5,263,128
368,1185,0.00160598329498,319.5,263,128
369,1186,0.00461059610523,316.5,263,128
370,1187,0.164011124021,321.0,264,129
371,1188,0.165675603545,336.5,263,129
372,1189,0.0498165455776,336.5,263,129
373,1190,0.0802354684348,327.5,263,129
374,1191,0.0668545096809,327.5,263,129
375,1192,0.119773711451,317.0,263,129
376,1193,0.222698136859,319.5,263,128
377,1194,0.0671822170069,319.5,263,128
378,1195,0.00310895520912,319.5,263,128
379,1196,0.0804340116681,337.0,262,127
380,1197,0.0997775916008,337.5,263,127
381,1198,0.0362964178792,338.0,263,127
382,1199,0.0636219735469,325.0,262,127
383,1200,0.00414057258464,325.0,262,127
384,1201,0.142755570492,328.0,262,129
385,1202,0.142627776786,311.5,262,129
386,1203,0.000342156621291,311.5,262,129
387,1204,0.241151521149,329.5,263,128
388,1205,0.0543008726542,329.5,263,128
389,1206,0.0959162167632,320.5,262,127
390,1207,0.0815900591759,333.5,262,127
391,1208,0.00173551273282,333.5,262,127
392,1209,0.103291958674,328.0,261,127
393,1210,0.0368025895604,328.0,261,127
394,1211,0.0493715288484,310.0,262,128
395,1212,0.13452174193,323.5,263,127
396,1213,0.178456591521,329.0,262,126
397,1214,0.0334189588688,329.0,262,126
398,1215,0.00147111825143,329.0,262,126
399,1216,0.116858792534,334.5,262,127
400,1217,0.0894458213712,316.5,262,128
401,1218,0.00748040493083,316.5,262,128
402,1219,0.125734539376,321.5,263,127
403,1220,0.160771841584,330.5,263,126
404,1221,0.064601193039,330.5,263,126
405,1222,0.0742332916342,336.0,263,126
406,1223,0.0881761469546,339.0,262,126
407,1224,0.0633047820305,339.0,262,126
408,1225,0.163623918064,333.5,263,127
409,1226,0.00515326216185,333.5,263,127
410,1227,0.17705451774,336.5,263,126
411,1228,0.133485175922,341.0,262,127
412,1229,0.0166705851238,341.0,262,127
413,1230,0.206824752027,329.0,263,128
414,1231,0.00286011370124,329.0,263,128
415,1232,0.12121199112,328.0,263,127
416,1233,0.156850509779,338.5,263,126
417,1234,0.0197564448444,338.5,263,126
418,1235,0.192358681887,350.5,263,125
419,1236,0.00390340644767,350.5,263,125
420,1237,0.0820728009595,337.5,262,125
421,1238,0.0801709118378,330.0,263,126
422,1239,0.0509146042828,330.0,263,126
423,1240,0.142073348004,346.0,263,125
424,1241,0.00552456228594,346.0,263,125
425,1242,0.0979489043073,323.5,263,126
426,1243,0.0800340834882,337.0,263,126
427,1244,0.125815924868,323.5,262,127
428,1245,0.0105957729408,322.5,262,127
429,1246,0.128101501628,339.5,262,126
430,1247,0.118234707275,338.5,261,125
431,1248,0.0498270319045,338.5,261,125
432,1249,0.146955581804,332.0,260,125
433,1250,0.048368794053,332.0,260,125
434,1251,0.137693127372,336.5,260,125
435,1252,0.177013174987,332.5,260,126
436,1253,0.00275975653421,332.5,260,126
437,1254,0.136967502363,331.0,260,126
438,1255,0.0339417724346,331.0,260,126
439,1256,0.0388729180743,320.5,259,126
440,1257,0.072113057038,325.5,259,126
441,1258,0.0799551600774,325.0,260,126
442,1259,0.0358587332304,325.0,260,126
443,1260,0.113317514379,315.5,260,126
444,1261,0.00889156193896,315.5,260,126
445,1262,0.114791873713,333.5,259,125
446,1263,0.164260713922,337.0,259,125
447,1264,0.088953784093,337.0,259,125
448,1265,0.00010496477119,337.0,259,125
449,1266,0.0967306931149,329.0,260,126
450,1267,0.157675055131,342.0,261,125
451,1268,0.154203697803,327.5,260,125
452,1269,0.0601364359529,327.5,260,125
453,1270,0.0139799798519,327.5,260,125
454,1271,0.139495439411,346.5,260,125
455,1272,0.143992816914,333.5,260,126
456,1273,0.183494847747,334.0,260,125
457,1274,0.068601488366,334.0,260,125
458,1275,0.164761758776,303.5,260,125
459,1276,0.00833919709532,303.5,260,125
460,1277,0.20810436711,322.0,259,124
461,1278,0.152987566943,305.5,259,125
462,1279,0.0947004792694,305.5,259,125
463,1280,0.23385356444,314.5,260,125
464,1281,0.0584459281229,314.5,260,125
465,1282,0.245681881312,313.5,259,124
466,1283,0.133192742337,295.5,259,125
467,1284,0.0907153981977,295.5,259,125
468,1285,0.17539682818,309.5,259,125
469,1286,0.0188543490849,309.5,259,125
470,1287,0.120482882418,318.5,259,125
471,1288,0.196114543873,300.0,259,125
472,1289,0.120314891337,300.0,259,125
473,1290,0.18397865188,325.0,259,123
474,1291,0.134780233483,312.0,259,123
475,1292,0.0215798499977,312.0,259,123
476,1293,0.175861803217,315.0,259,124
477,1294,0.0488751467802,315.0,259,124
478,1295,0.0340695728987,321.5,259,124
479,1296,0.12584137119,311.0,259,124
480,1297,0.131619167346,313.0,258,124
481,1298,0.000834998279263,313.0,258,124
482,1299,6.7704679896e-05,313.0,258,124
483,1300,0.152261990142,311.5,258,125
484,1301,0.115117601141,296.5,259,125
485,1302,0.11435031003,296.5,259,125
486,1303,0.152032706911,307.5,259,124
487,1304,0.00150964123351,307.5,259,124
488,1305,0.14183151323,293.0,259,124
489,1306,0.141893759329,316.5,258,124
490,1307,0.00592087019731,316.5,258,124
491,1308,0.223690806814,307.0,259,125
492,1309,0.0200642185157,307.0,259,125
493,1310,0.168090636876,313.5,259,125
494,1311,0.204184305626,294.5,259,125
495,1312,0.215299733596,317.0,258,125
496,1313,0.101777790881,317.0,258,125
497,1314,0.222711707476,324.5,258,125
498,1315,0.0609639769188,324.5,258,125
499,1316,0.226161361074,294.5,259,125
500,1317,0.149650409578,294.5,259,125
501,1318,0.212998417126,290.5,259,124
502,1319,0.0637019378153,300.5,258,124
503,1320,0.00267788663504,300.5,258,124
504,1321,0.172964010101,291.5,258,125
505,1322,0.162529064068,293.5,259,125
506,1323,0.00483127659631,293.5,259,125
507,1324,0.105870348066,288.0,259,125
508,1325,0.0845029480007,288.0,259,125
509,1326,0.205317181637,290.0,258,125
510,1327,0.187533556468,300.5,258,125
511,1328,0.00164715081525,300.5,258,125
512,1329,0.250231849771,328.5,258,125
513,1330,0.234304089492,312.0,259,125
514,1331,0.132154184708,312.0,259,125
515,1332,0.291697144588,290.5,259,125
516,1333,0.0835254546319,290.5,259,125
517,1334,0.211591271904,294.5,258,125
518,1335,0.241620348677,303.5,258,125
519,1336,0.11934885421,303.5,258,125
520,1337,0.198686730595,323.5,258,125
521,1338,0.0326318757075,323.5,258,125
522,1339,0.181863493296,313.0,258,125
523,1340,0.194780644379,313.0,258,125
524,1341,0.0311615553867,313.0,258,125
525,1342,0.234114332146,307.5,258,125
526,1343,0.0322109521979,307.5,258,125
527,1344,0.211043004935,325.0,258,125
528,1345,0.132405284428,326.5,258,125
529,1346,0.038855389766,326.5,258,125
530,1347,0.120009155963,326.0,258,125
531,1348,0.0796414890735,326.0,258,125
532,1349,0.146451515074,332.5,258,125
533,1350,0.158760857897,317.5,259,125
534,1351,0.0626248924219,317.5,259,125
535,1352,0.144228145332,317.5,259,125
536,1353,0.225003699484,328.5,258,125
537,1354,0.0534685292704,328.5,258,125
538,1355,0.1114711944,327.5,258,125
539,1356,0.0229525884751,327.5,258,125
540,1357,0.176400345166,314.5,259,125
541,1358,0.225340745435,312.0,259,125
542,1359,0.09966094451,312.0,259,125
543,1360,0.15539935916,325.0,258,125
544,1361,0.119505155406,323.5,258,125
545,1362,0.0609309077806,323.5,258,125
546,1363,0.206116460725,313.5,259,125
547,1364,0.220449089549,312.0,259,125
548,1365,0.0813166916541,312.0,259,125
549,1366,0.173781130192,312.0,259,125
550,1367,0.0144561327892,312.0,259,125
551,1368,0.245008529253,312.5,259,125
552,1369,0.332960415459,292.5,259,126
553,1370,0.000292535182216,292.5,259,126
554,1371,0.0665163910267,297.5,259,126
555,1372,2.78705487425e-06,298.5,259,126
556,1373,0.00417663864668,296.5,259,126
557,1645,0.0666074127966,324.0,169,110
558,1646,2.54217377467e-06,324.0,169,110
559,1647,0.0599394980737,324.5,169,110
560,1648,0.123075430214,320.0,170,110
561,1649,0.128060923027,319.0,170,110
562,1650,0.00162668036105,319.0,170,110
563,1651,0.0,319.0,170,110
564,1652,0.116837006665,316.5,171,111
565,1653,0.139653392741,315.0,171,111
566,1654,6.4813779405e-06,315.0,171,111
567,1655,0.00634035204549,316.0,171,111
568,1656,0.0630143335118,315.0,170,111
569,1657,0.0679398624932,315.0,170,111
570,1658,0.110258506248,316.0,171,111
571,1659,0.0732509383526,316.5,170,111
572,1660,0.000337824660989,316.5,170,111
573,1661,0.146316573511,318.0,170,110
574,1662,0.00218062632804,318.0,170,110
575,1663,0.160280532433,320.0,170,110
576,1664,0.129790380743,318.5,171,110
577,1665,0.0172962188732,318.5,171,110
578,1666,0.0570598819369,317.5,171,110
579,1667,2.24709896149e-06,317.5,171,110
580,1668,0.125981696825,318.5,171,110
581,1669,0.140323429862,318.0,171,109
582,1670,0.00165280511463,318.0,171,109
583,1671,0.146545176533,320.5,171,109
584,1672,0.00049297642793,320.5,171,109
585,1673,0.0747434346226,321.0,171,109
586,1674,0.124595699011,319.0,171,109
587,1675,0.00156316596952,319.0,171,109
588,1676,0.0290180923189,315.5,171,109
589,1677,0.167416842114,319.0,172,109
590,1678,0.0893389660771,319.0,172,109
591,1679,0.157634925185,321.5,171,109
592,1680,0.0173034096131,319.0,171,109
593,1681,0.028033285176,319.0,171,109
594,1682,0.148327228202,319.0,171,109
595,1683,0.178867615331,319.0,171,109
596,1684,0.152078877522,320.0,171,109
597,1685,0.00352512030358,320.0,171,109
598,1686,0.144614747545,319.0,171,109
599,1687,0.00150864325753,319.0,171,109
600,1688,0.18729293158,321.0,171,109
601,1689,0.171511552755,319.0,171,109
602,1690,0.0415853129514,319.0,171,109
603,1691,0.142853841345,316.5,171,109
604,1692,0.0210544626791,319.5,171,109
605,1693,0.000615008838471,319.5,171,109
606,1694,0.26868140987,320.0,171,109
607,1695,0.00216618755957,320.0,171,109
608,1696,0.188799259514,319.5,171,109
609,1697,0.153974025585,318.0,171,110
610,1698,0.000902278383613,318.0,171,110
611,1699,0.169336707924,319.0,171,110
612,1700,0.112597280431,318.0,171,110
613,1701,0.0730925751247,319.0,171,110
614,1702,0.269943450682,317.5,171,109
615,1703,0.0058183063047,318.5,171,109
616,1704,0.00087802081677,318.5,171,109
617,1705,0.132463587465,321.0,171,109
618,1706,0.116200125978,319.5,171,109
619,1707,0.0844391900405,319.5,171,109
620,1708,0.263382958769,319.0,171,109
621,1709,0.0151017045066,319.0,171,109
622,1710,0.116316895521,317.0,171,109
623,1711,0.0658799549523,319.5,171,109
624,1712,0.0588026472046,319.5,171,109
625,1713,0.111647653501,318.5,171,109
626,1714,0.010152480734,318.5,171,109
627,1715,0.101783256047,319.0,171,109
628,1716,0.119298572734,319.0,171,110
629,1717,0.0280377410022,319.0,171,110
630,1718,0.086560846345,319.5,171,110
631,1719,0.0122044944869,320.5,171,110
632,1720,0.140940574701,319.0,171,109
633,1721,0.17316424651,319.0,171,109
634,1722,0.00219001324635,319.0,171,109
635,1723,0.155074326912,318.0,171,109
636,1724,0.0560914062193,320.0,171,109
637,1725,0.000418025630394,320.0,171,109
638,1726,0.0566919915663,320.0,171,109
639,1727,0.000811745867123,320.0,171,109
640,1728,0.255557604085,321.0,171,109
641,1729,0.33853883344,324.0,170,109
642,1730,0.141898253125,324.0,170,109
643,1731,0.193629059745,322.0,170,109
644,1732,0.0791023565497,322.0,170,109
645,1733,0.26338444196,324.0,170,109
646,1734,0.237389922635,325.0,170,109
647,1735,0.000753785917105,325.0,170,109
648,1736,0.249255495438,323.5,170,109
649,1737,0.544894602834,325.0,170,109
650,1738,0.0815779231003,325.0,170,109
651,1739,0.322753768136,325.5,170,109
652,1740,0.0532582676775,325.5,170,109
653,1741,0.267318930025,325.0,170,109
654,1742,0.163742273991,326.0,170,109
655,1743,0.0900677338158,326.0,170,109
656,1744,0.256160021503,324.5,170,109
657,1745,0.00313370184358,324.5,170,109
658,1746,0.231286825278,321.5,170,109
659,1747,0.00187172646847,321.5,170,109
660,1748,0.173819425436,323.0,170,108
661,1749,0.0641424877872,323.5,170,108
662,1750,0.170301300735,322.0,170,108
663,1751,0.132337621451,323.5,170,108
664,1752,0.0844594397839,323.0,170,108
665,1753,0.00679416278664,323.0,170,108
666,1754,0.352006736415,322.0,170,108
667,1755,0.190202455053,322.0,170,108
668,1756,0.327134211493,324.0,170,108
669,1757,0.0310913941187,324.0,170,108
670,1758,0.357765146114,320.5,170,108
671,1759,0.299627305745,324.0,170,108
672,1760,0.160981681487,324.0,170,108
673,1761,0.413287531656,324.0,171,108
674,1762,0.00670947265009,324.0,171,108
675,1763,0.403260566698,323.5,171,108
676,1764,0.142933084708,320.0,171,108
677,1765,0.0897818309107,320.0,171,108
678,1766,0.389924597848,318.5,171,107
679,1767,0.0247529715021,318.5,171,107
680,1768,0.287359400094,316.5,171,108
681,1769,0.314146818616,313.5,171,107
682,1770,0.00568078785934,313.5,171,107
683,1771,0.239146486519,318.5,171,107
684,1772,0.14551149029,317.0,171,106
685,1773,0.196358139195,321.5,171,106
686,1774,0.0929239550909,321.5,171,106
687,1775,0.370786824069,326.5,171,105
688,1776,0.100774707361,326.5,171,105
689,1777,0.266418323033,328.5,170,105
690,1778,0.217279800723,328.5,170,105
691,1779,0.41387517607,326.5,171,105
692,1780,0.0931978474134,323.5,171,105
693,1781,0.00221906246947,323.5,171,105
