,index,labDelta,area,center_x,center_y,eucDist
160,738,0.225468275893,312.0,274,110,1.76524912
161,739,0.296395735347,312.0,274,110,1.76368656
162,740,0.265500358689,312.5,274,110,1.37753168
163,741,0.215307107735,312.5,274,110,1.62713536
164,742,0.125356939297,313.0,274,110,1.58054912
165,743,0.127781294796,313.0,274,110,1.57259712
166,744,0.187024605042,316.0,274,110,1.39765936
167,745,0.107157035608,312.5,273,110,1.63080848
168,746,0.179231746665,315.0,273,110,1.21281232
169,747,0.187116488846,313.0,274,110,1.9550368
170,748,0.0578317120711,313.0,274,110,1.45324896
171,749,0.117179924642,312.0,274,110,1.82682208
172,750,0.24706992855,312.0,274,110,1.56267824
173,751,0.140254540577,315.5,274,110,1.747104
174,752,0.394160724149,323.5,274,109,1.0866324
175,753,0.156603056043,323.5,274,109,1.6353816
176,754,0.390917282699,315.5,273,109,1.49332944
177,755,0.209324414828,316.5,273,109,1.59979888
178,756,0.242269933284,321.0,274,109,1.35455232
179,757,0.108875297444,320.0,274,109,1.3486096
180,758,0.210272745994,322.0,274,109,2.1509424
181,759,0.301542317752,320.0,274,109,1.65963552
182,760,0.231940365469,320.0,274,109,1.77945936
183,761,0.303192317127,315.5,273,109,1.21679856
184,762,0.239791949683,309.5,273,109,1.6661984
185,763,0.203621893908,311.0,273,109,1.0895012
186,764,0.146308564367,311.0,273,109,1.2552764
187,765,0.171761356483,311.0,272,109,1.46673536
188,766,0.146251395854,312.0,272,109,1.23940808
189,767,0.0998660350224,312.5,273,109,1.38057616
190,768,0.099319867695,312.5,273,109,1.33299824
191,769,0.114456260708,313.0,273,109,1.79363392
192,770,0.243599608009,313.5,273,109,1.46412448
193,771,0.12336683022,309.0,272,109,1.83296752
194,772,0.25568390753,320.5,272,108,2.00795264
195,773,0.0665850021101,320.5,272,108,2.10333104
196,774,0.217897676367,318.5,271,108,1.24206512
197,775,0.205181973235,310.0,271,108,1.75786896
198,776,0.110968690309,315.5,271,108,1.41533648
199,777,0.0797271747579,314.0,271,108,2.06616912
200,778,0.0307059115234,314.0,271,108,1.40302672
201,779,0.0826962477215,317.5,271,108,1.88621408
202,780,0.132656023668,317.5,271,108,1.69761152
203,781,0.182146562381,314.5,271,108,1.63469056
204,782,0.397435048267,308.5,270,108,1.15961344
205,783,0.2484573387,316.5,270,107,1.67582064
206,784,0.410401595243,321.0,270,107,1.63357424
207,785,0.292599358012,318.5,269,107,1.24754344
208,786,0.273728880695,318.0,269,107,1.23700072
209,787,0.306400079683,319.5,269,107,2.04958752
210,788,0.200247224867,319.5,269,107,1.03973648
211,789,0.334715968406,327.0,269,106,1.36389648
212,790,0.173828809736,321.0,268,106,1.16489048
213,791,0.178406650738,320.5,268,106,1.20918552
214,792,0.220898833178,320.5,268,106,1.3164232
215,793,0.270244273229,317.0,268,106,1.60820736
216,794,0.135975204793,320.0,268,106,1.16686144
217,795,0.222739435047,318.0,268,106,1.49649568
218,796,0.174850625707,317.5,268,106,1.35801392
219,797,0.255780512231,310.0,268,106,0.95008728
220,798,0.242593830319,303.0,267,106,1.29883584
221,799,0.232915018507,308.5,267,106,1.21596488
222,800,0.237780537827,301.5,266,107,1.3429064
223,801,0.283613051239,301.0,267,107,0.99934536
224,802,0.318824492476,301.5,267,108,1.73873152
225,803,0.149033847852,301.5,267,108,1.33258968
226,804,0.0529993337415,301.5,267,108,1.55664592
227,805,0.422977892711,308.5,269,109,1.6110208
228,806,0.342731719174,317.0,269,109,1.28761968
229,807,0.162789611896,318.0,269,109,1.35636048
230,808,0.139394461021,313.0,269,109,1.16096944
231,809,0.0456579671851,313.0,269,109,1.11767848
232,810,0.507253739862,289.5,266,112,1.1017748
233,811,0.337726861398,302.5,265,112,1.02645168
234,812,0.32020726808,301.5,265,111,1.05654496
235,813,0.190095136402,301.5,265,111,1.05938976
236,814,0.312274658254,305.0,267,111,1.2318048
237,815,0.198863450021,310.0,267,111,1.11329376
238,816,0.00728595603955,309.0,267,111,1.34351488
239,817,0.363280007451,308.5,268,111,1.19628872
240,818,0.290743908061,297.5,267,112,1.35851488
241,819,0.220117453989,298.5,267,112,1.03683648
242,820,0.331366301933,313.5,268,112,1.25724984
243,821,0.253901242148,305.0,268,113,1.12775088
244,822,0.129258269498,305.0,268,113,1.2492744
245,823,0.37602761757,310.5,269,113,1.29575168
246,824,0.260135353077,314.5,269,113,1.24817488
247,825,0.155181374008,314.5,269,113,1.37172528
248,826,0.338981860772,317.0,268,113,1.29752744
249,827,0.217449581537,317.0,268,113,1.63451776
250,828,0.300202768265,312.5,268,114,1.54720464
251,829,0.139321549517,316.0,269,114,1.62583936
252,830,0.191516989194,317.0,269,114,1.39355312
253,831,0.350798552081,320.5,270,114,1.68267216
254,832,0.244575424713,320.5,270,114,1.53707648
255,833,0.427109739427,322.0,270,114,1.56531456
256,834,0.17843922995,317.5,270,114,1.64225808
257,835,0.178737915091,317.5,270,114,1.67204576
258,836,0.454686262011,312.0,270,115,1.57068192
259,837,0.23337625609,312.0,270,115,1.45829984
260,838,0.272019785472,313.0,271,114,1.82228
261,839,0.121737467027,310.5,271,114,1.55121568
262,840,0.0203966557001,310.5,271,114,1.63513504
263,841,0.300273655003,311.5,270,114,1.54984128
264,842,0.216576480472,311.5,270,114,1.63283008
265,843,0.398581464434,310.0,270,114,1.67210048
266,844,0.145343532978,312.0,270,114,1.98332368
267,845,0.153998503907,309.0,270,114,1.32925256
268,846,0.144168010158,311.5,270,114,1.27442632
269,847,0.244249974925,314.5,270,113,1.81472928
270,848,0.2032539105,315.0,270,113,1.42763248
271,849,0.316876033529,321.0,271,113,1.7666744
272,850,0.268401711016,314.5,271,113,1.54878896
273,851,0.314460709873,312.5,271,113,1.58798624
274,852,0.16687416064,312.5,271,113,1.48584208
275,853,0.376749172726,322.5,270,112,1.32096456
276,854,0.242333014855,318.0,270,112,1.23272624
277,855,0.239142012516,312.0,270,112,1.57685104
278,856,0.238441199978,315.0,270,112,1.10380816
279,857,0.0945368159476,317.0,270,112,1.10782032
280,858,0.19028688339,313.0,271,112,1.17717088
281,859,0.301922583106,317.0,271,112,1.36783168
282,860,0.189030406731,317.0,271,112,1.6480904
283,861,0.210712092574,314.5,271,112,1.05759016
284,862,0.301281699285,314.0,271,112,1.52397152
285,863,0.25941317518,313.0,271,112,1.31073168
286,864,0.0589004862911,314.0,271,112,1.59393904
287,865,0.297678945913,306.0,271,112,1.34181832
288,866,0.205859444795,306.5,271,112,1.58191296
289,867,0.0911428922063,312.5,271,111,0.94705592
290,868,0.0269556071517,308.5,271,112,1.9095896
291,869,0.135964860691,308.5,271,112,1.48615792
292,870,0.118722891078,318.0,271,111,2.04718752
293,871,0.171794262496,314.0,271,111,1.73572592
294,872,0.229557089976,311.0,271,111,2.05921552
295,873,0.153904212426,316.0,271,110,1.59530592
296,874,0.0560494350195,316.0,271,110,1.70128848
297,875,0.278261596187,314.5,271,111,1.39095472
298,876,0.267854671266,312.5,271,111,1.6998112
299,877,0.238171141996,316.0,271,111,1.4278168
300,878,0.224565883321,314.0,271,111,1.42104608
301,879,0.242963677021,310.0,271,111,1.11045624
302,880,0.142000675134,310.5,271,111,1.83112288
303,881,0.0939557216398,310.5,271,111,1.376704
304,882,0.0437226509874,310.5,271,111,1.7533832
305,883,0.305651923471,309.5,270,111,1.16996088
306,884,0.335595573218,308.0,270,111,1.88754448
307,885,0.261520570497,309.5,270,111,1.23521344
308,886,0.215044712449,309.0,270,111,1.32387576
309,887,0.322887637207,309.5,270,111,1.1329792
310,888,0.171797823459,309.0,270,111,1.09780528
311,889,0.128694422646,309.5,269,111,1.22420992
312,890,0.102308011837,310.5,269,111,1.0608692
313,891,0.220113958007,309.0,270,111,1.9548416
314,892,0.170096022724,313.5,270,110,1.17599808
315,893,0.0949162774989,313.5,270,110,1.64489712
316,894,0.324415120029,321.5,270,110,1.01461704
317,895,0.173443274048,318.5,270,110,1.68704624
318,896,0.165042117331,317.5,270,110,1.07242752
319,897,0.0936019721761,317.5,270,110,1.33887144
320,898,0.15459755643,314.0,270,110,1.08267088
321,899,0.11909321366,314.0,270,110,0.92711
322,900,0.20383809041,315.5,270,110,1.02091728
323,901,0.269660789537,317.0,270,110,1.07287384
324,902,0.23906127748,318.0,270,110,1.2366352
325,903,0.267277908238,314.5,270,110,1.50843056
326,904,0.365400321592,310.5,270,110,1.3680408
327,905,0.30959704451,309.5,270,110,1.05929648
328,906,0.25806393989,308.5,270,110,1.28366056
329,907,0.206070392295,308.5,270,110,0.95844384
330,908,0.15254952457,322.0,270,109,0.95524016
331,909,0.25363286927,322.5,271,109,1.05076344
332,910,0.295033300009,322.5,271,109,0.9773844
333,911,0.26969941671,317.5,270,109,1.08241696
334,912,0.091162706872,316.5,270,109,1.10923128
335,913,0.154777240984,316.5,270,109,1.11044192
336,914,0.228942580095,314.0,270,109,1.21948224
337,915,0.145335669355,315.0,270,109,1.12297504
338,916,0.113198948387,314.0,270,109,1.08696744
339,917,0.222752335604,311.5,270,109,1.04694888
340,918,0.0416885449418,311.5,270,109,1.21429272
341,919,0.158621661649,309.5,270,109,1.00556008
342,920,0.0319692023403,311.0,270,109,1.15621472
343,921,0.160920397692,307.5,270,109,1.26029224
344,922,0.19912233574,307.0,270,109,1.21612608
345,923,0.189357117276,308.5,270,109,1.24386688
346,924,0.359920300144,322.0,270,108,1.2720744
347,925,0.299849216832,319.0,270,108,1.40458656
348,926,0.247367097173,319.0,270,108,1.48523328
349,927,0.30504621613,313.5,270,108,1.39328064
350,928,0.191429459992,313.5,270,108,1.34894224
351,929,0.286041342557,312.5,270,108,1.63598256
352,930,0.180389083793,313.0,270,108,1.14037184
353,931,0.219912535628,312.5,271,108,1.84014416
354,932,0.210533585799,311.5,271,108,1.1976852
355,933,0.143675937894,312.5,271,108,1.36211232
356,934,0.288972377817,311.0,271,108,1.05335208
357,935,0.200814078493,315.0,270,108,1.09389792
358,936,0.293379707691,311.0,270,108,1.8582608
359,937,0.153502632058,311.0,270,108,1.30848008
360,938,0.339543749194,325.5,271,107,1.60270512
361,939,0.138272610953,322.5,271,107,1.2646268
362,940,0.136107463517,322.0,271,107,1.82799216
363,941,0.241520866044,321.0,270,107,0.8717012
364,942,0.0233850988807,321.0,270,107,1.85521008
365,943,0.14640808024,320.0,270,107,1.06621232
366,944,0.192350877691,319.5,270,107,1.455176
367,945,0.199619396844,321.0,270,107,1.5372872
368,946,0.222744018818,320.5,270,107,1.65114
369,947,0.188823521928,319.0,270,107,1.83446128
370,948,0.0731290598913,320.0,270,107,1.68404656
371,949,0.331594597227,317.5,270,107,1.63369504
372,950,0.224672370711,318.0,270,107,1.61334432
373,951,0.230622170529,320.0,270,107,1.92657504
374,952,0.255680083774,320.0,270,107,1.73228672
375,953,0.268973833078,318.5,270,107,1.328368
376,954,0.320065850726,324.0,269,106,1.1417196
377,955,0.267592480081,321.0,269,106,1.46223088
378,956,0.193750713989,319.0,269,106,1.0493512
379,957,0.162740741748,319.0,269,106,1.33443272
380,958,0.339303586058,316.0,269,106,1.92628432
381,959,0.225743304046,316.0,269,106,1.23610184
382,960,0.282410583869,313.0,269,106,1.380012
383,961,0.219351510731,314.0,269,106,1.14698136
384,962,0.221981488744,313.5,269,106,1.34599632
385,963,0.257816875601,303.5,268,106,1.10924248
386,964,0.216154542149,302.0,268,106,1.49582736
387,965,0.0908676524485,299.0,267,106,1.15706112
388,966,0.0246501962202,315.0,267,105,1.58057408
389,967,0.222701828052,311.0,268,105,1.31659024
390,968,0.134484678433,311.0,268,105,1.81422224
391,969,0.133105523246,316.0,268,105,1.66544864
392,970,0.161540100654,313.5,269,105,1.81795456
393,971,0.151776195188,311.0,269,105,1.69615376
394,972,0.174607185014,309.5,268,105,1.4184952
395,973,0.191313936336,309.5,268,105,1.37333904
396,974,0.0397980861095,311.0,268,105,1.4237456
397,975,0.13596017674,306.5,268,105,1.39305696
398,976,0.167545556162,311.0,268,105,1.30086056
399,977,0.134290999995,315.0,268,105,1.68279216
400,978,0.0346533802754,315.0,268,105,1.2100708
401,979,0.0740685254907,312.0,268,105,1.1705168
402,980,0.0644192196859,311.0,268,105,1.95812
403,981,0.164427624233,317.0,268,105,1.31117576
404,982,0.155230527091,317.5,269,105,1.55332864
405,983,0.193520804839,317.5,269,105,1.1538168
406,984,0.169196226942,319.0,268,105,1.64768048
407,985,0.122945950229,314.5,268,105,1.08521272
408,986,0.139319584429,313.5,268,105,1.53528
409,987,0.147985065187,313.0,268,105,0.9830752
410,988,0.141240161632,315.5,268,105,1.3428728
411,989,0.201803216248,315.5,268,105,0.94207312
412,990,0.242790577149,305.0,268,106,1.30594752
413,991,0.2133220334,307.5,269,106,1.2700976
414,992,0.14201330568,309.5,269,106,1.42800976
415,993,0.13609317982,310.5,269,106,1.00807688
416,994,0.11188798325,308.5,269,106,1.20980616
417,995,0.142923511069,324.5,269,105,1.10986584
418,996,0.17565880246,308.5,269,106,1.16895248
419,997,0.115526783701,309.5,269,106,1.02622704
420,998,0.162242144885,310.0,269,106,0.97722504
421,999,0.0626334974264,310.0,269,106,1.28436384
422,1000,0.289320754376,309.0,269,106,1.17810904
423,1001,0.169499107756,312.0,269,106,1.26694096
424,1002,0.192472488134,311.0,269,106,1.51469264
425,1003,0.236552713633,312.0,269,106,1.42701808
426,1004,0.128887770515,312.0,269,106,1.395152
427,1005,0.218615437029,315.5,269,106,1.00819912
428,1006,0.226674708664,317.0,269,106,1.66004416
429,1007,0.255308966296,320.0,269,106,1.24336504
430,1008,0.189323696513,321.0,269,106,1.1207924
431,1009,0.265392814329,320.0,269,107,1.43333632
432,1010,0.302130873987,320.0,269,107,1.49799696
433,1011,0.346157230874,318.5,269,107,1.54135984
434,1012,0.321899843855,320.0,269,108,1.21923952
435,1013,0.377508438141,309.0,269,109,1.09941288
436,1014,0.336186564596,309.0,269,109,1.42690288
437,1015,0.443167780806,310.5,268,111,1.17049992
438,1016,0.160570724821,314.0,268,111,1.49280096
439,1017,0.0826005518493,314.0,268,111,1.10579712
440,1018,0.206027818221,310.5,268,111,1.57415376
441,1019,0.201639677827,302.5,267,111,0.99993376
442,1020,0.404469123374,295.0,267,110,1.5405656
443,1021,0.150710920096,294.0,267,110,0.91447232
444,1022,0.171051222491,293.5,267,110,1.21310336
445,1023,0.332195573452,295.5,267,111,0.85110568
446,1024,0.227923232441,298.5,267,111,1.25518496
447,1025,0.139550621512,298.5,267,111,1.01699264
448,1026,0.0850829578263,298.5,267,111,1.37899568
449,1027,0.17662459998,297.5,267,110,1.1919232
450,1028,0.140398572486,297.5,267,110,1.20615392
451,1029,0.386781190472,298.5,267,110,1.07217656
452,1030,0.284076821881,295.0,267,110,1.23811104
453,1031,0.291515462601,294.0,267,110,1.11314712
454,1032,0.171288282941,312.0,267,109,1.07904592
455,1033,0.256413708433,305.0,267,109,1.35941344
456,1034,0.107022113643,306.0,267,109,1.2152892
457,1035,0.111771134197,305.0,267,109,1.20704488
458,1036,0.0822601596692,304.0,267,109,1.41151584
459,1037,0.252940839085,300.5,267,109,1.3611648
460,1038,0.0803879033722,301.5,267,109,1.71963488
461,1039,0.152084729401,300.5,267,109,1.19134528
462,1040,0.169528360068,299.5,267,109,1.63032832
463,1041,0.252555305936,301.5,267,109,1.03942976
464,1042,0.0809356449666,301.5,267,109,1.37539888
465,1043,0.197141412387,302.5,267,109,0.99159808
466,1044,0.109406294538,303.5,267,109,1.390992
467,1045,0.12845871277,301.5,267,109,1.0608128
468,1046,0.0648732462211,300.0,267,109,1.21405808
469,1047,0.386331502267,290.5,266,109,1.42081088
470,1048,0.0688970976775,286.5,266,109,1.2291408
471,1049,0.0220454337675,287.0,266,109,1.30779936
472,1050,0.0,287.0,266,109,1.54100704
473,1051,0.0631260833913,284.0,266,109,1.13580136
474,1052,0.000750517647616,283.0,266,109,1.30726104
475,1053,0.0775591515654,289.0,266,109,1.44123024
476,1354,0.377841061648,22.5,220,155,1.03608048
477,1355,0.335500547109,24.5,220,155,1.36976944
478,1356,0.307552201644,27.0,220,155,1.02916712
479,1357,0.325758940641,26.0,220,155,0.99456848
480,1358,0.0539607339946,26.0,220,155,1.18679752
481,1359,0.2956640513,22.5,220,155,1.28725096
482,1360,0.200359219345,22.5,220,155,1.09020736
483,1361,0.00371443934474,22.5,220,155,1.3598232
484,1362,0.30627773564,28.0,220,154,1.08401872
485,1363,0.319079420177,24.0,220,154,1.42186048
486,1364,0.254521867402,23.0,220,154,1.05037672
487,1365,0.257080739254,22.5,220,154,1.28558848
488,1366,0.217022789484,23.5,219,154,1.15169216
489,1367,0.0621612237046,22.5,220,154,1.3075152
490,1368,0.266114717025,23.0,220,154,0.9835844
491,1369,0.202849116214,24.0,220,154,1.3982384
492,1370,0.247430805664,24.5,220,154,1.05899784
493,1371,0.320716294522,23.5,220,154,1.27962704
494,1372,0.10795180719,23.5,220,154,1.2246816
495,1373,0.162871343958,25.0,220,154,1.13997888
496,1374,0.208967757524,25.0,220,154,1.09228448
497,1375,0.256985583406,23.5,220,154,1.11743
498,1376,0.282201355969,21.5,220,153,1.40016624
499,1377,0.29291281427,24.0,220,153,0.97200456
500,1378,0.315556852059,23.5,220,153,1.64594256
501,1379,0.0806657926523,23.0,220,153,0.96396808
502,1380,0.307304728576,24.0,220,153,1.16191104
503,1381,0.230542823688,22.0,220,153,1.30933272
504,1382,0.042085645884,22.0,220,153,1.43422704
505,1383,0.235459612157,27.0,220,152,1.15160432
506,1384,0.279410380181,25.5,220,152,1.51739648
507,1385,0.314799976791,24.5,220,152,1.2926256
508,1386,0.231214238598,22.5,220,152,1.16382376
509,1387,0.121764942436,22.5,220,152,1.05593536
510,1388,0.329547907281,24.5,220,151,1.65407824
511,1389,0.258058601296,25.5,220,151,1.84099568
512,1390,0.0087348020359,25.5,220,151,1.13026552
513,1391,0.312909001561,24.5,220,151,1.39326688
514,1392,0.0556269342558,24.5,220,151,1.3423856
515,1393,0.273420662663,22.5,220,151,1.10708312
516,1394,0.299569327079,22.5,220,151,1.13071312
517,1395,0.0625835457579,22.5,220,151,1.12902352
518,1396,0.306016382787,22.5,220,151,1.46753936
519,1397,0.319277063384,23.0,220,151,1.10141952
520,1398,0.205314803403,24.0,220,151,1.2794452
521,1399,0.249881676813,21.5,220,151,1.4509504
522,1400,0.314278938882,23.0,219,150,1.41979648
523,1401,0.00367984970272,23.0,219,150,1.68000064
524,1402,0.322742926068,24.5,220,150,1.57780304
525,1403,0.272846226703,26.0,220,151,2.02488144
526,1404,0.214226349294,24.0,220,151,1.44106064
527,1405,0.246272624464,25.0,220,151,1.89831424
528,1406,0.0706297416483,26.0,220,151,1.49950752
529,1407,0.307320738039,24.5,220,151,2.0634512
530,1408,0.27889485988,22.0,220,150,1.22128832
531,1409,0.290263329979,23.5,220,150,1.80116048
532,1410,0.105400242798,24.0,220,150,1.4365536
533,1411,0.265781689932,23.5,220,150,1.33782432
534,1412,0.295756090684,20.0,220,150,1.23141496
535,1413,0.300198524063,20.5,220,150,1.2242736
536,1414,0.300160286763,24.0,220,150,1.84408944
537,1415,0.233634083604,23.0,220,150,1.33839296
538,1416,0.276592486641,24.5,220,150,1.69818528
539,1417,0.28910076209,24.0,220,150,1.06234344
540,1418,0.0324764129139,24.0,220,150,1.58335776
541,1419,0.282440613704,24.0,221,150,1.17183392
542,1420,0.293907269952,24.0,221,150,1.18326552
543,1421,0.127014456289,24.0,221,150,1.12193144
544,1422,0.264076905495,25.5,221,150,1.28175952
545,1423,0.00567369525604,25.5,221,150,1.097974
546,1424,0.32871314203,18.5,220,150,1.46809712
