,index,labDelta,area,center_x,center_y,eucDist
505,710,0.119106569334,87.0,152,110,0.96335504
506,711,0.906076101443,87.5,152,110,1.15724832
507,712,0.108348547134,87.5,152,110,1.02127848
508,713,0.628751223134,84.5,152,110,1.03894424
509,714,0.812596818249,85.5,152,110,1.33609776
510,715,0.3152451222,85.5,152,110,1.62200752
511,716,0.876255997632,83.0,152,110,1.34291632
512,717,0.983369987236,86.5,152,110,1.48930864
513,718,0.110197379867,86.5,152,110,1.3310508
514,719,0.941299366874,86.5,151,110,1.07504496
515,720,0.00396268147471,85.5,151,110,1.37665008
516,721,0.856640980412,85.0,150,110,0.94005224
517,722,0.0334239612613,85.0,150,110,1.3334656
518,723,1.0001870447,85.0,149,110,1.16964544
519,724,0.035835228333,85.0,149,110,1.06553104
520,725,0.9834396947,84.5,148,110,1.20647672
521,726,0.618823425144,86.0,148,110,1.7260544
522,727,0.20412428707,87.0,148,110,1.31202528
523,728,0.578297447077,85.0,148,110,1.43185968
524,729,0.230089959247,85.0,148,110,1.47108448
525,730,0.50710578459,86.0,147,110,1.68453632
526,731,0.577725486903,85.5,147,110,1.46701888
527,732,0.149289652991,85.5,147,110,1.21405912
528,733,0.686725790827,81.5,147,109,1.35852064
529,734,0.214565266362,81.5,147,109,1.23720112
530,735,0.623550294112,91.0,146,109,1.432736
531,736,0.5936356021,82.5,145,109,1.43470816
532,737,0.0594742846325,82.5,145,109,1.83731984
533,738,0.564351048255,86.0,145,109,1.15147744
534,739,0.690078539373,88.0,145,109,1.79468432
535,740,0.130783910632,88.0,145,109,1.427416
536,741,0.43760752254,80.5,146,108,1.66209392
537,742,0.0100302690209,80.5,146,108,1.36933056
538,743,0.499747746542,83.5,147,108,1.46449312
539,744,0.288364076611,87.0,148,108,1.27119536
540,745,0.0645361020282,87.0,148,108,1.23877792
541,746,0.453118485173,83.0,148,108,1.1039668
542,747,0.169699697327,83.0,148,108,1.56295232
543,748,0.424327165412,78.0,149,108,1.45815024
544,749,0.0339611619445,78.0,149,108,1.27284744
545,750,0.384632337329,77.5,148,108,1.37687424
546,751,0.544750226231,86.5,148,109,1.16472592
547,752,0.198977475718,86.5,148,109,1.20905968
548,753,0.62582738294,84.0,145,109,1.13607968
549,754,0.176003979779,84.5,145,109,1.04015648
550,755,0.63261702408,89.0,144,109,1.0644932
551,756,0.617914677113,85.0,144,109,1.0311844
552,757,0.174109496332,85.5,144,109,1.0446216
553,758,0.0504781179071,85.5,144,109,1.1352776
554,759,0.510186947107,81.0,144,109,1.37549424
