,index,labDelta,area,center_x,center_y,eucDist
183,603,0.0600238575805,22.5,258,144,1.58672064
184,604,0.187910170187,23.0,258,144,1.41061616
185,605,0.130548492971,23.0,258,144,1.30194832
186,606,0.00275596024697,23.0,258,144,1.2856668
187,607,0.104223032842,23.0,258,144,1.17076224
188,608,0.0,23.0,258,144,1.86112096
189,609,0.131003600891,23.0,258,144,0.92860728
190,610,0.124995779788,23.0,258,144,1.5437744
191,611,0.122396465594,23.0,258,144,1.22676768
192,612,0.16497948328,23.5,258,144,1.37193168
193,613,0.000226272355649,23.5,258,144,1.22453336
194,614,0.163418360817,22.5,258,144,1.62301392
195,615,0.000715291398818,22.5,258,144,0.79133872
196,616,0.110638098336,22.5,258,144,1.191592
197,617,0.198265272983,22.0,258,144,1.19794296
198,618,0.0212674593157,22.0,258,144,1.43506096
199,619,0.245385181566,22.5,258,144,1.35380848
200,620,0.214777043383,20.5,258,144,1.48187888
201,621,0.0171299205242,20.5,258,144,1.58605536
202,622,0.210610035944,20.0,259,145,1.88975104
203,623,0.000588612990861,20.0,259,145,1.44630336
204,624,0.0478280480615,22.0,258,145,2.558888
205,625,0.192953108062,20.0,258,145,1.2337164
206,626,0.0474837070525,20.0,258,145,1.57662192
207,627,0.0374270581616,20.0,258,145,1.1994248
208,628,0.0395154587678,18.5,258,145,1.41384736
209,629,0.0407351396457,18.5,258,145,1.57958528
210,630,0.0416865895081,18.5,258,145,1.05995112
211,631,0.0687233728621,18.5,258,145,1.49405168
212,632,0.0686384041525,18.5,258,145,0.96068824
213,633,0.126058861078,22.0,258,144,0.9359992
214,634,0.0348054045568,22.0,258,144,1.47504064
215,635,0.190820711637,23.0,258,144,1.38727232
216,636,0.170995301703,22.5,258,144,1.42644224
217,637,0.0079409547523,22.0,258,144,1.0665344
218,638,0.175895512412,23.5,258,144,1.69907456
219,639,0.00156608876398,23.5,258,144,1.25222544
220,640,0.0379261406938,22.0,258,144,1.52392704
221,641,0.179219621019,22.5,257,144,1.42397824
222,642,0.00145088766348,23.0,258,144,1.26812128
223,643,0.000382843212343,22.5,257,144,1.3768288
224,644,0.219990955262,23.5,258,144,1.13783544
225,645,0.125563464673,22.0,258,144,1.09969792
226,646,0.242023780857,21.5,258,144,1.34992848
227,647,0.00114137835333,21.5,258,144,1.35339456
228,648,0.0,21.5,258,144,1.80619072
229,649,0.239377649825,23.0,258,143,1.21815328
230,650,0.116694077096,22.0,258,143,1.451664
231,651,0.00502313096479,22.0,258,143,1.02283584
232,652,0.251873072006,21.5,258,143,1.72105456
233,653,0.0582885335015,21.5,258,143,0.979824
234,654,0.00170450877189,21.5,258,143,1.37225888
235,655,0.275228891201,22.0,258,144,0.86552152
236,656,0.176411584529,21.5,258,144,1.39327408
237,657,0.000883350423287,21.5,258,144,1.07258512
238,658,0.130840527389,22.5,258,144,1.51220096
239,659,0.109338121753,22.0,258,144,1.1166696
240,660,0.00317269012195,22.0,258,144,1.03615344
241,661,0.327554668054,24.5,258,143,1.07772016
242,662,0.253706597448,23.0,257,143,1.2536956
243,663,0.0,23.0,257,143,0.99132944
244,664,0.147700935108,23.0,257,143,1.11463336
245,665,0.309654105869,21.5,258,144,1.20993408
246,666,0.00196387874386,21.5,258,144,1.16306272
247,667,0.0453430186809,22.0,258,144,1.03599968
248,668,0.0034263233802,22.0,258,144,1.07095328
249,669,0.163443847931,22.0,257,143,1.23786008
250,670,0.282862940019,23.0,258,144,1.55922128
251,671,0.00049346404776,23.0,258,144,1.05341832
252,672,0.00560850652535,23.0,258,144,1.37672048
253,673,0.0629345006436,23.0,258,144,1.3848344
254,674,0.288225915226,22.0,258,144,1.37379344
255,675,0.0032010221123,22.0,258,144,1.02270528
256,676,0.223038609892,22.0,258,144,1.14420088
257,677,0.00609666882718,22.0,258,144,1.12798952
258,678,0.145240304453,21.5,258,144,1.08690336
259,679,0.0479656129424,21.5,258,144,1.05019024
260,680,0.110609977953,23.5,258,144,1.25229512
261,681,0.0846348600883,21.5,258,144,1.25496264
262,682,0.0415130742774,22.0,258,144,1.787088
263,683,0.150419706447,22.0,258,144,1.19038
264,684,0.00322244435478,22.0,258,144,1.35445712
265,685,0.099010343799,22.0,258,144,1.266898
266,686,0.182990605393,23.0,258,144,1.314894
267,687,0.000563111340865,23.0,258,144,1.26422032
268,688,0.0191727716569,23.5,258,144,1.3930032
269,689,0.000424995751241,23.5,258,144,1.15446064
270,690,0.168204511174,22.0,258,144,1.26648128
271,691,0.162165245743,23.0,258,144,0.95323104
272,692,0.139373151019,23.0,258,144,0.97544152
273,693,0.223520521293,24.5,258,143,1.2162004
274,694,0.0824247384724,24.5,258,143,1.07215864
275,695,0.30157587083,23.0,257,143,0.9428388
276,696,0.0570208509879,24.0,257,143,0.73206
277,697,0.0023683661646,24.0,257,143,0.94051216
278,698,0.261315925599,23.0,258,144,0.96970456
279,699,0.208851804222,23.5,258,143,1.1798784
280,700,0.188635459449,22.0,258,144,0.9119772
281,701,0.0331852362238,22.0,258,144,0.73296568
282,702,0.249315666901,22.5,258,143,1.02896096
283,703,0.0271561469002,22.5,258,143,1.03231952
284,704,0.0600401739976,24.0,258,143,1.0287116
285,705,0.000684024004566,24.0,258,143,0.83303056
286,706,0.0654450659918,24.0,258,143,1.07039896
287,707,0.224406244874,22.0,258,144,1.08831816
288,708,0.163381312468,22.0,258,144,1.279684
289,709,0.0622973354814,22.0,258,144,0.94223504
290,710,0.00139564027939,22.0,258,144,0.93971016
291,711,0.191543064876,24.0,258,143,1.0181964
292,712,0.137565178534,24.5,258,143,1.23061968
293,713,0.00375693513212,24.5,258,143,1.02653544
294,714,0.0395904559781,24.0,258,143,1.214862
295,715,0.00490295144506,24.0,258,143,1.350136
296,716,0.107633470303,22.0,257,143,1.091212
297,717,0.105635998933,22.0,257,143,1.361536
298,718,0.141073698591,21.0,257,143,1.12730896
299,719,0.125232128615,24.0,258,143,1.22516816
300,720,0.000450761240911,24.0,258,143,1.024726
301,721,0.150903215866,23.0,257,143,1.0445196
302,722,0.0829243305406,22.0,257,143,1.21784112
303,723,0.00157958238895,22.0,257,143,1.22085888
304,724,0.227334790936,22.0,257,143,1.15433216
305,725,0.043427494096,22.0,257,143,1.03130056
306,726,0.170477831478,22.0,257,143,1.4076608
307,727,0.174670881074,22.0,258,144,1.433888
308,728,0.000521751366475,22.0,258,144,1.228052
309,729,0.1942903265,22.0,258,144,1.2230892
310,730,0.00448021139153,22.0,258,144,1.231824
311,731,0.285939023333,23.0,258,143,1.3920216
312,732,0.144020010733,24.0,258,143,1.04249264
313,733,0.0,24.0,258,143,1.2515868
314,734,0.169361732853,21.5,258,143,1.17073408
315,735,0.0697717854572,21.5,258,143,0.98372704
316,736,0.0015796474854,21.5,258,143,1.14326312
317,737,0.120661740222,24.0,258,143,1.3511528
318,738,0.00083555269844,24.0,258,143,1.24179712
319,739,0.0586805731095,24.5,258,143,1.19522664
320,740,0.000136224453511,24.5,258,143,1.2765004
321,741,0.0588638789858,23.5,258,143,1.10208328
322,742,0.177070039829,23.5,258,143,1.35666832
323,743,0.0493256558079,23.5,258,143,1.25852048
324,744,0.175030984807,22.0,257,143,0.78702784
325,745,0.000422463859092,22.0,257,143,1.52238944
326,746,0.189968150434,22.0,257,143,0.73288504
327,747,0.18564241018,22.0,257,143,0.87773192
328,748,0.0748958521028,22.0,257,143,1.07941328
329,749,0.109700564559,21.5,258,143,1.00288272
330,750,0.0612591653368,21.5,258,143,1.18369184
331,751,0.0367257485248,21.5,258,143,0.87433696
332,752,0.1183757296,21.5,258,143,1.08818496
333,753,0.23115896564,22.0,257,143,0.84972992
334,754,0.177397561956,23.0,258,143,0.80291112
335,755,0.0352645958947,23.0,258,143,0.77381776
336,756,0.124080854779,22.5,258,143,0.7265624
337,757,0.00177162136845,22.5,258,143,0.98465224
338,758,0.104880893525,22.5,257,143,1.01765976
339,759,0.153767391407,21.5,257,143,1.13334376
340,760,0.00237114936675,21.5,257,143,0.9931092
341,761,0.222650221052,23.5,257,143,1.88426992
342,762,0.0521647066719,23.5,257,143,1.05510256
343,763,0.0601636163023,22.5,257,143,1.18601688
344,764,0.127019830082,23.0,257,143,1.18083528
345,765,0.000150310784953,23.0,257,143,1.02211296
346,766,0.252920101167,23.0,257,143,1.31198928
347,767,0.216941300893,23.5,257,143,1.111152
348,768,0.0861831831335,23.0,257,143,1.6787656
349,769,0.000435462422514,23.0,257,143,1.34208544
350,770,0.244642050188,23.0,257,143,1.84558464
351,771,0.0524826286174,23.0,257,143,1.3771792
352,772,0.195320872667,23.0,257,143,1.31321584
353,773,0.19109284084,23.0,257,143,0.91768792
354,774,0.0692464728765,23.0,257,143,1.440624
355,775,0.274586099419,22.5,257,143,0.95614096
356,776,0.0,22.5,257,143,0.76702192
357,777,0.0978889325168,22.0,257,143,1.09634424
358,778,0.139417392525,22.0,257,143,1.02480288
359,779,0.0687870046309,22.0,257,143,1.20944776
360,780,0.119179702205,22.0,257,143,1.18314584
361,781,0.0175296694634,22.0,257,143,1.33899176
362,782,0.0,22.0,257,143,1.59858384
363,783,0.0348038554628,22.0,257,143,1.10738728
364,784,0.000621670618729,22.0,257,143,1.1539068
365,785,0.0603116054665,22.0,257,143,1.15950584
366,786,0.00243776976544,22.0,257,143,0.95527872
367,787,0.244604540674,23.0,257,143,1.15396576
368,788,0.00195975932934,23.0,257,143,1.028736
369,789,2.66655760592e-07,23.0,257,143,1.24169472
370,790,0.114810576548,21.0,257,143,1.14356512
371,791,0.0410556291017,21.0,257,143,1.4656304
372,792,0.175604377049,21.0,257,143,1.07732072
373,793,0.0683725081111,22.0,257,143,0.98653632
374,794,0.00467865285464,22.0,257,143,1.3982768
375,795,0.190194112716,21.5,257,143,1.28311504
376,796,0.00266030223295,21.5,257,143,0.69231432
377,797,0.203754298815,22.5,257,143,1.08660264
378,798,0.0594151865556,20.5,257,143,0.71784304
379,799,0.00260067970444,20.5,257,143,1.47058592
380,800,0.129398234902,22.0,257,143,0.79997952
381,801,0.0776454854481,22.0,257,143,1.25450432
382,802,0.0757983679466,22.5,257,143,1.01572064
383,803,0.115874004373,21.5,257,143,1.62324912
384,804,0.212865837511,22.0,257,142,0.84093768
385,805,0.0411873874863,22.0,257,142,1.66125584
386,806,0.0512195429487,21.5,257,142,0.99439456
387,807,0.0261484435059,21.5,257,142,1.42191136
388,808,0.245000215668,22.0,257,142,1.01807224
389,809,0.00698756579215,21.5,257,142,1.11551968
390,810,0.0,21.5,257,142,1.14674024
391,811,0.181451215318,21.5,257,142,1.51989328
392,812,0.0408900346054,21.5,257,142,1.18643232
393,813,0.0597991975366,21.0,257,142,1.17386344
394,814,0.168635681175,21.5,257,142,1.2981136
395,815,0.000525345074925,20.5,257,142,1.25710192
396,816,0.162904274218,21.5,257,142,1.29874048
397,817,0.00167572746009,21.5,257,142,1.05797152
398,818,0.143221460325,21.5,257,142,1.8227264
399,819,0.088157969451,23.0,257,142,1.2881628
400,820,0.00327347091243,23.0,257,142,1.13960096
401,821,0.0970307223917,22.0,257,142,1.1746996
402,822,0.00171245617666,22.0,257,142,1.3938088
403,823,0.0400803454357,20.0,257,142,0.96466016
404,824,0.0530814584011,22.0,257,142,1.45526192
405,825,0.0,22.0,257,142,0.9103704
406,826,0.0516964576191,21.0,257,142,0.8165788
407,827,0.000459120257082,21.0,257,142,1.07383024
408,828,0.00510400067603,21.0,257,142,1.14882968
409,829,0.00487653122714,22.0,257,142,0.99491696
410,830,0.00172244518529,22.0,257,142,0.94986944
411,831,0.143537579016,22.5,257,142,0.85300416
412,832,0.0583489181313,21.5,257,142,1.12930208
413,833,0.0347229585816,21.5,257,142,1.25916176
414,834,0.173486730968,21.0,257,142,1.08606776
415,835,0.04225198663,21.0,257,142,1.64797072
416,836,0.0728469201268,20.5,257,142,1.10433248
417,837,0.178977604447,21.5,257,142,0.94545416
418,838,0.000346368830084,21.5,257,142,0.74068984
419,839,0.0338147217924,19.5,257,142,1.29043976
420,840,0.0391492083064,22.0,257,142,1.37122064
421,841,0.000710214291276,22.0,257,142,1.77058976
422,842,0.0408799765381,21.5,257,142,1.07599672
423,843,0.0355837702083,21.5,257,142,1.671344
424,844,0.0409575178809,21.5,257,142,1.37243504
425,845,0.0531166684511,20.5,257,142,1.15030184
426,846,0.0385351119763,20.5,257,142,1.91672
427,847,0.0554559008557,21.5,257,142,1.1174356
428,848,0.0379443322447,23.5,257,142,1.46920112
429,849,0.000200441333473,23.5,257,142,0.64728324
430,850,0.0890881867954,21.5,257,142,1.65567792
431,851,0.00169979297588,21.5,257,142,1.21815664
432,852,0.0601182471161,23.0,257,142,1.15102976
433,853,0.0904963775237,21.5,257,142,0.82292008
434,854,0.00979134431402,21.5,257,142,0.73258168
435,855,0.17768579153,22.0,257,142,1.0545944
436,856,0.148462561474,21.0,257,142,0.66851016
437,857,0.0433880325456,22.0,257,142,0.936576
438,858,0.158057800774,22.0,257,142,0.93799224
439,859,1.56306438808e-05,22.0,257,142,1.56349232
440,860,0.174880917489,22.0,257,142,0.91589648
441,861,0.125510390263,21.0,257,142,1.10513
442,862,0.152026808642,21.0,257,142,1.245688
443,863,0.0417510871256,22.0,257,142,1.26540808
444,864,1.82324403166e-07,22.0,257,142,1.15149504
445,865,0.0909459597244,21.0,257,142,0.68945216
446,866,0.0166948662695,21.0,257,142,0.92845592
447,867,0.123675895548,22.0,257,142,0.70654832
448,868,0.118931615073,21.5,257,142,0.8124468
449,869,0.000669692810078,21.5,257,142,1.20138704
450,870,0.14548437551,21.5,257,142,1.85743008
451,871,0.0950764742326,21.5,257,142,0.9650064
452,872,0.0691238937963,20.5,257,142,1.92350544
453,873,0.000488395295101,20.5,257,142,1.0622064
454,874,0.0410004951141,20.0,257,142,1.19730664
455,875,0.000432078617118,20.0,257,142,1.12044496
456,876,0.060819513187,22.5,257,142,1.256632
457,877,0.128250492351,21.5,257,142,1.34412096
458,878,0.0,21.5,257,142,1.72041968
459,879,0.133987683921,23.0,257,142,2.08782848
460,880,0.00112234498289,23.0,257,142,1.62058752
461,881,0.0895808209674,23.0,257,142,1.6069152
462,882,0.0364223327234,21.0,257,142,1.40603536
463,883,0.0723082561089,20.0,257,142,1.69029152
464,884,0.000167913148863,20.0,257,142,1.1243192
465,885,0.0962136654115,20.0,257,142,1.20561432
466,886,0.0,20.0,257,142,1.1414648
467,887,0.0886173625719,20.0,257,142,1.297624
468,888,1.95138980322e-06,20.0,257,142,1.71275232
469,889,0.0912033112477,20.5,257,142,1.49368864
470,890,0.0446184185079,20.5,257,142,1.31690568
471,891,0.167864044577,22.0,257,142,1.28323824
472,892,0.0,22.0,257,142,1.0905764
473,893,0.254661022921,22.0,258,143,1.07455728
474,894,0.17941349698,21.5,258,143,1.11104248
475,895,0.00183662893291,21.5,258,143,0.82585512
476,896,0.166039799981,22.5,258,143,0.96032528
477,897,0.00356224143137,22.5,258,143,0.9983516
478,898,0.208764169932,22.0,258,143,0.8078348
479,899,0.25948491714,21.5,258,143,0.78021144
480,900,0.000556605953687,21.5,258,143,0.794956
481,901,0.178346093754,22.5,258,143,0.8691568
482,902,0.00174214501157,22.5,258,143,0.80601208
483,903,0.176637606087,24.0,258,143,1.09748416
484,904,0.228401244271,21.5,258,143,0.9288244
485,905,0.00606842800749,21.5,258,143,0.99540392
486,906,0.168698135439,22.0,258,143,0.91919904
487,907,0.023238576442,22.5,258,143,0.83140128
488,908,0.0,22.5,258,143,0.82826224
489,909,0.213389700372,22.0,258,142,1.02508288
490,910,0.00214068338959,22.0,258,142,1.05853168
491,911,0.0584624672079,22.0,258,142,1.49807616
492,912,0.036457020806,21.0,258,142,0.93132688
493,913,0.0484237440725,21.0,258,142,0.92215824
494,914,0.0698674746286,20.5,258,142,1.11018752
495,915,0.0255847145218,20.5,258,142,0.89238832
496,916,0.0760767772796,23.0,258,142,1.1892648
497,917,0.0658215224663,23.0,258,142,0.8832636
498,918,0.000997832212202,23.0,258,142,1.16272096
499,919,0.155852603384,22.5,258,142,0.95673448
500,920,0.138970851532,23.5,259,142,0.8284872
501,921,0.00239126743134,23.5,259,142,0.67428696
502,922,0.0586067640366,21.5,259,142,1.0171132
503,923,0.133133866317,22.0,258,142,0.81626504
504,924,0.00040673502797,22.0,258,142,0.97262648
505,925,0.138688543159,21.0,258,142,1.33700104
506,926,8.96055037015e-08,21.0,258,142,1.13044272
507,927,0.0436456138525,19.5,258,142,1.89329264
508,928,0.0391751452251,19.5,258,142,1.10709408
509,929,0.0928331384634,21.0,259,141,1.99084992
510,930,0.0,21.0,259,141,1.08129888
511,931,0.150289187878,20.5,259,141,1.73618448
512,932,0.138818634529,22.0,258,142,0.86447296
513,933,7.13836946168e-05,22.0,258,142,2.08123872
514,934,0.088907440643,20.0,258,142,0.9645432
515,935,0.052684062788,18.5,258,142,1.78167424
516,936,0.00250079575321,18.5,258,142,1.24977992
517,937,0.132743131025,18.5,258,142,1.15696584
518,938,0.166415892525,22.0,259,142,1.11047584
519,939,0.000586598930577,22.0,259,142,1.45366272
520,940,0.180297227157,19.5,259,141,1.32525048
521,941,0.000174463765153,19.5,259,141,1.36026048
522,942,0.181739471997,21.5,258,141,1.17707072
523,943,0.0429353504572,22.0,259,141,1.13551984
524,944,0.0326527606361,22.0,259,141,0.9955404
525,945,0.152799737247,21.0,259,141,1.76014848
526,946,0.0710591060448,20.0,259,141,1.65953104
527,947,0.0,20.0,259,141,1.40023744
528,948,0.0712293529185,21.0,259,141,1.89766832
529,949,0.0,21.0,259,141,1.7732096
530,950,0.143792357894,20.0,259,141,1.92601568
531,951,0.00882392928212,20.0,259,141,1.62526256
532,952,0.000895245303658,20.0,259,141,1.41901712
533,953,0.147218800987,20.5,258,141,1.6325384
534,954,0.000447683564085,20.5,258,141,1.3422184
535,955,0.185535594504,22.5,258,140,1.31262112
536,956,0.12299864961,21.0,258,140,0.77514
537,957,0.148150973433,21.0,258,140,1.37548272
538,958,0.176087744262,21.0,258,140,1.18807704
539,959,0.000441144328664,21.0,258,140,1.30640464
540,960,0.13335521415,20.5,258,140,1.02866656
541,961,0.00347253315521,20.5,258,140,1.14925248
542,962,0.145244142973,20.5,258,140,1.28574592
543,963,0.162454548537,22.0,258,140,1.18535816
544,964,0.000612981844476,22.0,258,140,1.34878592
545,965,0.148754757652,21.0,258,140,2.35023952
546,966,0.174218721908,22.5,258,140,1.54081264
547,967,0.000310035865522,22.5,258,140,1.29282784
548,968,0.117859930237,23.5,257,140,1.14256488
549,969,0.0,23.5,257,140,1.20685168
