,index,labDelta,area,center_x,center_y,eucDist
100,220,0.0505352646439,219.5,213,101,0.65596708
101,221,0.0900736486402,221.5,212,101,0.7595168
102,222,0.0118343489226,221.5,212,101,0.76361608
103,223,0.1203768629,226.5,212,101,0.85256704
104,224,0.116930617124,229.0,212,101,0.8567696
105,225,0.06947696195,228.5,212,101,1.34075568
106,226,0.129709595116,228.5,212,101,0.9161276
107,227,0.0436351209807,228.0,212,101,1.18226184
108,228,0.101186533383,231.0,212,101,1.05768864
109,229,0.174684665923,229.5,212,101,1.07157192
110,230,0.152479331197,229.0,212,101,1.24953184
111,231,0.107752485646,229.5,212,101,1.1451632
112,232,0.0980024671618,230.5,212,101,1.03982048
113,233,0.0899864703409,214.5,212,101,1.1128116
114,234,0.0944032532827,213.0,212,101,1.29921592
115,235,0.13825609446,218.5,212,100,0.94327448
116,236,0.114013227094,221.5,211,100,1.14848072
117,237,0.110162704357,219.0,212,101,1.09720496
118,238,0.152000700434,217.5,212,101,1.42039856
119,239,0.135981683792,231.0,212,101,0.9866812
120,240,0.136719089864,234.5,212,100,0.97655536
121,241,0.161986005262,234.5,212,100,1.03239144
122,242,0.196489138857,230.0,212,100,0.92734576
123,243,0.261695686482,227.0,212,100,1.01229744
124,244,0.107738078066,227.0,212,100,0.94575232
125,245,0.250487580709,226.5,212,99,1.15407824
126,246,0.116369130558,222.0,212,99,0.98363432
127,247,0.235281631066,223.0,212,99,1.13237296
128,248,0.320155338819,213.5,211,98,1.3909608
129,249,0.0334540366064,213.0,211,98,1.29048248
130,250,0.220810592533,210.0,211,98,1.4371856
131,251,0.334113679374,226.5,211,98,1.06059696
132,252,0.342257048579,225.5,211,96,1.34969136
133,253,0.267226884266,225.5,211,94,1.13485928
134,254,0.117743271367,226.5,211,94,0.98481376
135,255,0.000944085896588,226.5,211,94,1.10852008
136,256,0.285360269135,212.5,212,94,0.9398392
137,257,0.17160128707,226.5,212,95,1.02239344
138,258,0.155935718773,228.5,212,95,0.92681552
139,259,0.156112473356,229.0,211,95,1.177318
140,260,0.020673654117,230.0,212,95,0.91495088
141,261,0.000782736548102,230.5,212,95,0.99036424
142,262,0.0386840458001,226.0,212,95,0.94246504
143,263,0.212171536746,227.5,212,95,1.11950736
144,264,0.222061603687,234.5,212,95,0.90192128
145,265,0.129941909686,234.5,212,95,0.92948072
146,266,0.245495829437,232.5,212,95,0.82913104
147,267,0.301809471805,223.0,212,95,0.9584112
148,268,0.23166256287,215.5,212,95,0.97950456
149,269,0.218354481673,214.5,212,95,1.10306608
150,270,0.187713200186,215.5,212,95,1.29319192
151,271,0.247087365074,215.5,212,95,1.06867976
152,272,0.358423322921,225.5,213,95,1.49718432
153,273,0.278781339731,232.0,213,95,0.80678184
154,274,0.142716937034,227.0,213,95,1.76817136
155,275,0.20943958472,226.0,213,95,0.82292888
156,276,0.284468423424,226.0,213,95,2.07304384
157,277,0.261117940296,215.0,212,95,0.8117912
158,278,0.207650948983,217.5,212,95,1.09903256
159,279,0.177274885719,220.5,212,95,0.90727448
160,280,0.198098329385,227.0,212,95,1.20825776
161,281,0.114296291217,220.5,212,95,1.26935736
162,282,0.0892447536543,226.0,212,95,0.9458832
163,283,0.306350863908,234.0,212,95,1.37429856
164,284,0.0440373843552,228.5,212,95,0.9159512
165,285,0.257079906639,222.0,212,95,1.12137232
166,286,0.0067694681985,222.0,212,95,0.845122
167,287,0.116216935476,220.0,211,95,1.50960976
168,288,0.12781692767,221.0,212,95,1.14609856
169,289,0.0371708101708,217.5,212,95,1.3959872
170,290,0.127169891343,219.0,212,95,1.60685504
171,291,0.100650149307,219.0,212,95,1.29304536
172,292,0.172345993884,229.5,211,95,1.84214528
173,293,0.0391851307864,227.5,211,95,1.6398112
174,294,0.0649069977085,226.0,211,95,1.68450624
175,295,0.151347651486,227.5,211,95,1.42260768
176,296,0.0585504766231,226.5,211,95,1.5753664
177,297,0.0517055903309,226.5,211,95,0.99156496
178,298,0.0620323949272,226.5,211,95,1.3955448
179,299,0.263344986312,227.5,210,95,1.39428944
180,300,0.230945761044,234.0,210,95,1.96593424
181,301,0.327162480449,225.0,210,96,2.0422632
182,302,0.211552210354,226.5,210,96,1.57255888
183,303,0.123565619564,223.5,210,96,1.78420048
184,304,0.129890056022,226.5,210,96,2.06536896
185,305,0.0146711751787,226.5,210,96,1.88835344
186,306,0.171660746125,224.5,210,96,0.90266184
187,307,0.0877205314131,227.5,210,96,1.15035688
188,308,0.244885948292,221.0,210,96,1.00233656
189,309,0.0286733472669,223.5,210,96,0.98774592
190,310,0.237524703751,225.5,210,96,1.20416576
191,311,0.058370212625,225.5,210,96,1.109718
192,312,0.143864007063,224.5,210,96,1.5939904
193,313,0.0552053312244,226.5,210,96,1.49052704
194,314,0.159585773813,227.5,210,96,1.15094776
195,315,0.179089955064,221.5,210,96,1.4179312
196,316,0.093050603576,220.5,210,96,1.26426928
197,317,0.189121147371,229.5,210,96,1.68597696
198,318,0.0951742424841,229.5,210,96,1.04350352
199,319,0.084332284617,231.5,210,96,1.17034384
200,320,0.21659739625,233.0,210,96,1.31162992
201,321,0.0783538726434,232.0,210,96,1.7626872
202,322,0.124818872703,232.0,210,96,1.51882112
203,323,0.274734798665,232.5,210,96,1.28136032
204,324,0.282046650455,229.5,210,95,1.4923488
205,325,0.180615541294,228.0,211,96,1.33122888
206,326,0.169352933344,225.5,211,96,1.32696
207,327,0.107329987283,225.5,211,96,1.30656352
208,328,0.297195711169,230.0,211,96,1.7037632
209,329,0.0822443631931,230.0,211,96,1.4414048
210,330,0.021641887385,227.0,210,96,1.33821448
211,331,0.00695212838446,227.0,210,96,1.33291496
212,332,0.222887043149,228.5,210,96,1.86239664
213,333,0.170175007448,228.5,210,96,2.20762944
214,334,0.112798154771,224.5,210,96,1.60834896
215,335,0.176869330086,215.5,210,96,1.48464528
216,336,0.00553513486789,215.5,210,96,1.6197544
217,337,0.0380462195968,217.5,210,96,1.7588544
218,338,0.277446904248,215.5,210,96,1.27605472
219,339,0.104559578391,216.0,210,96,1.68136784
220,340,0.183836419471,220.0,210,96,1.71889728
221,341,0.203923743533,218.0,210,96,1.95159392
222,342,0.243732883296,219.0,210,96,1.69872304
223,343,0.108262574445,220.0,210,96,1.70481104
224,344,0.016316281893,220.0,210,96,1.78397888
225,345,0.177193337259,219.5,210,96,1.78941232
226,346,0.00531597703483,219.5,210,96,1.4778176
227,347,0.219781941428,218.5,210,96,2.1598296
228,348,0.208207800201,222.5,209,96,1.78762448
229,349,0.226716623161,223.5,209,96,1.67813696
230,350,0.086293953342,222.5,209,96,1.82795536
231,351,0.00474417115951,222.5,209,96,1.3935432
232,352,0.0483737947508,222.5,209,96,1.57496912
233,353,0.153412404519,228.0,209,96,1.80731264
234,354,0.131424969058,228.0,209,96,1.25375568
235,355,0.0880201557654,227.5,209,96,2.04898688
236,356,0.0581110610007,226.5,210,96,1.42250432
237,357,0.0340748615773,227.5,209,96,1.72549136
238,358,0.0339930599432,227.5,209,96,1.9294792
239,359,0.0131210899797,227.5,209,96,1.50572976
240,360,0.237012164286,229.0,209,96,1.47658192
241,361,0.198744121255,229.0,210,97,1.61840864
242,362,0.232250365564,228.0,210,97,1.51283616
243,363,0.158114568501,227.5,210,97,1.4132856
244,364,0.0742903972094,227.0,210,97,1.61730288
245,365,0.101992812196,223.0,210,97,1.10480776
246,366,0.0121103923492,223.0,210,97,1.31795048
247,367,0.184369155422,221.5,210,97,0.99049128
248,368,0.136167003405,220.0,210,97,1.12629408
249,369,0.276754786416,220.0,210,97,1.2861088
250,370,0.316562401207,222.0,210,97,1.8256256
251,371,0.275101903623,220.5,209,97,1.52393072
252,372,0.158544882184,222.5,209,97,1.94909824
253,373,0.0821765890811,222.5,209,97,1.75506032
254,374,0.30139855682,224.0,210,98,1.52386672
255,375,0.121912395639,225.5,210,98,1.29145584
256,376,0.217413591142,221.0,210,98,1.18965392
257,377,0.0561591075005,222.0,210,98,1.38950672
258,378,0.167400713386,225.0,210,98,1.26629768
259,379,0.186094367791,223.0,210,98,1.31064456
260,380,0.214304992315,221.0,210,97,1.3948088
261,381,0.0878118689744,220.0,210,97,1.45372832
262,382,0.00155764196109,220.0,210,97,1.39280736
263,383,0.296092465961,225.5,210,98,1.33347616
264,384,0.295630806555,220.5,210,97,1.26638936
265,385,0.226236246183,220.5,210,97,1.11744704
266,386,0.304784728008,224.5,210,98,1.33585448
267,387,0.14824457168,224.5,210,98,1.13909536
268,388,0.230706701934,220.0,210,98,1.32161696
269,389,0.261773805272,220.0,210,98,1.18716576
270,390,0.203296529333,221.0,209,98,1.23811704
271,391,0.153466122474,220.0,210,98,0.95906744
272,392,0.259755244449,220.0,210,98,0.86697608
273,393,0.155123646876,218.5,209,98,1.15293344
274,394,0.200973886448,218.5,209,98,1.1259644
275,395,0.146848226553,221.5,209,98,0.9339884
276,396,0.11484302497,221.5,209,98,0.90529376
277,397,0.252626836774,220.5,209,98,1.11968928
278,398,0.278680100372,221.0,209,98,1.08180104
279,399,0.341195125159,218.5,209,98,1.18903168
280,400,0.343623240412,218.0,209,98,1.23688
281,401,0.267133940687,219.0,209,98,1.77423328
282,402,0.0964376731315,219.0,209,98,1.87961712
283,403,0.0879173206821,219.0,209,98,1.92915168
284,404,0.339372126729,218.5,209,98,1.66069792
285,405,0.285458123134,220.5,209,98,1.71388496
286,406,0.225442530387,222.5,209,98,2.08762736
287,407,0.237640689942,217.0,209,98,1.30692792
288,408,0.34122350582,217.5,209,98,1.7654864
289,409,0.282206754341,222.0,209,98,1.52690736
290,410,0.0843432795483,220.0,210,98,1.74340176
291,411,0.160590914157,220.0,210,98,1.40535104
292,412,0.177342607533,216.5,210,98,1.26756128
293,413,0.179348577262,220.0,210,98,1.46637088
294,414,0.104153559138,222.0,210,98,1.71527808
295,415,0.186085127113,221.0,210,98,1.60168464
296,416,0.0250585276777,220.0,210,98,1.94213808
297,417,0.14503265375,220.0,210,98,1.79096576
298,418,0.00982064485558,220.0,210,98,1.83054848
299,419,0.0506355054316,219.0,210,98,1.44738528
300,420,0.229348335759,216.5,210,98,1.64254976
301,421,0.26895496217,215.0,210,98,1.55006096
302,422,0.274500583088,223.0,210,98,1.47573584
303,423,0.293240176566,228.5,211,98,1.44191488
304,424,0.224206015604,224.0,211,98,1.5348376
305,425,0.317326727437,227.0,211,98,2.1004336
306,426,0.129083850624,224.0,211,98,1.98351392
307,427,0.166050326717,224.0,211,98,1.57553376
308,428,0.266246333467,224.0,210,98,1.68637232
309,429,0.172400379724,228.0,211,98,1.34933904
310,430,0.146532528413,228.0,211,98,2.17864448
311,431,0.170358497017,225.5,211,98,1.27191856
312,432,0.187893267623,227.5,211,98,1.86439552
313,433,0.0947518023603,225.0,210,98,1.3026516
314,434,0.198324271359,224.0,210,98,1.746588
315,435,0.0683643902686,223.0,210,98,1.51872864
316,436,0.00707807346642,223.0,210,98,1.75765696
317,437,0.0934648287365,220.0,210,98,2.24908736
318,438,0.0932931307612,218.0,210,97,1.63602864
319,439,0.0569697113031,215.0,210,97,1.86690768
320,440,0.0298676979605,215.0,210,97,1.34860992
321,441,0.00699490677702,215.0,210,97,1.48867984
322,442,0.0533894486863,216.0,210,97,1.3179668
323,443,0.0928842181432,212.0,210,97,1.37717072
324,444,0.231211661273,213.0,210,97,1.66912848
325,445,0.244482332825,214.0,210,97,1.4718912
326,446,0.152800944457,218.0,210,97,1.6846384
327,447,0.130464998255,220.5,210,98,1.94414576
328,448,0.124866908575,218.0,210,97,1.5950328
329,449,0.117014767853,220.0,210,97,1.79641312
330,450,0.278755057542,219.0,210,97,1.63436576
331,451,0.0586403182286,218.0,210,97,1.81845296
332,452,0.186094892224,216.0,210,97,1.24051528
333,453,0.0852075930322,215.0,210,97,1.33544136
334,454,0.0394175674258,214.0,210,97,1.06294512
335,455,0.0810377727533,217.5,210,97,0.8485308
336,456,0.0812262830246,219.0,210,97,0.78173048
337,457,0.13824461601,220.5,210,97,0.80211976
338,458,0.0871154839872,221.0,210,97,0.752078
339,459,0.187996682468,219.5,210,97,0.9043644
340,460,0.205800010939,219.0,210,97,0.82304784
341,461,0.101288287439,218.0,210,97,1.08630296
342,462,0.0721384887126,217.0,210,97,0.78925816
343,463,0.00304104306452,217.0,210,97,0.783982
344,464,0.138556218332,215.0,210,97,0.8001528
345,465,0.176531048988,217.5,210,98,0.71371256
346,466,0.23261968829,214.0,210,97,0.74851304
347,467,0.142923741965,214.0,210,97,0.78149528
348,468,0.0975391977375,214.0,210,97,0.72516608
349,469,0.173268493141,213.0,210,97,0.80194168
350,470,0.0249870261233,213.0,210,97,0.85459104
351,471,0.188951580124,217.0,210,97,0.94652536
352,472,0.084680349687,218.0,210,97,0.8324432
353,473,0.240605259336,217.0,210,97,0.87441992
354,474,0.316606893087,220.0,210,97,0.78387088
355,475,0.133330354984,220.0,210,97,0.79954896
356,476,0.143346494095,224.5,210,97,0.88067776
357,477,0.199321968681,217.5,210,97,0.92137008
358,478,0.194935327579,214.0,210,97,0.88208944
359,479,0.262406267672,220.5,210,97,0.786258
360,480,0.109938079664,220.5,210,97,0.75338808
361,481,0.0989856799598,220.5,210,97,1.07194136
362,482,0.257700463799,218.0,210,97,0.79906472
363,483,0.164368045673,218.0,210,97,1.19750688
364,484,0.159091034063,218.0,210,97,0.85568968
365,485,0.203809099374,217.0,210,97,0.98035616
366,486,0.22716672094,216.0,210,97,0.82593144
367,487,0.172850005911,214.0,210,97,0.84174848
368,488,0.111434810026,216.0,210,98,0.75275184
369,489,0.0951437063608,216.0,210,98,0.90422672
370,490,0.143140152903,218.0,210,98,0.71959576
371,491,0.0927769880552,219.0,210,98,0.88433552
372,492,0.0537244325284,222.5,210,98,1.22044016
373,493,0.233902603209,217.0,210,98,1.17367808
374,494,0.0664113469145,214.0,210,98,1.20110432
375,495,0.0128427030248,213.5,210,98,1.00411168
376,496,0.226079176354,224.0,211,98,0.99543128
377,497,0.148660250163,217.5,210,98,0.96835464
378,498,0.00343613830721,217.5,210,98,0.81750512
379,499,0.269551728791,214.0,210,97,0.94871304
380,500,0.246269124428,215.0,210,97,0.75620064
381,501,0.183920187046,218.0,210,97,0.7702608
382,502,0.128111318025,217.0,210,97,0.66901016
383,503,0.183642111094,219.0,210,98,1.11825456
384,504,0.0871607025771,220.5,210,98,0.78756504
385,505,0.170168878187,220.5,210,98,1.1531864
386,506,0.0850911506145,220.5,210,98,0.75583024
387,507,0.158983683711,220.0,210,97,0.86726256
388,508,0.0511828474272,217.0,210,97,0.72027968
389,509,0.158781029213,218.0,210,97,0.96838728
390,510,0.0690425942371,218.0,210,97,0.77762856
391,511,0.147207637099,221.0,210,97,0.89006
392,512,0.233455324269,220.0,210,97,0.76386632
393,513,0.182845616229,222.5,210,97,0.7812928
394,514,0.00155880013033,222.5,210,97,0.98907928
395,515,0.108903409734,226.5,210,97,0.818922
396,516,0.145251226561,221.0,209,97,0.93973424
397,517,0.184794789632,220.0,210,97,0.81896896
398,518,0.0823662743319,220.0,210,97,0.98990744
399,519,0.169195095068,220.0,210,97,1.1411404
400,520,0.202816458849,220.0,210,97,0.87368608
401,521,0.229577720464,219.5,209,97,0.82172248
402,522,0.0983988110312,222.5,209,97,0.77882208
403,523,0.11247491228,221.5,209,97,1.12432448
404,524,0.0554019204918,220.5,209,97,0.70403712
405,525,0.130940941464,221.5,209,97,1.31492064
406,526,0.0924138925581,219.5,209,97,1.06559416
407,527,0.1142126968,220.0,209,97,1.47012272
408,528,0.074030497474,219.5,209,97,0.86047848
409,529,0.108044027775,220.0,210,97,0.9034308
410,530,0.156612969967,221.0,209,97,0.72441544
411,531,0.133659625211,220.0,210,97,0.82589584
412,532,0.104221291232,220.0,210,97,0.8066824
413,533,0.0070206368766,220.0,210,97,0.79903384
414,534,0.161649787059,221.5,209,97,0.74266648
415,535,0.120969134392,220.0,210,97,0.818706
416,536,0.187181372679,220.0,210,97,1.18705864
417,537,0.0971180120399,220.5,209,97,0.7183296
418,538,0.207602667093,219.5,210,97,0.93906208
419,539,0.0543175118765,219.5,210,97,0.75225712
420,540,0.243431239872,213.5,210,97,0.8935676
421,541,0.243757760509,214.5,210,97,0.72633952
422,542,0.25140153353,216.0,210,97,0.84856256
423,543,0.00554948387366,216.0,210,97,0.88802168
424,544,0.115003992559,220.0,210,97,1.03507448
425,545,0.225741287438,221.0,210,97,0.88856008
426,546,0.0913793228142,218.0,210,97,0.95859808
427,547,0.121531825781,217.0,210,97,1.15052048
428,548,0.271924760529,212.0,210,97,1.00115616
429,549,0.0622283319623,217.0,210,97,1.10246976
430,550,0.135244239225,227.0,211,98,0.78460136
431,551,0.0581837590958,225.5,211,98,0.96203136
432,552,0.182774992012,224.5,211,98,0.73493488
433,553,0.221139350988,220.5,211,98,0.86274384
434,554,0.0514143542235,220.5,211,98,0.7088948
435,555,0.141543229927,220.5,211,98,0.78200128
436,556,0.0916791643129,217.0,211,97,0.69433136
437,557,0.156869149593,217.0,211,97,0.82702392
438,558,0.13813750528,214.5,211,97,1.03719968
439,559,0.0433441589718,213.5,211,98,0.95729008
440,560,0.10520792092,212.5,211,98,1.1664512
441,561,0.0174254616915,211.0,211,98,0.94343808
442,562,0.247290012948,220.5,211,98,0.79033952
443,563,0.232446335149,212.5,211,98,0.92481128
444,564,0.203068848521,215.0,211,98,1.19813872
445,565,0.0294315343081,215.0,211,98,1.21231944
446,566,0.231315492742,220.0,211,98,0.7478764
447,567,0.191380799143,220.5,211,98,0.96953024
448,568,0.259194046351,221.0,210,97,0.8747008
449,569,0.320986911838,219.0,211,96,0.93033448
450,570,0.186620720479,225.5,211,95,1.00571448
451,571,0.238103208052,220.0,211,95,0.88772416
452,572,0.0899509208192,221.0,210,95,0.81763968
453,573,0.0908631340714,221.0,210,95,0.94259656
454,574,0.282473862013,219.5,211,94,0.8300568
455,575,0.246453043467,226.0,211,94,0.79862792
456,576,0.290821066055,237.0,212,93,0.81633536
457,577,0.394586937053,231.0,213,93,0.70653432
458,578,0.322295881977,231.0,214,93,0.73437528
459,579,0.467650703502,248.0,215,92,0.71131336
460,580,0.121222520855,247.5,215,92,0.8014848
461,581,0.47147202319,231.0,216,93,1.33094688
462,582,0.220772611569,231.0,216,93,0.91582776
463,583,0.286337181266,245.0,216,93,1.08635256
464,584,0.268873582039,231.0,216,94,0.73657992
465,585,0.224332437484,231.0,216,94,1.02127112
466,586,0.333063318666,231.0,216,94,0.75166608
467,587,0.0746949781815,231.0,216,94,0.94618736
468,588,0.123155965285,231.0,216,94,0.75597392
469,589,0.492178296335,211.0,216,94,1.29271112
470,590,0.19061710345,220.0,216,95,0.76052568
471,591,0.485903526851,231.0,215,95,0.95073424
472,592,0.339818752448,227.5,215,95,1.36678352
473,593,0.196983325425,220.0,215,95,1.06016752
474,594,0.444366141539,234.0,215,95,1.04866264
475,595,0.30261000292,231.0,214,94,1.32949696
476,596,0.185950893393,218.5,214,94,0.89174928
477,597,0.333757984763,239.0,213,95,0.67773336
478,598,0.37199823057,220.0,213,95,0.84766016
479,599,0.247296084584,220.0,213,95,0.6773772
480,600,0.324209399285,218.5,212,95,0.70498368
481,601,0.113278125073,218.5,212,95,0.70266888
482,602,0.266982321603,224.0,212,94,0.80976352
483,603,0.184610327117,222.0,212,94,0.97119488
484,604,0.213995255669,210.5,211,95,1.13685488
485,605,0.139389851803,222.5,212,95,0.81507264
486,606,0.189753587214,228.5,212,95,0.97039824
487,607,0.102903981668,229.5,212,95,0.8901288
488,608,0.199842817769,217.5,212,94,1.43676544
489,609,0.115010818603,217.5,212,94,0.96979752
490,610,0.0976698662555,211.5,213,94,1.3218648
491,611,0.224083153576,227.0,212,95,0.92835232
492,612,0.0680146179556,227.0,212,95,1.91747408
493,613,0.159034184222,223.5,212,95,1.0960352
494,614,0.215469686692,226.0,211,95,1.87436128
495,615,0.158062926535,215.0,211,95,1.33176824
496,616,0.203868337572,236.0,212,95,1.5947736
497,617,0.254642172974,227.5,212,95,1.0319928
498,618,0.205527391783,223.5,212,95,1.0690288
499,619,0.132268993649,225.0,212,95,1.5148352
500,620,0.169548984508,228.5,212,95,1.72325248
501,621,0.18624840091,232.5,212,95,2.1081328
502,622,0.181615789013,221.5,212,95,0.96747896
503,623,0.158982500507,219.0,213,95,1.31242944
504,624,0.165608830043,220.5,212,95,0.9058032
505,625,0.331418937637,230.5,213,96,1.64403264
506,626,0.0241022937265,230.5,213,96,1.33674384
507,627,0.237299490532,224.0,212,96,1.82908768
508,628,0.293900625573,216.0,212,96,1.09826624
509,629,0.363261231205,229.5,210,97,1.25747792
510,630,0.2572182393,216.5,210,97,0.6899668
511,631,0.093419126314,216.5,210,97,0.72294536
512,632,0.252057872889,226.5,209,97,0.6671984
513,633,0.174446256752,220.0,210,98,0.73845368
514,634,0.252004162216,218.0,209,98,0.68025048
515,635,0.232501848915,220.0,209,97,0.7388332
516,636,0.259280459825,227.5,209,97,0.79203872
517,637,0.227727092558,229.5,208,97,0.8460856
518,638,0.11636593442,229.5,208,97,0.83821224
519,639,0.117356157863,225.5,208,97,0.73682896
520,640,0.129869071954,227.5,209,97,0.86024096
521,641,0.284131863809,223.0,209,96,0.75316856
522,642,0.2664618924,227.0,209,96,0.82634136
523,643,0.174939392133,228.0,209,96,0.69883456
524,644,0.195693428329,228.0,209,96,0.76539328
525,645,0.244941547648,228.5,208,96,0.78681472
526,646,0.189439615153,229.5,208,96,1.04227264
527,647,0.140308358809,221.5,208,96,0.92561456
528,648,0.178394760274,220.0,209,96,1.34809712
529,649,0.215192279617,229.0,209,96,0.86550704
530,650,0.22803712683,218.5,209,96,1.32263088
531,651,0.19104634049,221.5,209,96,0.92329048
532,652,0.189073996999,215.5,210,96,0.9518944
533,653,0.069400494491,215.5,210,96,1.12584768
534,654,0.0734045062573,220.0,210,96,1.19174976
535,655,0.0587920868294,216.0,210,96,1.19904608
536,656,0.0771637099297,214.5,210,96,1.63009952
537,657,0.185045647606,227.0,209,96,1.64856512
538,658,0.0181167426104,229.5,209,96,1.8632152
539,659,0.0183190132924,225.5,209,96,1.64255856
540,660,0.101754794262,222.0,209,96,1.43078688
541,661,0.127050228849,220.0,210,96,1.62722464
542,662,0.283402548258,223.0,210,96,1.61972256
543,663,0.256401821888,223.5,211,96,1.42357264
544,664,0.216194982978,223.5,211,96,1.21413216
545,665,0.185359000561,226.0,211,96,1.51315504
546,666,0.129162599367,232.5,211,95,1.2412988
547,667,0.123612009804,227.0,211,95,1.47567088
548,668,0.0514369946899,227.0,211,95,1.06344728
549,669,0.1663230403,239.5,211,95,1.53788928
550,670,0.192084997267,239.5,211,96,1.04755008
551,671,0.0621383785551,235.5,211,96,0.98243592
