,index,labDelta,area,center_x,center_y,eucDist
216,388,0.226666274146,292.0,167,127,0.8310764
217,389,0.078541730228,292.5,167,127,0.92422896
218,390,0.307686747971,296.0,167,127,0.7960596
219,391,0.203065604111,300.5,167,127,0.93981096
220,392,0.122045191537,300.5,167,127,0.81772624
221,393,0.385399028974,299.5,167,127,0.88658688
222,394,0.351116241292,298.0,167,127,0.81440008
223,395,0.103555449892,298.0,167,127,0.89253824
224,396,0.142612272003,298.5,167,127,0.778478
225,397,0.123387879403,298.5,167,127,0.93489264
226,398,0.502308921298,298.5,167,127,0.86460192
227,399,0.0457659708699,297.5,167,127,0.89605352
228,400,0.32145937787,288.5,168,127,0.85073776
229,401,0.415098616895,300.5,167,127,0.86244696
230,402,0.0875936756669,300.5,167,127,0.86895728
231,403,0.349853377668,298.5,167,127,0.88154952
232,404,0.158438504128,305.5,167,127,0.9926784
233,405,0.313062023217,304.5,167,127,0.94627552
234,406,0.408687876221,299.0,168,127,0.93018176
235,407,0.0368649640949,299.0,168,127,0.87730232
236,408,0.443008694148,294.0,167,127,0.84364336
237,409,0.360337623318,299.5,167,127,0.97131248
238,410,0.0797415900172,298.5,167,127,0.9141056
239,411,0.388704142064,287.5,168,127,0.93257904
240,412,0.122918674092,289.5,168,127,0.88455952
241,413,0.0898312897213,288.5,168,127,0.95790032
242,414,0.37880616698,302.5,167,127,0.93642464
243,415,0.192487492997,304.5,167,127,0.82375264
244,416,0.110584233377,304.5,167,127,0.89275952
245,417,0.1296629658,301.5,167,127,0.96675528
246,418,0.162025095833,302.5,167,127,0.93922848
247,419,0.102435345368,301.5,167,127,0.88894112
248,420,0.36434474873,298.0,168,127,0.91092824
249,421,0.0745372443139,296.0,168,127,0.91805504
250,422,0.0799537347419,295.0,168,127,0.86370808
251,423,0.131548347944,287.5,168,127,0.79185632
252,424,0.0986861981245,287.5,168,127,0.96603112
253,425,0.173459433463,301.5,167,127,0.93094688
254,426,0.252173553957,304.5,167,127,1.08518736
255,427,0.00113237585858,305.5,167,127,0.99535984
256,428,0.000126471885045,305.5,167,127,0.98515408
257,429,0.33108407572,304.0,167,127,1.00881464
258,430,0.315853959846,303.0,167,127,0.84534752
259,431,0.000270756456813,303.0,167,127,0.94261776
260,432,0.308845550904,301.0,168,127,0.87883664
261,433,0.14710354967,302.0,167,127,0.89299808
262,434,0.0961614458954,302.0,167,127,0.78499664
263,435,0.290610066041,302.0,167,127,0.88553232
264,436,0.216555401895,303.0,167,127,0.93208976
265,437,0.281914035196,305.5,167,127,1.05124776
266,438,0.285679796041,302.0,167,127,0.87192232
267,439,0.0344625126977,302.0,167,127,0.8581032
268,440,0.310102212341,304.5,167,127,0.83379168
269,441,0.0530398347391,304.5,167,127,0.90134936
270,442,0.32245603479,304.0,167,127,0.78577752
271,443,0.285255249323,305.0,167,127,0.7957888
272,444,0.0522343396982,305.0,167,127,0.88491392
273,445,0.262644471309,303.5,167,127,0.87166608
274,446,0.308494497614,304.0,167,127,0.87408296
275,447,0.0235472090408,304.0,167,127,1.07411952
276,448,0.431416220227,302.0,167,127,1.07693456
277,449,0.36271423241,301.5,167,127,1.11437056
278,450,0.0191530950598,301.5,167,127,0.99179568
279,451,0.281415223659,296.0,167,127,1.07435616
280,452,0.309266450556,306.0,166,127,1.08973992
281,453,0.0320736851404,306.0,166,127,0.76286568
282,454,0.215296243019,295.0,167,127,0.9089624
283,455,0.229848720622,303.5,167,127,0.895352
284,456,0.0342748848312,303.5,167,127,0.94620976
285,457,0.258989682873,302.0,167,127,0.81798384
286,458,0.00638960830033,302.0,167,127,0.97801488
287,459,0.207806925978,304.5,167,127,1.0649068
288,460,0.0339912078678,303.5,167,127,0.88382992
289,461,0.134480696583,304.5,167,127,1.0466944
290,462,0.242403082161,302.5,167,127,0.85039136
291,463,0.0444392974998,302.5,167,127,1.26950584
292,464,0.312897093298,306.5,167,127,0.86103208
293,465,0.142976134011,307.5,167,127,0.95135384
294,466,0.281245583002,305.5,167,127,0.90264088
295,467,0.251044418766,301.5,167,127,0.95059888
296,468,0.0145437010334,302.5,167,127,0.87184528
297,469,0.102570540222,305.5,167,127,0.91237664
298,470,0.00667016042993,305.5,167,127,0.8392928
299,471,0.677802483468,295.5,167,127,0.77465272
300,472,0.0736409573522,295.5,167,127,0.84982464
301,473,0.0,295.5,167,127,0.76861856
302,474,0.00264060238783,297.5,167,127,0.9073372
303,475,0.0,297.5,167,127,0.55849904
304,715,0.0550204200885,45.0,212,111,1.1209
305,716,0.227355579247,47.5,212,111,0.89785136
306,717,0.286067121921,47.0,212,111,1.24803976
307,718,0.0632543793968,47.0,212,111,0.82870296
308,719,0.263132442092,46.5,212,111,1.17042048
309,720,0.0324467613066,46.5,212,111,0.87597864
310,721,0.258888098265,47.5,212,111,1.08426232
311,722,0.26984339798,49.0,212,111,1.06702664
312,723,0.0459410541276,49.0,212,111,1.06032416
313,724,0.193273922509,47.0,212,111,1.16187608
314,725,0.0188006471221,47.0,212,111,0.86219216
315,726,0.28353454361,45.5,212,111,1.04293848
316,727,0.149802173409,45.5,212,111,0.913184
317,728,0.118395838227,45.5,212,111,0.9508676
318,729,0.10488415783,45.5,212,111,0.95354816
319,730,0.203990590408,46.5,212,111,1.02252
320,731,0.232942460977,47.0,212,111,0.673602
321,732,0.331997840982,46.0,212,111,0.91993968
322,733,0.0858781914776,46.0,212,111,0.9759916
323,734,0.283125909657,45.0,212,111,1.02280872
324,735,0.00525785264631,45.0,212,111,0.9952688
325,736,0.406280033518,43.0,212,111,1.18551896
326,737,0.10744413213,43.0,212,111,0.92091392
327,738,0.49350655668,47.0,211,111,1.0169516
328,739,0.210153247605,46.5,211,111,0.93556424
329,740,0.044674509508,46.5,211,111,0.73426192
330,741,0.157291652606,46.5,211,111,0.98903104
331,742,0.233245957851,47.0,211,111,0.89145384
332,743,0.00262699867619,47.0,211,111,0.94461168
333,744,0.552094002945,51.5,211,111,1.00691496
334,745,0.254466106806,51.5,211,111,1.06361296
335,746,0.314757336024,49.0,211,111,1.04231824
336,747,0.489341212927,48.0,211,111,1.07472904
337,748,0.15665779497,48.0,211,111,1.02030816
338,749,0.307629663634,48.5,211,111,0.93952464
339,750,0.231964523427,48.5,211,111,0.9847988
340,751,0.293723174605,47.5,212,111,0.91146144
341,752,0.259755459677,50.5,212,110,0.97338088
342,753,0.00157417506331,50.5,212,110,0.93975744
343,754,0.234237535492,50.0,212,110,0.91554144
344,755,0.183142295855,50.0,212,110,0.91812784
345,756,0.363749648816,47.0,212,110,0.92898312
346,757,0.419835253364,50.0,212,110,1.00102728
347,758,0.0703148451997,50.0,212,110,1.38178576
348,759,0.229056038034,48.0,212,110,0.99421512
349,760,0.0733806623049,48.0,212,110,0.74907696
350,761,0.414405192478,52.0,212,110,1.0088984
351,762,0.313429734265,49.0,212,110,0.70079344
352,763,0.326498987223,47.0,212,110,0.92392792
353,764,0.111451340507,47.0,212,110,0.81253848
354,765,0.397265749284,48.0,212,110,1.13973104
355,766,0.0023100382942,49.0,212,110,0.77156112
356,767,0.307377282082,51.0,212,110,1.12303088
357,768,0.338222725952,49.0,211,110,0.88212744
358,769,0.159766860105,49.0,211,110,1.06165008
359,770,0.493628884322,52.0,212,110,0.8668692
360,771,0.393779235095,49.5,212,110,0.81619784
361,772,0.00790847366276,49.5,212,110,0.86562544
362,773,0.398068788925,46.0,212,110,0.83834656
363,774,0.0580024005342,47.0,212,110,0.86633424
364,775,0.264164078694,47.0,212,110,0.83487344
365,776,0.306112801054,48.0,212,110,0.8363596
366,777,0.107311380241,48.0,212,110,0.9308744
367,778,0.198991064503,49.0,211,110,0.77946344
368,779,0.490997636666,49.0,212,110,1.24328352
369,780,0.00420473515497,49.0,212,110,1.12095728
370,781,0.287603115118,50.0,212,110,1.13178152
371,782,0.116322039866,50.0,212,110,0.9585624
372,783,0.264752341174,50.0,212,110,0.90293712
373,784,0.437837266654,47.0,212,110,0.89453664
374,785,0.167120029841,46.0,212,110,0.80199792
375,786,0.362023119189,47.0,212,110,0.83869856
376,787,0.0067263725532,47.0,212,110,0.86322752
377,788,0.153723319513,47.0,212,110,1.00063936
378,789,0.507974910982,48.5,212,110,1.23697832
379,790,0.135970983425,48.5,212,110,1.04787264
380,791,0.384485131198,50.5,212,110,0.76167056
381,792,0.115309935275,50.5,212,110,1.1092012
382,793,0.49485821337,47.0,212,110,0.99666944
383,794,0.349185914497,47.0,212,110,0.93609368
384,795,0.00787978163477,47.0,212,110,0.79059224
385,796,0.0,47.0,212,110,1.08535688
386,797,0.381381928799,50.0,212,110,0.86709
387,798,0.372230286842,50.0,212,110,1.15702184
388,799,0.239979565743,51.0,212,110,0.99839376
389,800,0.00522860017654,51.0,212,110,1.30685928
390,801,0.431750171188,50.5,212,110,1.0694576
391,802,0.33681386535,51.0,212,110,1.13421408
392,803,0.169767045243,51.0,212,110,1.45227104
393,804,0.28396938506,51.0,212,110,0.96510736
394,805,0.431120047723,50.0,212,110,1.3065448
395,806,0.253535030633,50.0,212,110,1.09487392
396,807,0.349898172039,47.0,212,110,0.9360912
397,808,0.411828504545,51.0,212,110,0.88180688
398,809,0.070802154364,51.0,212,110,1.00270944
399,810,0.0,51.0,212,110,1.05848336
400,811,0.487825463697,50.0,212,110,1.15708352
401,812,0.207695257072,51.0,212,110,0.8943708
402,813,0.558503962699,50.0,211,110,1.6078864
403,814,0.23412779355,50.0,211,110,0.93752576
404,815,0.573664971086,49.5,211,110,1.10167744
405,816,0.175223664805,49.5,211,110,1.12451136
406,817,0.558529539784,50.0,212,110,1.15644576
407,818,0.0930767169727,51.0,212,110,0.93438832
408,819,0.253270832123,50.0,212,110,1.15957752
409,820,0.0771961070302,50.0,212,110,1.0507732
410,821,0.254286717476,50.0,211,110,1.07213352
411,822,0.262599832324,49.5,211,110,1.0119192
412,823,0.0905141625975,49.5,211,110,0.95687408
413,824,0.264070328436,49.5,211,110,1.50451216
414,825,0.0856683377485,49.5,211,110,0.96681928
415,826,0.552054258632,49.0,211,111,1.10231696
416,827,0.064485780164,49.0,211,111,1.05063608
417,828,0.490407715736,51.5,211,111,1.35511952
418,829,0.362603493383,50.0,211,111,1.1072712
419,830,0.139157788075,50.0,211,111,1.1179528
420,831,0.495003629311,47.5,211,111,0.87095096
421,832,0.494370488054,49.0,211,111,1.1249692
422,833,0.0254581913127,49.0,211,111,0.99609224
423,834,0.266331426902,49.0,211,111,0.97287624
424,835,0.0939724279427,49.0,211,111,1.12228176
425,836,0.503344388196,49.0,211,111,0.991488
426,837,0.285441915389,48.0,211,111,1.06902952
427,838,0.485852760305,48.0,211,111,1.02240168
428,839,0.0617274184036,48.0,211,111,0.99176736
429,840,0.33679004399,49.0,211,111,0.90993296
430,841,0.0129319069219,49.0,211,111,0.95017136
431,842,0.51853404421,48.0,211,112,1.09066128
432,843,0.650969136815,48.0,211,112,0.77584736
433,844,0.116308916756,48.0,211,112,1.10128504
434,845,0.316329852579,47.0,211,112,0.85303104
435,846,0.186680831659,47.0,211,112,1.09745096
436,847,0.472001841183,46.5,211,112,0.95527232
437,848,0.586864764782,47.0,211,112,1.06629328
438,849,0.162414560794,47.0,211,112,0.86415648
439,850,0.363651849855,47.0,211,112,0.9741064
440,851,0.603378844264,47.5,211,112,0.75034856
441,852,0.192791598892,47.0,211,112,0.86697416
442,853,0.491454425397,48.0,211,112,0.7707324
443,854,0.108611274812,47.5,211,112,1.07056592
444,855,0.25038531945,48.0,211,112,0.82905904
445,856,0.384239425551,49.5,211,112,0.80572728
446,857,0.000569507485242,49.5,211,112,0.90577136
447,858,0.475701586775,49.0,211,112,0.87317048
448,859,0.1258505482,49.0,211,112,0.9941864
449,860,0.477893250945,47.5,211,112,0.86206184
450,861,0.13172276622,47.5,211,112,0.94825232
451,862,0.306437851699,51.0,211,112,0.95886872
452,863,0.615091214338,49.5,211,112,0.92700864
453,864,0.133120396352,49.5,211,112,0.8135168
454,865,0.526322940037,47.5,211,112,0.91931696
455,866,0.613037923601,47.5,212,112,0.74862488
456,867,0.0750470269197,47.5,212,112,0.71520944
457,868,0.436238238633,48.0,213,112,0.61988584
458,869,0.156701017365,49.0,213,112,1.03406712
459,870,0.121424774022,49.0,213,112,0.64357328
460,871,0.132199788207,48.0,213,112,1.1556284
461,872,0.155847117255,46.0,213,112,0.66751692
462,873,0.0762443415278,46.0,213,112,1.12896904
463,874,0.167296755767,48.0,213,112,0.64286812
464,875,0.246591736053,50.0,213,112,0.78707496
465,876,0.0597043446887,50.0,213,112,0.63112152
466,877,0.187000981351,47.5,213,112,0.73183472
467,878,0.129160457587,47.5,213,112,0.58691792
468,879,0.253975055361,48.0,213,112,0.65051336
469,880,0.142850711063,48.0,213,112,0.654326
470,881,0.0535957994687,48.0,213,112,0.8038656
471,882,0.289748122092,46.5,213,112,1.09168952
472,883,0.1002026529,46.5,213,112,0.77172232
473,884,0.307840819458,46.5,213,112,1.0941008
474,885,0.305362664316,47.5,212,112,0.82865704
475,886,0.00639903797975,47.5,212,112,0.91557288
476,887,0.54432169644,51.0,212,112,0.75396728
477,888,0.0645741139437,51.0,212,112,0.82286824
478,889,0.500616837171,48.0,212,112,0.77594568
479,890,0.561360169399,47.5,211,112,0.88699912
480,891,0.124039708512,48.5,211,112,1.330582
481,892,0.389104211428,46.5,211,112,0.91786888
482,893,0.00578530598649,46.5,211,112,1.14869896
483,894,0.584511447363,47.5,212,112,1.3790392
484,895,0.47643082346,49.0,212,112,1.11410664
485,896,0.106758410507,47.0,212,112,1.30461896
486,897,0.392274551124,47.0,212,112,1.20451224
487,898,0.150503510605,47.0,212,112,1.3426488
488,899,0.450610038422,48.0,211,112,1.168026
489,900,0.136226021421,48.0,211,112,1.10788496
490,901,0.000223314974144,48.0,211,112,1.74299376
491,902,0.458677100839,47.5,212,112,1.06195216
492,903,0.264180240544,48.0,211,112,1.40983488
493,904,0.133218281548,48.0,211,112,1.06616744
494,905,0.22347447617,46.0,212,112,1.4561056
495,906,0.42066598314,48.0,212,112,1.16536032
496,907,0.0558131886564,48.0,212,112,0.96582448
497,908,0.424082082646,46.0,212,112,0.84609952
498,909,0.264547974181,46.0,212,112,1.05859888
499,910,0.093062798376,46.0,212,112,1.05543216
500,911,0.275701646628,48.0,211,112,0.7683004
501,912,0.319935815571,48.0,211,112,0.93689248
502,913,0.320754474402,48.0,212,112,0.83575984
503,914,0.122654990945,48.0,212,112,0.733078
504,915,0.0,48.0,212,112,0.7955452
505,916,0.506375621169,48.0,212,112,1.19270824
506,917,0.31555658146,48.5,212,112,1.14520856
507,918,0.0505950365026,48.5,212,112,0.66575396
508,919,0.473705343174,47.0,212,112,0.72275368
509,920,0.587568210566,53.0,211,112,0.83426448
510,921,0.132168203431,52.0,211,112,0.7120424
511,922,0.387219659218,47.5,211,112,0.65897672
512,923,0.399138203765,49.0,211,112,0.74092104
513,924,0.018963058233,49.0,211,112,0.98618672
514,925,0.0524143663972,49.0,211,112,0.83029376
515,926,0.468241941894,48.5,211,112,0.80700656
516,927,0.425560601615,48.5,211,112,0.8081772
517,928,0.132966431459,49.5,211,112,1.0788192
518,929,0.423430751431,46.5,212,112,0.70228208
519,930,0.497211714243,51.0,211,112,0.7635976
520,931,0.111955007152,52.0,211,112,0.80786776
521,932,0.310117067681,48.5,211,112,0.80318952
522,933,0.477039097366,48.0,211,112,0.82916264
523,934,0.0175783038209,49.0,211,112,0.916016
524,935,0.657220098383,52.5,211,112,0.98143704
525,936,0.0227776833709,52.5,211,112,1.09288184
526,937,0.453805062949,50.0,211,112,0.84757136
527,938,0.647791600322,48.0,212,112,0.84529744
528,939,0.151184204065,48.0,212,112,0.78837816
529,940,0.453977364969,50.5,212,112,1.51404368
530,941,0.715965744605,52.5,211,112,1.1174988
531,942,0.0312262225036,52.5,211,112,1.1259784
532,943,0.486042589301,51.5,211,112,1.41916624
533,944,0.513050117371,53.0,211,112,1.28739656
534,945,0.223075216557,54.0,211,112,1.09403392
535,946,0.524641233101,57.5,211,112,1.12916784
536,947,0.104223525641,58.5,211,112,0.95678816
537,948,0.178018339115,55.0,211,112,0.97971456
538,949,0.12514829056,55.0,211,112,1.03904904
539,950,0.551751785661,53.0,211,112,1.032832
540,951,0.080891466567,52.0,211,112,1.20945488
541,952,0.385865328239,53.0,211,112,1.05355544
542,953,0.546905560934,53.5,211,112,1.35397792
543,954,0.0554462692366,54.5,211,112,0.7649776
544,955,0.416473232548,54.5,211,112,0.91633744
545,956,0.134582295669,54.5,211,112,0.8701636
546,957,0.489162996239,55.0,211,112,1.39114864
547,958,0.63256885945,54.0,211,112,0.99903504
548,959,0.0819902942897,54.0,211,112,0.98097152
549,960,0.434357812152,56.0,211,112,0.85441104
550,961,0.142382760615,54.0,211,112,1.46687744
551,962,0.272901068735,55.5,211,112,0.86357408
