,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
708,0959.png,0.6166576743125916,0.0,0,0.0,3.487723214285714e-05,0.5465561224489796,0.31074617346938777
709,0960.png,0.6324508190155029,0.0042112115770578384,0,2.3333333333333335,8.138020833333333e-05,0.5449929971988795,0.3106107026143791
710,0961.png,0.6324508190155029,0.0,0,0.0,0.0,0.5449929971988795,0.3106107026143791
711,0962.png,0.6199430823326111,0.008729789406061172,0,0.0,3.487723214285714e-05,0.5456730769230769,0.3102964743589744
712,0963.png,0.6142745614051819,0.00148203584831208,0,0.6666666666666666,2.3251488095238094e-05,0.5461881868131868,0.31034655448717946
713,0964.png,0.6142745614051819,0.006938151549547911,0,0.0,0.0,0.5461881868131868,0.31034655448717946
714,0965.png,0.6312075853347778,0.0,0,0.0,3.487723214285714e-05,0.54692055393586,0.31032100340136054
715,0966.png,0.6239611506462097,0.010489712469279766,0,0.6666666666666666,2.3251488095238094e-05,0.5463935574229691,0.31050857843137253
716,0967.png,0.6239611506462097,0.0039329808205366135,0,0.0,0.0,0.5463935574229691,0.31050857843137253
717,0968.png,0.6402063965797424,0.008612419478595257,0,0.0,4.650297619047619e-05,0.5462740384615384,0.3099459134615385
718,0969.png,0.6051347255706787,0.0073714591562747955,0,1.0,4.650297619047619e-05,0.5473214285714285,0.3101041666666667
719,0970.png,0.6051347255706787,0.0,0,0.0,0.0,0.5473214285714285,0.3101041666666667
720,0971.png,0.6051347255706787,0.007093799766153097,0,0.0,0.0,0.5473214285714285,0.3101041666666667
721,0972.png,0.6241585612297058,0.0,0,0.0,2.3251488095238094e-05,0.5474759615384616,0.3098457532051282
722,0973.png,0.6241585612297058,0.005102917086333036,0,0.0,0.0,0.5474759615384616,0.3098457532051282
723,0974.png,0.6216457486152649,0.0036057368852198124,0,0.0,1.1625744047619047e-05,0.5477065826330533,0.3099979575163399
724,0975.png,0.6143245697021484,0.006840074434876442,0,1.0,1.1625744047619047e-05,0.5478571428571428,0.31020833333333336
725,0976.png,0.6149321794509888,0.002261197194457054,0,2.0,2.3251488095238094e-05,0.5473214285714285,0.3101041666666667
726,0977.png,0.6149321794509888,0.007644712459295988,0,0.0,0.0,0.5473214285714285,0.3101041666666667
727,0978.png,0.6113405823707581,0.0055391257628798485,0,0.0,1.1625744047619047e-05,0.5470116618075801,0.3101084183673469
728,0979.png,0.6113405823707581,0.006378373131155968,0,0.0,0.0,0.5470116618075801,0.3101084183673469
729,0980.png,0.6113405823707581,0.00582045828923583,0,0.0,0.0,0.5470116618075801,0.3101084183673469
730,0981.png,0.6113405823707581,0.0,0,0.0,0.0,0.5470116618075801,0.3101084183673469
731,0982.png,0.6103172898292542,0.005414011422544718,0,0.0,2.3251488095238094e-05,0.5463935574229691,0.3101511437908497
732,0983.png,0.6103172898292542,0.0,0,0.0,0.0,0.5463935574229691,0.3101511437908497
733,0984.png,0.6051347255706787,0.009309379383921623,0,0.0,3.487723214285714e-05,0.5473214285714285,0.3101041666666667
734,0985.png,0.6040374636650085,0.0,0,0.6666666666666666,2.3251488095238094e-05,0.5472470238095238,0.3102756076388889
735,0986.png,0.6040374636650085,0.006881896872073412,0,0.0,0.0,0.5472470238095238,0.3102756076388889
736,0987.png,0.6103172898292542,0.0,0,0.0,3.487723214285714e-05,0.5463935574229691,0.3101511437908497
737,0988.png,0.6190764307975769,0.00885947048664093,0,1.3333333333333333,4.650297619047619e-05,0.5475583090379008,0.31026785714285715
738,0989.png,0.6190764307975769,0.0,0,0.0,0.0,0.5475583090379008,0.31026785714285715
739,0990.png,0.6190764307975769,0.008347323164343834,0,0.0,0.0,0.5475583090379008,0.31026785714285715
740,0991.png,0.6143245697021484,0.006556736305356026,0,0.0,1.1625744047619047e-05,0.5478571428571428,0.31020833333333336
741,0992.png,0.6143245697021484,0.0,0,0.0,0.0,0.5478571428571428,0.31020833333333336
742,0993.png,0.6143245697021484,0.003875038353726268,0,0.0,0.0,0.5478571428571428,0.31020833333333336
743,0994.png,0.6149321794509888,0.0001461156498407945,0,0.0,2.3251488095238094e-05,0.5473214285714285,0.3101041666666667
744,0995.png,0.6149321794509888,0.0015249820426106453,0,0.0,0.0,0.5473214285714285,0.3101041666666667
745,0996.png,0.6097422242164612,0.0,0,0.0,4.650297619047619e-05,0.5481442577030812,0.3102532679738562
746,0997.png,0.6216457486152649,0.0025821186136454344,0,0.75,3.487723214285714e-05,0.5477065826330533,0.3099979575163399
747,0998.png,0.6216457486152649,0.0,0,0.0,0.0,0.5477065826330533,0.3099979575163399
748,0999.png,0.652210533618927,0.010513079352676868,0,0.0,3.487723214285714e-05,0.5473564425770309,0.309640522875817
749,1000.png,0.6260067224502563,0.0012054439866915345,0,1.3333333333333333,4.650297619047619e-05,0.5477065826330533,0.3099979575163399
750,1001.png,0.642071008682251,0.005394655279815197,0,0.75,3.487723214285714e-05,0.5479910714285714,0.31004607371794873
751,1002.png,0.642071008682251,0.0009744897834025323,0,0.0,0.0,0.5479910714285714,0.31004607371794873
752,1003.png,0.6360071897506714,0.0,0,0.0,5.8128720238095235e-05,0.5478436657681941,0.3093553459119497
753,1004.png,0.6149321794509888,0.0,0,1.2,6.975446428571428e-05,0.5473214285714285,0.3101041666666667
754,1005.png,0.6149321794509888,0.0,0,0.0,0.0,0.5473214285714285,0.3101041666666667
755,1006.png,0.6201995611190796,0.0,0,0.0,3.487723214285714e-05,0.5463935574229691,0.3101511437908497
756,1007.png,0.6320459246635437,0.0,0,1.0,3.487723214285714e-05,0.5472470238095238,0.3102756076388889
757,1008.png,0.6201995611190796,0.0,0,1.0,3.487723214285714e-05,0.5463935574229691,0.3101511437908497
758,1009.png,0.6201995611190796,0.0,0,0.0,0.0,0.5463935574229691,0.3101511437908497
759,1010.png,0.6143245697021484,0.0,0,0.0,5.8128720238095235e-05,0.5478571428571428,0.31020833333333336
760,1011.png,0.6143245697021484,0.006725714076310396,0,0.0,0.0,0.5478571428571428,0.31020833333333336
761,1012.png,0.6149321794509888,0.0,0,0.0,2.3251488095238094e-05,0.5473214285714285,0.3101041666666667
762,1013.png,0.6342673897743225,0.009009155444800854,0,1.0,2.3251488095238094e-05,0.5474759615384616,0.3098457532051282
763,1014.png,0.6342673897743225,0.0,0,0.0,0.0,0.5474759615384616,0.3098457532051282
764,1015.png,0.6411675214767456,0.0,0,0.0,1.1625744047619047e-05,0.5473564425770309,0.309640522875817
765,1016.png,0.6024772524833679,0.0,0,2.0,2.3251488095238094e-05,0.5476190476190477,0.31004901960784315
766,1017.png,0.6142745614051819,0.0013259726110845804,0,3.0,6.975446428571428e-05,0.5461881868131868,0.31034655448717946
767,1018.png,0.6142745614051819,0.0,0,0.0,0.0,0.5461881868131868,0.31034655448717946
768,1019.png,0.6103172898292542,0.0,0,0.0,2.3251488095238094e-05,0.5463935574229691,0.3101511437908497
769,1020.png,0.6212396025657654,0.004412914626300335,0,1.0,2.3251488095238094e-05,0.5470116618075801,0.3101084183673469
770,1021.png,0.6212396025657654,0.0,0,0.0,0.0,0.5470116618075801,0.3101084183673469
771,1022.png,0.6505779027938843,0.0026371318381279707,0,0.0,3.487723214285714e-05,0.5462740384615384,0.3099459134615385
772,1023.png,0.6505779027938843,0.002409594366326928,0,0.0,0.0,0.5462740384615384,0.3099459134615385
773,1024.png,0.6201995611190796,0.007475607097148895,0,0.0,1.1625744047619047e-05,0.5463935574229691,0.3101511437908497
774,1025.png,0.640293300151825,0.0025732610374689102,0,2.0,2.3251488095238094e-05,0.5460434173669467,0.3097937091503268
775,1026.png,0.640293300151825,0.0,0,0.0,0.0,0.5460434173669467,0.3097937091503268
776,1027.png,0.6253573894500732,0.006338668987154961,0,0.0,1.1625744047619047e-05,0.5457589285714286,0.30974559294871795
777,1028.png,0.6310591697692871,0.0026332521811127663,0,1.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
778,1029.png,0.6310591697692871,0.007903964258730412,0,0.0,0.0,0.5456057422969188,0.30953839869281047
779,1030.png,0.6362621784210205,0.0034040971659123898,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
780,1031.png,0.6362621784210205,0.00792561937123537,0,0.0,0.0,0.5458928571428572,0.3095833333333333
781,1032.png,0.6113600134849548,0.002686767838895321,0,0.0,1.1625744047619047e-05,0.5461916909620992,0.30952380952380953
782,1033.png,0.6271340847015381,0.0072002410888671875,0,1.0,1.1625744047619047e-05,0.5464285714285715,0.3096875
783,1034.png,0.6271340847015381,0.0014119442785158753,0,0.0,0.0,0.5464285714285715,0.3096875
784,1035.png,0.6402063965797424,0.006088025402277708,0,0.0,2.3251488095238094e-05,0.5462740384615384,0.3099459134615385
785,1036.png,0.6103172898292542,0.00886208564043045,0,0.5,1.1625744047619047e-05,0.5463935574229691,0.3101511437908497
786,1037.png,0.6103172898292542,0.0,0,0.0,0.0,0.5463935574229691,0.3101511437908497
787,1038.png,0.624502420425415,0.011332066729664803,0,0.0,2.3251488095238094e-05,0.5461309523809523,0.30974264705882354
788,1039.png,0.6362621784210205,0.0031403324101120234,0,0.5,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
789,1040.png,0.6362621784210205,0.008798368275165558,0,0.0,0.0,0.5458928571428572,0.3095833333333333
790,1041.png,0.6335129141807556,0.003965870942920446,0,0.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
791,1042.png,0.6335129141807556,0.010927452705800533,0,0.0,0.0,0.5456057422969188,0.30953839869281047
792,1043.png,0.6263217329978943,0.008750376291573048,0,0.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
793,1044.png,0.638735294342041,0.010329067707061768,0,2.0,2.3251488095238094e-05,0.5458928571428572,0.3095833333333333
794,1045.png,0.6299176216125488,0.003738773288205266,0,1.5,3.487723214285714e-05,0.5453296703296704,0.3096454326923077
795,1046.png,0.6299176216125488,0.008855482563376427,0,0.0,0.0,0.5453296703296704,0.3096454326923077
796,1047.png,0.6299176216125488,0.007120057940483093,0,0.0,0.0,0.5453296703296704,0.3096454326923077
797,1048.png,0.6335129141807556,0.0,0,0.0,2.3251488095238094e-05,0.5456057422969188,0.30953839869281047
798,1049.png,0.6335129141807556,0.007058660965412855,0,0.0,0.0,0.5456057422969188,0.30953839869281047
799,1050.png,0.638735294342041,0.0028462649788707495,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
800,1051.png,0.6362621784210205,0.00785005558282137,0,0.0,0.0,0.5458928571428572,0.3095833333333333
801,1052.png,0.6113600134849548,0.0021443741861730814,0,0.0,1.1625744047619047e-05,0.5461916909620992,0.30952380952380953
802,1053.png,0.6113600134849548,0.0062301852740347385,0,0.0,0.0,0.5461916909620992,0.30952380952380953
803,1054.png,0.6362621784210205,0.011381982825696468,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
804,1055.png,0.6402063965797424,0.010024662129580975,0,2.0,2.3251488095238094e-05,0.5462740384615384,0.3099459134615385
805,1056.png,0.6402063965797424,0.005386487115174532,0,0.0,0.0,0.5462740384615384,0.3099459134615385
806,1057.png,0.6402063965797424,0.007745902985334396,0,0.0,0.0,0.5462740384615384,0.3099459134615385
807,1058.png,0.6402063965797424,0.010194443166255951,0,0.0,0.0,0.5462740384615384,0.3099459134615385
808,1059.png,0.6362621784210205,0.0,0,0.0,2.3251488095238094e-05,0.5458928571428572,0.3095833333333333
809,1060.png,0.6325376033782959,0.010464224964380264,0,0.5,1.1625744047619047e-05,0.5460434173669467,0.3097937091503268
810,1061.png,0.6325376033782959,0.0,0,0.0,0.0,0.5460434173669467,0.3097937091503268
811,1062.png,0.6406784057617188,0.016239726915955544,0,0.0,4.650297619047619e-05,0.5453042328042328,0.31004050925925924
812,1063.png,0.6406784057617188,0.0036537053529173136,0,0.0,0.0,0.5453042328042328,0.31004050925925924
813,1064.png,0.6263579726219177,0.0151223661378026,0,0.0,3.487723214285714e-05,0.5456057422969188,0.30953839869281047
814,1065.png,0.6325376033782959,0.010613961145281792,0,1.0,3.487723214285714e-05,0.5460434173669467,0.3097937091503268
815,1066.png,0.6325376033782959,0.01575474441051483,0,0.0,0.0,0.5460434173669467,0.3097937091503268
816,1067.png,0.638735294342041,0.009623532183468342,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
817,1068.png,0.6335129141807556,0.024084163829684258,0,1.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
818,1069.png,0.6335129141807556,0.014947009272873402,0,0.0,0.0,0.5456057422969188,0.30953839869281047
819,1070.png,0.6362621784210205,0.00751050328835845,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
820,1071.png,0.6171401143074036,0.010958846658468246,0,2.0,2.3251488095238094e-05,0.5464285714285715,0.3096875
821,1072.png,0.6171401143074036,0.01357841957360506,0,0.0,0.0,0.5464285714285715,0.3096875
822,1073.png,0.6195423007011414,0.012313834391534328,0,0.0,0.0,0.5464285714285715,0.3096875
823,1074.png,0.6335129141807556,0.013749714009463787,0,0.0,3.487723214285714e-05,0.5456057422969188,0.30953839869281047
824,1075.png,0.6335129141807556,0.01624727062880993,0,0.0,0.0,0.5456057422969188,0.30953839869281047
825,1076.png,0.638735294342041,0.01803155057132244,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
826,1077.png,0.6544124484062195,0.019373347982764244,0,3.0,3.487723214285714e-05,0.5465029761904762,0.3095160590277778
827,1078.png,0.6544124484062195,0.015589856542646885,0,0.0,0.0,0.5465029761904762,0.3095160590277778
828,1079.png,0.6362621784210205,0.01940036192536354,0,0.0,3.487723214285714e-05,0.5458928571428572,0.3095833333333333
829,1080.png,0.6310591697692871,0.021267009899020195,0,0.3333333333333333,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
830,1081.png,0.6335129141807556,0.004913032986223698,0,0.0,0.0,0.5456057422969188,0.30953839869281047
831,1082.png,0.6335129141807556,0.0174680445343256,0,0.0,0.0,0.5456057422969188,0.30953839869281047
832,1083.png,0.6335129141807556,0.006582870148122311,0,0.0,0.0,0.5456057422969188,0.30953839869281047
833,1084.png,0.638735294342041,0.018525447696447372,0,0.0,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
834,1085.png,0.638735294342041,0.00594688905403018,0,0.0,0.0,0.5458928571428572,0.3095833333333333
835,1086.png,0.6137406826019287,0.014714212156832218,0,0.0,1.1625744047619047e-05,0.5461916909620992,0.30952380952380953
836,1087.png,0.6363868117332458,0.009596184827387333,0,4.0,4.650297619047619e-05,0.5465561224489796,0.3090986394557823
837,1088.png,0.6363868117332458,0.012023924849927425,0,0.0,0.0,0.5465561224489796,0.3090986394557823
838,1089.png,0.6363868117332458,0.006033036392182112,0,0.0,0.0,0.5465561224489796,0.3090986394557823
839,1090.png,0.6335129141807556,0.011865637265145779,0,0.0,6.975446428571428e-05,0.5456057422969188,0.30953839869281047
840,1091.png,0.6335129141807556,0.007654216140508652,0,0.0,0.0,0.5456057422969188,0.30953839869281047
841,1092.png,0.6287579536437988,0.0,0,0.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
842,1093.png,0.6287579536437988,0.008859299123287201,0,0.0,0.0,0.5456057422969188,0.30953839869281047
843,1094.png,0.6287579536437988,0.0027241110801696777,0,0.0,0.0,0.5456057422969188,0.30953839869281047
844,1095.png,0.6401296854019165,0.010258748196065426,0,0.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
845,1096.png,0.6401296854019165,0.002562758279964328,0,0.0,0.0,0.5456057422969188,0.30953839869281047
846,1097.png,0.6401296854019165,0.005505582317709923,0,0.0,0.0,0.5456057422969188,0.30953839869281047
847,1098.png,0.6686478853225708,0.002533538034185767,0,0.0,5.8128720238095235e-05,0.5466071428571428,0.30885416666666665
848,1099.png,0.6228065490722656,0.008661425672471523,0,0.4,2.3251488095238094e-05,0.546875,0.3090625
849,1100.png,0.6341875791549683,0.0002134776586899534,0,0.5,1.1625744047619047e-05,0.5471938775510204,0.3090454931972789
850,1101.png,0.6341875791549683,0.008776373229920864,0,0.0,0.0,0.5471938775510204,0.3090454931972789
851,1102.png,0.6356121897697449,0.018389368429780006,0,0.0,1.1625744047619047e-05,0.5471938775510204,0.3090454931972789
852,1103.png,0.6356121897697449,0.0,0,0.0,0.0,0.5471938775510204,0.3090454931972789
853,1104.png,0.6366530060768127,0.012963555753231049,0,0.0,1.1625744047619047e-05,0.5471938775510204,0.3090454931972789
854,1105.png,0.6435361504554749,0.0,0,3.0,3.487723214285714e-05,0.546875,0.30859375
855,1106.png,0.6457897424697876,0.012760254554450512,0,0.6666666666666666,2.3251488095238094e-05,0.5475,0.30859375
856,1107.png,0.6457897424697876,0.0,0,0.0,0.0,0.5475,0.30859375
857,1108.png,0.6606230139732361,0.007606174796819687,0,0.0,1.1625744047619047e-05,0.547531512605042,0.3088235294117647
858,1109.png,0.6126479506492615,0.0,0,5.0,5.8128720238095235e-05,0.5482317927170868,0.3089767156862745
859,1110.png,0.6126479506492615,0.004488535225391388,0,0.0,0.0,0.5482317927170868,0.3089767156862745
860,1111.png,0.6624087691307068,0.008851689286530018,0,0.0,6.975446428571428e-05,0.5480357142857143,0.30786458333333333
861,1112.png,0.6624087691307068,0.007607326842844486,0,0.0,0.0,0.5480357142857143,0.30786458333333333
862,1113.png,0.6709377765655518,0.011073201894760132,0,0.0,6.975446428571428e-05,0.5465561224489796,0.3081420068027211
863,1114.png,0.6512853503227234,0.0,0,1.3333333333333333,9.300595238095238e-05,0.5478193681318682,0.30874399038461536
864,1115.png,0.648645281791687,0.0,0,0.125,1.1625744047619047e-05,0.5478193681318682,0.30874399038461536
865,1116.png,0.648645281791687,0.0,0,0.0,0.0,0.5478193681318682,0.30874399038461536
866,1117.png,0.6512853503227234,0.0005633240798488259,0,0.0,1.1625744047619047e-05,0.5478193681318682,0.30874399038461536
867,1118.png,0.6296583414077759,0.004038451239466667,0,3.0,3.487723214285714e-05,0.5475,0.3090625
868,1119.png,0.638735294342041,0.0033445945009589195,0,2.3333333333333335,8.138020833333333e-05,0.5458928571428572,0.3095833333333333
869,1120.png,0.638735294342041,0.0074327923357486725,0,0.0,0.0,0.5458928571428572,0.3095833333333333
870,1121.png,0.6287579536437988,0.0008621392189525068,0,0.0,2.3251488095238094e-05,0.5456057422969188,0.30953839869281047
871,1122.png,0.6489877104759216,0.009352494031190872,0,2.0,4.650297619047619e-05,0.5461916909620992,0.30952380952380953
872,1123.png,0.6489877104759216,0.007729299366474152,0,0.0,0.0,0.5461916909620992,0.30952380952380953
873,1124.png,0.6404994130134583,0.0044927955605089664,0,0.0,1.1625744047619047e-05,0.5461916909620992,0.30952380952380953
874,1125.png,0.6137406826019287,0.00467525003477931,0,2.0,2.3251488095238094e-05,0.5461916909620992,0.30952380952380953
875,1126.png,0.6137406826019287,0.008200186304748058,0,0.0,0.0,0.5461916909620992,0.30952380952380953
876,1127.png,0.6324544548988342,0.0,0,0.0,5.8128720238095235e-05,0.5473564425770309,0.3092830882352941
877,1128.png,0.6363868117332458,0.015350071713328362,0,1.0,5.8128720238095235e-05,0.5465561224489796,0.3090986394557823
878,1129.png,0.6363868117332458,0.0010827655205503106,0,0.0,0.0,0.5465561224489796,0.3090986394557823
879,1130.png,0.6324544548988342,0.014373955316841602,0,0.0,5.8128720238095235e-05,0.5473564425770309,0.3092830882352941
880,1131.png,0.6324544548988342,0.006023066118359566,0,0.0,0.0,0.5473564425770309,0.3092830882352941
881,1132.png,0.6325376033782959,0.013653979636728764,0,0.0,8.138020833333333e-05,0.5460434173669467,0.3097937091503268
882,1133.png,0.6287579536437988,0.006043717730790377,0,0.42857142857142855,3.487723214285714e-05,0.5456057422969188,0.30953839869281047
883,1134.png,0.6287579536437988,0.015688331797719002,0,0.0,0.0,0.5456057422969188,0.30953839869281047
884,1135.png,0.6137406826019287,0.005375315435230732,0,0.0,3.487723214285714e-05,0.5461916909620992,0.30952380952380953
885,1136.png,0.638735294342041,0.015081565827131271,0,0.3333333333333333,1.1625744047619047e-05,0.5458928571428572,0.3095833333333333
886,1137.png,0.638735294342041,0.0056717656552791595,0,0.0,0.0,0.5458928571428572,0.3095833333333333
887,1138.png,0.6426941752433777,0.0,0,0.0,2.3251488095238094e-05,0.5462740384615384,0.3099459134615385
888,1139.png,0.6426941752433777,0.006839934270828962,0,0.0,0.0,0.5462740384615384,0.3099459134615385
889,1140.png,0.6287579536437988,0.0019112499430775642,0,0.0,4.650297619047619e-05,0.5456057422969188,0.30953839869281047
890,1141.png,0.6129186749458313,0.008349674753844738,0,0.25,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
891,1142.png,0.6287579536437988,0.009585659019649029,0,1.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
892,1143.png,0.6287579536437988,0.01665564626455307,0,0.0,0.0,0.5456057422969188,0.30953839869281047
893,1144.png,0.6287579536437988,0.02043921872973442,0,0.0,0.0,0.5456057422969188,0.30953839869281047
894,1145.png,0.6287579536437988,0.015742776915431023,0,0.0,0.0,0.5456057422969188,0.30953839869281047
895,1146.png,0.6287579536437988,0.017666984349489212,0,0.0,0.0,0.5456057422969188,0.30953839869281047
896,1147.png,0.6129186749458313,0.027535034343600273,0,0.0,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
897,1148.png,0.6431213617324829,0.033762622624635696,0,3.0,3.487723214285714e-05,0.5451482479784366,0.30984669811320753
898,1149.png,0.6431213617324829,0.010153185576200485,0,0.0,0.0,0.5451482479784366,0.30984669811320753
899,1150.png,0.6431213617324829,0.040233880281448364,0,0.0,0.0,0.5451482479784366,0.30984669811320753
900,1151.png,0.6431213617324829,0.011795425787568092,0,0.0,0.0,0.5451482479784366,0.30984669811320753
901,1152.png,0.6245794892311096,0.02425273135304451,0,0.0,0.0,0.5451482479784366,0.30984669811320753
902,1153.png,0.6299176216125488,0.011151609010994434,0,0.0,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
903,1154.png,0.6431213617324829,0.037497442215681076,0,1.0,1.1625744047619047e-05,0.5451482479784366,0.30984669811320753
904,1155.png,0.6431213617324829,0.012696009129285812,0,0.0,0.0,0.5451482479784366,0.30984669811320753
905,1156.png,0.6299176216125488,0.03562943637371063,0,0.0,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
906,1157.png,0.6287579536437988,0.01470905914902687,0,3.0,3.487723214285714e-05,0.5456057422969188,0.30953839869281047
907,1158.png,0.6287579536437988,0.028262779116630554,0,0.0,0.0,0.5456057422969188,0.30953839869281047
908,1159.png,0.6335129141807556,0.019920967519283295,0,0.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
909,1160.png,0.6287579536437988,0.008719423785805702,0,1.0,1.1625744047619047e-05,0.5456057422969188,0.30953839869281047
910,1161.png,0.6287579536437988,0.02071458473801613,0,0.0,0.0,0.5456057422969188,0.30953839869281047
911,1162.png,0.6204769015312195,0.006802109070122242,0,0.0,2.3251488095238094e-05,0.5453296703296704,0.3096454326923077
912,1163.png,0.6204769015312195,0.02751821279525757,0,0.0,0.0,0.5453296703296704,0.3096454326923077
913,1164.png,0.6335129141807556,0.01401936262845993,0,0.0,3.487723214285714e-05,0.5456057422969188,0.30953839869281047
914,1165.png,0.6418485045433044,0.024915413931012154,0,2.0,6.975446428571428e-05,0.5452438186813187,0.31044671474358976
915,1166.png,0.6418485045433044,0.012435656040906906,0,0.0,0.0,0.5452438186813187,0.31044671474358976
916,1167.png,0.6135154366493225,0.026853352785110474,0,0.0,3.487723214285714e-05,0.5459558823529412,0.310202205882353
917,1168.png,0.6299176216125488,0.015467744320631027,0,1.6666666666666667,5.8128720238095235e-05,0.5453296703296704,0.3096454326923077
918,1169.png,0.6299176216125488,0.024377712979912758,0,0.0,0.0,0.5453296703296704,0.3096454326923077
919,1170.png,0.6204769015312195,0.024976210668683052,0,0.0,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
920,1171.png,0.6204769015312195,0.008362985216081142,0,0.0,0.0,0.5453296703296704,0.3096454326923077
921,1172.png,0.6299176216125488,0.02512151002883911,0,0.0,1.1625744047619047e-05,0.5453296703296704,0.3096454326923077
922,1173.png,0.6299176216125488,0.010787921957671642,0,0.0,0.0,0.5453296703296704,0.3096454326923077
923,1174.png,0.6299176216125488,0.014068419113755226,0,0.0,0.0,0.5453296703296704,0.3096454326923077
924,1175.png,0.6245794892311096,0.019612135365605354,0,0.0,1.1625744047619047e-05,0.5451482479784366,0.30984669811320753
925,1176.png,0.6335170269012451,0.020514952018857002,0,2.0,2.3251488095238094e-05,0.5449004120879121,0.30999599358974356
926,1177.png,0.613877534866333,0.010897749103605747,0,1.0,2.3251488095238094e-05,0.5447303921568627,0.310202205882353
927,1178.png,0.613877534866333,0.026959974318742752,0,0.0,0.0,0.5447303921568627,0.310202205882353
928,1179.png,0.6324508190155029,0.010113331489264965,0,0.0,2.3251488095238094e-05,0.5449929971988795,0.3106107026143791
929,1180.png,0.6324508190155029,0.02036714367568493,0,0.0,0.0,0.5449929971988795,0.3106107026143791
930,1181.png,0.6324508190155029,0.016017967835068703,0,0.0,0.0,0.5449929971988795,0.3106107026143791
931,1182.png,0.6418485045433044,0.00042032625060528517,0,0.0,1.1625744047619047e-05,0.5452438186813187,0.31044671474358976
932,1183.png,0.6418485045433044,0.020070616155862808,0,0.0,0.0,0.5452438186813187,0.31044671474358976
933,1184.png,0.6350311636924744,0.003359624184668064,0,0.0,1.1625744047619047e-05,0.5454009433962265,0.31023977987421386
934,1185.png,0.6087166666984558,0.015004318207502365,0,3.0,3.487723214285714e-05,0.5448214285714286,0.3104166666666667
935,1186.png,0.613877534866333,0.006076004821807146,0,0.3333333333333333,1.1625744047619047e-05,0.5447303921568627,0.310202205882353
936,1187.png,0.657701313495636,0.011433934792876244,0,1.0,1.1625744047619047e-05,0.5449004120879121,0.31039663461538464
937,1188.png,0.613877534866333,0.007066239602863789,0,1.0,1.1625744047619047e-05,0.5447303921568627,0.310202205882353
938,1189.png,0.6009999513626099,0.01303750742226839,0,3.0,3.487723214285714e-05,0.5445553221288516,0.3105596405228758
939,1190.png,0.6009999513626099,0.009918776340782642,0,0.0,0.0,0.5445553221288516,0.3105596405228758
940,1191.png,0.616477906703949,0.012485004961490631,0,0.0,1.1625744047619047e-05,0.5447287087912088,0.31074719551282054
941,1192.png,0.6324508190155029,0.010013633407652378,0,2.0,2.3251488095238094e-05,0.5449929971988795,0.3106107026143791
942,1193.png,0.6324508190155029,0.0,0,0.0,0.0,0.5449929971988795,0.3106107026143791
943,1194.png,0.6245794892311096,0.009389011189341545,0,0.0,4.650297619047619e-05,0.5451482479784366,0.30984669811320753
944,1195.png,0.6350311636924744,0.0003305146237835288,0,0.5,2.3251488095238094e-05,0.5454009433962265,0.31023977987421386
945,1196.png,0.6350311636924744,0.004873965866863728,0,0.0,0.0,0.5454009433962265,0.31023977987421386
946,1197.png,0.6253235340118408,0.0016255720984190702,0,0.0,3.487723214285714e-05,0.5457589285714286,0.31064703525641024
947,1198.png,0.6324508190155029,0.005851538386195898,0,1.0,3.487723214285714e-05,0.5449929971988795,0.3106107026143791
948,1199.png,0.6324508190155029,0.0054057626985013485,0,0.0,0.0,0.5449929971988795,0.3106107026143791
949,1200.png,0.6418485045433044,0.011169172823429108,0,0.0,1.1625744047619047e-05,0.5452438186813187,0.31044671474358976
950,1201.png,0.6253235340118408,0.0025001626927405596,0,2.0,2.3251488095238094e-05,0.5457589285714286,0.31064703525641024
951,1202.png,0.6253235340118408,0.010700197890400887,0,0.0,0.0,0.5457589285714286,0.31064703525641024
952,1203.png,0.59100741147995,0.004756890702992678,0,0.0,2.3251488095238094e-05,0.54625,0.31072916666666667
953,1204.png,0.6103172898292542,0.0,0,2.0,4.650297619047619e-05,0.5463935574229691,0.3101511437908497
