,index,labDelta,area,center_x,center_y
529,2228,0.308726525767,370.5,209,155
530,2229,0.225079061872,368.0,209,155
531,2230,0.355583142226,370.0,210,155
532,2231,0.199914686773,374.0,210,155
533,2232,0.120609713221,374.0,210,155
534,2233,0.285819282348,374.0,210,155
535,2234,0.161957177486,374.0,210,155
536,2235,0.296994525886,375.5,210,155
537,2236,0.209178870499,375.5,210,155
538,2237,0.220042915052,373.5,210,155
539,2238,0.258522645058,373.5,210,155
540,2239,0.180959298387,371.5,210,155
541,2240,0.0956861093458,371.5,210,155
542,2241,0.273709433401,373.0,210,155
543,2242,0.341538893454,370.0,210,155
544,2243,0.352531777751,370.5,210,155
545,2244,0.102502817969,370.5,210,155
546,2245,0.248277601884,372.5,210,155
547,2246,0.287783159357,369.0,210,155
548,2247,0.203867208114,369.5,210,155
549,2248,0.122359145808,368.5,210,155
550,2249,0.402972336593,373.0,210,155
551,2250,0.225776978495,375.0,210,155
552,2251,0.0876573458628,375.0,210,155
553,2252,0.183284559551,371.5,210,155
554,2253,0.0154534892503,371.5,210,155
555,2254,0.3621867056,375.0,210,155
556,2255,0.218627696123,375.0,209,155
557,2256,0.240974677343,373.5,210,155
558,2257,0.161653334241,374.5,210,155
559,2258,0.000576257482206,374.5,210,155
560,2259,0.16152333329,373.5,209,155
561,2260,0.233916867254,374.0,209,155
562,2261,0.27067982616,373.5,209,155
563,2262,0.208240946519,373.0,209,155
564,2263,0.115097161407,373.0,209,155
565,2264,0.220099264509,372.0,210,155
566,2265,0.322347693697,371.5,210,155
567,2266,0.239206175917,373.0,210,155
568,2267,0.198869383625,374.5,210,155
569,2268,0.174264224102,374.5,210,155
570,2269,0.303997256507,373.5,210,155
571,2270,0.208265134029,371.5,210,155
572,2271,0.252793081276,373.5,210,155
573,2272,0.281835928423,374.5,210,156
574,2273,0.241641049512,372.5,210,156
575,2274,0.0125105478344,372.5,210,156
576,2275,0.319946914164,376.5,209,156
577,2276,0.286617023325,375.0,209,156
578,2277,0.271835208448,375.0,209,156
579,2278,0.270373629716,374.0,210,156
580,2279,0.302282041571,371.5,210,155
581,2280,0.184615491024,371.5,210,155
582,2281,0.221649833545,369.0,210,155
583,2282,0.244767807537,369.5,210,155
584,2283,0.187786643368,370.5,210,155
585,2284,0.209747338959,369.5,210,155
586,2285,0.27878845376,373.5,210,155
587,2286,0.212939832416,371.0,210,155
588,2287,0.258884949672,372.0,210,155
589,2288,0.17023665973,373.0,210,155
590,2289,0.271670669792,376.0,210,155
591,2290,0.32428089684,373.5,210,156
592,2291,0.331420012471,374.0,210,156
593,2292,0.253815078427,375.0,210,156
594,2293,0.236490772179,376.0,210,156
595,2294,0.256207055759,376.0,210,156
596,2295,0.262795983962,374.5,210,156
597,2296,0.176349580355,373.5,210,156
598,2297,0.284115660548,374.0,210,156
599,2298,0.235503551952,373.0,210,156
600,2299,0.104261456623,375.0,210,156
601,2300,0.00373381798867,375.0,210,156
602,2301,0.164001255449,373.5,210,156
603,2302,0.179126924924,373.5,210,156
604,2303,0.378919609065,375.0,210,155
605,2304,0.250107567431,375.0,210,155
606,2305,0.276595969561,370.5,210,155
607,2306,0.302583742038,374.5,210,155
608,2307,0.278801822652,376.0,210,156
609,2308,0.258698010153,375.5,210,156
610,2309,0.212129020041,372.5,210,156
611,2310,0.218564212304,372.5,210,156
612,2311,0.31101040506,376.0,210,156
613,2312,0.233138199868,374.5,210,156
614,2313,0.233689118883,375.0,210,156
615,2314,0.333411519225,376.5,210,156
616,2315,0.207384677693,376.5,210,156
617,2316,0.291821233739,374.5,210,156
618,2317,0.210552609932,374.5,210,156
619,2318,0.167614345709,374.5,210,156
620,2319,0.000981307777743,374.5,210,156
621,2320,0.200873079942,374.5,210,156
622,2321,0.163393606678,374.5,210,156
623,2322,0.284450656387,374.5,210,155
624,2323,0.343482284957,372.5,210,155
625,2324,0.230164249707,373.5,210,155
626,2325,0.330151309515,374.0,210,155
627,2326,0.225767997915,377.5,210,155
628,2327,0.121334333256,376.5,210,155
629,2328,0.313248511222,373.5,210,155
630,2329,0.311688358647,373.5,210,155
631,2330,0.205612050562,376.5,210,156
632,2331,0.291813603908,375.5,210,156
633,2332,0.32775978139,374.0,210,155
634,2333,0.390021086624,370.5,210,155
635,2334,0.179859363176,370.5,210,155
636,2335,0.303850252092,367.0,210,155
637,2336,0.574340474014,369.0,210,154
638,2337,0.936079258763,369.0,210,152
639,2338,1.01027742914,340.0,210,151
640,2339,0.164756545478,336.0,210,148
641,2340,0.0639966795966,332.5,210,147
642,2341,0.00021873950509,332.5,210,147
643,2342,0.0371365488677,335.5,210,146
644,2343,0.0652507471905,334.5,211,146
645,2704,0.00744572400393,405.5,175,82
646,2705,0.235205330378,409.5,175,82
647,2706,0.134232382078,407.5,175,82
648,2707,0.192303335735,409.5,175,82
649,2708,0.192056229761,408.5,175,82
650,2709,0.130622544848,408.5,175,82
651,2710,0.168097050087,407.5,175,82
652,2711,0.00171809762566,407.5,175,82
653,2712,0.199415754852,408.0,175,82
654,2713,0.123635323778,408.0,175,82
655,2714,0.22312051176,408.5,175,82
656,2715,0.176543573949,407.5,175,82
657,2716,0.183869308265,408.5,175,81
658,2717,0.00238347929332,408.5,175,81
659,2718,0.199984813707,408.0,175,82
660,2719,0.138031199604,408.5,175,82
661,2720,0.138221826858,410.5,176,82
662,2721,0.290009189825,409.5,176,82
663,2722,0.253945910686,407.0,175,82
664,2723,0.272835653868,407.0,175,82
665,2724,0.197088715313,405.5,175,82
666,2725,0.208541427771,407.5,175,82
667,2726,0.202200385943,408.5,175,82
668,2727,0.000756449505432,407.5,175,82
669,2728,0.136001036794,406.5,175,82
670,2729,0.192324060377,408.0,175,82
671,2730,0.220234097843,409.5,175,82
672,2731,0.240707972977,411.0,176,81
673,2732,0.310500456029,412.0,176,81
674,2733,0.302026082131,411.0,176,81
675,2734,0.141390457137,411.0,176,81
676,2735,0.18235586738,410.5,175,81
677,2736,0.309756712764,408.5,175,81
678,2737,0.187394240823,412.5,175,81
679,2738,0.161479405811,412.0,176,81
680,2739,0.166475440217,413.0,176,81
681,2740,0.0395823817774,413.0,176,81
682,2741,0.141033000069,411.5,176,81
683,2742,0.167827119605,410.0,176,81
684,2743,0.239131907992,410.0,176,82
685,2744,0.0831597025746,410.0,176,82
686,2745,0.191962918355,412.0,175,81
687,2746,0.0821111827428,409.5,175,81
688,2747,0.163980450028,410.5,175,81
689,2748,0.0315424246206,410.5,175,81
690,2749,0.144670329634,409.5,175,81
691,2750,0.217091480935,410.5,175,81
692,2751,0.0778066277258,410.5,175,81
693,2752,0.0679914886127,407.5,175,81
694,2753,0.138734477865,410.5,175,81
695,2754,0.18333923312,411.5,175,81
696,2755,0.0781527257758,411.5,175,81
697,2756,0.137763984865,410.5,175,81
698,2757,0.233338555559,411.5,175,81
699,2758,0.178494972303,409.0,175,81
700,2759,0.180720753361,408.5,175,81
701,2760,0.148175439386,409.5,175,81
702,2761,0.230812236872,410.5,175,81
703,2762,0.238277758112,410.0,174,82
704,2763,0.16517008097,407.5,174,82
705,2764,0.248464816458,408.5,174,82
706,2765,0.13694051702,408.5,174,82
707,2766,0.151339843529,410.5,174,82
708,2767,0.343663332289,413.0,174,81
709,2768,0.278075727487,413.0,173,81
710,2769,0.0999547550308,413.0,173,81
711,2770,0.288688250137,412.5,174,81
712,2771,0.133448682823,411.5,174,82
713,2772,0.0465905991714,411.5,174,82
714,2773,0.19016451842,409.5,174,82
