,index,labDelta,area,center_x,center_y
819,2911,0.0749503756201,20.0,172,132
820,2912,0.127675450267,19.0,172,132
821,2913,0.100725608876,17.0,172,132
822,2914,0.00591336324394,18.0,172,133
823,2915,0.00222269576104,18.0,172,133
824,2916,0.100520328323,19.0,172,132
825,2917,0.0602281749838,18.5,172,132
826,2918,0.0446639033693,18.5,172,132
827,2919,0.0137455890918,18.5,172,132
828,2920,0.0140887760824,19.5,172,132
829,2921,0.0294203392685,18.0,172,132
830,2922,0.0926994677307,18.5,172,132
831,2923,0.123051546141,17.5,172,132
832,2924,0.0289186116871,18.0,172,133
833,2925,0.127107080025,18.0,172,133
834,2926,0.0292903957297,18.0,172,133
835,2927,0.0743986697646,18.0,172,132
836,2928,0.0501157900909,19.0,172,132
837,2929,0.0751680418058,18.5,172,132
838,2930,0.122394389628,17.5,172,132
839,2931,0.106911768376,17.5,172,132
840,2932,0.12140372129,18.0,172,133
841,2933,0.12749212053,18.0,172,133
842,2934,0.00471396371548,18.0,172,133
843,2935,0.00746882798989,18.0,172,133
844,2936,0.0611740069717,18.0,172,133
845,2937,0.0494646156282,18.5,172,133
846,2938,0.0432878183676,18.0,172,133
847,2939,0.152787708648,19.0,172,133
848,2940,0.0508301834221,19.0,172,133
849,2941,0.115354857772,19.0,172,133
850,2942,0.13279135563,19.0,172,133
851,2943,0.0991473861279,19.0,172,133
852,2944,0.0178284179661,19.0,172,133
853,2945,0.0836843120698,19.5,172,133
854,2946,0.043612241705,18.0,172,133
855,2947,0.0761222258423,18.0,172,133
856,2948,0.0785254683835,18.5,172,133
857,2949,0.0106156794719,18.5,172,133
858,2950,0.00924081575907,19.0,172,133
859,2951,0.0176163859944,17.5,172,133
860,2952,0.0050450586693,16.5,172,133
861,2953,0.0667539660811,19.0,172,133
862,2954,0.0883865395962,17.5,172,133
863,2955,0.0578107680541,18.0,172,133
864,2956,0.141425658118,18.0,172,133
865,2957,0.151071096772,17.0,172,133
866,2958,0.0,17.0,172,133
867,2959,0.152591561121,17.5,173,133
868,2960,0.0695227095468,19.0,173,133
869,2961,0.0768473009281,20.0,172,133
870,2962,0.128356833899,19.0,172,133
871,2963,0.0236233809845,19.0,172,133
872,2964,0.00767460084638,19.0,172,133
873,2965,0.141938651448,16.5,172,133
874,2966,0.0110527484464,16.5,172,133
875,2967,0.00142649581747,16.5,172,133
876,2968,0.000516092946872,16.5,172,133
877,2969,0.0408983257563,18.0,172,133
878,2970,0.018495406495,18.0,172,133
879,2971,0.0681253850207,18.0,172,133
880,2972,0.0961275810796,18.0,172,133
881,2973,0.0155057116785,18.0,172,133
882,2974,0.0431361434838,18.0,172,133
883,2975,0.111734847544,18.0,172,133
884,2976,0.102357075192,17.0,172,133
885,2977,0.122886383421,18.5,172,133
886,2978,0.0536855672428,18.0,172,133
887,2979,0.0768283847364,16.5,172,133
888,2980,0.122791349086,17.0,172,133
889,2981,0.0438808491994,18.0,172,133
890,2982,0.0521555320509,18.0,172,133
891,2983,0.120922020625,18.0,172,133
892,2984,0.119424676148,18.0,172,133
893,2985,0.0475971794414,18.0,172,133
894,2986,0.0762452667788,18.0,172,133
895,2987,0.054896157439,18.0,172,133
896,2988,0.040696144343,18.0,172,133
897,2989,0.0904196109118,19.5,172,132
898,2990,0.101766295412,18.5,172,132
899,2991,0.110557717642,18.5,172,132
900,2992,0.120755866569,19.0,172,132
901,2993,0.0227888521753,19.0,172,132
902,2994,0.101895615873,19.5,172,132
903,2995,0.00294229743723,18.5,172,132
904,2996,0.00671890889899,19.5,172,132
905,2997,0.00882792297291,18.5,172,132
906,2998,0.100151015968,19.0,172,132
