,index,labDelta,area,center_x,center_y
536,1936,0.102660654712,407.0,170,81
537,1937,0.00185316327901,407.0,170,81
538,1938,0.241851383161,407.5,170,81
539,1939,0.0625206372004,407.5,170,81
540,1940,0.152455413961,406.5,170,81
541,1941,0.122526216617,407.5,170,81
542,1942,0.00172251061581,407.5,170,81
543,1943,0.163488041589,409.5,170,81
544,1944,0.0529626149182,409.5,170,81
545,1945,0.0687537586786,406.5,170,81
546,1946,0.00488559354404,405.5,170,81
547,1947,0.0420285469299,405.0,170,81
548,1948,0.104350448827,406.5,170,81
549,1949,0.0706006359415,406.5,170,81
550,1950,0.171907135635,405.0,170,82
551,1951,0.0993709769482,407.0,170,82
552,1952,0.112471593117,407.0,170,82
553,1953,0.22640152618,408.5,170,81
554,1954,0.0894958801679,406.0,170,82
555,1955,0.0655651599907,406.0,170,82
556,1956,0.0731225936256,409.0,169,81
557,1957,0.0590275093747,409.0,169,81
558,1958,0.03334438079,407.0,170,81
559,1959,0.0634082086307,411.0,169,81
560,1960,0.00176737204029,410.0,169,81
561,1961,0.055561967789,407.5,170,81
562,1962,0.0021055947364,407.5,170,81
563,1963,0.047917965906,405.5,170,81
564,1964,0.0807185539838,407.0,170,82
565,1965,0.0908343201239,407.0,170,82
566,1966,0.13954035351,407.5,170,82
567,1967,0.00164862374965,407.5,170,82
568,1968,0.159077099107,410.0,169,82
569,1969,0.0111982803802,408.0,169,82
570,1970,0.0315230916044,408.0,169,82
571,1971,0.0327201511673,411.0,169,82
572,1972,0.0318477441677,411.0,169,82
573,1973,0.0599511459484,412.0,169,82
574,1974,0.066845363709,409.0,169,81
575,1975,0.0839915342414,409.0,169,81
576,1976,0.0488135064681,409.0,170,81
577,1977,0.113786956531,412.0,169,81
578,1978,0.0778367254041,412.0,169,81
579,1979,0.176812725626,408.5,169,82
580,1980,0.146543541508,403.5,170,82
581,1981,0.00306167839732,403.5,170,82
582,1982,0.0565915947215,403.5,170,82
583,1983,0.0997362565882,403.0,170,82
584,1984,0.0521140473621,403.0,170,82
585,1985,0.0977028279443,404.5,170,82
586,1986,0.045184382135,404.5,170,82
587,1987,0.0544759931301,405.5,170,82
588,1988,0.101506647373,400.5,170,83
589,1989,0.000938759285631,400.5,170,83
590,1990,0.103239738937,405.0,170,83
591,1991,0.0658858377363,404.0,170,83
592,1992,0.166185925973,405.5,170,82
593,1993,0.096817507505,405.0,170,82
594,1994,0.0533231833657,405.0,170,82
595,1995,0.0796931860593,406.5,170,82
596,1996,0.00318215081855,406.5,170,82
597,1997,0.0738172883817,404.0,170,82
598,1998,0.0343179063026,404.0,170,82
599,1999,0.129719285038,404.5,170,82
600,2000,0.162329345835,404.5,170,82
601,2001,0.000227792097043,404.5,170,82
602,2002,0.00641539124539,404.5,170,82
603,2003,0.00155919008224,403.5,170,82
604,2004,0.0997946034644,405.0,169,82
605,2005,0.166561058395,406.5,169,82
606,2006,0.0914211211722,406.5,169,82
607,2007,0.0842533570687,409.5,169,82
608,2008,0.0193488813165,409.5,169,82
609,2009,0.168644348122,408.5,169,82
